article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"How to watch Samsung Unpacked: The event could bring Galaxy Z Fold 3, Z Flip 3 and more",https://www.msn.com/en-us/news/technology/how-to-watch-samsung-unpacked-the-event-could-bring-galaxy-z-fold-3-z-flip-3-and-more/ar-AAMYgT0?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Senate Backs Limiting EV Tax Credits: Congress Update,https://www.msn.com/en-us/news/politics/senate-backs-limiting-ev-tax-credits-congress-update/ar-AANaaHh?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
Support American Fisherman With Wild Caught Seafood Delivery,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__d5e485f11a6a9702225467505846034b__ff98817aeffa0ef54f48d656dafbd025&response.session=v2_b38fccbd3fe94452218f6d03bb36331c_021320F0889264A3052E3060896F658A_1628647875_1628647875_CNawjgYQrrs-GLe69s7NtMPiFyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E6299128951139548387%7E%7E7U-_i6Rrsxn1TyAPsBRTVA7El-zdrgZGsaKhbaDNeewndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-A9xpGL8Fd9TlOGYlc9nCkkeu5Jw6AiOX9LSap7QbDTZDMC1YOS0nVuGo4TRX3kgHq_bAlOW2WNRGCyD-mRoEfaWa-ekVtjrvQCCJMBaqwqbTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=c485917b1bc0140aab8b53d9299a40b0df9b4cb04700&redir=https%3A%2F%2Fwww.wildalaskancompany.com%2F%3Fdiscount%3D15off%26utm_source%3Dtaboola%26utm_medium%3Ddisplay%26utm_campaign%3DMSN%2BDesktop%2BProspecting_11783972%26utm_term%3Dmsn-msn%26utm_content%3D3019728986%26tblci%3DGiB7A6UXSF5IgaPwNYIXlq4A2iMlGVVqRKnBGQFFria8-CD6_kcotY2gqsCy_rcX%23tblciGiB7A6UXSF5IgaPwNYIXlq4A2iMlGVVqRKnBGQFFria8-CD6_kcotY2gqsCy_rcX&ui=021320F0889264A3052E3060896F658A&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTk1OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNz__________wEQ3P__________ARgkZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCdHBgYZGMItRQQwhwYCWRjCPQUEJ4dGB9kaiBjNzA2NDE4OTZjYzg0YmRmOWM0YjQzY2QyMmQ0NjQ2YXgBgAGKWYgB____________AQ,Top Stories,AdWild Alaskan Company,Unavailable,,1.2,False,True
"North Korea accuses US, South Korea of risking 'huge security crisis'",https://www.msn.com/en-us/news/world/north-korea-accuses-us-south-korea-of-risking-huge-security-crisis/ar-AANarAp?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Family of man allegedly killed over loud music by security guard asks for justice,https://www.msn.com/en-us/news/crime/family-of-man-allegedly-killed-over-loud-music-by-security-guard-asks-for-justice/ar-AANaDHA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
"Dogs should eat food, not burnt brown balls.",https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__d5e485f11a6a9702225467505846034b__58965a390478286c6b6b5bd75b6f8b8a&response.session=v2_b38fccbd3fe94452218f6d03bb36331c_021320F0889264A3052E3060896F658A_1628647875_1628647875_CNawjgYQrrs-GLe69s7NtMPiFyABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E7377589269397171432%7E%7EA2sirjvC44LPFSVf4qvSH_LgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5683utS3GOTRUL93NYB8nEw9xpGL8Fd9TlOGYlc9nCkkeu5Jw6AiOX9LSap7QbDTZW1ksqR2vKeKJ09FsPI1fLkAOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=15a20c4ace59cffcfbad29bc9e59750ed10199aef3a5&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Freviews%3Fc%3Dad50taboola%26utm_source%3Dtaboola-partner%26utm_medium%3Dtaboola-reviews%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiB7A6UXSF5IgaPwNYIXlq4A2iMlGVVqRKnBGQFFria8-CDi-k0oucmPtMbPlP94%23tblciGiB7A6UXSF5IgaPwNYIXlq4A2iMlGVVqRKnBGQFFria8-CDi-k0oucmPtMbPlP94&ui=021320F0889264A3052E3060896F658A&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTk1OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNz__________wEQ3P__________ARgkZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCdHBgYZGMItRQQwhwYCWRjCPQUEJ4dGB9kaiBjNzA2NDE4OTZjYzg0YmRmOWM0YjQzY2QyMmQ0NjQ2YXgBgAGKWYgB____________AQ,Top Stories,AdThe Farmer's Dog,Unavailable,,1.5,False,True
"Cygnus Spacecraft to transport over 8K pounds of cargo, including pizza and apples, to International Space Station",https://www.msn.com/en-us/news/technology/cygnus-spacecraft-to-transport-over-8k-pounds-of-cargo-including-pizza-and-apples-to-international-space-station/ar-AANawJm?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Biden selects Elizabeth Prelogar to be solicitor general,https://www.msn.com/en-us/news/politics/biden-selects-elizabeth-prelogar-to-be-solicitor-general/ar-AANaDuH?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.7,False,False
Chinese court set to rule in spy trial of Canadian Michael Spavor,https://www.msn.com/en-us/news/world/chinese-court-set-to-rule-in-spy-trial-of-canadian-michael-spavor/ar-AANaG15?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
N Korea repeats threat as US says joint drills are defensive,https://www.msn.com/en-us/news/world/n-korea-repeats-threat-as-us-says-joint-drills-are-defensive/ar-AANarfa?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
