article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Latino colleges were hard hit by the pandemic. But new enrollment figures bring back optimism.,https://www.msn.com/en-us/news/us/latino-colleges-were-hard-hit-by-the-pandemic-but-new-enrollment-figures-bring-back-optimism/ar-AANLxIM?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.0,False,False
US Capitol Police officers sue Trump over January 6 attack,https://www.msn.com/en-us/news/politics/us-capitol-police-officers-sue-trump-over-january-6-attack/ar-AANMeAY?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=yoJkMAD-Z48iFprYCl0fKgvx1u68rJleskzuQ-lJNXM&evt=102&rid=91de4363ac5c3180ff2ecb9ea217a9ac&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629996051&cp=Rr7eJTfEp78nKNM4PR9SvxpsiiPHbEkaJD8ntZvyaaM&clickid=21_91de4363ac5c3180ff2ecb9ea217a9ac_vlp-infopane-3&acid=305&trackingid=251216627f07f4e5d3972bea49bcfc2e&uid=2D7921970BBE693925DC31080A43681D&jt=2&url=I06W8MJHCrNU60PWOoRQFHztvddFyTv0BZBaNNoxbMbKRKEkO8VV9ZKV02qqfuB2yp4xXRuNm0asE4lH_oSzv7Y1q6qaxtNx8afcSP5nxFvxlK3MMfVp7JRW77xBnr-D57v3r9EXP-AdRJSnsMvh38sLuJFl6rvd-msQfhLth_-vnkS4THd3uAqdYWk7Sdvym4QjjfAY9apo9Z52XhD7-3KW1966KWj_2zV1RRvkKRKDpi_Ao8qF6DC-oZvbq6kqUueYoK4fhem5gPfU7-JWcMi2Sg5vnK6ZQf_6JcZYgBE&bm=2&la=en&cn=us&cid=1081622&info=9tLFZkEuS7M5B2DeTYehQA2QTGVoRikiv7RsM_VH7TOyWlawEWSW-tfVri5xg4kW1_emNx6eAPXScFpALjsTYQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
September 11 Fast Facts,https://www.msn.com/en-us/news/us/september-11-fast-facts/ar-AACQ1CY?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
LA deputies charged with lying to cover up on-duty assault,https://www.msn.com/en-us/news/crime/la-deputies-charged-with-lying-to-cover-up-on-duty-assault/ar-AANMjyS?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-3q21cl1-tqxHJl9Trv6FlKKf3ooPNr-Xd-adquXBmg&evt=102&rid=91de4363ac5c3180ff2ecb9ea217a9ac&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629996051&cp=lH6MKePLd43gxaVpQ8ASL5kbwvk0aDD3DdlUmmm-kIE&clickid=21_91de4363ac5c3180ff2ecb9ea217a9ac_vlp-infopane-6&acid=200&trackingid=9ffed0d75dc613fdbc8682709896cf00&uid=2D7921970BBE693925DC31080A43681D&jt=2&url=jjgzTRNftBfRPLM_RzeYWyWQfY6YWvGlNqmETRe6Myn3V-DDpBPF6J5bo7zg-DD22NgSjoU8QmvtnGVetE5WOWsFSv9kWfBlIgFspQD1Y_d2U2sb0s8sePwM1J_Y_w2lsxPFTTOGjAwIuhkVM0IqmLk6UvgjqEFJhGq9IvIyxiohF3CRy20r79ziXSSKw-LUHEzM7ide1IIleh00KHL8xB42182CwP0PYnlZ8PjHJkf5PEfEUNmAxbSsv071OVf6ltwnnoGITXqxafLojIlT6crhu5a4tCYZ9-lVvyJ1xZuU7v0y7vqw-6Yr3tntUH9aCg4idURMIcS14UKKFnc8AN8NQWCuANOGapF8DFwhzCmrkBSstooqMpKtg8uOHo8oVuFBfoqpQ3cuuEzCIZvtQPnlrWqVyraGFWKOZq_eE0w&bm=2&la=en&cn=us&cid=1083812&info=D2XGW0jXb5cy2rVTdoFjwiaMxm_5-KZH8pGz8xQ9P5pJEnGRKYCOO9uUMeiT0b7rS5PjV-EXc19D4OpB-THSGQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Lib Dems propose ban on new listings of fossil fuel companies on LSE,https://www.msn.com/en-us/news/world/lib-dems-propose-ban-on-new-listings-of-fossil-fuel-companies-on-lse/ar-AANMesz?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.6,False,False
"100,000 more COVID deaths seen unless US changes its ways",https://www.msn.com/en-us/news/us/100-000-more-covid-deaths-seen-unless-us-changes-its-ways/ar-AANMq2m?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Afghans face complicated immigration process to come to US,https://www.msn.com/en-us/news/us/thousands-of-afghans-are-looking-for-refuge-in-the-u-s-but-the-immigration-process-isn-t-simple/ar-AANLk4b?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
'Blood on his hands': Republicans say Kabul explosion result of Biden decisions,https://www.msn.com/en-us/news/politics/blood-on-his-hands-republicans-say-kabul-explosion-result-of-biden-decisions/ar-AANMq81?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
