article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
3 shot at barbershop after fight over who won foot race a month ago,https://www.msn.com/en-us/news/crime/3-shot-at-barbershop-after-fight-between-2-men-over-who-won-foot-race-a-month-ago/ar-AAM1vHs?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Fauci: 'Horrifying' to hear CPAC crowd cheering anti-vaccination remarks,https://www.msn.com/en-us/news/politics/fauci-horrifying-to-hear-cpac-crowd-cheering-anti-vaccination-remarks/ar-AAM1GXT?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YTdSrcj9oY5YKsEpD9LaILl7uvVU28R8DM9ToigyeW4&evt=102&rid=68e122dcdcfdf591a18ef73c7bc6b305&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626025850&cp=L9ypC3MurZrwz8hhEQ6NusT_jYqeWVypCyai0oPz8pk&clickid=21_68e122dcdcfdf591a18ef73c7bc6b305_vlp-infopane-3&acid=266&trackingid=addc28424c48559591c931267d3d7670&uid=36ABF64740E867C0195DE636412A6617&jt=2&url=vRx4eGQfnfbk7UkULcSLtHC9WH8apF_rxjGCyBiKjczRV7bWGP914c3Y-nuLQtdew7sFW7aI_NqJocHY9UJ6IlNpAg1s4vitI00L-O0S8zKBd2gvWoeepTtwAHzD8npbzfsSGidPJ78SV_9yjeaE8-Db7H1T4PCnEb_nKY5cCQZYvkwd5p6i3YZj4uArRgOxoH60Zrk-okxuhgIo6FhRSDzlN0cbm9AtyzT8WsyQd2W0YWUMn4BcMyW6vCgywHjobLW0gYb44NRw7kfrX2ZcRgVkhMCEcL1OY85arcriNRwU5c2uB9snFuLuWU1wvlTw4GAHfoPzIwNl0435qfr9GVceE2Iu9VNItZtBo6B0jr5NPFRzsq0sPTkxbrmF8Y3aKghx9LTDpZfofFyLLxI4BA&bm=2&la=en&cn=us&cid=1038569&info=cYp3NsVKvFvPz9iS3dja5qIKg8ctOgd1UR5jRAEIihpwC60Q71gpTn6lex4v7hG_oNWO3ngTBSpRdVRT99LwBw,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"COVID variants put global economic recovery at risk, says Treasury Secretary Janet Yellen",https://www.msn.com/en-us/news/world/covid-variants-put-global-economic-recovery-at-risk-says-treasury-secretary-janet-yellen/ar-AAM1GXQ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
'The battle for party control': Republican candidates nationwide test the value of a Trump endorsement,https://www.msn.com/en-us/news/politics/the-battle-for-party-control-republican-candidates-nationwide-test-the-value-of-a-trump-endorsement/ar-AAM1hMg?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
" After 22 Years In NBA, Here Is Vince Carter's Officially Net Worth",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=splDWVZX1T7wllci4_qdfLy6PW9g80XW4P-I--C7-AM&evt=102&rid=68e122dcdcfdf591a18ef73c7bc6b305&campaignid=1028700&impid=vlp-infopane-6&offerid=2058786&test=0&time=1626025850&cp=3qGNR0MFoWXAtUcXva_Hbex1s5Lb_-eXLIo97WnblPI&clickid=21_68e122dcdcfdf591a18ef73c7bc6b305_vlp-infopane-6&acid=561&trackingid=5c4fa7de75e59771dc48574378205660&uid=36ABF64740E867C0195DE636412A6617&jt=2&url=U8p-BuiwoZtXJjU3E6V1eou1jzeWvOa9-lLaI5VLtOk_QxZR570ERIhD3sf6sGcgZLRVmTj6Ebh8kc1BBL-4DEiGUv-yEZKHl0M-iYa9DQxgcjaEBvkSsxsXwIejFvv15CWFvVjf18m2MbofVEsHiB4AkkSCPJ0NXt2zA0qEull6OwyNDVAKqtgsJ37Qfk47lF_dNCs07xKNPPwmd3xsFB4aBzSYXu40QuohYjatqE8OU7hdHyFo2oIWO5NtkeC-FEzORnRoHIYa0-97JAEO_Ti8l93G1rgCHnwZS3izBNXzlzYZSesR9zyYVWicAThc8-4x5rEipDo9SIWNCYad8r3BGmt8liQwgSZdQsI1Ban5E0Qb6dC6iF0KCHv5E_5N1kr6tpwQovFlv8_5nnTchlwI1f_vzH5BgcOlXWANMQw&bm=5&la=en&cn=us&cid=1061424&info=qDROJb_UDcg8syJ83TpjeTsk_U7f9s_kvwsgVGnbaBgkoD3L8lZGy9TGKU2z6tgqLCuR0912ouab1WQqNrvIbA,Top Stories,AdSport Pirate,Unavailable,,1.5,False,True
Newsrooms will shape how the world sees the billionaire space race,https://www.msn.com/en-us/news/world/newsrooms-will-shape-how-the-world-sees-the-billionaire-space-race/ar-AAM1GQ8?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Billionaire Richard Branson reaches space in his own ship,https://www.msn.com/en-us/news/technology/billionaire-richard-branson-reaches-space-in-his-own-ship/ar-AAM1vXk?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
"Branson beats Bezos to space, memes and jokes blast after him",https://www.msn.com/en-us/news/technology/richard-branson-beats-jeff-bezos-to-space-memes-and-jokes-blast-after-him/ar-AAM1Iuf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Fauci Criticizes Partisan Gap for Holding Back Vaccinations,https://www.msn.com/en-us/news/politics/fauci-criticizes-partisan-gap-for-holding-back-vaccinations/ar-AAM1jFL?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
Jack Reed: Biden made ‘the best of many poor choices’ on Afghanistan,https://www.msn.com/en-us/news/world/jack-reed-biden-made-the-best-of-many-poor-choices-on-afghanistan/ar-AAM1NVf?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.10,False,False
Trump and Maria Bartiromo Egg Each Other on With Conspiracies and Wild Speculation,https://www.msn.com/en-us/news/politics/trump-and-maria-bartiromo-egg-each-other-on-with-conspiracies-and-wild-speculation/ar-AAM1Byt?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.11,False,False
Aly Raisman Praises 2 Rescuers Who Saved Missing Dog Mylo: 'Such Good People',https://www.msn.com/en-us/news/us/aly-raisman-praises-2-rescuers-who-saved-missing-dog-mylo-such-good-people/ar-AAM1KX4?ocid=Peregrine,Top Stories,People,Unavailable,,2.0,False,False
"The Trump team was anxious about a 'delay' with the Wisconsin election results, but they had the time zones wrong: book",https://www.msn.com/en-us/news/politics/the-trump-team-was-anxious-about-a-delay-with-the-wisconsin-election-results-but-they-had-the-time-zones-wrong-book/ar-AAM1GzA?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,3.0,False,False
"Suspects in assassination told police the plan was to arrest, not kill, Haiti’s president",https://www.msn.com/en-us/news/crime/suspects-in-assassination-told-police-the-plan-was-to-arrest-not-kill-haiti-s-president/ar-AAM1Gpb?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,4.0,False,False
Mike Pompeo Says U.S. Can't 'Shower Ayatollah With Money' to Secure Deal With Iran,https://www.msn.com/en-us/news/world/mike-pompeo-says-u-s-can-t-shower-ayatollah-with-money-to-secure-deal-with-iran/ar-AAM1Ecx?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
"Florida building collapse toll rises to 90, 31 unaccounted for",https://www.msn.com/en-us/news/world/florida-building-collapse-toll-rises-to-90-31-unaccounted-for/ar-AAM1KP2?ocid=Peregrine,Top Stories,AFP,Unavailable,,6.0,False,False
Richard Branson beats Jeff Bezos in space launch. But all of humanity loses.,https://www.msn.com/en-us/news/technology/richard-branson-beats-jeff-bezos-in-space-launch-but-all-of-humanity-loses/ar-AAM11VV?ocid=Peregrine,Top Stories,NBC News,Unavailable,,7.0,False,False
Woman Sentenced for Throwing Boiling Water on Elderly Husband She Believed Abused Her Children,https://www.msn.com/en-us/news/crime/woman-sentenced-for-throwing-boiling-water-on-elderly-husband-she-believed-abused-her-children/ar-AAM1Bc1?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,8.0,False,False
"Pfizer, U.S. health officials schedule meeting to discuss Covid boosters",https://www.msn.com/en-us/news/us/pfizer-u-s-health-officials-to-discuss-covid-boosters-on-monday-company/ar-AAM1IGp,Coronavirus,Reuters,Unavailable,,9.0,False,False
Gen Z wants to 'wait a little bit' to get vaccine. But should they?,https://www.msn.com/en-us/news/us/gen-z-wants-to-wait-a-little-bit-to-get-covid-vaccine-experts-say-there-s-no-time-to-waste/ar-AALYIiW,Coronavirus,USA TODAY,Unavailable,,11.0,False,False
Thai beauty pageant investigated after coronavirus cluster,https://www.msn.com/en-us/news/world/thai-beauty-pageant-investigated-after-coronavirus-cluster/ar-AAM1b1f,Coronavirus,AFP,Unavailable,,12.0,False,False
Hervis Rogers: Texas man who waited 'over six hours' last Super Tuesday to vote now faces illegal voting charges,https://www.msn.com/en-us/news/us/hervis-rogers-texas-man-who-waited-over-six-hours-last-super-tuesday-to-vote-now-faces-illegal-voting-charges/ar-AAM1ml5,US,CNN,Unavailable,,13.0,False,False
Condo collapse: Death toll rises to 90,https://www.msn.com/en-us/news/us/condo-collapse-death-toll-rises-to-90/ar-AAM1AcV,US,CNN,Unavailable,,14.0,False,False
Florida condo collapse spurs many cities to action — but some worry residents will resist,https://www.msn.com/en-us/news/us/florida-condo-collapse-spurs-many-cities-to-action-but-some-worry-residents-will-resist/ar-AAM1cTV,US,USA TODAY,Unavailable,,15.0,False,False
"Florida condominium collapse death toll rises to 90, with 31 missing",https://www.msn.com/en-us/news/us/florida-condominium-collapse-death-toll-rises-to-90-with-31-missing/ar-AAM1F6w,US,Reuters,Unavailable,,16.0,False,False
Infections rise in 42 states; Fauci says it's 'horrifying' to see people cheer lack of vaccinations: COVID-19 updates,https://www.msn.com/en-us/news/us/infections-rise-in-42-states-fauci-says-it-s-horrifying-to-see-people-cheer-lack-of-vaccinations-covid-19-updates/ar-AAM1Ge1,US,USA TODAY,Unavailable,,17.0,False,False
"Haiti suspects say they meant to arrest, not kill president -report",https://www.msn.com/en-us/news/world/haiti-suspects-say-they-meant-to-arrest-not-kill-president-report/ar-AAM1Ggz,World,Reuters,Unavailable,,18.0,False,False
Not just Catholic men: German candidate pledges diversity,https://www.msn.com/en-us/news/world/not-just-catholic-men-german-candidate-pledges-diversity/ar-AAM1zwk,World,Associated Press,Unavailable,,19.0,False,False
Mother of Groom Attacks Wedding Couple in Middle of Ceremony,https://www.msn.com/en-us/lifestyle/weddings/mother-of-groom-attacks-wedding-couple-in-middle-of-ceremony/ar-AAM1Qz8,World,Newsweek,Unavailable,,20.0,False,False
Kinzinger: Afghanistan exit 'a crushing defeat',https://www.msn.com/en-us/news/world/kinzinger-afghanistan-exit-a-crushing-defeat/ar-AAM1FXn,World,The Hill,Unavailable,,21.0,False,False
Adam Kinzinger Calls Withdrawal From Afghanistan a 'Crushing Defeat': 'We May Have to Go Back',https://www.msn.com/en-us/news/world/adam-kinzinger-calls-withdrawal-from-afghanistan-a-crushing-defeat-we-may-have-to-go-back/ar-AAM1zHG,World,Newsweek,Unavailable,,22.0,False,False
Video shows cop save man from choking on bag of marijuana after getting pulled over,https://www.msn.com/en-us/news/crime/video-shows-cop-save-man-from-choking-on-bag-of-marijuana-after-getting-pulled-over/ar-AAM1xgT,Crime,ABC News,Unavailable,,23.0,False,False
Group arrested on weapons charges amid All-Star Game events,https://www.msn.com/en-us/news/crime/group-arrested-on-weapons-charges-amid-all-star-game-events/ar-AAM1E4R,Crime,Associated Press,Unavailable,,24.0,False,False
Jury selection set to begin for trial of Alabama sheriff,https://www.msn.com/en-us/news/crime/jury-selection-set-to-begin-for-trial-of-alabama-sheriff/ar-AAM1u8V,Crime,Associated Press,Unavailable,,25.0,False,False
"Woman Whose Son Was Subject of AMBER Alert Has Been Found Dead, Authorities Say",https://www.msn.com/en-us/news/crime/woman-whose-son-was-subject-of-amber-alert-has-been-found-dead-authorities-say/ar-AAM1rHB,Crime,Law & Crime,Unavailable,,26.0,False,False
"Police feared 'Las Vegas-style shooting' during All-Star Game, four arrested",https://www.msn.com/en-us/news/crime/police-feared-las-vegas-style-shooting-during-all-star-game-four-arrested/ar-AAM1rDi,Crime,The Hill,Unavailable,,27.0,False,False
Trump on Jan. 6 insurrection: 'These were great people',https://www.msn.com/en-us/news/politics/trump-on-jan-6-insurrection-these-were-great-people/ar-AAM1Bod,Politics,POLITICO,Unavailable,,28.0,False,False
