article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
The first all-civilian SpaceX flight is set to launch next week from Kennedy Space Center,https://www.msn.com/en-us/news/technology/the-first-all-civilian-spacex-flight-is-set-to-launch-next-week-from-kennedy-space-center/ar-AAOiYD4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"US coronavirus: This is what a US endgame for Covid-19 should look like, Fauci says",https://www.msn.com/en-us/news/us/us-coronavirus-this-is-what-a-us-endgame-for-covid-19-should-look-like-fauci-says/ar-AAOhOLK?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
 Can You Name The Greatest Films Of These Living Legends?,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=3KmSoBYFG6K9wguuCcWZI37aCCTMJxfoOEHmuNPsdY0&evt=102&rid=86c1cdf1f111301580ac1f4da37a9d10&campaignid=1045695&impid=vlp-infopane-3&offerid=2709446&test=0&time=1631297152&cp=uc4pakI6NRem-IKr5kLw5Ifd7BYKMTqcsFh6VWPkb3M&clickid=21_86c1cdf1f111301580ac1f4da37a9d10_vlp-infopane-3&acid=361&trackingid=50f0fbc6672b27fc48a582d879393397&uid=26B3BD28845B65C42BC3AD86854964D1&jt=2&url=XkG0OTRIrZVxo2HHcNCZk1lLvxlB-Zsv3MhPUpAPcLveUiIaItfFcxhSnORJ3wCQuOm4XOt1GcbxROlIHGjQqKJDX0iEGMsMyFUtUA70Cra4TwIM9asyEicUx5eKeSCjGw5W7Q0P-LugRRFc8Z36RJl8jhnLzWdTPuYzPRvuZs0YafjvrfC0dcF4utZZCLDg9-hB98t0RRAGEgUHFC_saCJgTkAkZd2It4lF-SUCHRb0ZkpcfeBqyYIve2NG5uyNFpohkvk8wlo7zXrDkr7nA13a-3kxO3QjwcUxYI-Q98eogLWkVaf21Ig2ILw5s25obSjd4yfq3F7W3JzGsmPk_4ZWbNB30gN8VrzIZhUY1du5QTzTe-ZMiKReIrd9GoIQW-2P_jTxfwJCV3houVg5iJWkMmoQlrf-82z-1N4X06r0i65QFizZ3u5_91z9OCgl&bm=0&la=en&cn=us&cid=1092746&info=WqDwrpKNevxVT88CarYu_0XQUDQzxhl_7dyg9INaPNU,Top Stories,AdMister stocks,Unavailable,,1.2,False,True
COVID-19 live updates: Unvaccinated are 11 times more likely to die: CDC director,https://www.msn.com/en-us/news/us/covid-19-live-updates-unvaccinated-are-11-times-more-likely-to-die-cdc-director/ar-AAObtSA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
N.H. Dad Who Was Expecting Second Child with Wife Dies in Motorcycle Accident: 'Missed by Many',https://www.msn.com/en-us/news/us/n-h-dad-who-was-expecting-second-child-with-wife-dies-in-motorcycle-accident-missed-by-many/ar-AAOj2Vo?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Girls hope that their boyfriends to be tough guys,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=fxUzMMBsTCEL4k-nRUYZUMhSIMkst2kVK7ZbUwvK2ng&evt=102&rid=86c1cdf1f111301580ac1f4da37a9d10&campaignid=1046371&impid=vlp-infopane-6&offerid=2737037&test=0&time=1631297152&cp=pe8eVVXVsdlB52qFM8K3L5U6LAaqQLtlzUDQmRqGzS4&clickid=21_86c1cdf1f111301580ac1f4da37a9d10_vlp-infopane-6&acid=197&trackingid=a119ac8ab7adb8ff28b385b1a18508a2&uid=26B3BD28845B65C42BC3AD86854964D1&jt=2&url=GqFW05rBRq6Vf0BPrT7ocVA9rQyBqLV8MDEWPeIRb1j7sEkQo1LCLCQPxkUwnztEy_sUJJF7dfCcmp8m-gfbQnIzBvHLmaxQY4qDhtFz1zNNmFWCbj-wWS-l46dTQCko5eNkcIyBg3EynFF22Jk426RLMChtReTwsNXVJXX8d3tdzeHm3Z5Nd4hX1N2k3MohTWw7P0RImBqzyQSQz5UAxG7LjCZA_952h5x-pH4ETFouQeu5Hz-A0lzjhZB2WIPRuhlnwHk0QSZZ0mqDSInP8mOyfKNsWKdezrbZAKWY8ZlnAanwgvxRE8sMoh3QOBP2_W0Juusqdqu40H5vftZzRM_i9zhXGCclOxKoOs7REmQEWVEQkYHwwOUjX3fdNxPGmwPJhTR6htLKn3c-Ea5GCg&bm=0&la=en&cn=us&cid=1094062&info=87oA-R6QHK8piPNE_9mJ2-WdYOq4C4f1pZaoAw4KYjw,Top Stories,AdTodayDeals-V.com,Unavailable,,1.5,False,True
Giuliani associate pleads guilty in foreign donation scheme,https://www.msn.com/en-us/news/crime/giuliani-associate-pleads-guilty-in-foreign-donation-scheme/ar-AAOj5Ej?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
Twenty Years of Data Shows How America Changed—And Didn't— After 9/11,https://www.msn.com/en-us/news/us/twenty-years-of-data-shows-how-america-changed-and-didn-t-after-9-11/ar-AAOiZVU?ocid=Peregrine,Top Stories,Time,Unavailable,,1.7,False,False
Wisconsin requests high court reject ‘Making a Murderer’ star Steven Avery’s latest appeal,https://www.msn.com/en-us/news/crime/wisconsin-requests-high-court-reject-making-a-murderer-star-steven-avery-s-latest-appeal/ar-AAOj5KE?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
No more excuses: All health care workers should be fully vaccinated,https://www.msn.com/en-us/news/politics/no-more-excuses-all-health-care-workers-should-be-fully-vaccinated/ar-AAOj5Jw?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
