article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
‘Horrific’ graffiti on Martin Luther King Jr. statue in California investigated as hate crime,https://www.msn.com/en-us/news/us/horrific-graffiti-on-martin-luther-king-jr-statue-in-california-investigated-as-hate-crime/ar-AALT5dt?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"Legal Experts Point Out Glaring Errors in Trump Lawsuits Against Facebook, YouTube, and Twitter",https://www.msn.com/en-us/news/us/legal-experts-point-out-glaring-errors-in-trump-lawsuits-against-facebook-youtube-and-twitter/ar-AALTgI3?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=CCLfcQBnYChF_SYpl8ligVzuK5qneIxyZsvR0XRaMhw&evt=102&rid=18e2edd4442bd478a09d8d39b88d2948&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1625682588&cp=IstWGcPdJwRs-qFOcJsJnALh4_VfdLpAZks_BMwivXs&clickid=21_18e2edd4442bd478a09d8d39b88d2948_vlp-infopane-3&acid=266&trackingid=3e4eefa2d6e8e3765ed61a97db0d54f4&uid=2F3706CC7C5469B5015E16A17D1B683E&jt=2&url=4ABR58IHJP-l0PQfSYQrj9JPdIoyDjjNAX3qZ2yBA8kWLYWsbBINeIpa1jUaI6RuTJnAcqDB4KLPHRNe1828GCZROFPGGxO5OlhMmGDZ6EDM8OOr5iOqIhYXbrFJ8Ad0sZT8jOySy9vLNSqxyhIO3AIy4Ak2eaF_zEX1jFvqzxZ_5F7HWL_lfrqP4W9rKjVduBho3LIKheJQwOSB3r7J4oRJDbc1MrQCrpiEwKwDtv1_UrE0yFhQwF7rVgxECBKEgh7MN370O71PiGSPiQ83fQ77rnnszWNbHPJh1B_pXvUs56e1X6AiiF44oQiszmuNSbKM3AXAZDNb-GlgsXKGf5fUYNo5HJnegsdrH0YTpwQxffyELMt7Zf-eDqbft_DdGQ4-n2QdKcE7Hya0lCumYHrHJPe8_98ocqO2KQWXAx8&bm=2&la=en&cn=us&cid=1040284&info=RAjHKHJrCfAL11f9J7NYCWy7G6wg_Bh3SupXTJLNcGUqWIAcqmob3vEcFkrzYmZt,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Ship that blocked Suez Canal set free after settlement agreement,https://www.msn.com/en-us/news/world/ship-that-blocked-suez-canal-set-free-after-settlement-agreement/ar-AALTbRR?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Donald Trump sues CEOs Jack Dorsey of Twitter and Mark Zuckerberg of Facebook,https://www.msn.com/en-us/news/politics/donald-trump-sues-ceos-jack-dorsey-of-twitter-and-mark-zuckerberg-of-facebook/ar-AALSX32?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=vUZbE_JXOJOvHMuVyo6x8ujJXGXJHgqf5cVqbNi7kvI&evt=102&rid=18e2edd4442bd478a09d8d39b88d2948&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625682588&cp=Z9-y-2JWP8q7tJsqbozorGRhZOzONj09PVrt6dSuzBU&clickid=21_18e2edd4442bd478a09d8d39b88d2948_vlp-infopane-6&acid=19&trackingid=823f4deb773ad66dfde7e136aeb5d9b6&uid=2F3706CC7C5469B5015E16A17D1B683E&jt=2&url=YkbEFH3dT06gNBl14Uo70stiGVHOJWL2nuAq8VYpUGk6w6mguUWVSRrQcRmfrUC3eelp1ttAuvTxZIaBjT6YKrJCgOI-MsbW3ETw7PaDipBKY9WF40LP34LxmpdAn4kCN_3UMsPHrqgyEVI85AxDvCS2QTRFMzG4swQqkKvj_Lfqo7CtEFgOOCJQ9osTsxco1ZHSMvJ-0vok9ofw9VtyEkKOtL22Jct_hoG0RMYC5hF6VVpr0GwqsmHHQhkG_Kp4Ja5iYgUB-Cp6e15NQZagUMPmHsuAJx-_1HaWcGHiqcBvg8NqIqrk5BdQM7WyPdfbZDSscPe4wSOWJldWgMezHPZwWIVtxbeLv3gjQjOp-xLAQH14y9mKr4weCX5lct9ChvEvIk0sCnjL6wT4O808fg&bm=2&la=en&cn=us&cid=1042281&info=1s11pcXW6PHacLDbCN_H2k7eVshvyoggE3q0cBOS2DX5AmM2BFZKO7JFkX82Qfbz,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Democrat Jacky Rosen becomes 22nd senator to back bipartisan infrastructure deal,https://www.msn.com/en-us/news/politics/democrat-jacky-rosen-becomes-22nd-senator-to-back-bipartisan-infrastructure-deal/ar-AALSQkr?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
Haiti President Jovenel Moïse assassinated in middle-of-the-night attack at his home,https://www.msn.com/en-us/news/world/haiti-president-jovenel-mo%C3%AFse-assassinated-in-middle-of-the-night-attack-at-his-home/ar-AALSBn8?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
"As QAnon dissolves, its followers resurface in local politics, aiming for more power",https://www.msn.com/en-us/news/us/as-qanon-dissolves-its-followers-resurface-in-local-politics-aiming-for-more-power/ar-AALSUwx?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
Federal judge blocks effort to invalidate parts of new Georgia voting law ahead of July runoffs,https://www.msn.com/en-us/news/politics/federal-judge-blocks-effort-to-invalidate-parts-of-new-georgia-voting-law-ahead-of-july-runoffs/ar-AALT50t?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
"In military authorization vote, Quakers claim a victory",https://www.msn.com/en-us/news/politics/in-military-authorization-vote-quakers-claim-a-victory/ar-AALTee1?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
