article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"In US, an effort to commemorate thousands of lynching victims",https://www.msn.com/en-us/news/world/in-us-an-effort-to-commemorate-thousands-of-lynching-victims/ar-AANSDHH?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Biden directs DHS to take lead on resettling Afghan refugees,https://www.msn.com/en-us/news/politics/biden-directs-dhs-to-take-lead-on-resettling-afghan-refugees/ar-AANSxcG?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=9JPEmdKZXKesRhj4LYWfrjrGE7VO8069UOBGk9lSnJg&evt=102&rid=42805880a8c278408dd7383971c2ba24&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630287363&cp=mNWgO0tUac18HAvHXe45ZGWRgh7b5r-laYydKO4coIA&clickid=21_42805880a8c278408dd7383971c2ba24_vlp-infopane-3&acid=305&trackingid=3cd793c4d8841aecc54578023e3986ff&uid=213B08E2A4646C4F02891841A5996DDF&jt=2&url=tTpsun8_agLsvGmtsZhUiaFZv-eS7RZx-njIDr64HAddn8VmO-BpKv-kyILdYEtRD1ViL2KA1LnhKHo-iq1i8JnPbV_Y_6YCqTMs-C8rq0hPJgyJCItygWHbEwODJCUvXMwqNqG3tk628OHhZl9osvWqtvDu_whGT4EwYrP5lELS0zMYYbfWPkxXTrBp7yBKmxwJOFsVmTONlJQOu7LJMeaZl9KHQm5p5mhH1f-T8_tA5lR--6bezGT-hzq67Ld42fEu4Sd95WnjVDxPy1sRJS5dFuUCkvE9mqKEWHkeHsw&bm=2&la=en&cn=us&cid=1081622&info=_MCqdT6CDCpwo734KKbotT_HTX_kKY0ZdhoUq2dJmUlF3gf0ktvYUrzfKVrdRLb_a895jQ_3v3qBb-R1AS3LGg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
New Orleans hunkers down as Hurricane Ida makes landfall,https://www.msn.com/en-us/news/world/hurricane-ida-new-orleans-loses-power-as-category-4-storm-hits/ar-AANRehs?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
Four young children hiding in a Kabul apartment have landed in the US -- and will soon reunite with their mother,https://www.msn.com/en-us/news/world/four-young-children-hiding-in-a-kabul-apartment-have-landed-in-the-us-and-will-soon-reunite-with-their-mother/ar-AANSsaC?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=quu3It2TWDvKfDRlKd2J1F6AnSkmi6VyExm9PkbtO-o&evt=102&rid=42805880a8c278408dd7383971c2ba24&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630287363&cp=S1qD1YrtcJzqAqMJV-8BHNmgtDXUb8rvzQZhSdfLP3s&clickid=21_42805880a8c278408dd7383971c2ba24_vlp-infopane-6&acid=716&trackingid=511454b0561d1096e7ded704759f1732&uid=213B08E2A4646C4F02891841A5996DDF&jt=2&url=-8CjT_C5nToGQ_v_kMAoDk19H-sU3X32WyHabsxGlabzchy4Y2Gy-nI_Wno4AKl_i4vBVC-6VW3RS9MaxVyeNhaH2u_MneZJ96S09qhs9ydDn7eQfm8CrMDl_QlM3TdJEhe0qAw36omj9lPTUoG0-m_fI93P0JAct-aVz1sm_UvdBtcPQrJ78TwaOcjDJY7R7XxyV5flR09aFJT-a4gNo5zLgFMdjDCX8bwaGoHD0GsCTzUkvK9FuQ3RHJdjAkqz6J0oCf8-qOA9XqHusCTU7-sOVVU8HZdznpBr8Al0laF-5B1ggwpoHM735jInkIEwQ3YVWJurRoVIYEDFEyWmelMhXeo996bcF55EXLFZqHaigzyfUWvY2PyLTDPTNQqgiqTSOpNMsVBENdHS9GL4npN645N-TZbsVa8RIlBa8IE&bm=2&la=en&cn=us&cid=1088103&info=ASRK4YYZZXTcCEAV23goi65aassJkNeixLWG7OKzUA7d0pv8_bRxAGcl-q2Is69Br-G11OBfFLcn3bFeW-qPtw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Why are states dropping $300 checks for jobless and pandemic assistance?,https://www.msn.com/en-us/news/technology/millions-to-lose-federal-unemployment-benefits-and-300-bonus-before-labor-day-what-to-know/ar-BB1cLFPk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
North Korea appears to restart nuclear reactor,https://www.msn.com/en-us/news/world/north-korea-appears-to-restart-nuclear-reactor/ar-AANSupl?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.7,False,False
These women fled Afghanistan. What's at stake for those left behind?,https://www.msn.com/en-us/news/us/these-women-fled-afghanistan-what-s-at-stake-for-those-left-behind/ar-AANPceV?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.8,False,False
'Catastrophic damage' reported as Hurricane Ida slams Louisiana,https://www.msn.com/en-us/news/us/catastrophic-damage-reported-as-hurricane-ida-slams-louisiana/ar-AANRyl5?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
