article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/mississippi-has-only-6-open-icu-beds-arkansas-only-25-as-delta-variant-fuels-covid-surge/ar-AAMWUlJ?ocid=BingNews,"Mississippi has only 6 open ICU beds, Arkansas only 25 as delta variant fuels Covid surge",Mississippi and Arkansas faces shortages in intensive care unit availability as the delta variant sparks yet another surge in coronavirus cases around the country.,,"['Doha Madani Is A Breaking News Reporter For Nbc News. Pronouns', 'She Her.']",2021-08-04 23:40:00+00:00,Thu Aug 05 2021 00:09:29 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/mississippi-only-has-6-open-icu-beds-arkansas-only-25-n1275984,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_31/3496743/210804-ummc-icu-handout-ac-643p.jpg",false
https://r1-usc1.zemanta.com/rp2/b1_triplelift/5298248/39324570/OHEU2TZ4DDLELTSG7QV4GJ3OXEI7ZMOHCUB24BAUTB5DDUM7OHWGTK47WCWM3ZKGXMUT5CFWDSVQOZ6M367SIXT7UJYAO3X6P6TOL3XWELXJY4UND2B2FSFLO7WBYWRWTFTX7DLQI4NL7I6LBKEXCA2FS4AVRXSERUYVDJCLTOMICP52CPT5HAHM3R5AK2IXZ7DHQOW5URCSFF55YOBWASVS2VBZL4ZCF5WG5KVWJQQARRNZK77QL3P6SMQFRINYL7LR3KLT7DBNJEIRB5ALH6MZFUEGEF3E6CWVIYC63GJHWZUN3RR2OR2YPQWCCK2UTIBJDA7YTG5XCEQUWQTXW45MRMSAJVWG7UNEYZAWRG64KCF7PIS2QGFAOYO3PYJ36IZPRAHDCHMWETHT5KCTW4O2HMEMODBLK4WSEKOP3OPPXDRR752JAX7TTWVZKIX4A5XEZ7Q7EN3NSK77VJRTB53LZVKYIATDNOYSQM2AJ3PDXQU2WUFBQ3FQZRM3CXTMW4OJFYQUAI7X5WKZGESRTJRJLZLXBB5X5TYWCZL5ARPUK3ORF33MMKP7JF2XIHYOZ3VGBSG62XZY4/,,,,[],,,,,
https://www.msn.com/en-us/news/politics/cuomo-struggles-to-hang-on-to-power-as-ny-awaits-next-move/ar-AAMWgaj?ocid=BingNews,Are you a robot?,,,[],2021-08-04 00:00:00,,,,
https://www.msn.com/en-us/news/us/local-prosecutors-look-into-alleged-sexual-harassment-by-new-yorks-cuomo/ar-AAMWu3R?ocid=BingNews,Local prosecutors look into alleged sexual harassment by New York's Cuomo,New York Governor Andrew Cuomo on Wednesday faced a growing number of inquiries by local prosecutors and calls for his resignation a day after an investigation overseen by the state's attorney general concluded he had sexually harassed 11 women.,United States,['Jonathan Allen'],2021-08-04 21:34:58+00:00,2021-08-04T21:37:18.340Z,https://www.reuters.com/world/us/local-prosecutors-look-into-alleged-sexual-harassment-by-new-yorks-cuomo-2021-08-04/,https://www.reuters.com/resizer/tzHvgQfNGRowtPSo1_ImYBq-yOo=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/FQQY5G5QXRJPVHSGJAYL5DRYD4.jpg,
https://www.msn.com/en-us/news/world/reporters-notebook-beirut-demands-accountability-1-year-after-deadly-blast/ar-AAMX4iQ?ocid=BingNews,Reporter's Notebook: Beirut demands accountability 1 year after deadly blast,Wednesday marked one year since an explosion in the port of Beirut killed more than 200 people.,,"['Trey Yingst', 'Trey Yingst Currently Serves As A Jerusalem-Based General Assignment Reporter For Fox News Channel', 'Fnc . He Joined The Network In August']",,2021-08-04T20:55:43-04:00,https://www.foxnews.com/world/beirut-demands-accountability-year-after-deadly-blast,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/protester-1.jpg,false
https://www.msn.com/en-us/news/us/us-state-dept-probing-whereabouts-of-5800-bottle-of-whisky-given-to-pompeo/ar-AAMWZoO?ocid=BingNews,"U.S. State Dept probing whereabouts of $5,800 bottle of whisky given to Pompeo","The U.S. State Department is looking into the whereabouts of a $5,800 bottle of whisky given to former Secretary of State Mike Pompeo by the Japanese government, a U.S. government document made public on Wednesday showed.",United States,[],2021-08-05 01:18:07+00:00,2021-08-05T01:18:53.197Z,https://www.reuters.com/world/us/us-state-dept-probing-whereabouts-5800-bottle-whisky-given-pompeo-2021-08-05/,https://www.reuters.com/resizer/gU-wT3IujbvPTo8pbWvUUrdmI2s=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/QE53NIQXWJNPHLHYPOKEP3C2SM.jpg,
https://www.msn.com/en-us/news/us/at-least-10-dead-after-van-carrying-migrants-crashes-in-south-texas-authorities-say/ar-AAMWO1e?ocid=BingNews,"At least 10 dead after van carrying migrants crashes in South Texas, authorities say","At least 10 people are dead, including the driver, after a van carrying migrants crashed Wednesday on a remote Texas highway, authorities said.",,[],2021-08-04 00:00:00,,https://www.usatoday.com/story/news/nation/2021/08/04/south-texas-highway-van-crash-victims/5491716001/,"https://www.gannett-cdn.com/presto/2021/08/05/USAT/f716ea0c-67cb-4108-9868-17d6f88369b8-AP_Overloaded_Van_Crashes.jpg?crop=4751,2672,x0,y424&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/appalled-mckee-joins-other-democrats-in-calling-for-andrew-cuomo-to-resign/ar-AAMVC81?ocid=BingNews,"'Appalled,' McKee joins other Democrats in calling for Andrew Cuomo to resign","State Treasurer Seth Magaziner, a likely primary opponent for McKee in 2022, is also calling for Cuomo to step down.",,[],2021-08-04 00:00:00,,https://www.providencejournal.com/story/news/politics/2021/08/04/mckee-joins-other-democrats-calling-cuomos-resignation/5480045001/,"https://www.gannett-cdn.com/presto/2021/07/06/NPRJ/24177675-780a-4f6a-a1c1-18d3b30b1b6e-04_Budget_07062021.JPG?crop=4988,2806,x0,y414&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/health/medical/flu-shot-linked-to-less-severe-covid-19-study/ar-AAMWAy1?ocid=BingNews,Flu shot linked to less severe COVID-19: Study,"People who got a flu shot may be less likely to suffer a severe COVID-19 infection down the road, according to new research.",,"['Abc News', 'Erin Schumaker', 'August']",,,https://abcnews.go.com/Health/flu-shot-linked-severe-covid-19-study/story?id=79264078,https://s.abcnews.com/images/Health/flu-shot-california-gty-jt-210804_1628104824423_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/desantis-to-biden-i-dont-want-to-hear-blip-about-covid-from-you-until-you-do-your-job-and-secure-border/ar-AAMWH5B?ocid=BingNews,DeSantis to Biden: 'I don't want to hear blip about COVID from you' until you do your job and secure border,Florida Gov. Ron DeSantis blasted President Joe Biden on Wednesday telling him to do his job and secure the southern border and not say “blip” about the coronavirus until he does.,,['Andrew Miller'],,2021-08-04T22:00:35-04:00,https://www.foxnews.com/politics/desantis-biden-do-job-secure-border,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Desantis-and-Biden-2-UP-split-thumb-3.png,false
