article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Scholz Inches Ahead of Merkel’s Bloc in German Election Count,https://www.msn.com/en-us/news/world/scholz-inches-ahead-of-merkel-s-bloc-in-german-election-count/ar-AAOQluh?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Galaxy S22 rumors: Samsung's S22 Ultra could have a S Pen slot and P-shaped camera bump,https://www.msn.com/en-us/news/technology/galaxy-s22-rumors-samsung-s-s22-ultra-could-have-a-s-pen-slot-and-p-shaped-camera-bump/ar-AAM6aAb?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HoGHGLLmFJRO2hpZQyQplzzgqpNHmpV2HACPUdFb8_Q&evt=102&rid=74f4b814fbc5234fcea9e7b4d0da94b5&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632676309&cp=wCq-L7MvZPRB0-ahmqj4DZdNoO6wjY68LinnlhkFGbs&clickid=21_74f4b814fbc5234fcea9e7b4d0da94b5_vlp-infopane-3&acid=305&trackingid=70fc4c5ab52457010b53631386e5ab37&uid=026A93A48E5A6B1F1279831A8F5E6A13&jt=2&url=b30gmEykK7VjODpvYzc7t0qp0koYzEGYTsLyicp__lOx_g4bNX0KI10-aqAa_n08LwcnWDAigceD1IIXlgtvuuKWBslUe8KqsqqAed0YmFQpDew90vrzB-QLAbCSev-JQZBE_-oMQIY-KPYN53Fycf171-9jNnyIk3Nyy_az5NFQGxTc61_6gIIzhwf-rNHzit2XXYZIHL4-6B8Q67Hoen0JbDzpZ1tGQ6tHiPxapYPBM64QIbh2GHBj_iUEE-G-9DcOPodqXT7419YpSA_aHs664saU0LX1kRG20eK64yU&bm=2&la=en&cn=us&cid=1060163&info=L2TBSTj82PVXhh1NwCkARJJtNWkGxr6ixhswr3GeuzTLRQgM2DQzPBLo0PygeNLS,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
History shows why moderate Democrats may be hesitant about Biden's agenda as 2022 elections loom,https://www.msn.com/en-us/news/politics/history-shows-why-moderate-democrats-may-be-hesitant-about-biden-s-agenda-as-2022-elections-loom/ar-AAONRD0?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Pelosi may delay vote on Senate bipartisan infrastructure bill,https://www.msn.com/en-us/news/politics/pelosi-may-delay-vote-on-senate-bipartisan-infrastructure-bill/ar-AAOQ5O6?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=xEzcsJZTrMQS9B3iyZTaBB1LOBhLccuJCQqGUXfDqLQ&evt=102&rid=74f4b814fbc5234fcea9e7b4d0da94b5&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632676309&cp=63fmh7q7v9TOf14hgaorEEWHvf5IpUT66nuAKTuzHZc&clickid=21_74f4b814fbc5234fcea9e7b4d0da94b5_vlp-infopane-6&acid=201&trackingid=a25c0d6150b5a653e7e4ab4e814b05ae&uid=026A93A48E5A6B1F1279831A8F5E6A13&jt=2&url=Pcm0F6lwmJ6pZJhW5xWfIew7YxSmHZSz5tV4aPs4fpFkKR-wdQgBYFVv1vmLBl7YB6_ouUtayh0abnNwdVs_7Y-zM0-2PlBk9L0Jkr6CMdQGFuOZrbfMB25Gq10f5DVZ-ui2x7EONtnYMr5QkyP-DJBO6Upp9EKZGMhhv4by3G_ElH8HOA4YPIL8HBenhfB7Itzg2pFFip_HELP0m5pv43TwzxN9KqOILJinsPgZL6ddEPGv360IiYSbe9Y-uq7qo5cY4d7KA7LUn4xZ30VrNG7tLZJcfoXq0snXWuxfKl5hei7gBL0DV5hJmzbiY4MwPfnSjTROn565gD-mU2bFPaZofnxmmI-W4XHhWA57q53BcdsiZAUz2bBfHdAmgiZEvmIYv5jQi9r5SGUgu5SEPw&bm=2&la=en&cn=us&cid=1086024&info=ec8qFL9s67ryMH3zksj_5e7W798SnDh4ZEc1g57A_3-05zybjg5FvVCdsXkHJ2Le,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Haiti deportations justified because of Covid, Biden homeland secretary says",https://www.msn.com/en-us/news/world/haiti-deportations-justified-because-of-covid-biden-homeland-secretary-says/ar-AAOQjlU?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.6,False,False
Brian Laundrie and Gabby Petito update: Petito's loved ones gather in New York for a memorial as the search for her fiancé continues,https://www.msn.com/en-us/news/us/brian-laundrie-and-gabby-petito-update-petito-s-loved-ones-gather-in-new-york-for-a-memorial-as-the-search-for-her-fianc%C3%A9-continues/ar-AAOPIME?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Pelosi says infrastructure bill will pass this week — but hedges on timing,https://www.msn.com/en-us/news/politics/pelosi-says-infrastructure-bill-will-pass-this-week-but-hedges-on-timing/ar-AAOQemf?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Malala urges world leaders to protect rights of Afghan women,https://www.msn.com/en-us/news/world/malala-urges-world-leaders-to-protect-rights-of-afghan-women/ar-AAOPZ0Q?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
"Norman Reedus and Helena Christensen's Son Mingus, 21, Arrested for Assault of a Woman in N.Y.C.",https://www.msn.com/en-us/news/crime/norman-reedus-and-helena-christensen-s-son-mingus-21-arrested-for-assault-of-a-woman-in-n-y-c/ar-AAOQhBD?ocid=Peregrine,Top Stories,People,Unavailable,,1.10,False,False
"Bipartisan infrastructure bill set to miss Monday vote deadline, Pelosi says",https://www.msn.com/en-us/news/politics/bipartisan-infrastructure-bill-set-to-miss-monday-vote-deadline-pelosi-says/ar-AAOQ56u?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.11,False,False
"Former Education secretary Betsy DeVos says the GOP movement is not 'dependent on any one person,' without naming Trump",https://www.msn.com/en-us/news/politics/former-education-secretary-betsy-devos-says-the-gop-movement-is-not-dependent-on-any-one-person-without-naming-trump/ar-AAOQj3t?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,2.0,False,False
Texas Gov. Abbott defends election audit when asked if it's 'just a terrible waste of taxpayer money' by Fox News' Chris Wallace,https://www.msn.com/en-us/news/politics/texas-gov-abbott-defends-election-audit-when-asked-if-it-s-just-a-terrible-waste-of-taxpayer-money-by-fox-news-chris-wallace/ar-AAOQhrn?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,3.0,False,False
German election exit polls show a dead heat in the race to succeed Angela Merkel,https://www.msn.com/en-us/news/world/german-election-exit-polls-show-a-dead-heat-in-the-race-to-succeed-angela-merkel/ar-AAOQ7ys?ocid=Peregrine,Top Stories,CNBC,Unavailable,,4.0,False,False
Pelosi hints infrastructure delay as US Congress begins huge week,https://www.msn.com/en-us/news/politics/pelosi-hints-infrastructure-delay-as-us-congress-begins-huge-week/ar-AAOQ7zM?ocid=Peregrine,Top Stories,AFP,Unavailable,,5.0,False,False
The Latest: Pfizer close to big step toward kids' vaccine,https://www.msn.com/en-us/news/politics/the-latest-pfizer-close-to-big-step-toward-kids-vaccine/ar-AAOQhjD?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,6.0,False,False
Greg Abbott Says He'll Hire Border Agents 'at Risk' of Losing Their Jobs Under Biden,https://www.msn.com/en-us/news/politics/greg-abbott-says-he-ll-hire-border-agents-at-risk-of-losing-their-jobs-under-biden/ar-AAOQjls?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,7.0,False,False
"Five decades later, still no answers in brutal slaying of Syracuse high school senior in 1967",https://www.msn.com/en-us/news/crime/five-decades-later-still-no-answers-in-brutal-slaying-of-syracuse-high-school-senior-in-1967/ar-AAOQhDm?ocid=Peregrine,Top Stories,NBC News,Unavailable,,8.0,False,False
India to export 8 million Covid-19 jabs in October,https://www.msn.com/en-us/news/world/india-to-export-8-million-covid-19-jabs-in-october/ar-AAONRHn,Coronavirus,AFP,Unavailable,,9.0,False,False
Cuba starts to reopen economy as COVID-19 vaccine campaign races ahead,https://www.msn.com/en-us/money/markets/cuba-starts-to-reopen-economy-as-covid-19-vaccine-campaign-races-ahead/ar-AAON0Be,Coronavirus,Reuters,Unavailable,,11.0,False,False
"Back from UN, Bolsonaro son tests positive for Covid",https://www.msn.com/en-us/news/world/back-from-un-bolsonaro-son-tests-positive-for-covid/ar-AAON6Ti,Coronavirus,AFP,Unavailable,,12.0,False,False
"Fact check: Treasury proposal wouldn't levy new tax on PayPal, Venmo transactions",https://www.msn.com/en-us/news/us/fact-check-treasury-proposal-wouldn-t-levy-new-tax-on-paypal-venmo-transactions/ar-AAOQj3o,US,USA TODAY,Unavailable,,13.0,False,False
How West Virginia became a Covid-19 disaster,https://www.msn.com/en-us/news/us/how-west-virginia-became-a-covid-19-disaster/ar-AAOQiZ9,US,CNN,Unavailable,,14.0,False,False
