article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Young Cuban protester tells of arrest caught on camera,https://www.msn.com/en-us/news/world/young-cuban-protester-tells-of-arrest-caught-on-camera/ar-AAN817p?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
South Korea in uphill battle to recover Korean War remains,https://www.msn.com/en-us/news/world/south-korea-in-uphill-battle-to-recover-korean-war-remains/ar-AAN818w?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=JmAOMjCsqpxORAW4iT0zUXQRbsooDWw9UVXns2Fk908&evt=102&rid=b4a6be04156bf4a0f2b8d59ced02567a&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628559059&cp=ubb_YXlhcMtMZRCYF567pA1WV4nvmlb6LjFiIY5WbLI&clickid=21_b4a6be04156bf4a0f2b8d59ced02567a_vlp-infopane-3&acid=266&trackingid=79690c721b6e40f00cc933542be94fb7&uid=1116AC93D1096CD6206DBC1CD05B6DF7&jt=2&url=pL5Zh1paVdfDX5yjCs3Y3IiNGjpnX5apgDyZIF5dTOx_PF5CFTCBf2iZKwyZAxDhCbLiXxaZmYByW2xB9AZxZafsY4f4bYu9y2YdVyF0-33RtEfi0mSiac1w1mNxT6Eqj8pliljxHVGDG8rBGgLxQBTCT1PSUY0OuePW0lPNRPD3jDr4vh6QwKVT5QwOuAb9hE_lioJxT5ffZJ5RTPk5CYAkuAVeJ4ZVlA5h_vQsX5RzLck0MmzO5731avoMLxb5tuw0ph1mnvI77zLZEbCtLfhUfqVkzHyUzfU2H8RR1zULeN_n_wKoP2hdoCtdCQNyhpLTz_HkqbnWVAMvfuw6kDXuMNFD0E0eUOpDptyneoP4aIb-J1GBSgp2JGj2_XfG5sxAEkeApgNh_6vfxO-wew&bm=2&la=en&cn=us&cid=1038569&info=EGs68rejflE4P-t9v0rlK3RWc9xPxY-7ydhEQaaaXn7YOwGz68bV9fmzZfnCcl07Qjzal4qupGK5L3ILlIQVMg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Virginia Giuffre files lawsuit against Prince Andrew, alleging sexual abuse",https://www.msn.com/en-us/news/crime/virginia-giuffre-files-lawsuit-against-prince-andrew-alleging-sexual-abuse/ar-AAN7Waw?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Analysis: 15 percent of US coronavirus cases are now children,https://www.msn.com/en-us/news/politics/analysis-15-percent-of-us-coronavirus-cases-are-now-children/ar-AAN7W8V?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
"""50+ Women Should Wear These To Look Hip & Young This Summer"" Says Designer",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=E6R9qJ8IN7N7orjMvS9YBVdII9cqutBSX1d6T3CaqHo&evt=102&rid=b4a6be04156bf4a0f2b8d59ced02567a&campaignid=1020577&impid=vlp-infopane-6&offerid=1720704&test=0&time=1628559059&cp=rAi-GFWyifteE3LJnIRCSrQizAQ6eoJHwJKpbzKNCDs&clickid=21_b4a6be04156bf4a0f2b8d59ced02567a_vlp-infopane-6&acid=266&trackingid=2f59bbe6f64cd589f2b21bab98fb269b&uid=1116AC93D1096CD6206DBC1CD05B6DF7&jt=2&url=9WtNHAtYqs383bX8gC6f8Eu2I_b79jfvhjRMpcR9LDAuHeI708UrL4znQPoptdZXdZP1xbpKVGglEOAtpaHHY4Fz423hZMQ653PevN1U91gXO8bVm5BBJIZQGwBNHZua43MxH1jeFQFUooOugKSeC_S1jO5h9Zbj3mrz20g9jaoqfH8LvxU1QlZMJurn3QMGQX2pw3lpvUYQShD2cX83Aplku4FkMG23WZ48B_LBnThOrkZAp6bBNS0H5e_5-XT-ly9aSA1-QvM33WLojFk4sJLtqutP1OO2T0jhjFEp94C3CbCAOmoPTQcME2SgDIW_kcL6gr-Pjzcx2omal-OyqFHFxoS9Xry3bW0MWZT2ECUj6oH0bMGjhETXZAXGjxHPcoC1ZJZgzyXkdDupmkXSSg&bm=50&la=en&cn=us&cid=1046641&info=iog0a6FEoaxve6ahmwP1qqWPXh2RKETQh3WH9wrB5uULXZkgonivlU61IWc299kMIPyMYUl7-r1q4yUOYKEIsQ,Top Stories,AdFacty Fashion,Unavailable,,1.5,False,True
Judge suggests feds are too lenient toward Jan. 6 defendants,https://www.msn.com/en-us/news/crime/judge-suggests-feds-are-too-lenient-toward-jan-6-defendants/ar-AAN7RBI?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
"WWE SummerSlam 2021: Predictions, how to watch and start time",https://www.msn.com/en-us/news/technology/wwe-summerslam-2021-predictions-how-to-watch-and-start-time/ar-AAN7Uev?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
NASA can't find the Mars rock sample that the Perseverance rover drilled - it mysteriously disappeared,https://www.msn.com/en-us/news/technology/nasa-can-t-find-the-mars-rock-sample-that-the-perseverance-rover-drilled-it-mysteriously-disappeared/ar-AAN7Iou?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Ohio Woman Arrested After Leaving Dog in Hot Car Allegedly as a Punishment,https://www.msn.com/en-us/news/crime/ohio-woman-arrested-after-leaving-dog-in-hot-car-allegedly-as-a-punishment/ar-AAN7VXn?ocid=Peregrine,Top Stories,People,Unavailable,,1.9,False,False
