article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Search warrant documents reveal new details in Gabby Petito case; Final autopsy results could take up to two weeks,https://news.google.com/articles/CBMimgFodHRwczovL3d3dy5mb3gxM25vdy5jb20vbmV3cy9sb2NhbC1uZXdzL3NlYXJjaC13YXJyYW50LWRvY3VtZW50cy1yZXZlYWwtbmV3LWRldGFpbHMtaW4tZ2FiYnktcGV0aXRvLWNhc2UtZmluYWwtYXV0b3BzeS1yZXN1bHRzLWNvdWxkLXRha2UtdXAtdG8tdHdvLXdlZWtz0gGkAWh0dHBzOi8vd3d3LmZveDEzbm93LmNvbS9uZXdzL2xvY2FsLW5ld3Mvc2VhcmNoLXdhcnJhbnQtZG9jdW1lbnRzLXJldmVhbC1uZXctZGV0YWlscy1pbi1nYWJieS1wZXRpdG8tY2FzZS1maW5hbC1hdXRvcHN5LXJlc3VsdHMtY291bGQtdGFrZS11cC10by10d28td2Vla3M_X2FtcD10cnVl?hl=en-US&gl=US&ceid=US%3Aen,Headlines,fox13now.com,,2021-09-21T12:53:12Z,1.0,False
"Gabby Petito Latest: Search for Brian Laundrie Continues at Carlton Reserve, Autopsy Being Performed",https://news.google.com/articles/CCAiC1hQdHRyZ2ozY0EwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA News Channel 8,,2021-09-21T14:50:25Z,1.1,False
The search for Gabby Petito's fiancé Brian Laundrie resumed today. Here's why it's been so hard to find him,https://news.google.com/articles/CAIiEHhj7ulIREA0chCugGQssEMqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T16:26:09Z,1.2,False
Gabby Petito: Experts say online criticism of North Port police may be premature,https://news.google.com/articles/CBMiigFodHRwczovL3d3dy5oZXJhbGR0cmlidW5lLmNvbS9zdG9yeS9uZXdzLzIwMjEvMDkvMjEvbm9ydGgtcG9ydC1wb2xpY2UtZGVwYXJ0bWVudC1jcml0aWNpemVkLWhhbmRsaW5nLWdhYmJ5LXBldGl0by1jYXNlLWZsb3JpZGEvNTc4NDgyODAwMS_SASxodHRwczovL2FtcC5oZXJhbGR0cmlidW5lLmNvbS9hbXAvNTc4NDgyODAwMQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Sarasota Herald-Tribune,,2021-09-21T10:04:35Z,1.3,True
"Gabby Petito update: Search warrant documents reveal 'odd texts,' tension in days leading up to disappearance",https://news.google.com/articles/CAIiEO9eFkXYSoQOZ33_vw9lm_cqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T23:05:30Z,1.4,False
Democrats face GOP blockage on raising debt ceiling as time is running out,https://news.google.com/articles/CAIiEEPNiHxxEn1MhFGn4QpGjvoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T16:13:25Z,2.0,False
Mitch McConnell says the GOP will vote for US to default on its debt,https://news.google.com/articles/CAIiEGHEk4Yn098Hy8MsTiTfwD4qLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T20:45:15Z,2.1,False
"If Joe Biden fails this week, his entire domestic agenda is done for at least 15 months",https://news.google.com/articles/CAIiEKewlNfNnJkrFmGEGCgSfRwqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T16:23:54Z,2.2,False
Republicans have moral and financial reasons to oppose raising the debt ceiling,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU3MzE1Mi1yZXB1YmxpY2Fucy1oYXZlLW1vcmFsLWFuZC1maW5hbmNpYWwtcmVhc29ucy10by1vcHBvc2UtcmFpc2luZy10aGUtZGVidNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-21T15:31:03Z,2.3,True
"Opinion | It’s All or Nothing for These Democrats, Even if That Means Biden Fails",https://news.google.com/articles/CAIiEHu1fuxZhmUB_o5jz3GCu88qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:28:54Z,2.4,True
Biden declares ‘new era’ of U.S. diplomacy in U.N. speech,https://news.google.com/articles/CAIiENymOiCf6DDZBnRoOYKs998qGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T14:51:44Z,3.0,False
"Biden in UN speech says US 'not seeking' new Cold War with China, military must be 'tool of last resort'",https://news.google.com/articles/CAIiEPhCgJ3juAmTkHb5r1nGGVIqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:30:37Z,3.1,False
Biden vows to double aid to developing countries vulnerable to climate crisis,https://news.google.com/articles/CAIiEKQbFBeqn2IgUxJ_9pLO30UqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:21:36Z,3.2,False
America's Great Game with China,https://news.google.com/articles/CBMiYmh0dHBzOi8vdGhld2Vlay5jb20vcG9saXRpY3MvMTAwNTA4MS90aGUtdXMtY2hpbmEtcml2YWxyeS1pc250LWEtbmV3LWNvbGQtd2FyLWl0cy1hLW5ldy1ncmVhdC1nYW1l0gFmaHR0cHM6Ly90aGV3ZWVrLmNvbS9wb2xpdGljcy8xMDA1MDgxL3RoZS11cy1jaGluYS1yaXZhbHJ5LWlzbnQtYS1uZXctY29sZC13YXItaXRzLWEtbmV3LWdyZWF0LWdhbWU_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Week Magazine,,2021-09-21T09:37:10Z,3.3,True
Biden's post-Afghanistan focus on China is mostly positive so far | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MzExOC1iaWRlbnMtcG9zdC1hZmdoYW5pc3Rhbi1mb2N1cy1vbi1jaGluYS1pcy1tb3N0bHktcG9zaXRpdmUtc28tZmFy0gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ludGVybmF0aW9uYWwvNTczMTE4LWJpZGVucy1wb3N0LWFmZ2hhbmlzdGFuLWZvY3VzLW9uLWNoaW5hLWlzLW1vc3RseS1wb3NpdGl2ZS1zby1mYXI_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-21T14:00:09Z,3.4,True
U.S. Border Agents Chased Migrants On Horseback. A Photographer Explains What He Saw,https://news.google.com/articles/CAIiEN2pMlagpVsempbWD6fjMS8qFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T16:55:51Z,4.0,False
Biden administration expresses horror over images of Border Patrol confronting migrants,https://news.google.com/articles/CAIiECmh64hyXH2j_royIn5ZmBwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:39:28Z,4.1,False
Biden’s Border ‘Challenge’ Gets Worse,https://news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm5hdGlvbmFscmV2aWV3LmNvbS8yMDIxLzA5L2JpZGVucy1ib3JkZXItY2hhbGxlbmdlLWdldHMtd29yc2Uv0gFOaHR0cHM6Ly93d3cubmF0aW9uYWxyZXZpZXcuY29tLzIwMjEvMDkvYmlkZW5zLWJvcmRlci1jaGFsbGVuZ2UtZ2V0cy13b3JzZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,National Review,,2021-09-21T10:30:05Z,4.2,False
LIVE: Gov. Abbott gives border security update from Del Rio as immigrants try to cross into U.S.,https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lmt4YW4uY29tL25ld3MvdGV4YXMvZ292LWFiYm90dC1naXZlcy1ib3JkZXItc2VjdXJpdHktdXBkYXRlLWZyb20tZGVsLXJpby1hcy1pbW1pZ3JhbnRzLXRyeS10by1jcm9zcy1pbnRvLXUtcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KXAN.com,,2021-09-21T17:25:45Z,4.3,True
Border Patrol agents are using whips to round up Haitian immigrants. How is that OK?,https://news.google.com/articles/CAIiEFxbdhahlvuVO8uQ8B5ywdQqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T22:13:39Z,4.4,True
Canada election: Trudeau stays in power but Liberals fall short of majority,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTg2MzQ3MzDSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4NjM0NzMwLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-09-21T13:17:58Z,5.0,False
Justin Trudeau's early election gamble backfires in Canada but he clings onto power,https://news.google.com/articles/CAIiEFrg8lvrAwseQKNMU_ZZOUgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:22:13Z,5.1,False
Canada's Trudeau ekes out narrow win in COVID-dominated election,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vY2FuYWRhcy10cnVkZWF1LWVrZXMtbmFycm93LXdpbi0wNjU0MTQxMjAuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9jYW5hZGFzLXRydWRlYXUtZWtlcy1uYXJyb3ctd2luLTA2NTQxNDEyMC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-21T06:57:34Z,5.2,False
Opinion | Canada's election was a pointless exercise. At least politicians can get back to work now.,https://news.google.com/articles/CAIiEE408KoDY0yPUhC5_R_mttYqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:26:43Z,5.3,True
Opinion: Erin O'Toole and the Conservative Party brace for an ugly war over his shift to the left,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWdsb2JlYW5kbWFpbC5jb20vb3Bpbmlvbi9hcnRpY2xlLWVyaW4tb3Rvb2xlLWFuZC10aGUtY29uc2VydmF0aXZlLXBhcnR5LWJyYWNlLWZvci1hbi11Z2x5LXdhci1vdmVyLWhpcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Globe and Mail,,2021-09-21T13:23:43Z,5.4,True
Texas couple asked to leave restaurant for wearing face masks to protect their immunocompromised infant,https://news.google.com/articles/CAIiEMXo4YJhoGohUILWiY1vu8MqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:27:37Z,6.0,False
A couple wore masks inside a Texas restaurant to protect their newborn son. The owner kicked them out.,https://news.google.com/articles/CAIiEMPveytXbVwg0LovQrI9EnUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T11:42:37Z,6.1,False
Texas restaurant tells couple with immunocompromised baby to take off masks or leave,https://news.google.com/articles/CAIiEGc3gcGQ60WX33ybVzXvNRwqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:21:53Z,6.2,False
A North Texas restaurant kicked out a couple for wearing masks,https://news.google.com/articles/CAIiEJxoJ_204RLEp3JRdASrHGwqGQgEKhAIACoHCAow7939CjDM5fUCML_h1wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,mySA,https://news.google.com/publications/CAAqBwgKMO_d_QowzOX1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:55:14Z,6.3,True
‘No masks allowed’: Parents of at-risk baby asked to leave restaurant for not removing masks,https://news.google.com/articles/CBMihgFodHRwczovL3d3dy5rc24uY29tL25ld3MvaGVhbHRoL2Nvcm9uYXZpcnVzL25vLW1hc2tzLWFsbG93ZWQtcGFyZW50cy1vZi1hdC1yaXNrLWJhYnktYXNrZWQtdG8tbGVhdmUtcmVzdGF1cmFudC1mb3Itbm90LXJlbW92aW5nLW1hc2tzL9IBigFodHRwczovL3d3dy5rc24uY29tL25ld3MvaGVhbHRoL2Nvcm9uYXZpcnVzL25vLW1hc2tzLWFsbG93ZWQtcGFyZW50cy1vZi1hdC1yaXNrLWJhYnktYXNrZWQtdG8tbGVhdmUtcmVzdGF1cmFudC1mb3Itbm90LXJlbW92aW5nLW1hc2tzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KSN-TV,,2021-09-21T13:38:21Z,6.4,False
"FBI, police resume search for Brian Laundrie in Florida wildlife refuge",https://news.google.com/articles/CAIiEFk9-vMBiA-JJ1NJn3PQCocqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T12:58:33Z,7.0,False
"Gabby Petito Latest: Search for Brian Laundrie Continues at Carlton Reserve, Autopsy Being Performed",https://news.google.com/articles/CCAiC1hQdHRyZ2ozY0EwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA News Channel 8,,2021-09-21T14:50:25Z,7.1,False
"Gabby Petito update: Search warrant documents reveal 'odd texts,' tension in days leading up to disappearance",https://news.google.com/articles/CAIiEO9eFkXYSoQOZ33_vw9lm_cqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T23:05:30Z,7.2,False
OPINION: Blame Brian Laundrie's disappearance on FBI,https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmhlcmFsZHRyaWJ1bmUuY29tL3N0b3J5L29waW5pb24vY29sdW1ucy8yMDIxLzA5LzIxL29waW5pb24tZG9udC1ibGFtZS1ub3J0aC1wb3J0LWZsb3JpZGEtcG9saWNlLWFsbC1mYmkvODQxNzcwNzAwMi_SASxodHRwczovL2FtcC5oZXJhbGR0cmlidW5lLmNvbS9hbXAvODQxNzcwNzAwMg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Sarasota Herald-Tribune,,2021-09-21T10:04:41Z,7.3,True
The search for Gabby Petito's fiancé Brian Laundrie resumed today. Here's why it's been so hard to find him,https://news.google.com/articles/CAIiEHhj7ulIREA0chCugGQssEMqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T16:26:09Z,7.4,False
