article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Powerball jackpot still at play with $670 million at stake in lottery,https://www.msn.com/en-us/news/us/powerball-jackpot-still-at-play-with-670-million-at-stake-in-lottery/ar-AAP69Gy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WVju8M2DCxniYn_62MXuyaXiqvEARNUt2rNJ26C-bVs&evt=102&rid=9b12c9c9bde0e895aa46116bdbc64f95&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633277016&cp=tKlW8BO5jZE0QZTnFMIdNLaR-KjBrY6cwSnQ-K-BOyc&clickid=21_9b12c9c9bde0e895aa46116bdbc64f95_vlp-infopane-3&acid=201&trackingid=ad61db628537d19f2de73298ab9381d1&uid=1C2D1E405F686B6900590E855E276A91&jt=2&url=RzHGI58eyeOPQIEIpFsSh08Z2f3ByxJuASfyZr-qKA3v80BLM4SydLmRxL9KZar4FqH6l_E4G0LHpZTOuEz_Pvu1r1LYatrwaOzUEbCvjMuZozsyCeXQIkAMQD_-drhPGaPNRZLQHDiMPWMhBob2X5v8STuUh4QJcFr2iZwTrkovoYvIjULh82AtVUnu1OUi6aTLmrMojMtAUPPQ2mii2tXRG54ipcN1VlxevglGEjsrFoViQUQ-5F9fkidsZRfnAMDeFL4Wof-x0QVImbRKNIlTJd-1DNtntlAqxrv-327WInQJ-fPHYr36NZ44zJb8bP2X8wytZvNrsf50NjZQz-p7VL-w4KYP3qdMH4jv3ui4D9OmEesoXG4Wz3-mjmVmoouU0wK5zDV6TxcbCsrdlPT-2YSAQgVaLxY8ZzQ7e5d28HfZWD3XD7SQ7wcv697W&bm=2&la=en&cn=us&cid=1086027&info=_TpOFo_LUymXHAwIGRQZJl_mAcZ6gBp2nLkN4chSRBDYkUjN9N-XOW_Vsy8nkqtf,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Chris Wallace Nails GOP Senator: Wouldn't Your State ‘Benefit From’ Biden’s Spending Bill?,https://www.msn.com/en-us/news/politics/chris-wallace-nails-gop-senator-wouldn-t-your-state-benefit-from-biden-s-spending-bill/ar-AAP63bN?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.3,False,False
"For holiday parties, CDC says using a 'window fan' is advisable",https://www.msn.com/en-us/news/us/for-holiday-parties-cdc-says-using-a-window-fan-is-advisable/ar-AAP69Cl?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=TDysOgQWcb0ggTtqJTnxhxodFrEJiK3xsgfG9dopAgA&evt=102&rid=9b12c9c9bde0e895aa46116bdbc64f95&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633277016&cp=QiWPQqhHkTJqy4RzswdxgxV-doT-jDVvlFkw40SFS8c&clickid=21_9b12c9c9bde0e895aa46116bdbc64f95_vlp-infopane-6&acid=713&trackingid=2f9b0dc9a69099f79bbf591ca50e1fdb&uid=1C2D1E405F686B6900590E855E276A91&jt=2&url=PWLQX4nj04PIJ00oTecZPOyJlRg-HSc-bXLHZzEmIHQQmhS3Y-OyLeVmD0oTPljZPqUikMNJUh8t3XqWewboxLwM-bjI5TXfqOPwsjw2Ilt_G0rcZWCkZDokQHsWOKSNIb_qazsuom6qGa1W11zMUHIeLXdZ14nzQaRbkPZN0q25F001FCVv2QmoayBq9DQgpsZ39EIElMZR-Ox-6G_yOyU6fkNOMIF2fLB3ilTTp7FXdIvTwP5LBrnm9RjGetRSLT1wdhj93E9KMvL-bZxZ7D13cpZwTR5QRSBTSRRgo4ZFmxia0yLgnzRtKjhNLMh7Y-JEt_jRpbhomg674WPUOurVewa5tWR57XbmCBI0M4j6jBlCERASdqjewc1NgSV1UzkXnzZcR81evIFblwE4ysbgZ6x8zxv1v5Ajf5FxPPcjnzAzBGRFi0epN8dt24va&bm=2&la=en&cn=us&cid=1100897&info=8APcfIFll5VlTUCeQR2yapxuBKNEYSt1AVmy4Dj-Yu6Y3NHLQvvsgOwoMX_ZNRfA,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Rome votes in mayoral polls dominated by rubbish and boars,https://www.msn.com/en-us/news/world/rome-votes-in-mayoral-polls-dominated-by-rubbish-and-boars/ar-AAP5ZSu?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
Trump on prospect of facing DeSantis in 2024: 'I'd beat him',https://www.msn.com/en-us/news/politics/trump-on-prospect-of-facing-desantis-in-2024-i-d-beat-him/ar-AAP5VOR?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.7,False,False
Kabul mosque bomb attack kills at least eight,https://www.msn.com/en-us/news/world/kabul-mosque-bomb-attack-kills-at-least-eight/ar-AAP639m?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Russia hits record number of daily COVID-19 deaths,https://www.msn.com/en-us/news/world/russia-hits-record-number-of-daily-covid-19-deaths/ar-AAP67br?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
Sanders: 'Not my understanding' that Biden called for lower price on reconciliation bill,https://www.msn.com/en-us/news/politics/sanders-not-my-understanding-that-biden-called-for-lower-price-on-reconciliation-bill/ar-AAP5RdQ?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.10,False,False
Major cleanup operation launched after oil slick detected off southern California,https://www.msn.com/en-us/news/us/major-cleanup-operation-launched-after-oil-slick-detected-off-southern-california/ar-AAP5TFv?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.11,False,False
"No jackpot winner for massive Powerball, lottery rolls over to $670 million",https://www.msn.com/en-us/news/us/no-jackpot-winner-for-massive-powerball-lottery-rolls-over-to-670-million/ar-AAP5VFP?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,2.0,False,False
Progressive Pramila Jayapal flexes muscles in cat-and-mouse negotiations,https://www.msn.com/en-us/news/politics/progressive-pramila-jayapal-flexes-muscles-in-cat-and-mouse-negotiations/ar-AAP5TuR?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
"'SNL' returns with a new Joe Biden, looking to unite Democrats",https://www.msn.com/en-us/news/politics/snl-returns-with-a-new-joe-biden-looking-to-unite-democrats/ar-AAP50Cl?ocid=Peregrine,Top Stories,CNN,Unavailable,,4.0,False,False
How to Clean a Wooden Cutting Board - and Whether It's Safe to Chop Raw Meat on Them,https://www.msn.com/en-us/news/world/how-to-clean-a-wooden-cutting-board-and-whether-it-s-safe-to-chop-raw-meat-on-them/ar-AAP5Rdw?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
"Fears grow for Utah girl, 17, missing since September 20",https://www.msn.com/en-us/news/crime/fears-grow-for-utah-girl-17-missing-since-september-20/ar-AAP63bd?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,6.0,False,False
BioNTech Sees New Vaccine Need; Fauci Urges Shots: Virus Update,https://www.msn.com/en-us/news/world/biontech-sees-new-vaccine-need-fauci-urges-shots-virus-update/ar-AAP4LdZ?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,7.0,False,False
"The FBI charged an English-speaking narrator who voiced recruitment videos for ISIS, including one showing the decapitation of James Foley",https://www.msn.com/en-us/news/world/the-fbi-charged-an-english-speaking-narrator-who-voiced-recruitment-videos-for-isis-including-one-showing-the-decapitation-of-james-foley/ar-AAP5ZEh?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,8.0,False,False
"US surpasses 700,000 Covid deaths: Johns Hopkins",https://www.msn.com/en-us/news/world/us-surpasses-700-000-covid-deaths-johns-hopkins/ar-AAP3yoO,Coronavirus,AFP,Unavailable,,9.0,False,False
"Despite progress against COVID, more surges possible, Fauci warns",https://www.msn.com/en-us/health/medical/despite-progress-against-covid-more-surges-possible-fauci-warns/ar-AAP67ke,Coronavirus,New York Daily News,Unavailable,,11.0,False,False
Navajo Nation reports no COVID-19 deaths for 3rd day in row,https://www.msn.com/en-us/news/us/navajo-nation-reports-no-covid-19-deaths-for-3rd-day-in-row/ar-AAP64qM,Coronavirus,Associated Press,Unavailable,,12.0,False,False
AP: States and cities slow to spend federal pandemic money,https://www.msn.com/en-us/news/us/ap-states-and-cities-slow-to-spend-federal-pandemic-money/ar-AAP5QLh,US,Associated Press,Unavailable,,13.0,False,False
