article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Family of man allegedly killed over loud music by security guard asks for justice,https://www.msn.com/en-us/news/crime/family-of-man-allegedly-killed-over-loud-music-by-security-guard-asks-for-justice/ar-AANaDHA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"Tucker Carlson says Democrats refuse to appear on his show, call him a 'white supremacist'",https://www.msn.com/en-us/news/politics/tucker-carlson-says-democrats-refuse-to-appear-on-his-show-call-him-a-white-supremacist/ar-AANarmN?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
20 Saddest Cities In USA Where Quality Of Life Tanked Hard [2021 Update],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=XdU2d5wIXdREYdzoCRtZGoyf3aNJFzHqjUwoPWYpx_Q&evt=102&rid=937377278aaaa1475cb03b81f90f3548&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1628647072&cp=4yezonruUCLUgUL-hzY2niuaaX-NzI00ZbLoawK2eZ8&clickid=21_937377278aaaa1475cb03b81f90f3548_vlp-infopane-3&acid=266&trackingid=2d7dac9c4831c3390f66c3b37494b45a&uid=17AF2B66104A68880FE03BF611186974&jt=2&url=ooyeo6q-hn7H9WNB3-buBB41u4Wc6KlKsj_u_dCdc0GooEM7qBm07uPqeJU5Suw4MfD9lcLQJeTrSdQ8xadvTN4YHp1dS2F8Mp2ZkBFu7VVumOSDqMxVqPTD0EZJxV4pugI9cv71HrQt0VnhKxIfV0a6hzuZkiAzfZ4dbnqbx6XdAfppaC_muchnY8C6Z6IVmO4KbfAZ6njKgGQorUPaHlbf0UupGjVH_DC89Ezk8hpxOqUavSFxP05B8mZb67xg6I9Lk1eqvfjnukgTmdf9w6ZUMIYHn5QoiqGfPqXVmxOSiQJUS8hz7VrrdDIckd4D8522LpumpciLr2bMYfslGoBJYRNeL2OEulUeKobakUK-aqPrTJoh4jaQnHV49o-r-YUalz28amDAjjDjJjnp5A&bm=2&la=en&cn=us&cid=1038570&info=MGizCEoEOqJoCDzz79glzDjwW_cYsVaT1vn9RXWA-LCeFBuCtOo14YBok3brab5TraAGxccmQjNdvZosoK34EA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Cygnus Spacecraft to transport over 8K pounds of cargo, including pizza and apples, to International Space Station",https://www.msn.com/en-us/news/technology/cygnus-spacecraft-to-transport-over-8k-pounds-of-cargo-including-pizza-and-apples-to-international-space-station/ar-AANawJm?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Biden selects Elizabeth Prelogar to be solicitor general,https://www.msn.com/en-us/news/politics/biden-selects-elizabeth-prelogar-to-be-solicitor-general/ar-AANaDuH?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=suTlnEWriSnPudL9__PRD0lz54nvXY4rRdqluCmxmO0&evt=102&rid=937377278aaaa1475cb03b81f90f3548&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628647072&cp=0oKUN0ARsuZ9JS-S1n2sxwNc9nXfpSphRarCVK1zy6g&clickid=21_937377278aaaa1475cb03b81f90f3548_vlp-infopane-6&acid=19&trackingid=afe8d000ab6c2e10f76842abf3718540&uid=17AF2B66104A68880FE03BF611186974&jt=2&url=nfne2FgS7oDHj_5nIsCJVYpmP0KxcYXkTqdXfYFnsRzdwLNrU10C0mLR9DmvnRbaRTfA958VVFA4h1GcLPqvcYfq2KdhTwtTJgAMPZo4sX4Tda2ht_6rZROEKsduo2UZD7mDVT3-qZFAu-VOlWfSnTgskGBnjOO4i_PlkLBO71iAYsqykMMXO0mQBPlpWyz31GVAEobvQQ_V3DbEfGaiUrTEwYlAQGqYjWlF2KILkMBDJ7PkfE2zYrgDJetB1uMSfGdk-RCO6WS-0ZLVAmq728FT6dZYC_pM3VBQAwDXn7KyMO_BZSyY68HwRGNWB456GAMKQxuqN-lSk_eLc70HnltObM2G-QZfTlebCfWO4BlkP_ufYSNKvqawH0fozlbOcPZQq8W3663y8WRZXQP7TQ&bm=2&la=en&cn=us&cid=1042281&info=BagHSOtllrCaHLLmjR8AB1os4Qk28YjQLAbiSCLv__I-x7FKIl0JyEofQ5w8S0bDc5ecGKQhtOHLosQJpj2KQg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Chinese court set to rule in spy trial of Canadian Michael Spavor,https://www.msn.com/en-us/news/world/chinese-court-set-to-rule-in-spy-trial-of-canadian-michael-spavor/ar-AANaG15?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
N Korea repeats threat as US says joint drills are defensive,https://www.msn.com/en-us/news/world/n-korea-repeats-threat-as-us-says-joint-drills-are-defensive/ar-AANarfa?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
"Pastor Closes Church to Avoid Spreading COVID-19, Dies of Virus a Week Later",https://www.msn.com/en-us/news/us/pastor-closes-church-to-avoid-spreading-covid-19-dies-of-virus-a-week-later/ar-AANaARi?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
Senate Democrats poised for voting rights push to counter Republican restrictions,https://www.msn.com/en-us/news/politics/senate-democrats-poised-for-voting-rights-push-to-counter-republican-restrictions/ar-AANa7os?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.9,False,False
Kevin Strickland innocence claim hearing rescheduled in Missouri; exonerees plan 'justice' rally,https://www.msn.com/en-us/news/crime/kevin-strickland-innocence-claim-hearing-rescheduled-in-missouri-exonerees-plan-justice-rally/ar-AANaFQc?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.10,False,False
"Magpie dive-bombs Aussie mom holding 5-month-old baby, knocking her over and killing the infant",https://www.msn.com/en-us/news/world/magpie-dive-bombs-aussie-mom-holding-5-month-old-baby-knocking-her-over-and-killing-the-infant/ar-AANaHXe?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.11,False,False
Criminal Justice Prof Set Blazes Across NorCal as Dixie Fire Raged: Cops,https://www.msn.com/en-us/news/crime/criminal-justice-prof-set-blazes-across-norcal-as-dixie-fire-raged-cops/ar-AANaAKd?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,2.0,False,False
