article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Laurene Powell Jobs to invest $3.5B in climate group,https://www.msn.com/en-us/news/us/laurene-powell-jobs-to-invest-3-5b-in-climate-group/ar-AAOT8ek?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Peru's Ashaninka indigenous people remember the cruelty of war in the Amazon,https://www.msn.com/en-us/news/world/peru-s-ashaninka-indigenous-people-remember-the-cruelty-of-war-in-the-amazon/ar-AAOTkxx?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ojKiTnzVaZPrrdTZwAbjRZ2zIXWL0jDNo-A--yK4Q6k&evt=102&rid=72f7f42765db636a051ef58025b908a2&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1632795963&cp=AC7_zJDdrPdNCwOetfuY5FrmiCrrdoU0QDU2whWLXM0&clickid=21_72f7f42765db636a051ef58025b908a2_vlp-infopane-3&acid=201&trackingid=febc1975f0db876ec2955feb056c4dc1&uid=24EC33DEA2646A4F16BA231EA3766B03&jt=2&url=Nh8r5XQPnOg3_0_MbiRZVjGXE9xQyGAi2wnFRaIEW1j8_yIT7sqg9KQlmy3EZcgE7zpyrkFIuWreG5L6_isJF-tkC-tOEZHniqZhiBaBBFPoNFTnB8WY5L2JFZFmDVEgn-oyGI8z3MlVaZP7Bk8aAzg1U3chJ93bPvmYGTfQDQve2mhcHLO4qwEX2GMZvQrNFZbGFXkZCqSjzFUhkSDYLWJAiA-qPX2WZ1Vw9Q14HWfrBIslFH2HoNmzdUT6dkKSvP7KajOqdiWb0-134v5pAkck_J7p4pYtpECcy8gVSEv63K0warKKrd57W5EBw67CFUvKTtjY9e5Wv6C-j5mGjOk1REuy1RRC1EvQXc5gM32lfP0lWZUGNyzlev_rS-_U0f2X6PK1b6sz3gRXqM2mSzU_00SXwT3jz5SylrOIGkyeur1YcC3-WLeg3ogVPt1I&bm=2&la=en&cn=us&cid=1086027&info=KmrtLqbY7hfg9LAfa-7gxpm6G6aISiIUtzP1OSAjVto5U1NRgZ2r6aAk-ngVqM7Y,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
The family of one of R. Kelly's girlfriends hopes his conviction will help them finally reunite with her,https://www.msn.com/en-us/news/crime/the-family-of-one-of-r-kelly-s-girlfriends-hopes-his-conviction-will-help-them-finally-reunite-with-her/ar-AAOTpdh?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
Joe Biden has spent his entire life preparing for this week,https://www.msn.com/en-us/news/politics/joe-biden-has-spent-his-entire-life-preparing-for-this-week/ar-AAOSQwJ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=1Zi2Og3wUlkok7GK-yXwJ2-0v6gEu_44OYDUolUOVP4&evt=102&rid=72f7f42765db636a051ef58025b908a2&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632795963&cp=ewdOSGNRJxOudQ0pr6UtMDmarbkx515Wp6Za3rQXTvk&clickid=21_72f7f42765db636a051ef58025b908a2_vlp-infopane-6&acid=201&trackingid=2002bbfc24c1cb62c000d4ba87584d6e&uid=24EC33DEA2646A4F16BA231EA3766B03&jt=2&url=Yvvsg8uOGvogpvmRg8DF5YrNNXvFzXt0mxnNtcZmuXYM-S7y39O7C8aFiW_-pXcZ4phdlk9tlfNK2jYAu9rY3kFrfN2nhg4wH7K-K0_A-o1X53ab7slktKszxIrndhrjqo2qD9KwH48BPR3Jq_tU3E81rXAlwEgK-pvslt2nK4jxEYopKah6K8aFKnUCF9u0KxT4KXkjFYRwycHWOgMq2620uH9PcD6B8PsnkEidGj9fbwdew2nf6bOiIZk2p0O-c2l9Ex3sLvhiQYbntOgcna5IhHKUdnjtnQrZZuvH892J8X-nFXGp-OMEnIIJdFtoimZFTwsIBWypkuWZpcV9cbGSW0nkaFO-eRHWmlg_hc8c4wLmD54_r8ffWjf8Vih6Idz-XmJeqWRRROjUZZriZg&bm=2&la=en&cn=us&cid=1086024&info=Qh0nSTJLnWXodD-ohUwmWJ_lxj_F3gM5f3FM89KHeRhniW6ANS4vV2bxDUGKHexc,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Tucker Carlson Calls CNN Reporter a ‘Midget With the Microphone’,https://www.msn.com/en-us/news/us/tucker-carlson-calls-cnn-reporter-a-midget-with-the-microphone/ar-AAOTi5V?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.6,False,False
Theatergoer tossed from ‘Hamilton’ for refusing to wear mask,https://www.msn.com/en-us/news/crime/theatergoer-tossed-from-hamilton-for-refusing-to-wear-mask/ar-AAOTkjg?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
Prosecutor: Police wounded with 'near certainty' 4 of 5 outside high school football game,https://www.msn.com/en-us/news/crime/prosecutor-police-wounded-with-near-certainty-4-of-5-outside-high-school-football-game/ar-AAOTmy5?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
R. Kelly verdict: R&B star found guilty on all counts in New York sex trafficking trial,https://www.msn.com/en-us/news/crime/r-kelly-verdict-r-b-star-found-guilty-on-all-counts-in-new-york-sex-trafficking-trial/ar-AAOSDqh?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
"On eve of groundbreaking, Barack Obama defends Obama Center's location",https://www.msn.com/en-us/news/politics/on-eve-of-groundbreaking-barack-obama-defends-obama-center-s-location/ar-AAOSYn1?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
North Korea fires possible ballistic missile into sea,https://www.msn.com/en-us/news/world/north-korea-fires-possible-ballistic-missile-into-sea/ar-AAOToNi?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.11,False,False
Obama says US 'desperately needs' Biden agenda,https://www.msn.com/en-us/news/politics/obama-says-us-desperately-needs-biden-agenda/ar-AAOTmyq?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,2.0,False,False
