article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/crime/texas-teen-shot-in-the-head-going-home-from-astros-game-is-now-on-life-support/ar-AALVrIY?ocid=Peregrine,Texas Teen Shot in the Head Going Home from Astros Game Is Now on Life Support,"David Xavier Castro, 17, was shot in an apparent road rage incident Tuesday night",,['Kyler Alvord'],,,https://people.com/crime/texas-teen-shot-head-going-home-from-astros-game-life-support/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B675%2C400%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F08%2Fdavid-xavier-castro.jpg,false
https://www.msn.com/en-us/news/politics/the-new-start-extension-lacks-critical-points-for-strategic-stability/ar-AALVIkD?ocid=Peregrine,The New START extension lacks critical points for strategic stability,"Any future arms control agreement should include China, France and Great Britain, and cover all nuclear weapons and emergent technology.",,[],2021-07-08 13:00:08-04:00,2021-07-08T13:00:02-04:00,https://thehill.com/opinion/national-security/561774-the-new-start-extension-lacks-critical-points-for-strategic,https://thehill.com/sites/default/files/article_images/biden_and_putin_06162021_1.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=gHmT43ldLBfQ5r7tfyCc2eRe0dBghZRY00aCCfwXIVs&evt=102&rid=95ac79fc50453b3ada06f3eac5a0ea17&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1625764565&cp=rbe5yfhGL5Tp_oFMti5wtOdtQTKZTEwTOhTZnIXuZ5Q&clickid=21_95ac79fc50453b3ada06f3eac5a0ea17_vlp-infopane-3&acid=266&trackingid=8395aa43b702be76425706cad467587d&uid=2FDF107BDD7B6FA730A40015DC7F6E82&jt=2&url=ECxcMXhPEH1WekS9TY2kQ3rBrvj-1iW5j-S8ikaJmHKwOpp6mvHNe4V6rpIHJYWGBz9OhRhraPmlE1wO6hGFRYlCLSCXghL9juV4YFfrPB1lgogrEJ_ZUMFHV5KxM1fZ8asQBd1FrebP3v9z4KBlyeKzUQd6bPLDXaA68fEI-OHgAAU9XTEVQuZKvuD5ptTjkcJkIC_oq8vjVMN7H4isPK3-FwF4ezO8TlKmHmKD5avBrDr9c1XypbAZHnqIomnNIqvw-Li24MqZ82n9v5tkzz6lJRqjlRx-48-XH1rFrdHzWLIAgZ8TgcBcchm8fuO96OSrBLtK_1AZ4YESwvTfaex_rPCrgUHXh59x_MofWj0ZYmbptvb5k1lANYnkWWoPWbhsgsAqwQ8XLazHH5gHx9vFaSrz1Oe9kPnmVjUA3UI&bm=2&la=en&cn=us&cid=1040284&info=RNpvlIhqtUCP_XljOP76erHqN1oDLl1xDxwQZW6p7vkBe28AfFfNNKBJ-iWEFqEt,,,,[],,,,,
https://www.msn.com/en-us/news/world/man-jumps-off-ship-jammed-with-572-people-running-out-of-food/ar-AALVzg1?ocid=Peregrine,Man Jumps Off Ship Jammed With 572 People Running Out of Food,"Nothing says a return to normal like Europe’s struggle with migration by sea. After a week at sea, 572 people running out of food were finally given a safe harbor.",world,['Barbie Latza Nadeau'],2021-07-08 16:55:12.402000+00:00,,https://www.thedailybeast.com/hundreds-are-stuck-onboard-the-ocean-vikingand-theyre-running-out-of-food,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_2025,w_3600,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1625763058/GettyImages-1168312350_tgbmbp",
https://www.msn.com/en-us/news/politics/harris-to-announce-dnc-investing-additional-25-million-in-voting-rights-initiative/ar-AALVKgK?ocid=Peregrine,Kamala Harris announces DNC investing additional $25 million in voting rights initiative,"Vice President Kamala Harris announced Thursday that the DNC is investing an additional $25 million in its voting rights initiative, ""I Will Vote.""",,"['Abc News', 'Quinn Scanlan', 'July']",,,https://abcnews.go.com/Politics/kamala-harris-announce-dnc-investing-additional-25-million/story?id=78734263,https://s.abcnews.com/images/Politics/kamala-harris-02-ht-jc-210708_1625766484460_hpMain_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=V2I2F5odJgSrSoxEH8ljmpzVdFFjX2SzacujcpDj6tA&evt=102&rid=95ac79fc50453b3ada06f3eac5a0ea17&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625764565&cp=bfHElhoiYybkLEAwoa39qapf6-XoDdox_VoJwTlN2s0&clickid=21_95ac79fc50453b3ada06f3eac5a0ea17_vlp-infopane-6&acid=19&trackingid=d624a4b0719428453691f5cd18039d8a&uid=2FDF107BDD7B6FA730A40015DC7F6E82&jt=2&url=ctO_lWwS5FCI9V1TOomW0SuPLnulzGRB-Wnok9gGU9c6r3jcD-vQ4tPtWffulcQMuiqotAurx1PnLSUfx75pAnWuwkoj8yvMrBh0zflgtvS0WbijKj4LkyhRVYfqj3B8BR4IU25H4Xdv-90ZyBR8N5KRvGm1rU3IlpawiugvEv2XsNMUUQOTPM-pi7xQOK-RfR-Dw0u1rhjqp0F4lEpmGVowXtiprJuE2_J9srNB7l8h3PzEi7dNaEhgY53cZ1XvRO3Ds4-wtiuH2qGdlnr17CGAzdt39_useDjBMNSkl3dnQBNxju2NJejKnT7LNiBroTJo5nxgtwj-DwUJIk7jWvdQO4OPm7ORlpc0lBFy91-D_z9vndL7pr66p8VKqrJ0sGQqecm2cfaW1LJE4S5MCw&bm=2&la=en&cn=us&cid=1042281&info=326_DqxKyJl50WqA3tly9GE-G9bs110Yk8XSIO20CoWUZ3NUaecZHR3RGWDgeEM_,,,,[],,,,,
https://www.msn.com/en-us/news/technology/fbi-seizes-fully-constructed-us-capitol-lego-set-from-alleged-rioter-s-home/ar-AALTk0o?ocid=Peregrine,FBI seizes fully constructed US Capitol Lego set from alleged rioter's home,"Lego lists the 1,032-piece set as ""retired.""",,['Meara Isenberg'],,,https://www.cnet.com/news/fbi-seizes-fully-constructed-us-capitol-lego-set-from-alleged-jan-6-rioters-home/,https://www.cnet.com/a/img/ohgZoSfpNqHhW0x6ppdA_4i6uE4=/1200x630/2021/07/07/d38f5198-e5aa-4d1d-a0a1-2ec4727b6e64/capitol-set.jpg,false
https://www.msn.com/en-us/news/world/why-it-s-so-difficult-to-bring-ransomware-attackers-to-justice/ar-AALVDDv?ocid=Peregrine,Why it's so difficult to bring ransomware attackers to justice,"Bringing ranswomare attackers to justice is a complex process involving a web of local, federal and even international authorities. The process can take years, with no guarantee of a successful outcome.",tech,"['Rishi Iyengar', 'Cnn Business']",2021-07-08 00:00:00,2021-07-08T16:52:08Z,https://www.cnn.com/2021/07/08/tech/ransomware-attacks-prosecution-extradition/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210707144238-02-laptop-keyboard-stock-super-tease.jpg,false
https://www.msn.com/en-us/news/us/houston-police-apologize-for-erroneous-tweet-announcing-death-of-teen-who-was-still-alive/ar-AALVrAW?ocid=Peregrine,Houston police apologize for erroneous tweet announcing death of teen who was still alive,"On Tuesday night, a 17-year-old was shot in the head. Police reported he had died but later said he was on life support.",,[],2021-07-08 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/08/houston-police-send-wrong-tweet-claiming-teen-life-support-had-died/7901238002/,"https://www.gannett-cdn.com/presto/2021/06/15/USAT/021ebb47-cf96-4400-a138-312048f0e717-AP_Media_Police_Stories.jpg?crop=4385,2467,x0,y223&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/haitian-president-jovenel-mo%C3%AFse-was-reportedly-shot-12-times-with-large-and-small-caliber-weapons-judge-says/ar-AALVB9o?ocid=Peregrine,"Haitian president Jovenel Moïse was reportedly shot 12 times with large- and small-caliber weapons, judge says",Pétion-Ville deputy justice of the peace Carl Henry Destin shared details of President Jovenel Moïse's killing with Haitian newspaper Le Nouvelliste.,,['Natalie Musumeci'],2021-07-08 00:00:00,2021-07-09T21:42:19Z,https://www.businessinsider.com/haiti-assassination-president-jovenel-mose-shot-12-times-2021-7,https://i.insider.com/60e72adac03e9c0018ab282e?width=1200&format=jpeg,false
