article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Police brace for lengthy standoff on Capitol Hill amid active bomb threat,https://www.msn.com/en-us/news/us/police-brace-for-lengthy-standoff-on-capitol-hill-amid-active-bomb-threat/ar-AANvffC?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Some members of Afghanistan's all-girls robotics team escape country,https://www.msn.com/en-us/news/technology/some-members-of-afghanistan-s-all-girls-robotics-team-escape-country/ar-AANo34i?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
Chaz Bono is now so thin and looks handsome,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BOxirt-gzcQKpiZT712dw2Pu0ByZ349qINS2ShBtW_A&evt=102&rid=aeb74dac70f22ec5e9513137536b9662&campaignid=1029686&impid=vlp-infopane-3&offerid=2084936&test=0&time=1629392485&cp=tyad_cUsJF2he23PWh-GyEypMLpZSIzWPQcIcHuvg5k&clickid=21_aeb74dac70f22ec5e9513137536b9662_vlp-infopane-3&acid=594&trackingid=58b549a21840c2b37a1d0fe6ea38cd5b&uid=10ABE1DF111561D309E2F14710F36014&jt=2&url=vJ4NDk9hhfyYmmTtFpa6PDaGKeEIHIynYfq6yQqp2Wvnrx-COlzgn5YDHG_oCX_GolOdfmoO8eh9BoY6tn-uP85vYgcraQFZhjZtR35C4FyZC36DV35_DfqK7ggZQAQsBeWB7EqJ_LLHGM_4GX0zQX_tlTKaVktHuH7ExpPLUucbagGSjwv0c6cvY9Es_v4dHLZ_UoHeblHfsTzHnYe2RWVDMYpQ5UC5cyQF1rbCTvmzI7np6Ste7AHJ5_x_aiB7nPVlBAhdO4kDnU1sgpoMZS5fkZ3kEwmlc2nXtg9iynypAOJu-pyNi-BrU_SEF4rr8qtOPrfCWfTbibu5Nu2D8x2CjZe81UetmJoxPZ0rmAmLvcivwJn3-Zg8jPyzet2_CpiQ_5_cp1Qrk2afJMLilg&bm=0&la=en&cn=us&cid=1062992&info=XyBYe2EcuIlQAMIOlE6Uhm4_6K-6EkxnLrwz_dNkdQI,Top Stories,AdAuthors Pick,Unavailable,,1.2,False,True
"Gangs abduct 2 doctors in Haiti, including a needed surgeon",https://www.msn.com/en-us/news/world/gangs-abduct-2-doctors-in-haiti-including-a-needed-surgeon/ar-AANvuug?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Febreze rolls out a scratch 'n sniff-like fabric spray,https://www.msn.com/en-us/news/us/febreze-rolls-out-a-scratch-n-sniff-like-fabric-spray/ar-AANvs7P?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
This Is Laura San Giacomo Now,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=eLpND_JogT6Hesuui8RgfCurigIGaVjo62rZk7ZzRUA&evt=102&rid=aeb74dac70f22ec5e9513137536b9662&campaignid=1041115&impid=vlp-infopane-6&offerid=2521884&test=0&time=1629392485&cp=6ygl1DvfZZeXAyxnp7qocN6lDmQNB7HNsRurT2x_ByQ&clickid=21_aeb74dac70f22ec5e9513137536b9662_vlp-infopane-6&acid=367&trackingid=e120c9ae34e2c5a717c9d49ccd1fd481&uid=10ABE1DF111561D309E2F14710F36014&jt=2&url=g0U8UneY91hySDBxlTChDGZImneXE1RWZEzqibLjRghRDcrlmDPTfm6tP5XaCMGh_Sj1-6xxGc6Np9FiLbqNI4qj7E3USVdZEqTtSP3SYSJV_ylLAzzJjjUqE88x9eZhjJfKXo-ns_-FPHSTVBh4LU7SHqBo4atOEaMH7o95uZGNKOPfSCWzZRZA0EmXfbZTDdg2qi1_yskyYw2yUg2uj3b3Ef7dkWL-kRTKYIStRNTNkpAq2P4la28otHCOOOT91phMsD8aR9VtxfTGJy88gNlUDo6UAlbRo6oJQU3iEbRWuTbJmtudCQ31kDz2YsKZH4WCYbZz7zhFf53NKEvBN63pEwyZxRUiWJKIq2HSljDsGwp5U1x_E1yywmhbqA7n&bm=0&la=en&cn=us&cid=1083762&info=22VICLzlYN20rVncqiIob-jk_uOE2nY0e9zgZnLg3Tg,Top Stories,AdWhat The Facts,Unavailable,,1.5,False,True
EU foreign policy chief: Taliban takeover of Afghanistan a 'catastrophe',https://www.msn.com/en-us/news/world/eu-foreign-policy-chief-taliban-takeover-of-afghanistan-a-catastrophe/ar-AANvs8h?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"US Capitol Police investigating 'active bomb threat,' Capitol Hill evacuated",https://www.msn.com/en-us/news/us/police-communicating-with-man-near-us-capitol-who-says-he-has-detonator/ar-AANvmWz?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Marseille seeks to 'turn page' on controversial Covid doctor,https://www.msn.com/en-us/news/world/marseille-seeks-to-turn-page-on-controversial-covid-doctor/ar-AANvDTb?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
'Salt Bae' Accused of Mislabeling Employees as 'Managers' to Avoid Paying Overtime,https://www.msn.com/en-us/news/technology/salt-bae-accused-of-mislabeling-employees-as-managers-to-avoid-paying-overtime/ar-AANvsc8?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
I Spent 5 Months Trying to Coax a Cat From My Ceiling,https://www.msn.com/en-us/news/world/i-spent-5-months-trying-to-coax-a-cat-from-my-ceiling/ar-AANvs7k?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.10,False,False
"Over 20,000 Mississippi students under quarantine after 1st week of school",https://www.msn.com/en-us/news/us/over-20-000-mississippi-students-under-quarantine-after-1st-week-of-school/ar-AANvrXC?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.11,False,False
"Mich. Man Accused of Killing Couple, 13-Year-Old in Spree that Allegedly Included Sex Assaults",https://www.msn.com/en-us/news/crime/mich-man-accused-of-killing-couple-13-year-old-in-spree-that-allegedly-included-sex-assaults/ar-AANvulg?ocid=Peregrine,Top Stories,People,Unavailable,,2.0,False,False
Armed US fighter jets launched from a Navy aircraft carrier are flying overwatch for evacuations in the Afghan capital,https://www.msn.com/en-us/news/world/armed-us-fighter-jets-launched-from-a-navy-aircraft-carrier-are-flying-overwatch-for-evacuations-in-the-afghan-capital/ar-AANvrSH?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,3.0,False,False
Biden Afghan Struggle: Message Control Weakening,https://www.msn.com/en-us/news/world/biden-afghan-struggle-message-control-weakening/ar-AANvBrH?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,4.0,False,False
Will the Taliban roll back two decades of public health progress in Afghanistan?,https://www.msn.com/en-us/news/world/will-the-taliban-roll-back-two-decades-of-public-health-progress-in-afghanistan/ar-AANvwgQ?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,5.0,False,False
Poll: Most Americans Think the War in Afghanistan was 'Not Worth Fighting',https://www.msn.com/en-us/news/politics/poll-most-americans-think-the-war-in-afghanistan-was-not-worth-fighting/ar-AANvktJ?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,6.0,False,False
A Florida couple's agonizing wait to adopt an Afghan boy takes on new urgency,https://www.msn.com/en-us/news/us/a-florida-couple-s-agonizing-wait-to-adopt-an-afghan-boy-takes-on-new-urgency/ar-AANvwh8?ocid=Peregrine,Top Stories,NBC News,Unavailable,,7.0,False,False
"Facebook Says Its Top Link Posts Are Mostly Low-Effort Memes, Not Right-Wing Politics. That’s Not the Whole Story",https://www.msn.com/en-us/news/politics/facebook-says-its-top-link-posts-are-mostly-low-effort-memes-not-right-wing-politics-that-s-not-the-whole-story/ar-AANvkiS?ocid=Peregrine,Top Stories,Time,Unavailable,,8.0,False,False
Biden says he and his wife will get COVID booster vaccine,https://www.msn.com/en-us/news/us/biden-first-lady-to-get-covid-19-booster-vaccine-abc-news-interview/ar-AANv4ly,Coronavirus,Reuters,Unavailable,,9.0,False,False
Experts say we're likely undercounting COVID cases right now. Here's why,https://www.msn.com/en-us/news/us/experts-say-we-re-likely-undercounting-covid-cases-right-now-here-s-why/ar-AANuJIZ,Coronavirus,NBC News,Unavailable,,11.0,False,False
"Babies and toddlers more likely than teens to transmit COVID, study finds",https://www.msn.com/en-us/news/us/need-to-be-on-a-higher-alert-babies-and-toddlers-more-likely-than-teens-to-transmit-coronavirus-study-says/ar-AANuz93,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
North Carolina flooding: 2 dead and 20 unaccounted for after remnants of Tropical Storm Fred slam area,https://www.msn.com/en-us/news/us/north-carolina-flooding-2-dead-and-20-unaccounted-for-after-remnants-of-tropical-storm-fred-slam-area/ar-AANufuL,US,CNN,Unavailable,,13.0,False,False
One-third of parents don't know schools' COVID-19 safety plan: Survey,https://www.msn.com/en-us/news/us/one-third-of-parents-don-t-know-schools-covid-19-safety-plan-survey/ar-AANvysj,US,ABC News,Unavailable,,14.0,False,False
More than 50 senators urge Biden to quickly evacuate Afghan allies,https://www.msn.com/en-us/news/us/more-than-50-senators-urge-biden-to-quickly-evacuate-afghan-allies/ar-AANvf2v,US,CNN,Unavailable,,15.0,False,False
The Church of Jesus Christ of Latter-day Saints Fast Facts,https://www.msn.com/en-us/news/us/the-church-of-jesus-christ-of-latter-day-saints-fast-facts/ar-AABj6JQ,US,CNN,Unavailable,,16.0,False,False
US Visa Fast Facts,https://www.msn.com/en-us/news/us/us-visa-fast-facts/ar-BB1c9v7L,US,CNN,Unavailable,,17.0,False,False
