article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pelosi says House working to pass infrastructure bills by Oct. 1,https://www.msn.com/en-us/news/politics/pelosi-says-house-working-to-pass-infrastructure-bills-by-oct-1/ar-AANAlVP?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Sufis strive to protect their heritage in war-torn Libya,https://www.msn.com/en-us/news/world/sufis-strive-to-protect-their-heritage-in-war-torn-libya/ar-AANAa4Z?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=eICUwu25E-vpJl6TsNUnPg_8nOFYh_gBHxXsXC9Ge1U&evt=102&rid=4b83eb724335611627fbfbfb17636778&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629600612&cp=QfrV8qmEZWQzI-h1V8GJL2tmG-ZIGyyKJWyYyBNhnF4&clickid=21_4b83eb724335611627fbfbfb17636778_vlp-infopane-3&acid=305&trackingid=3167d8dd66b972f411a0ec7d316c6465&uid=3196A4041F1A69D32773B49F1E08684D&jt=2&url=4GITxs1iaDHA888YI7NR1iLDVnnnGXrgpTM_ZAfksSiPULuMhW3oSkWKR_34QtY1spyDZKwFmgjdoC71Lg01XHFUD4vV4hliP7WRVintUIWPttPZsdoFQVZWgGs6mkvH7rFGHTKpANMiH3IppVZETHExsNO5BDgx9VIz3stHJBFLMzi9TVCcrGukbMkwR4zSBSne3rAvRIZjl0JSJ7uDLQTPc6MVRgVmDBM0OCfdyBBgyHnWMDTu-X-SgN0kIdTsH-8_faE3PCnxVlfU6u1SUs5GG63V72MCP8PgGt54p7I&bm=5&la=en&cn=us&cid=1081622&info=pJTFGdtTGHLTl2s5HEpG6_tAf9F5B-TwWr0vzS3c5ZEKMhGrMi3QPusqiyR40vJN0TpSHmZKfH-Q_GtaotRgkQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Jesse Jackson and wife hospitalized with Covid-19,https://www.msn.com/en-us/news/us/jesse-jackson-and-wife-hospitalized-with-covid-19/ar-AANAiq6?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
At least 10 people have died and 31 remain missing in severe flooding in Tennessee,https://www.msn.com/en-us/news/us/at-least-10-people-have-died-and-31-remain-missing-in-severe-flooding-in-tennessee/ar-AANAc8N?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Yxmn3XsJgZC8lqCjIzxr-dobvKGnRpkv0ctczUs9MW4&evt=102&rid=4b83eb724335611627fbfbfb17636778&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629600612&cp=vV67me4il_u3RqqFPQdZqJpxvhMCR_6mioMCAzGNj-U&clickid=21_4b83eb724335611627fbfbfb17636778_vlp-infopane-6&acid=200&trackingid=7658da0ba0679541446c665af44d185e&uid=3196A4041F1A69D32773B49F1E08684D&jt=2&url=QeX_npV-hOUe1KDQi8HkZyO94eLJrlcfBH3u4xaLl3j11cDGMZg6bycrxa_frmoDj4fPnWXh_S3_X1V3JIRFoRuOxprfi3mtXyxqbk3CTU7nCv3_gNY8LMkj3T7ulTlrG-_OoRWDqnkiY8CsjiDt7sdRjMdF910hjHnRUmG23gwrYKy1Iu7MKMzZ_wxWtbSG9NaYlBn_luFLHcpQCijaEfM9nKhE5-0PN9Iy22bxwvezyj7iDXrz6MwkjuscKfE9j4idUn4Yhn_KNYuHRT6Qp8DN-EOglgrMnWIQQmvx78TfddY2Dg1-47yf0ugxu5IMEzfHchj11Im9InBh4SBnpgf0fnczpFFyS63Fy7MrNehIdmhTBlOiHOk9rvZgs99xSwmUqa9-V-4B8wI-larbkpgsaXtqvRq61mpNA8OFD-c&bm=2&la=en&cn=us&cid=1083812&info=5bx3N1GVOf49nGWDdj8aqNYZhXTzsrg6hU68N9FNZDGES0hHa7OCYrUdcveURnz8uq_OEwDOxGWtZkMai2DvIQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Devastated shoppers discover popular Aldi item is being discontinued,https://www.msn.com/en-us/news/world/devastated-shoppers-discover-popular-aldi-item-is-being-discontinued/ar-AANAhoW?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.6,False,False
Hurricane Henri scuppers New York comeback concert,https://www.msn.com/en-us/news/us/hurricane-henri-scuppers-new-york-comeback-concert/ar-AANzNXj?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
IS threat forces US changes to evacuations at Kabul airport,https://www.msn.com/en-us/news/world/is-threat-forces-us-changes-to-evacuations-at-kabul-airport/ar-AANza42?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
"Former Pence aide say Trump, Miller stymied Afghan refugee efforts",https://www.msn.com/en-us/news/politics/former-pence-aide-say-trump-miller-stymied-afghan-refugee-efforts/ar-AANzRgE?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.9,False,False
