article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/afghan-refugees-in-us-despair-from-afar-there-is-no-hope/ar-AANsYHp?ocid=BingNews,Afghan refugees in U.S. despair from afar: ‘There is no hope’,Seven Afghans and Afghan Americans spoke to The Washington Post about watching the fall of their homeland from afar.,National,[],2021-08-18 00:00:00,2021-08-18T22:24:13.871Z,https://www.washingtonpost.com/nation/2021/08/18/afghan-immigrants-us-reaction/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EJ6BOIAAFUI6ZB7APYD33HHCOA.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/democrats-say-theyll-probe-worst-case-scenario-in-afghanistan/ar-AANsMiD?ocid=BingNews,"Democrats say they'll probe ""worst-case scenario"" in Afghanistan",Republicans are also demanding answers.,,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington']",,,https://www.cbsnews.com/news/afghanistan-probe-democrats-congress/,https://cbsnews3.cbsistatic.com/hub/i/r/2020/08/18/eedbf8a2-8f3a-4375-9a97-399a87e8c8f7/thumbnail/1200x630/de8bcf62c3fd69fe87f3b93a5d601167/gettyimages-956497382.jpg,false
https://www.msn.com/en-us/news/world/afghanistan-braces-for-even-greater-financial-disaster/ar-AANrTnj?ocid=BingNews,Afghanistan braces for even greater financial disaster,Afghanistan braces for even greater financial disaster.,,"['Cyrus Farivar Is A Reporter On The Tech Investigations Unit Of Nbc News In San Francisco.', 'Jacob Ward', 'A Technology Correspondent For Nbc News', 'Is A Berggruen Fellow At Stanford University S Center For Advanced Study In The Behavioral Sciences', 'Where He Is Writing A Book About How Artificial Intelligence Will Shape Human Behavior.']",2021-08-18 10:00:00+00:00,Wed Aug 18 2021 14:27:39 GMT+0000 (UTC),https://www.nbcnews.com/business/business-news/afghanistan-braces-even-greater-financial-disaster-n1277032,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_33/3499686/210817-kabul-market-jm-0930.jpg",false
https://www.msn.com/en-us/news/politics/white-house-dismisses-who-objection-to-us-covid-booster-program/ar-AANsZeR?ocid=BingNews,White House dismisses WHO objection to U.S. COVID booster program,Top U.S. health officials dismissed criticism from the World Health Organization Wednesday over the plan to offer COVID booster shots to vaccinated Americans while some parts of the world are still struggling to get access to coronavirus vaccines.,,[],,,https://news.yahoo.com/white-house-covid-booster-who-life-jackets-drown-175958280.html,https://s.yimg.com/ny/api/res/1.2/l1pT8_eYcOfheo5pUBaIrg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-uploaded-images/2021-08/a6250ad0-004d-11ec-bf21-a29998f28b50,
https://www.msn.com/en-us/health/medical/vaccines-protection-against-virus-infection-is-waning-cdc-studies-suggest/ar-AANsLKI?ocid=BingNews,Covid Live Updates: Washington State Sets Highest Bar Yet For School Vaccine Mandates,"Some scientists pushed back, saying the new research does not indicate that all Americans need boosters, as federal officials have said.",Health,"['Apoorva Mandavilli', 'Ana Ionova']",2021-08-18 00:00:00,2021-08-18T21:57:52.742Z,https://www.nytimes.com/live/2021/08/18/world/covid-delta-variant-vaccine,https://static01.nyt.com/images/2021/08/18/world/18virus-briefing-cdcstudies/merlin_183234849_86a7bba9-b67b-408e-86f0-719fe6dd5098-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/us/pfizer-moderna-booster-shots-planned-for-september-more-data-needed-for-j-j-vaccine-latest-covid-19-updates/ar-AANrLfN?ocid=BingNews,"Pfizer, Moderna booster shots planned for September; Joe Biden ties nursing home funding to workers' vaccinations: Latest COVID-19 updates","The delta variant accounts for more than 98.8% of American cases, according to the Centers for Disease Control and Prevention. Latest COVID updates.",,[],2021-08-18 00:00:00,,https://www.usatoday.com/story/news/health/2021/08/18/covid-variant-delta-united-states-biden-mask-mandates/8174036002/,"https://www.gannett-cdn.com/presto/2021/08/18/USAT/c3f7a296-7327-4c75-80c5-08bf7c88883a-AP21229557944365.jpg?crop=4961,2791,x1,y431&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/taliban-violently-break-up-protest-in-eastern-afghanistan-video-shows/ar-AANsCPU?ocid=BingNews,"Taliban violently break up protest in eastern Afghanistan, video shows",One person has been killed and six others are reported wounded Wednesday as videos are emerging of the Taliban violently breaking up a protest in eastern Afghanistan.,,['Greg Norman'],,2021-08-18T12:43:42-04:00,https://www.foxnews.com/world/taliban-violently-break-up-protest-in-eastern-afghanistan-video-shows,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/facebook-video.gif,false
https://www.msn.com/en-us/news/world/cia-warned-of-rapid-afghanistan-collapse-so-why-did-us-get-it-so-wrong/ar-AANqQed?ocid=BingNews,CIA warned of rapid Afghanistan collapse. So why did U.S. get it so wrong?,"With U.S. officials struggling to explain why the 20-year war in Afghanistan ended in chaos, a series of interviews revealed there’s plenty of blame to go around.",,"['Ken Dilanian', 'Ken Dilanian Is A Correspondent Covering Intelligence', 'National Security For The Nbc News Investigative Unit.', 'Mike Memoli', 'Mike Memoli Is An Nbc News Correspondent.', 'Courtney Kube', 'Courtney Kube Is A Correspondent Covering National Security', 'The Military For The Nbc News Investigative Unit.', 'Josh Lederman', 'Josh Lederman Is An Nbc News Correspondent.']",2021-08-18 20:51:52+00:00,Wed Aug 18 2021 20:51:53 GMT+0000 (UTC),https://www.nbcnews.com/politics/national-security/cia-warned-rapid-afghanistan-collapse-so-why-did-u-s-n1277026,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_33/3499431/ss-210816-kabul-chaos-jm-03.jpg",false
https://www.msn.com/en-us/news/world/taliban-says-it-will-be-more-tolerant-toward-women-some-fear-otherwise/ar-AANqDcY?ocid=BingNews,Taliban says it will be more tolerant toward women. Some fear otherwise.,"A generation of girls grew up in a world completely different from the one their parents knew. The Taliban’s return to Kabul appeared to bring those nearly two decades of change, including hard-won rights for women, crashing down.",Asia,[],2021-08-17 00:00:00,2021-08-18T12:56:14.917Z,https://www.washingtonpost.com/world/2021/08/17/afghan-women/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/X3T7RVU4RQI6XHIFVYDPIUU6ZY.jpg&w=1440,false
https://www.msn.com/en-us/news/us/us-health-officials-recommend-covid-19-vaccine-boosters/ar-AANswK2?ocid=BingNews,U.S. health officials recommend COVID-19 vaccine boosters 8 months after second shot,Federal public health and medical experts said the Biden administration is prepared to begin offering the boosters the week of September 20.,,['Melissa Quinn'],,,https://www.cbsnews.com/news/covid-19-vaccine-boosters-watch-live-today-08-18-2021/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/08/18/99595d2c-7257-463a-af94-b1fee61e429b/thumbnail/1200x630/6d12c7f63e1d708a23a73274ac60206a/gettyimages-1234738241.jpg,false
