article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Six Killed in Chaotic Mass Shooting in Plymouth, England",https://www.msn.com/en-us/news/crime/six-killed-in-chaotic-mass-shooting-in-plymouth-england/ar-AANgic8?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.0,False,False
U.S. to Evacuate Some Afghan Embassy Staff as Taliban Surges,https://www.msn.com/en-us/news/world/u-s-to-evacuate-some-afghan-embassy-staff-as-taliban-surges/ar-AANfOIo?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Bd1gaqLbFJ54GCzAfcaSeNXjMXyTOJqnYlXu8cNR0n4&evt=102&rid=3308cb78c6d1df59e135edb66d0ed08d&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628819231&cp=LhITomQjlSoe2tSpA-hSUJHWeTAwcHTVqInw7lNhsHQ&clickid=21_3308cb78c6d1df59e135edb66d0ed08d_vlp-infopane-3&acid=266&trackingid=a4b0501bdaa3b9601c042d969b51a91d&uid=3085592C3C7867E93EF549BE3D2A665B&jt=2&url=wcpyRS32OVpgLXAExi9oNxpw_vLA2J5K568oLlHb6FPjLlkFdzeZrf8Z4Fl6aS-bloJ_rzffbLbn8DWckn_gopDKL9QEkNZPsf31ZAeOYZaL7b_bCFhrPja4oo5njwXpqf1UiHRUFDrTTQMDoU6W23idbfB--siaylStLi4S_3ion7sY0xlotva-2dHnH6TeDKcxkLmTIxcP6vtP3idupzgo0JoyuuO2W6umiFLRbNdX4wTRi2DmA_ktvBT5fsCRaKbKE_G7F4vaSmB90C9ojsJyAnbm9DX8r_78QHWElHuvjhKh10fDQZzEzuaMGTBZds8zUx2NvmdX9oCWmuxzSk3oiml8jWAJHxDsqgCftmSIf2aIK9cuYHDCcoJhPS84YXmsDikXuryglvNFmgT9Bg&bm=2&la=en&cn=us&cid=1038569&info=BR1TjtA6HF63paMM-ld4fiv-WwO-eNe_gGKbY5ErpqoDBfsUpxKrazzETHS4R0bycJZLOkfHkBit8bKNkP3Gog,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
I use subtitles for every TV show I watch and so should you,https://www.msn.com/en-us/news/technology/i-use-subtitles-for-every-tv-show-i-watch-and-so-should-you/ar-AANggha?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
NASA ups the odds of Bennu asteroid hitting Earth,https://www.msn.com/en-us/news/technology/nasa-ups-the-odds-of-bennu-asteroid-hitting-earth/ar-AANgggZ?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0Axss0_w8woD6bZwLK9D8HNZr79IKmQaXnr9aVptpac&evt=102&rid=3308cb78c6d1df59e135edb66d0ed08d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628819231&cp=b-C-VMXwKRb_KHJU4bea78jcrbNM-WKweSheU4Vw7NU&clickid=21_3308cb78c6d1df59e135edb66d0ed08d_vlp-infopane-6&acid=19&trackingid=a5b116e7786062b5037df8f8d48f820b&uid=3085592C3C7867E93EF549BE3D2A665B&jt=2&url=JxUZVTZnYpDU8mBi0FDSm8hJE2lyRv7grddZ1YEnMZY87cgV40eAnXTb9h-j264necHMPR5j2OyySVcgkJQV2AHRLDkziowWta5h6Hb2fKcyMFRZKUqLc7FQwxsJmlbRuV3mDRL4zyIuKl2xnEX2J_RHfS-L2txABGDMomz70gha63BoMNE5c6VLCYclK_8erevhO3wP41MF6FVS-wOxRmEW_q7HvXAE2Laxwu_buuifYF1MZ4uCwyIfQeTzcUBo211qNpVd5lDz5ZX4_9pTIoNhxxYMGuYU2A8SfISalVFDPK6lQePCUxQdSZILRq40anR3qNKC3LkaWXK1WndcfBIwMJ_uSB9iGXsGfT6GWAui-t0UNCRsnRkCi_t-BXxNwgrdVH8HxOkZBbw3PcDZKQ&bm=2&la=en&cn=us&cid=1042281&info=3N7eBmXa8TzmguWFeiUJM-LAyzz3PkG10porfXJYtU31UPvGB8U9YG2ZH23Trc-EwRxH6HFnBA-Zql9I2WmXZA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Jailed Samsung chief released on parole,https://www.msn.com/en-us/news/world/jailed-samsung-chief-released-on-parole/ar-AANgi1s?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
"Toddler shoots, kills mom during video call after finding gun, Florida police say",https://www.msn.com/en-us/news/crime/toddler-shoots-kills-mom-during-video-call-after-finding-gun-florida-police-say/ar-AANgi6R?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
2020 census shows NYC’s diverse population grew to unexpected 8.8 million,https://www.msn.com/en-us/news/us/2020-census-shows-nyc-s-diverse-population-grew-to-unexpected-8-8-million/ar-AANg8r5?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
Philippine court dismisses libel case against journalist Maria Ressa,https://www.msn.com/en-us/news/world/philippine-court-dismisses-libel-case-against-journalist-maria-ressa/ar-AANgbe9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
