article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Mississippi has only 6 open ICU beds, Arkansas only 25 as delta variant fuels Covid surge",https://www.msn.com/en-us/news/us/mississippi-has-only-6-open-icu-beds-arkansas-only-25-as-delta-variant-fuels-covid-surge/ar-AAMWUlJ?ocid=BingNews,Top stories,NBC News,Unavailable,2h,1.0,False,False
"Mexico Sues Gun Companies in U.S., Accusing Them of Fueling Violence",https://www.msn.com/en-us/news/world/mexico-sues-gun-companies-in-us-accusing-them-of-fueling-violence/ar-AAMWk3L?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,2.0,False,False
Thinning Hair? Do This At Home And Watch What Happens,https://r1-usc1.zemanta.com/rp2/b1_triplelift/5298248/39324570/OHEU2TZ4DDLELUJ7H76OLOWSJN4D24RP7OCTAYQUTB5DDUM7OHWPSEIYPMFOMHSGGS4FS7PDAHLWSQDEO26FQJYLSNUVWL4B5QDQZXMSAMMQSH7IHNHVIPXR7TQQOSX7VRN3Q36L5L6WDI6LBKEXCA2FS4AVRXSERUYVDJCLTOMICP52CPT5HAHM3R5AK2IXZ7DHQOW5URCSFF55YOBWASVS2VBZL4ZCF5WG5KVWJQQARRNZK77QL3P6SMQFRINYL7LR3KLT7DBNJEIRB5ALH6MZFUEGEF3E6CWVIYC63GJHWZUN3RR2OR2YPQWCCK2UTIBJDA7YTG5XCEQUWQTXW45MRMSAJVWG7UNEYZAWRG64KCF7PIS2QGFAOYO3PYJ36IZPRAHDCHMWETHT5KCTW4O2HOOBUGULDUWN37WP3OPPXDRR752JAX7TTWVZKIX4A5XEZ7Q7EN3NSK77VJRTB53LZVKYIATDNOYSQM2AJ3PDXQU2WUFBQ3FQZRM3CXTMW4OJFYQUAI7X5WKZGESRTJRJLZLXBB5X5TYWCZL5ARPUK3ORF33DARK6POYYZT33ZWLPMGZV6AQGM/,Top stories,Kintsugi Hair,Unavailable,,3.0,False,True
Cuomo Struggles to Hang On to Power as N.Y. Awaits Next Move,https://www.msn.com/en-us/news/politics/cuomo-struggles-to-hang-on-to-power-as-ny-awaits-next-move/ar-AAMWgaj?ocid=BingNews,Top stories,Bloomberg,Unavailable,1h,4.0,False,False
Andrew Cuomo Faces Multiple Criminal Investigations,https://www.msn.com/en-us/news/us/andrew-cuomo-faces-multiple-criminal-investigations/ar-AAMWiDo?ocid=BingNews,Top stories,The New York Times,Unavailable,6h,5.0,False,False
Local prosecutors look into alleged sexual harassment by New York's Cuomo,https://www.msn.com/en-us/news/us/local-prosecutors-look-into-alleged-sexual-harassment-by-new-yorks-cuomo/ar-AAMWu3R?ocid=BingNews,Top stories,Reuters,Unavailable,7h,6.0,False,False
Reporter's Notebook: Beirut demands accountability 1 year after deadly blast,https://www.msn.com/en-us/news/world/reporters-notebook-beirut-demands-accountability-1-year-after-deadly-blast/ar-AAMX4iQ?ocid=BingNews,Top stories,FOX News,Unavailable,50m,7.0,False,False
"U.S. State Dept probing whereabouts of $5,800 bottle of whisky given to Pompeo",https://www.msn.com/en-us/news/us/us-state-dept-probing-whereabouts-of-5800-bottle-of-whisky-given-to-pompeo/ar-AAMWZoO?ocid=BingNews,Top stories,Reuters,Unavailable,1h,8.0,False,False
DeSantis to Biden: 'I don't want to hear blip about COVID from you' until you do your job and secure border,https://www.msn.com/en-us/news/politics/desantis-to-biden-i-dont-want-to-hear-blip-about-covid-from-you-until-you-do-your-job-and-secure-border/ar-AAMWH5B?ocid=BingNews,Top stories,FOX News,Unavailable,5h,9.0,False,False
"'Appalled,' McKee joins other Democrats in calling for Andrew Cuomo to resign",https://www.msn.com/en-us/news/politics/appalled-mckee-joins-other-democrats-in-calling-for-andrew-cuomo-to-resign/ar-AAMVC81?ocid=BingNews,Top stories,Providence Journal,Unavailable,10h,10.0,False,False
