article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEOeLUlvFaMIzPwDT4ttSZwMqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,Bipartisan infrastructure deal sails through first Senate vote,,,[],,,https://www.politico.com/news/2021/07/28/bipartisan-infrastructure-deal-501278,https://static.politico.com/37/42/43137b2e4a5096dfdfc021dd58ab/gettyimages-1234268384.jpg,false
https://news.google.com/articles/CAIiEBVuWV6t0JeCuzS4p3IlKGwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Senate opens debate on trillion-dollar infrastructure bill,"The Senate voted Wednesday to begin debate on a roughly $1 trillion infrastructure bill after weeks of negotiating, advancing a critical part of President Joe Biden's agenda in Congress. The vote was 67-32.",politics,"['Alex Rogers', 'Ali Zaslav', 'Phil Mattingly', 'Lauren Fox']",,2021-07-29T14:25:55Z,https://www.cnn.com/2021/07/28/politics/infrastructure-bill-republican-vote/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210302170409-sen-rob-portman-10-senate-seats-super-tease.jpg,false
https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYmlwYXJ0aXNhbi1ncm91cC1yZWFjaGVzLWFncmVlbWVudC0xLTE1NDIxODYxNi5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2JpcGFydGlzYW4tZ3JvdXAtcmVhY2hlcy1hZ3JlZW1lbnQtMS0xNTQyMTg2MTYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,"Bipartisan group reaches agreement on $1.2 trillion ""hard"" infrastructure bill","After weeks of long nights and endless Zoom calls, a bipartisan group of senators finally reached a deal on ""the major issues"" in their $1.2 trillion ""hard"" infrastructure package, GOP senators involved in the talks announced Wednesday.Why it matters: It could be days before the group finishes writing the bill, but the Senate can begin debating the legislation in earnest now that they have resolved the outstanding issues. The bill needs 60 votes to advance in the Senate.Stay on top of the latest",,['Alayna Treene'],,,https://news.yahoo.com/bipartisan-group-reaches-agreement-1-154218616.html,https://s.yimg.com/uu/api/res/1.2/VnWIEbPqCavdeMOycRYosw--~B/aD03MjA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/axios_articles_623/5bec5a5310687e4d6f42572b7f7733f4,
https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NjQ5MzgtZmVlaGVyeS1pdHMtdGltZS1mb3Itc2VuYXRlLXJlcHVibGljYW5zLXRvLXBsYXktaGFyZGJhbGwtb24taW5mcmFzdHJ1Y3R1cmXSAXpodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vY2FtcGFpZ24vNTY0OTM4LWZlZWhlcnktaXRzLXRpbWUtZm9yLXNlbmF0ZS1yZXB1YmxpY2Fucy10by1wbGF5LWhhcmRiYWxsLW9uLWluZnJhc3RydWN0dXJlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Feehery: It's time for Senate Republicans to play hardball on infrastructure,"The American people don’t want job-killing tax increases or inflation-causing spending. They do want their roads, bridges and public buildings to be fixed, expanded and made more resilient.",,[],2021-07-27 07:45:07-04:00,2021-07-27T09:19:08-04:00,https://thehill.com/opinion/campaign/564938-feehery-its-time-for-senate-republicans-to-play-hardball-on-infrastructure,https://thehill.com/sites/default/files/article_images/gettyimages-1325273457.jpg,
https://news.google.com/articles/CAIiEOpe-4y_isLQ0fwE_hrUak0qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : Bipartisanship’s last gasp in 2021,"It's incredibly difficult to get a bipartisan infrastructure bill. And if you think that's bad, wait until we're past it.",The Plum Line,[],2021-07-26 19:35:07.048000+00:00,2021-07-26T19:35:07.018Z,https://www.washingtonpost.com/opinions/2021/07/26/bipartisanships-last-gasp-2021/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/RUMOASXMAAI6XIV2HPRR2NESLA.jpg&w=1440,true
https://news.google.com/articles/CAIiEH91368eO-A8Q6QG_ab4vAUqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,"CDC guidance fallout: House, White House bring back mask mandates",House Attending Physician Brian Monahan said late Tuesday that the House of Representatives is reinstating its mask mandate – and therefore the threat of fines to members who don't comply – following updated guidance from the Centers from Disease Control and Prevention (CDC) on the delta variant.,,"['Tyler Olson', 'Tyler Olson Covers Politics For Foxnews.Com. You Can Contact Him At Tyler.Olson Foxnews.Com', 'Follow Him On Twitter At']",,2021-07-28T12:25:51-04:00,https://www.foxnews.com/politics/house-mask-mandate-fines-return-capitol-hill,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Nancy-Pelosi-Masks-Capitol-Hill.jpg,false
https://news.google.com/articles/CCAiC2NqallGTVRnSm9zmAEB?hl=en-US&gl=US&ceid=US%3Aen,"New York State Evaluating New CDC Guidance On Mask Wearing, Cuomo Says","The CDC is now advising people in areas of the U.S. where there is a high or substantial risk of COVID spread to wear masks indoors, even if they're vaccinat...",,[],,,https://www.youtube.com/watch?v=cjjYFMTgJos,https://i.ytimg.com/vi/cjjYFMTgJos/hqdefault.jpg,
https://news.google.com/articles/CAIiEEp40-9SWNbkkoTsXESmmKgqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,"Senate takes up $1 trillion bipartisan infrastructure deal, signaling a breakthrough for a top Biden priority.","The House dropped its previous mask mandate six weeks ago, but the Congress’s top doctor said masks were needed again. Republican lawmakers immediately protested.",U.S.,['Nicholas Fandos'],2021-07-28 13:26:20+00:00,2021-07-29T13:53:43.000Z,https://www.nytimes.com/live/2021/07/28/us/politics-news,https://static01.nyt.com/images/2021/07/28/world/28virus-briefing-masks-washington/28virus-briefing-masks-washington-facebookJumbo.jpg,false
https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9oZWFsdGhjYXJlLzU2NTE4MC13aHktaW4tdGhlLXdvcmxkLWFyZS13aGl0ZS1ob3VzZS1yZXBvcnRlcnMtYmVpbmctdG9sZC10by1tYXNrLXVwLWFnYWlu0gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2hlYWx0aGNhcmUvNTY1MTgwLXdoeS1pbi10aGUtd29ybGQtYXJlLXdoaXRlLWhvdXNlLXJlcG9ydGVycy1iZWluZy10b2xkLXRvLW1hc2stdXAtYWdhaW4_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Why in the world are White House reporters being told to mask up again?,"Since July 15, the nation's capital has had one COVID-19-related death in a city of 700,000 people. One.",,[],2021-07-28 08:30:08-04:00,2021-07-28T11:24:43-04:00,https://thehill.com/opinion/healthcare/565180-why-in-the-world-are-white-house-reporters-being-told-to-mask-up-again,https://thehill.com/sites/default/files/walenskyrochelle_051921gn10_lead.jpg,
https://news.google.com/articles/CAIiEB3ESANyatPgshayUXi18iYqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Masks Will Return To The U.S. House And White House After The CDC Changes Guidance,Congress' attending physician announced vaccinated and unvaccinated House members will again have to mask up while in the U.S. Capitol or risk a fine.,,['Jaclyn Diaz'],,,https://www.npr.org/2021/07/28/1021544722/masks-to-return-to-the-u-s-house-and-white-house-after-the-cdc-changes-guidance,https://media.npr.org/assets/img/2021/07/28/ap21203568001518_wide-e9821c7a69af8f447d4fca710261645b95feca9e.jpg?s=1400,false
