article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=X7Qtfx0c6N_bN9axFAuwhdzgDkj-dAy_wQNxnVKo3WQ&evt=102&rid=c92d2ba825dc8d88f8807a4e748b3a09&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631844281&cp=J9-pYs6_05bN6RQ16Qp5BZ07YO4bpow1HInu0y9eON4&clickid=21_c92d2ba825dc8d88f8807a4e748b3a09_vlp-infopane-3&acid=305&trackingid=2c67fe78e2e8a4f4ff9fff274fc6a3bb&uid=0413042104C96954150C1494050B682B&jt=2&url=kjIO9aElwtpy7X8DAhvBw9jflue5p02STXS9q7_5mj295shc_D373H4UYZQzJ8NivWpe-1FZsh3Q1vd0vYQN0G3g1mi-Sfa3dBbwmU9OM_e3pBa-wSoh6csFWSVM3KuZSZms_B8EwMID3RLfOK48jU-u1uiBcYMXEzke1ncJT_tw8k5dWrZB4ZjM6Z75mqut2_MedIkylGBGIucqicEiSikTKZFYZM2q7g0DXwXPii1paSU9tVSUMa_WBgs2_fvLZn3VpE0yuW09KcosKSvS1nxkjH8B5XtpfGcBCEkWBgE&bm=2&la=en&cn=us&cid=1028513&info=e9dEBa1TwvNvQQ3cZx-S_fAmx3CWKprkdJgm-Miua0xO-tB_l20TSrpTSCXDsM7C,,,,[],,,,,
https://www.msn.com/en-us/news/us/south-dakota-man-recycles-his-collection-of-a-million-aluminum-cans-to-raise-105k-for-make-a-wish/ar-AAOwBRT?ocid=Peregrine,South Dakota man recycles his collection of a million aluminum cans to raise $105K for Make-A-Wish,"Gerald Schied, 65, says he's always collected cans. One day, 11 years ago, as he sat with his sons, he pondered what to do with them.",,[],2021-09-16 00:00:00,,https://www.argusleader.com/story/news/2021/09/16/make-a-wish-foundation-donation-huron-south-dakota-man-recycles-aluminum-cans/8346529002/,"https://www.gannett-cdn.com/presto/2021/09/15/PSIF/a1ef18de-be8f-4562-a692-1229ca7d3df2-IMG_0586.JPG?crop=906,510,x0,y256&width=906&height=510&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/gop-rep-anthony-gonzalez-i-m-out-for-2022-because-of-trump/ar-AAOx2Am?ocid=Peregrine,GOP Rep. Anthony Gonzalez: I’m Out for 2022 Because of Trump and ‘Toxic’ Party,"He was one of 10 Republicans who voted to impeach Trump, and Trump backed Gonzalez’s primary opponent in retaliation.",politics,"['Blake Montgomery', 'Reporter Editor']",2021-09-17 01:35:25.749000+00:00,2021-09-17T15:24:12.627Z,https://www.thedailybeast.com/gop-rep-anthony-gonzalez-says-hes-not-running-for-re-election-in-2022-because-of-donald-trump,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1631841886/2020-12-02T171646Z_731356954_RC25FK9JLOJJ_RTRMADP_3_USA-HOUSE-HEARING_anky6y",
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=W5T09B4aoKlCW7E3sYdgBLP_waxbInXSo_Kyq5ye1oc&evt=102&rid=c92d2ba825dc8d88f8807a4e748b3a09&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631844281&cp=W5jp7kt2-0lKD8YZkiV9YWxxizo4_QIQUBR90E5C_7M&clickid=21_c92d2ba825dc8d88f8807a4e748b3a09_vlp-infopane-6&acid=201&trackingid=27d930d1dc126eaec46b02574def77a8&uid=0413042104C96954150C1494050B682B&jt=2&url=HCt6sldOsX2CPdV1rOnH_da99LCErSOkUSKMCz02g84I_z-WxHacfukvgvs1yHpL9JwE5EBxGcdBUjDlS3ua5JmCJz2TYmkBQfR7fOpK0rXt2NHGLDN4aJxZzELNES7DHyIJtkiCsIXuBxMDb7esSjArQ3RzjCEu39jbKmY-JcTEva5QGtOiL1dMpRjYfsPR57vXCNYuE5y8bxuSh5Bd4fYeaeBTkdtf_god8CxgWcxn9nbGHfSa3iw883FQDzZZeLZS-aYy3fSVaClcE1LT_3nlIDUe_lL1dv28ic4a4fI7cElmg3mCxDF5E8jvY8TtbNn32DsmcXpt73G7Is7EWQbgRs2Itvps_Yt4QJcqne2HvjkDwZwyM9SwtEvHgCzuWe0c74CusGL0UBzPVxO5yg&bm=2&la=en&cn=us&cid=1086024&info=ABE_MOqcCsfRNi-2sbeB3ubzfRvE-rutkg4cPrfF5QimVQHaDfvPGdghWuTlEJzn,,,,[],,,,,
https://www.msn.com/en-us/news/politics/democratic-legislation-aims-to-address-state-department-restrictions-on-certain-diplomats/ar-AAOwYwA?ocid=Peregrine,Democratic legislation aims to address State Department restrictions on certain diplomats,Democratic lawmakers introduced legislation to address long-standing complaints that the State Department places disproportionate restrictions on the places diplomats of certain backgrounds can serve and that there is no independent appeals process to challenge decisions.,politics,['Nicole Gaouette'],2021-09-16 00:00:00,2021-09-17T02:39:14Z,https://www.cnn.com/2021/09/16/politics/state-assignment-restrictions-bill/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201221141219-harry-s-truman-department-of-state-building-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/briahna-joy-gray-push-toward-major-social-spending-amid-pandemic-was-short-lived/ar-AAOwMsx?ocid=Peregrine,Briahna Joy Gray: Push toward major social spending amid pandemic was 'short-lived',Former national press secretary for Sen.,,[],2021-09-16 21:27:52-04:00,2021-09-16T21:27:51-04:00,https://thehill.com/hilltv/rising/572635-briahna-joy-gray-greater-push-toward-massive-social-spending-amid-pandemic-was,https://thehill.com/sites/default/files/manchinjoe_071521gn3_lead.jpg,
https://www.msn.com/en-us/news/politics/special-prosecutor-john-durham-charges-ex-attorney-for-clinton-campaign-with-lying-to-fbi/ar-AAOwubR?ocid=Peregrine,Special prosecutor John Durham charges ex-attorney for Clinton campaign with lying to FBI,,,[],2021-09-16 00:00:00,,https://www.politico.com/news/2021/09/16/special-prosecutor-john-durham-charges-ex-attorney-for-clinton-campaign-with-lying-to-fbi-512316,https://static.politico.com/04/0b/599d5af143ecad05429ee20e60df/09162021-durham-ap-773.jpg,false
https://www.msn.com/en-us/news/crime/surveillance-video-shows-chaos-from-armed-robbery-at-new-york-city-restaurant/ar-AAOwWr4?ocid=Peregrine,Surveillance video shows chaos from armed robbery at New York City restaurant,Security footage shows chaos emerge from two shooters holding up diners outside an upscale restaurant in New York City on Wednesday.,News,[],2021-09-17 01:13:31.867000,2021-09-17T01:13:31.867,https://www.washingtonexaminer.com/news/surveillance-video-shows-chaos-from-armed-robbery-at-new-york-city-restaurant,https://mediadc.brightspotcdn.com/dims4/default/98f23cb/2147483647/strip/true/crop/1060x557+0+22/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F51%2Fe1%2F2890e9a546c1aa99895b0d61f6ac%2Fistock-147071231.jpg,
https://www.msn.com/en-us/news/politics/trump-pushed-back-when-lindsey-graham-asked-him-to-repair-the-damage-with-pence-after-january-6-riot-book/ar-AAOx2mT?ocid=Peregrine,Trump pushed back when Lindsey Graham asked him to 'repair the damage' with Pence after January 6 riot: book,"""I think there's universal belief that Mike Pence was incredibly loyal to you and you treated him poorly,"" Graham reportedly told Trump during a call.",,['John L. Dorman'],2021-09-16 00:00:00,2021-09-17T01:11:50Z,https://www.businessinsider.com/trump-pence-relationship-silence-after-lindsey-graham-urged-president-reconcile-2021-9,https://i.insider.com/6040cf662dc9010018355518?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/technology/4th-stimulus-check-golden-state-payments-1-000-teacher-bonuses-2-000-petition/ar-BB1eMn3O?ocid=Peregrine,Stimulus money update: Some states are sending checks. What to know,A few state governments have sent stimulus checks and bonuses. And more child tax credit payments are going to millions of families.,,"['Clifford Colby', 'Laura Michelle Davis']",,,https://www.cnet.com/personal-finance/stimulus-money-update-some-states-are-sending-checks-what-to-know/,https://www.cnet.com/a/img/GXxEE6CoDrdDsJuHNy5wEZCDqr4=/1200x630/2020/09/11/d5ce5b47-a465-4b6e-947c-7a2aaf3cdfd7/money-cash-dollars-bills-bank-stimulus-covid-finance-7182.jpg,false
