article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"What to know about Haiti, where President Jovenel Moïse was just assassinated",https://news.google.com/articles/CAIiEHVFDumgED1OCy65UQiPlVQqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T17:01:11Z,1.0,False
Haiti in upheaval: President Moïse assassinated at home,https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vb2ZmaWNpYWwtaGFpdGktcHJlc2lkZW50LWpvdmVuZWwtbW8tMTAyMDE4NTkzLmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvb2ZmaWNpYWwtaGFpdGktcHJlc2lkZW50LWpvdmVuZWwtbW8tMTAyMDE4NTkzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-07T10:20:18Z,1.1,False
"Haitian President Jovenel Moïse assassinated at home, official says",https://news.google.com/articles/CAIiEEzWL0rKwQxAiktmtXK-BDUqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T12:07:52Z,1.2,False
Haiti calls for UN Security Council meeting after president's assassination | TheHill,https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvYW1lcmljYXMvNTYxODcyLWhhaXRpLWNhbGxzLWZvci11bi1zZWN1cml0eS1jb3VuY2lsLW1lZXRpbmctYWZ0ZXItcHJlc2lkZW50c9IBeWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvYW1lcmljYXMvNTYxODcyLWhhaXRpLWNhbGxzLWZvci11bi1zZWN1cml0eS1jb3VuY2lsLW1lZXRpbmctYWZ0ZXItcHJlc2lkZW50cz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-07T16:30:26Z,1.3,False
"Local Haitians express shock, frustration as nation is again plunged into turmoil following president’s assassination",https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA3LzA3L21ldHJvL2xvY2FsLWhhaXRpYW5zLWV4cHJlc3Mtc2hvY2stZnJ1c3RyYXRpb24tbmF0aW9uLWlzLWFnYWluLXBsdW5nZWQtaW50by10dXJtb2lsL9IBigFodHRwczovL3d3dy5ib3N0b25nbG9iZS5jb20vMjAyMS8wNy8wNy9tZXRyby9sb2NhbC1oYWl0aWFucy1leHByZXNzLXNob2NrLWZydXN0cmF0aW9uLW5hdGlvbi1pcy1hZ2Fpbi1wbHVuZ2VkLWludG8tdHVybW9pbC8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Boston Globe,,2021-07-07T15:01:49Z,1.4,False
Tropical Storm Elsa Makes Landfall in Florida,https://news.google.com/articles/CAIiEE-EBIzKL3ufBNXLpBjwU0sqGAgEKg8IACoHCAowjuuKAzCWrzwwsLGmBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T17:15:03Z,2.0,False
Elsa: Warnings Extended to Chesapeake Bay,https://news.google.com/articles/CBMiQGh0dHBzOi8vd2VhdGhlcmJveS5jb20vZWxzYS13YXJuaW5ncy1leHRlbmRlZC10by1jaGVzYXBlYWtlLWJheS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Weatherboy,,2021-07-07T10:41:04Z,2.1,False
"Looking out for a heavy downpour, Elsa makes landfall",https://news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LndicnouY29tL25ld3MvbG9va2luZy1vdXQtZm9yLWEtaGVhdnktZG93bnBvdXItZWxzYS1tYWtlcy1sYW5kZmFsbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WBRZ,,2021-07-07T13:59:11Z,2.2,False
Florida's dueling emergencies - POLITICO,https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy9mbG9yaWRhLXBsYXlib29rLzIwMjEvMDcvMDcvZmxvcmlkYXMtZHVlbGluZy1lbWVyZ2VuY2llcy00OTM0ODfSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Politico,,2021-07-07T10:58:47Z,2.3,False
Heavy rain this morning could cause flooding in parts of Southwest Florida,https://news.google.com/articles/CCAiC0RPUnhKekdybndJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 4 Now,,2021-07-07T10:56:40Z,2.4,False
Confirmed death toll in Miami Beach-area condo collapse rises to 46,https://news.google.com/articles/CAIiECorfMImsG7On4qP8wW6a-4qGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T16:29:00Z,3.0,False
