article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Chicago sees homicide spike in August amid ‘difficult days’ for police department,https://www.msn.com/en-us/news/crime/chicago-sees-homicide-spike-in-august-amid-difficult-days-for-police-department/ar-AANZNLt?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.0,False,False
"Oregon school district fires superintendent, after he upheld state's mask mandate",https://www.msn.com/en-us/news/us/oregon-school-district-fires-superintendent-without-reason-after-he-upheld-state-s-mask-mandate/ar-AANZMul?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IfziZJmN92Uw9_-xzVbXuE6QZEGUO7SXlEc8iq-VqxM&evt=102&rid=0123a4c3a8d884ff92def8bf7a3c98db&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630543499&cp=1utCRcfou2JVJ8c--9h5NLF57c8cvpJJ2YphjlNCT4M&clickid=21_0123a4c3a8d884ff92def8bf7a3c98db_vlp-infopane-3&acid=305&trackingid=6971ed4f8136a0872b22f42e80f46cc3&uid=25ED9557A4116E3D0E9785F1A55E6F37&jt=2&url=m_v-Y5pIo7tfI0X1V7x8mRFP92QnP3staewdk023yE3gHikisYTpUI2n4Wuv8p5LTv3Hwg057XUlyzlIqyBXCzj2_LdKHy0drG4ru1QiT9p4JbdG2_l7LHK-5W4ekh5MAwWDXgjjIRPuiWiKOg-QAYPuOi7AnaLCnSTdMYlmyDfoqQMbSiMdr6qT8FdCN3zjRJuKjGzPiSEpBi8tXish_sBmw69K_gyAnOHzm5ewdQAkzRsQFMUWM_60jZ8MhCv9GENATGPwZhBvuAVOt-yu_YAeiFBCYLqAi1aZ1gUgXck&bm=2&la=en&cn=us&cid=1081622&info=rsa2d4h-WTfv1-7LDB99IVchmexHVk3gdo7dgDNKTNH52E1VbXVxTiXCgxZkDooe6zks3pb3uJ17r9CU3bO8gw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Robert Durst defense rests; testimony ends in murder case,https://www.msn.com/en-us/news/crime/robert-durst-defense-rests-testimony-ends-in-murder-case/ar-AANZKLb?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
House committee moves to block private funds for National Guard deployments,https://www.msn.com/en-us/news/politics/house-committee-moves-to-block-private-funds-for-national-guard-deployments/ar-AANZS7e?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Expert: Don't Miss These Men's Shoes That Can Reduce Foot Pain & Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=8n_Sr1_Wni9GAYUMmeVyo3gA5cT26HT8jb7Ih7zXQ9g&evt=102&rid=0123a4c3a8d884ff92def8bf7a3c98db&campaignid=1043311&impid=vlp-infopane-6&offerid=2610741&test=0&time=1630543499&cp=wt7K6oOqumV2B8tqvlu-vs4x0HBIaAL_24qPuZd662Y&clickid=21_0123a4c3a8d884ff92def8bf7a3c98db_vlp-infopane-6&acid=713&trackingid=125148cff3a82134091df35c986d4b4e&uid=25ED9557A4116E3D0E9785F1A55E6F37&jt=2&url=Myvtnb1acZModjxGpPBOzxZWGLa1ydj0VtSD_5cXvybDyO9m9i-FJtPJGq58bXhUcHhS5OphbivdQRCvLCtG2Ou4SJrzIhL0IKZoCXLYs3n-b6BcxBEADV-gG3cGRVBQw5xKucBKKWjFUrRAwIJkaQAu9Jpfmpw-gaQI6A8GWJiMNCC06moay8-A7wRL46lT6o19MNiJzHlmWGklegY8X7kFVsfWnM2V8lpqFdWc0HgceTUiVX64G7D0VQWgHLeFfkTXa48IYKPUhTGYV6_5IP-URWvFijXq907gViC6IJvp1XpXeMTLoHU9Qc9STgCr_Op3lL0EObkmZ_ES0ghuiCMSVo094xyKh80HfCkSQzfEgpiNIALgIzb_2iXytWukt0ckbcjG81xD6dsfGu6hWFV8ZRn5AdUbrzgRPFmCdKqSNASk72zne7BuYJ-E_0DX&bm=2&la=en&cn=us&cid=1088067&info=R2TC5bb3_WpKpjN_MZ1I0x_X1DQBu_rtQbTsnFph71N7z9CdWHS5xqV0ZPVfA8DDP_FinFkhPm6N_UAPKyKi7g,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Student killed in North Carolina high school shooting; suspect in custody, Sheriff’s Office says",https://www.msn.com/en-us/news/crime/student-killed-in-north-carolina-high-school-shooting-suspect-in-custody-sheriff-s-office-says/ar-AANZoxu?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
"This 9,000-year-old beer would disappoint fans of modern IPAs",https://www.msn.com/en-us/news/technology/this-9-000-year-old-beer-would-disappoint-fans-of-modern-ipas/ar-AANZQd4?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Judge upholds Missouri governor's decision to stop $300 weekly federal unemployment benefit,https://www.msn.com/en-us/news/politics/judge-upholds-missouri-governor-s-decision-to-stop-300-weekly-federal-unemployment-benefit/ar-AANZS3o?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
Toilet paper flying off the shelves once again,https://www.msn.com/en-us/news/us/toilet-paper-flying-off-the-shelves-once-again/ar-AANZRVr?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
"Joe Rogan Contracts COVID, Postpones Nashville Show: 'Much Love To You All'",https://www.msn.com/en-us/news/us/joe-rogan-contracts-covid-postpones-nashville-show-much-love-to-you-all/ar-AANZNdE?ocid=Peregrine,Top Stories,People,Unavailable,,1.10,False,False
Biden hastens a slow-burn shift away from overreach overseas,https://www.msn.com/en-us/news/politics/biden-hastens-a-slow-burn-shift-away-from-overreach-overseas/ar-AANZQp3?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.11,False,False
Judge conditionally approves Purdue Pharma opioid settlement,https://www.msn.com/en-us/news/crime/judge-conditionally-approves-purdue-pharma-opioid-settlement/ar-AANZN1F?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
Supreme Court does not act on Texas' near-total abortion ban,https://www.msn.com/en-us/news/us/supreme-court-does-not-act-on-texas-near-total-abortion-ban/ar-AANXOKy?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,3.0,False,False
A Texas school district is temporarily closing after 2 teachers died from COVID-13 within days of each other,https://www.msn.com/en-us/news/us/a-texas-school-district-is-temporarily-closing-after-2-teachers-died-from-covid-13-within-days-of-each-other/ar-AANZRPB?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,4.0,False,False
Why picking a good company name is a tricky business,https://www.msn.com/en-us/news/technology/why-picking-a-good-company-name-is-a-tricky-business/ar-AANZI6f?ocid=Peregrine,Top Stories,BBC News,Unavailable,,5.0,False,False
"Student killed in shooting at high school, suspect in custody",https://www.msn.com/en-us/news/crime/student-killed-in-shooting-at-high-school-suspect-in-custody/ar-AANZl5b?ocid=Peregrine,Top Stories,ABC News,Unavailable,,6.0,False,False
WSJ Opinion: Hurricane Ida and a U.S. Infrastructure Success Story,https://www.msn.com/en-us/news/opinion/wsj-opinion-hurricane-ida-and-a-u-s-infrastructure-success-story/vi-AANZRPF?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,7.0,False,False
White Premier Picks White Guy to Represent African Canadians,https://www.msn.com/en-us/news/world/white-premier-picks-white-guy-to-represent-african-canadians/ar-AANZHXj?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,8.0,False,False
Largest mask study yet details their importance for fighting Covid-19,https://www.msn.com/en-us/news/us/largest-mask-study-yet-details-their-importance-for-fighting-covid-19/ar-AANZTov,Coronavirus,NBC News,Unavailable,,9.0,False,False
CDC: At least 15M vaccine doses have been wasted in US since March,https://www.msn.com/en-us/news/us/how-many-covid-vaccine-doses-has-america-wasted-in-6-months-we-found-out/ar-AANZbYK,Coronavirus,NBC News,Unavailable,,11.0,False,False
Poll: Most vaccinated Americans want COVID-19 booster shots,https://www.msn.com/en-us/news/us/most-vaccinated-americans-want-covid-19-booster-shots-reuters-ipsos-poll/ar-AANZw3S,Coronavirus,Reuters,Unavailable,,12.0,False,False
