article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Emmy Awards to be held outdoors as worries mount over delta variant,https://www.msn.com/en-us/news/us/emmy-awards-to-be-held-outdoors-as-worries-mount-over-delta-variant/ar-AANcGIu?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Psaki takes aim at DeSantis over Florida ventilator request,https://www.msn.com/en-us/news/politics/psaki-takes-aim-at-desantis-over-florida-ventilator-request/ar-AANcAel?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"""An Absolute Nightmare On Set""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=_jk6xmI_aVK_8rTKeea5bzZz22GxutT9U-CYZn7TN_o&evt=102&rid=f1f27e37a9c3e9780a44dbe26f750b20&campaignid=1039652&impid=vlp-infopane-3&offerid=2458304&test=0&time=1628703268&cp=CSbQr1Gzv4sbzJBOJq4Nvr1UhNFPaUC9D6FTL-kd1_o&clickid=21_f1f27e37a9c3e9780a44dbe26f750b20_vlp-infopane-3&acid=174&trackingid=b4642af8a7a14a9f77df2abfc66fd82a&uid=033A20A93709666030603039360D675F&jt=2&url=gW_DSVHmy68Pitdk4je4032YGMtXXOPzFM7-Im5h0hvMAaQcdnRnGJ9AY7Y4zSfjEpUlLEnjCTo9LzKdMphzwXNGOPbT-frM-E7n9xkjOftLsPLhdOgpJH3Fxy1o3xYgpUrI3IKihSQJzrEVr0EwIL3535VrZfJOtyCv5AMFOQI5BL1ZJjj713dCJb6MAsqvPDN9S42vgsTCAes0XDWJoeNclo_z7ObOFAAv4jLJneeWncXBzF3W_Gjy16xYO7OOEh2YVJH4Bm2HVtxgXkd63sww_qs1LGghmfowxxPiIGy1pEq7Ck5J9xmzztWodTh-pG5gnYXyFeZfSBj37WjM-Q&bm=0&la=en&cn=us&cid=1080725&info=-2-50r1CHS0baeh7e-1I4pyCeRh4ZZSMjnzSQehJEMA,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
'I believed I was going to die': Trump supporter sentenced to prison for shooting after rally that injured Black teen,https://www.msn.com/en-us/news/us/i-believed-i-was-going-to-die-trump-supporter-sentenced-to-prison-for-shooting-after-rally-that-injured-black-teen/ar-AAN9bhU?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Lawyers for Parkland school shooter want public and media barred from pretrial hearings,https://www.msn.com/en-us/news/crime/lawyers-for-parkland-school-shooter-want-public-and-media-barred-from-pretrial-hearings/ar-AANcCTr?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.4,False,False
Stay Cool With this $89 Portable Air Cooler,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WyD6gUb448DKVqVqnQv5C_1PWWaWjhPz2pWe5zjIr3A&evt=102&rid=f1f27e37a9c3e9780a44dbe26f750b20&campaignid=1039533&impid=vlp-infopane-6&offerid=2452659&test=0&time=1628703268&cp=tb0ETseifdJBzEY9torecaln7L7P9M961jgeN4V0ytQ&clickid=21_f1f27e37a9c3e9780a44dbe26f750b20_vlp-infopane-6&acid=242&trackingid=016a5e539191d06803e3655f3e44afef&uid=033A20A93709666030603039360D675F&jt=2&url=ZlngejdHEuGWzjnOhixPnFfNZW_x2NVDMRP5lEuC44D7oIjD5-LoKGyRVfb4hDpqDOekXAsohz0YQk5wujrBSA&bm=0&la=en&cn=us&cid=1080436&info=57AUBEMkpN8rhbEpFqumdvHE_p6yo5ypBbjpzssNOYo,Top Stories,AdPortable AC,Unavailable,,1.5,False,True
Galaxy Buds 2 review: Samsung shrinks its wireless earbuds,https://www.msn.com/en-us/news/technology/galaxy-buds-2-review-samsung-shrinks-its-wireless-earbuds/ar-AANcczW?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
"House Democrats can get some of Trump's tax records from accounting firm Mazars USA, judge rules",https://www.msn.com/en-us/news/politics/house-democrats-can-get-some-of-trump-s-tax-records-from-accounting-firm-mazars-usa-judge-rules/ar-AANcoU5?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"Asian Americans have high vaccine rates, but it hasn’t come easy, nonprofit groups say",https://www.msn.com/en-us/news/us/asian-americans-have-high-vaccine-rates-but-it-hasn-t-come-easy-nonprofit-groups-say/ar-AANcKVy?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
Texas GOP signs arrest warrants to end Democrats' holdout,https://www.msn.com/en-us/news/politics/texas-gop-signs-arrest-warrants-to-end-democrats-holdout/ar-AANcKZF?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
