article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
US to prioritize evacuations from Kabul until final hours,https://www.msn.com/en-us/news/politics/us-to-prioritize-evacuations-from-kabul-until-final-hours/ar-AANJLYL?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Advocates see hope in GOP governors offering aid to Afghan refugees,https://www.msn.com/en-us/news/politics/they-should-say-yes-advocates-see-hope-in-gop-governors-offering-afghan-refugees-aid/ar-AANIUgL?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mwFJf2kmeOWr-XkDpksMNBJdmltGhNp8AVoS0YSBjrI&evt=102&rid=521a3cfc62545275c08afef339323f2f&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629909135&cp=8Qam7cF9GffaMA8bogD2G7Pul-pcGtPcSNbIrNUKOCQ&clickid=21_521a3cfc62545275c08afef339323f2f_vlp-infopane-3&acid=305&trackingid=88f5aaf9ac15db53aca5ca53ccd30754&uid=2DDA753299516C9619BF65AC98556D71&jt=2&url=HGWFrOkRbd6KlhXOq1S-PEMbq9-Ic4wH7Y4fEWtyBIenEsgDnODyS27Ja3WYBELOjNwJ2I1dkWTVx0-l5jfK6lsg9AkrU3KjAK0ZQ6rq558MELmyzPwGQNBVkHHZhvtVPAMg0NBww3ls3uUUgcEtN_3JGSJReOOoNbCM8-HvAmsrMZweeJbUEZ13Oa9zei-O-HpRhqj9upQ48ZWCVe38ScezCHgu4PrufsqrbYsyGzM4LdudQCVyJuixbHMJxQpKylhjrI5IRTgKK7hbvGoGcW2RZir5AYkCNNECkwRnLH4&bm=2&la=en&cn=us&cid=1081622&info=4CPmJ4ZOp6qZNwi3TOC19QurR7Ybme0dhQBh4n2F-jeSh7pHsL_ayEFS0f6WiYj6Cla4sx_WSv_gHoSoVwddjQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Lawsuit accuses former top ABC producer of sexual assault,https://www.msn.com/en-us/news/politics/lawsuit-accuses-former-top-abc-producer-of-sexual-assault/ar-AANJLXN?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
EU to Discuss Reimposing Covid-Related Travel Curbs on U.S.,https://www.msn.com/en-us/news/world/eu-to-discuss-reimposing-covid-related-travel-curbs-on-u-s/ar-AANJvFd?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=n8Mctf5547ZB_7zmghnjcGb_WKv3m_-C7sQJsDgYLS4&evt=102&rid=521a3cfc62545275c08afef339323f2f&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1629909135&cp=KjYN2mLGOQRh2ehYRp85JBFcgEcPks72R3CS_xOqhdI&clickid=21_521a3cfc62545275c08afef339323f2f_vlp-infopane-6&acid=201&trackingid=41546ede8a4814914a26dd4fbbf00dde&uid=2DDA753299516C9619BF65AC98556D71&jt=2&url=d15FrWT7lRNR8HlgaRSEGz4oAPpEj_2XqIYpbc6lgEB_WGZtHIq8cw3ArHJ86aOGJw2JeVvRxfU_dIPNdJAW5qocfvfjM1j-d1YqJeppMNM5nLqIOP64ppVn_KUSuS0JZIhPfFpFuEt9YGIBv4aLLbpQ7Ht9FTl_W0ACKM6-oqe5GGXHlSKm9nH1CSyEhCavElSPFCM79pxHqkaYv1xt6y8QeN-pZbpiyhFLcChkzMtx5UWbMl44075FFqCB80JzdtEyje9ldcetHiyM7UOIg05PdgJqLh6861A0ID0XGu6rmf1Gz_uI8WSBzMyanFw1g0ZkCwCOcUHsD6YUrxkFxt4UTNFj1VVu9KhvQZH6f3ut4U_x_8qGDNrV464y5B6Tly83a133FXSBLMV6biQwkw&bm=2&la=en&cn=us&cid=1086024&info=DIRkLjWKdrKPcTup9oN9NxLsccCwtqWRsE09s8o65NDEsmFWYHq1QS6zOJt6TuS0p2ngXcHe998BuGxfIFAE4g,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Republicans and Democrats need to come together to reduce college costs,https://www.msn.com/en-us/news/politics/republicans-and-democrats-need-to-come-together-to-reduce-college-costs/ar-AANJDNx?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
U.S. races to evacuate thousands from Afghanistan with 6 days left until withdrawal deadline,https://www.msn.com/en-us/news/world/u-s-races-to-evacuate-thousands-from-afghanistan-with-6-days-left-until-withdrawal-deadline/ar-AANJDH4?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.7,False,False
Google is expanding Smart Reply from Gmail to Docs,https://www.msn.com/en-us/news/technology/google-is-expanding-smart-reply-from-gmail-to-docs/ar-AANJBbS?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Trump's 'Super-Duper' Hypersonic Missiles Pose No Threat: Russia Arms Maker,https://www.msn.com/en-us/news/world/trump-s-super-duper-hypersonic-missiles-pose-no-threat-russia-arms-maker/ar-AANJOaL?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
