article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Florida breaks record for new daily Covid cases for third time this week,https://news.google.com/articles/CAIiED0FbN5nKRTX18GFXXgwj3kqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T21:10:00Z,1.0,False
"Florida reports 23,903 new COVID-19 cases, 93 deaths, 13,348 hospitalizations Saturday",https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy9mbG9yaWRhLXJlcG9ydHMtMjM5MDMtbmV3LWNvdmlkLTE5LWNhc2VzLTkzLWRlYXRocy0xMzM0OC1ob3NwaXRhbGl6YXRpb25zLXNhdHVyZGF50gF1aHR0cHM6Ly93d3cuZm94MTNuZXdzLmNvbS9uZXdzL2Zsb3JpZGEtcmVwb3J0cy0yMzkwMy1uZXctY292aWQtMTktY2FzZXMtOTMtZGVhdGhzLTEzMzQ4LWhvc3BpdGFsaXphdGlvbnMtc2F0dXJkYXkuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 13 Tampa Bay,,2021-08-07T21:15:39Z,1.1,False
"US averaging 100,000 new COVID-19 infections a day",https://news.google.com/articles/CBMiV2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2hlYWx0aC1jb3JvbmF2aXJ1cy1wYW5kZW1pYy1iMDgxMWQ3Mjg3ZWYyNDBhZTYxOWJhMWUzODVlMGE2M9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-07T06:04:20Z,1.2,False
"South Florida 100: For yourself, for your family, for all of us, get vaccinated",https://news.google.com/articles/CAIiEN3aaq4_d4BX167PbPo0ZVcqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T12:00:35Z,1.3,True
"Covid-19 is crushing Louisiana, which leads the nation in new cases",https://news.google.com/articles/CAIiEFH6MmpPwf9DQYoKoWQMqtMqFwgEKg8IACoHCAowlOzSATCaiDUwo9dy?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Vox.com,https://news.google.com/publications/CAAqBwgKMJTs0gEwmog1?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T20:36:31Z,1.4,False
Senate Advances Infrastructure Bill but Lone Republican Eager to Slow Approval to a Crawl,https://news.google.com/articles/CAIiEKPfLPaef7YW6UM_rW6B3w4qFQgEKg0IACoGCAowuLUIMNFnMLnhAg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Slate,https://news.google.com/publications/CAAqBggKMLi1CDDRZw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T23:03:12Z,2.0,False
"Senate breaks filibuster, clears key hurdle on infrastructure bill",https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vYmlkZW4tbWFrZXMtZmluYWwtcHVzaC1pbmZyYXN0cnVjdHVyZS0xNzMwMDk0MzEuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9iaWRlbi1tYWtlcy1maW5hbC1wdXNoLWluZnJhc3RydWN0dXJlLTE3MzAwOTQzMS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-07T17:30:09Z,2.1,False
"$1 trillion infrastructure bill awaits final vote after Senate breaks filibuster, shuts down debate",https://news.google.com/articles/CAIiEJplXwlT1qhNmwqLsLUTihkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T00:00:00Z,2.2,False
Opinion | The 'Bipartisan' Senate Infrastructure Bill Is a Pyrrhic Victory,https://news.google.com/articles/CAIiEJVsd8v4OZBYluLCD_OirFYqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:31:07Z,2.3,True
Quickly: Readers sound off on the issues of the day,https://news.google.com/articles/CBMiiAFodHRwczovL3d3dy5jaGljYWdvdHJpYnVuZS5jb20vc3VidXJicy9wb3N0LXRyaWJ1bmUvb3Bpbmlvbi9jdC1wdGItcXVpY2tseS1tb25kYXktc3QtMDgwOS0yMDIxMDgwNi15amdmMjdzdG5mYW9mbWxscG1lZmxvdDNndS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Tribune,,2021-08-06T19:35:00Z,2.4,True
The Albany County Sheriff Is Investigating A Criminal Complaint Against Gov. Cuomo,https://news.google.com/articles/CAIiEElVbZ2L6DfWdkqfDTCJQ_YqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T19:22:30Z,3.0,False
Albany County sheriff discusses next steps in Cuomo investigation,https://news.google.com/articles/CCAiCzlneWxvellaNlI4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Evening News,,2021-08-07T23:03:20Z,3.1,False
Cuomo misconduct allegations: Albany sheriff's office in 'infant stages' of investigation,https://news.google.com/articles/CAIiEJQZ1iZdYxoo2YUyIzC6TbcqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T17:13:52Z,3.2,False
"Letters to the Editor — Aug. 7, 2021",https://news.google.com/articles/CAIiECBLIJAMdQ_74MYNr5YhDFoqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T22:58:33Z,3.3,True
Sheriff hails courage of woman accusing Andrew Cuomo of sexual misconduct,https://news.google.com/articles/CAIiEBEXLGylB5oF6kWkNeu_P0UqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T23:08:57Z,3.4,False
"Will COVID vaccine booster shots be needed? It's likely, experts say, but the immunocompromised should be prioritized.",https://news.google.com/articles/CAIiEIx9-70dqubSk8ZV74_wCt0qGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T14:09:38Z,4.0,False
Some in US getting COVID-19 boosters without FDA approval,https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9uZXdzL25hdGlvbi8yMDIxLzA4LzA3L3NvbWUtdXMtZ2V0dGluZy1jb3ZpZC0xOS1ib29zdGVycy13aXRob3V0LWZkYS1hcHByb3ZhbC81NTI0MTUwMDAxL9IBKmh0dHBzOi8vYW1wLmRldHJvaXRuZXdzLmNvbS9hbXAvNTUyNDE1MDAwMQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Detroit News,,2021-08-07T16:26:22Z,4.1,False
