article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden administration unveils new plan for young immigrants,https://www.msn.com/en-us/news/politics/biden-administration-unveils-new-plan-for-young-immigrants/ar-AAOSssL?ocid=BingNews,Top stories,Associated Press,Unavailable,1h,1.0,False,False
"Live updates: Senate to take up bill to avoid government shutdown, House debates infrastructure",https://www.msn.com/en-us/news/politics/live-updates-senate-to-take-up-bill-to-avoid-government-shutdown-house-debates-infrastructure/ar-AAOSvlc?ocid=BingNews,Top stories,USA TODAY,Unavailable,39m,2.0,False,False
Manhunt for Brian Laundrie in Florida wetlands scaled back after Gabby Petito's funeral,https://www.msn.com/en-us/news/us/manhunt-for-brian-laundrie-in-florida-wetlands-scaled-back-after-gabby-petitos-funeral/ar-AAOS2Os?ocid=BingNews,Top stories,USA TODAY,Unavailable,2h,3.0,False,False
"Facebook says it will ""pause"" Instagram Kids after backlash",https://www.msn.com/en-us/news/technology/facebook-says-it-will-pause-instagram-kids-after-backlash/ar-AAOS9Gc?ocid=BingNews,Top stories,CBS News,Unavailable,4h,4.0,False,False
"Moment of truth for U.S. Congress on government funding, debt, Biden agenda",https://www.msn.com/en-us/news/politics/moment-of-truth-for-us-congress-on-government-funding-debt-biden-agenda/ar-AAORCgj?ocid=BingNews,Top stories,Reuters,Unavailable,7h,5.0,False,False
Biden admin moving to protect 'Dreamers' after Texas court ruling,https://www.msn.com/en-us/news/us/biden-admin-moving-to-protect-dreamers-after-texas-court-ruling/ar-AAOSb85?ocid=BingNews,Top stories,NBC News,Unavailable,2h,6.0,False,False
"Senate Republicans prepare to block measure to fund government, stave off U.S. default",https://www.msn.com/en-us/news/politics/senate-republicans-prepare-to-block-measure-to-fund-government-stave-off-us-default/ar-AAOSdZj?ocid=BingNews,Top stories,The Washington Post,Unavailable,3h,7.0,False,False
"Brian Laundrie update: Police ask for personal items of Gabby Petito's fiancé for DNA matching, attorney says",https://www.msn.com/en-us/news/us/brian-laundrie-update-police-ask-for-personal-items-of-gabby-petitos-fianc%C3%A9-for-dna-matching-attorney-says/ar-AAORhBU?ocid=BingNews,Top stories,CNN,Unavailable,50m,8.0,False,False
‘She Genuinely Cared’: Family Honors Slain Van-Lifer Gabby Petito at Public Memorial Service,https://www.msn.com/en-us/news/us/she-genuinely-cared-family-honors-slain-van-lifer-gabby-petito-at-public-memorial-service/ar-AAOQo8o?ocid=BingNews,Top stories,The Daily Beast,Unavailable,22h,9.0,False,False
Reagan shooter John Hinckley to receive unconditional release,https://www.msn.com/en-us/news/crime/reagan-shooter-john-hinckley-to-receive-unconditional-release/ar-AAOSvQr?ocid=BingNews,Top stories,CBS News,Unavailable,15m,10.0,False,False
"Thousands of United Workers to Be Fired, Furloughed Over COVID Vaccine Mandates",https://www.msn.com/en-us/money/companies/thousands-of-united-workers-to-be-fired-furloughed-over-covid-vaccine-mandates/ar-AAOSyW8?ocid=BingNews,Top stories,Newsweek,Unavailable,34m,11.0,False,False
"Biden urges passage of two key bills amid legislative ""stalemate""",https://www.msn.com/en-us/news/politics/biden-urges-passage-of-two-key-bills-amid-legislative-stalemate/ar-AAOMsAZ?ocid=BingNews,Top stories,CBS News,Unavailable,5h,12.0,False,False
Tyler Boyd says Steelers gave up late during Bengals win,https://www.msn.com/en-us/sports/nfl/tyler-boyd-says-steelers-gave-up-late-during-bengals-win/ar-AAOSt5I?ocid=BingNews,Sports,Bengals Wire,Unavailable,48m,1.0,False,False
Texans QB Davis Mills earns some respect for his performance against the Panthers,https://www.msn.com/en-us/sports/nfl/texans-qb-davis-mills-earns-some-respect-for-his-performance-against-the-panthers/ar-AAOSg9d?ocid=BingNews,Sports,Texans Wire,Unavailable,58m,2.0,False,False
Red Sox plan on paying back Yankees with playoff KO: ‘In ’18 … you saw what happened!’,https://www.msn.com/en-us/sports/mlb/red-sox-plan-on-paying-back-yankees-with-playoff-ko-in-18-you-saw-what-happened/ar-AAOSt4k?ocid=BingNews,Sports,NJ.com,Unavailable,47m,3.0,False,False
Cowboys' Prescott eager to get back in front of home fans at AT&T: 'The greatest place to play',https://www.msn.com/en-us/sports/nfl/cowboys-prescott-eager-to-get-back-in-front-of-home-fans-at-at-t-the-greatest-place-to-play/ar-AAOSyJf?ocid=BingNews,Sports,Cowboys Wire,Unavailable,38m,4.0,False,False
Falcons Week 3 PFF grades: Rookie Jalen Mayfield rebounds,https://www.msn.com/en-us/sports/nfl/falcons-week-3-pff-grades-rookie-jalen-mayfield-rebounds/ar-AAOSqiC?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,5.0,False,False
More changes likely on the way for Broncos' practice squad,https://www.msn.com/en-us/sports/nfl/more-changes-likely-on-the-way-for-broncos-practice-squad/ar-AAOSqr7?ocid=BingNews,Sports,Broncos Wire,Unavailable,1h,6.0,False,False
"Remarkably, Giants found one last way to fail Eli Manning",https://www.msn.com/en-us/sports/nfl/remarkably-giants-found-one-last-way-to-fail-eli-manning/ar-AAOSnH1?ocid=BingNews,Sports,Giants Wire,Unavailable,1h,7.0,False,False
Panthers acquire former first-round CB C.J. Henderson in trade with Jaguars,https://www.msn.com/en-us/sports/nfl/panthers-acquire-former-first-round-cb-c-j-henderson-in-trade-with-jaguars/ar-AAOSf2q?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,1h,8.0,False,False
Talking life and watching tape with Richard Sherman,https://www.msn.com/en-us/sports/nfl/talking-life-and-watching-tape-with-richard-sherman/ar-AAOSiK4?ocid=BingNews,Sports,Touchdown Wire,Unavailable,2h,9.0,False,False
NFL: Concussion protocol 'fully followed' after hit on Packers WR Davante Adams,https://www.msn.com/en-us/sports/nfl/nfl-concussion-protocol-fully-followed-after-hit-on-packers-wr-davante-adams/ar-AAOSrmo?ocid=BingNews,Sports,Packers Wire,Unavailable,2h,10.0,False,False
Biggest takeaways from Titans' Week 3 win over Colts,https://www.msn.com/en-us/sports/nfl/biggest-takeaways-from-titans-week-3-win-over-colts/ar-AAOSwbs?ocid=BingNews,Sports,Titans Wire,Unavailable,2h,11.0,False,False
"Joel Embiid is Not Mad at Ben Simmons, Just Disappointed",https://www.msn.com/en-us/sports/nba/joel-embiid-is-not-mad-at-ben-simmons-just-disappointed/ar-AAOS5R5?ocid=BingNews,Sports,The Big Lead,Unavailable,40m,12.0,False,False
"Pfizer CEO: ‘Days, Not Weeks’ For Submitting COVID-19 Vaccine Data on Children",https://www.msn.com/en-us/news/us/pfizer-ceo-days-not-weeks-for-submitting-covid-19-vaccine-data-on-children/ar-AAOSuUJ?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,1h,1.0,False,False
"A pill to treat Covid-19: 'We're talking about a return to, maybe, normal life'",https://www.msn.com/en-us/health/medical/a-pill-to-treat-covid-19-were-talking-about-a-return-to-maybe-normal-life/ar-AAOSro2?ocid=BingNews,U.S.,CNN,Unavailable,2h,2.0,False,False
