article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
'Not fighting this alone.' Long lines of mourners pay respects at memorial service for Gabby Petito,https://news.google.com/articles/CBMibWh0dHBzOi8vYnJvbngubmV3czEyLmNvbS9ub3QtZmlnaHRpbmctdGhpcy1hbG9uZS1sb25nLWxpbmVzLXBheS1yZXNwZWN0cy1hdC1tZW1vcmlhbC1zZXJ2aWNlLWZvci1nYWJieS1wZXRpdG_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,News 12 Bronx,,2021-09-26T20:48:45Z,1.0,False
"Gabby Petito homicide: For Dog the Bounty Hunter, search for Brian Laundrie is personal",https://news.google.com/articles/CAIiEFGMW7Q9N-Z4eSLuC8N9iYQqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T23:35:01Z,1.1,False
Dispatch audio indicates Moab officers were told Laundrie hit Petito before traffic stop,https://news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZveDEzbm93LmNvbS9uZXdzL2xvY2FsLW5ld3MvZGlzcGF0Y2gtYXVkaW8taW5kaWNhdGVzLW1vYWItb2ZmaWNlcnMta25ldy1sYXVuZHJpZS1oaXQtcGV0aXRvLWJlZm9yZS10cmFmZmljLXN0b3DSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,fox13now.com,,2021-09-27T00:33:45Z,1.2,False
FBI visits the Florida home of Brian Laundrie AGAIN to retrieve 'personal items',https://news.google.com/articles/CAIiEEMdsL_EPLtKCcWqgMakTIYqGQgEKhAIACoHCAowzuOICzCZ4ocDMPX1qQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Daily Mail,https://news.google.com/publications/CAAqBwgKMM7jiAswmeKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T23:16:14Z,1.3,False
"Gabby Petito case: FBI visits Brian Laundrie's family's home, asks for items to help with 'DNA matching'",https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL2ZiaS12aXNpdHMtYnJpYW4tbGF1bmRyaWVzLWZhbWlseXMtaG9tZS1hc2stZm9yLWhpcy1wZXJzb25hbC1pdGVtcy10by1nZXQtaGVscC13aXRoLWRuYS1tYXRjaGluZ9IBf2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL2ZiaS12aXNpdHMtYnJpYW4tbGF1bmRyaWVzLWZhbWlseXMtaG9tZS1hc2stZm9yLWhpcy1wZXJzb25hbC1pdGVtcy10by1nZXQtaGVscC13aXRoLWRuYS1tYXRjaGluZy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-26T19:40:29Z,1.4,False
German Election Results Herald Messier Politics and Weaker Leadership After Merkel,https://news.google.com/articles/CAIiEO7sU2H7v6x5jSfXMhEKnucqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T23:29:29Z,2.0,False
Merkel's rare love of Israel,https://news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmlzcmFlbGhheW9tLmNvbS9vcGluaW9ucy9tZXJrZWxzLXJhcmUtbG92ZS1vZi1pc3JhZWwv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Israel Hayom,,2021-09-26T09:26:09Z,2.1,True
Germany Election Live Results: Social Democrats and Olaf Scholz Lead,https://news.google.com/articles/CAIiENYTEb0O2hLpC6l_cVtOceQqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T00:27:38Z,2.2,False
Opinion: Move over grand coalition — Germany wants change,https://news.google.com/articles/CAIiELkAY8lCSICra-8h1rruWegqFwgEKg8IACoHCAoww5LyAzD2zh0wtrJV?hl=en-US&gl=US&ceid=US%3Aen,Headlines,DW (English),https://news.google.com/publications/CAAqBwgKMMOS8gMw9s4d?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T18:22:30Z,2.3,True
What is the legacy of the Angela Merkel era?,https://news.google.com/articles/CAIiEIoBMZMiGmsccd91-gxYyaEqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T09:00:07Z,2.4,True
