article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Prosecutor calls Mollie Tibbetts killer's request for new trial 'fishing expedition',https://www.msn.com/en-us/news/crime/prosecutor-calls-mollie-tibbetts-killer-s-request-for-new-trial-fishing-expedition/ar-AAMcNzF?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
UN appeals for $850 million to help war-torn Afghanistan,https://www.msn.com/en-us/news/world/un-appeals-for-850-million-to-help-war-torn-afghanistan/ar-AAMcMjK?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
What Your Net Worth Says About Your Retirement: Free Guide,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=rfQzdRSLPW_C8QDp5vZLpOLotR6SOx4pKZKzjSeP_8Y&evt=102&rid=33ff1f9764a339150847db6d524598d0&campaignid=1033062&impid=vlp-infopane-3&offerid=2204752&test=0&time=1626399755&cp=MsHzKHHTM-Zyt5d6_Dcb20ujh_VQxYceDZS4l5vhedk&clickid=21_33ff1f9764a339150847db6d524598d0_vlp-infopane-3&acid=305&trackingid=163308f00e15322a5436c32404664ffe&uid=053913D1EEC76C6A117503A7EF776D2F&jt=2&url=JjdwHeeHzDbaTkdsvbYwLAj0ngzEfu7F62Tcd86AHg3KcVsXTCFVvJIlH-hGY1SmcHXR03MRwSXOwyMHVNBSm0W9RIl8_BILbSC3XUiRULBgfwYGnhIUZyl2TiH532MVTonZcmZSzOxjAvg2RFIBAbQtriiH5HYN8U_rWeJnNeoTzf_5GX0wkarbwxm_L0RkPdEK06kyc8KL_3OhB93_cVOyk4rw6iVcIiiFdfQXJYiJgeGYRqPLup7fdbBQA9PXrCPHsGshiZMoBIAQEV83KoHMzSLjdm4lq_QVgq3sTK0&bm=2&la=en&cn=us&cid=1068724&info=TsnNedMb5BafM6T1nRFBpkrP9uSM9QeuNYI1JsdOBoz7DsaP71WZ3CUp3PVgHilbf1Zxq50KJmatdtZbsWoIDg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Schmigadoon review: Modern love meets musical in cheerful, star-packed comedy",https://www.msn.com/en-us/news/technology/schmigadoon-review-modern-love-meets-musical-in-cheerful-star-packed-comedy/ar-AAMcO7G?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
Circus school keeps dreams alive in pandemic-hit Mexico,https://www.msn.com/en-us/news/world/circus-school-keeps-dreams-alive-in-pandemic-hit-mexico/ar-AAMcZRm?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
The Star from 'Gilligan's Island' is 101 & Lives Like This Now,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ybavHme3zEurxRYp0lhl1VeQ5T-mectAPyeV-wFphQM&evt=102&rid=33ff1f9764a339150847db6d524598d0&campaignid=1029666&impid=vlp-infopane-6&offerid=2084410&test=0&time=1626399755&cp=tpQ0XsDEvPZHjXVNkU1WPQdVVgNveZvhp5YbBtTB6-g&clickid=21_33ff1f9764a339150847db6d524598d0_vlp-infopane-6&acid=594&trackingid=da17259b3c480a0ec65fd1ce45e7dd6e&uid=053913D1EEC76C6A117503A7EF776D2F&jt=2&url=jfHDZ-rD8TWSxKa7KyB4aFtgFwdo0ynLVWkAbCPtPSDYPebloEP0giDwkD6yKTcEEwcN2w4Wi7DJscPNOnpN1wySLXhJpiyv_h1Gv_yK4UrsC6qBbU3KtqvWZiepTW9qllETYnRFRP4YfNXgeIDbCU48ZNJJ-r8s_BK2Xwq7-Lf2WKLAZXP6g5G1dxeorh2Wcf90D9cudv1xHYxdVjjZHFEKzGCuL-QgzqNdmr-ozFeltpUPHYvOBrPGOv4zz8V9x16pLFIbjIOtQFrKHYY84VR7p2aeY1oF5mrIGa9QizjngPtj3hUl8q2kClc_ALvyYxRnxwxtsnH0IEDZy8FZXAtjVmq_Iq8bL_9LSV98uMofStL9SeshGrqq31CU1GkrZN6RiIdc4M-YLNhW4ibCl-KFJvZbfmh_dMdlEkTWYxm_TEJ09fQWVakYovAAaXcCpEA8ms2_5t-XI5eROyRVFA&bm=2&la=en&cn=us&cid=1062969&info=AOj-9GdkykupXxdgb-6R4odNnHn-zPfaS1K3weRWY-pTFnSXc87nBgfR_9VShDfsRHMbWlLXGlrr_SGrCMRoGQ,Top Stories,AdAuthors Pick,Unavailable,,1.5,False,True
Europe floods leave dozens dead,https://www.msn.com/en-us/news/world/europe-floods-leave-dozens-dead/ar-AAMbDv9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Maine bans toxic ‘forever chemicals’ under groundbreaking new law,https://www.msn.com/en-us/news/us/maine-bans-toxic-forever-chemicals-under-groundbreaking-new-law/ar-AAMcR6z?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
Five people of same Texas family arrested in connection to Capitol riot,https://www.msn.com/en-us/news/politics/five-people-of-same-texas-family-arrested-in-connection-to-capitol-riot/ar-AAMcO4b?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Biden lauds German Chancellor Merkel as she prepares to leave office,https://www.msn.com/en-us/news/politics/an-exemplary-life-biden-lauds-german-chancellor-angela-merkel-as-she-prepares-to-leave-office/ar-AAMbfwz?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
