article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Biden's approval continues to slide, down 10 points with independents in new poll",https://www.msn.com/en-us/news/politics/biden-s-approval-continues-to-slide-down-10-points-with-independents-in-new-poll/ar-AAO2cg0?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
US grounds Virgin Galactic after space flight 'mishap',https://www.msn.com/en-us/news/world/us-grounds-virgin-galactic-after-space-flight-mishap/ar-AAO25Qu?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=idjvxTV4KHr61ofPg5g1Hm5pRfdgWLuijOKYlZk3fDc&evt=102&rid=419163b97364497d15c89aaacec9dcf8&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630607370&cp=1sMnwayfGjV30iGOGZJMfVlEZh7-AaQ0K0EKNbOy5sg&clickid=21_419163b97364497d15c89aaacec9dcf8_vlp-infopane-3&acid=305&trackingid=bcfb428359785b9b4af72418a937e2ab&uid=1A63AEE273F46F632F96BE4472E66E59&jt=2&url=InOPa1YWoiSnaEnPA91EzlrDZFN8a_4t2OCE_2q4U9xHz6PyKj0j1bZTmjReYyJ1_aLgUbsZY3_l5SgKEK-SVbSoAfc20JglrCZCjyOEQ1ZxqW-0Gqzk7BFrFocqYvfFmDnfoV16EuAcbyPQk3Ae12rXGdu5Q6mWVdCRv2Gjk7zLRoDErEsCL-19XHbDtL89GbzciF-yIE8sbcdD7UnFMOYHQipiF64IW3eSQ1Jn5st5URp8UHJDUT0QiJPV-8r_yX9SM_BbdOq9RVPvtWjrUYNY3HbsZ6kM6qcPEobhfHA&bm=2&la=en&cn=us&cid=1081622&info=mknPOxNSG8gQG-MmJlm6ldUpXW1q1xQJFHwOlKBZ-VN-5JswPbG8Ls18WDoaS92PsDarBlWhvUIwkR1a1T41IQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Top Pakistani security official calls for engagement with Taliban,https://www.msn.com/en-us/news/world/top-pakistani-security-official-calls-for-engagement-with-taliban/ar-AAO23Xy?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
President Biden says he'll press Congress on infrastructure after wildfires and Ida wreak havoc on US: 'The climate crisis is here',https://www.msn.com/en-us/news/politics/president-biden-says-he-ll-press-congress-on-infrastructure-after-wildfires-and-ida-wreak-havoc-on-us-the-climate-crisis-is-here/ar-AAO1URW?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Expert: Don't Miss These Men's Shoes That Can Reduce Foot Pain & Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=phXBTblrzvwzY0HFScCRr5vvyACeo3R-_N9Zuz6jiVE&evt=102&rid=419163b97364497d15c89aaacec9dcf8&campaignid=1043316&impid=vlp-infopane-6&offerid=2610934&test=0&time=1630607370&cp=KsTa2cEgdyFSOPE4KvYFBuybGaPqu0oLfmxEQZ6ak-Q&clickid=21_419163b97364497d15c89aaacec9dcf8_vlp-infopane-6&acid=714&trackingid=6768c4d37ae5b93fb06291ffa8f2317a&uid=1A63AEE273F46F632F96BE4472E66E59&jt=2&url=kvUnPecgqWFTlm6JnRu3JKGJ7GY9B4fl0EMw3aTEbKakvwCxaUy3q47dgZXaWQU1yzLdsyYFkdhDbzPnqitpdmGA6tQFIfJ_-OAbvcdYJvKB7g2cZskyqG5NEk6-igb2jLxgAmUr_xc2v9N1ljAqghHCRSUCrQpUmYs1Wu_4-ObNWnrTFTxlJMiUHY03gmf0Q5g-lxyWGgRd3QNvKu0AycLryypAwTMWnNk5QdpGYgCv75vaRqL1l5GTOEs-1qQKlh7kpfUANB8F-XxDgtDjMBNwHvwFhfQRnpDyjkI01wxtl8X-fEyiw9Mx1E3OulgtHdDyoEG8Jkg4JmJKPHF3__bcR_uMoCdrGVeEWwFiWAMX_bMcQ52oxsHdiNmhbgnaJ2HG-8X0_4yb9bsqhYc0oM0nERQ-lLhDjQ_45GsA6Oo&bm=2&la=en&cn=us&cid=1088078&info=52dpPAQFUXGPDobntrHm1DcavZ73q5eLe179nQxkYKUYx6gdA9DOrs_AMJf06qPPyIUyqhwziQ9QiLzO04nb2g,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
NASA's newest Mars rover snags 1st rock sample for return,https://www.msn.com/en-us/news/technology/nasa-s-newest-mars-rover-snags-1st-rock-sample-for-return/ar-AAO21rQ?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Stars' death dance explodes into never-before-seen supernova,https://www.msn.com/en-us/news/technology/stars-death-dance-explodes-into-never-before-seen-supernova/ar-AAO29Eb?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Ivermectin is the new hydroxychloroquine,https://www.msn.com/en-us/news/world/ivermectin-is-the-new-hydroxychloroquine/ar-AAO23R5?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
Service workers now have another thankless job: Checking vaccine statuses,https://www.msn.com/en-us/news/us/service-workers-now-have-another-thankless-job-checking-vaccine-statuses/ar-AAO1TIU?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,1.9,False,False
"More Than 500,000 Children Nationwide Test Positive for COVID in Three Weeks Since Schools Reopened",https://www.msn.com/en-us/news/us/more-than-500-000-children-nationwide-test-positive-for-covid-in-three-weeks-since-schools-reopened/ar-AAO23nq?ocid=Peregrine,Top Stories,People,Unavailable,,1.10,False,False
"6,000-year-old Transylvanian Skeletons Found With Urns on Their Heads",https://www.msn.com/en-us/news/world/6-000-year-old-transylvanian-skeletons-found-with-urns-on-their-heads/ar-AAO25H6?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Democrats assail Supreme Court ruling on Texas abortion restrictions,https://www.msn.com/en-us/news/politics/democrats-assail-supreme-court-ruling-on-texas-abortion-restrictions/ar-AAO23hD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
