article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Journalism has 'comforted the comfortable' for too long now,https://www.msn.com/en-us/news/politics/journalism-has-comforted-the-comfortable-for-too-long-now/ar-AAP63j9?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Y9UPeUH8KDf8gaLaTOP0oKGwm1fpP91sqeI5yXjiLCQ&evt=102&rid=5c516a16ec885bd9a220851e744f0d34&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633277179&cp=rM8iAaBWli5hLWoIHKjQsMzD2LftTpuSM_VODc13ekE&clickid=21_5c516a16ec885bd9a220851e744f0d34_vlp-infopane-3&acid=201&trackingid=49662ee10a8f9bb76aa8cd9b6c354921&uid=3F4C6164E9616F52231171A1E8736EEF&jt=2&url=Od1N1vaUj7n9pnTPCERszjwHKVvSBpt7gNykCMvPyf5w5PmlAgvGz5joJ74DpJgZygjENLxNL5mzh5YiaI6JvOegDBKldeX_62MXeB_jmolWw2OdQSj_QBCBGpaZr1T9dd5XO-y8H3lt_9y-uYdUlcwyA5f4LyRD3fDO90Ct-RUKW-9GeqdA1b03kFfBoBCvTibd_t16BmSdJClZVg2v-Mzvw0uoyk1A1VVgLRjih5DWFY1TAR3D7NrbBYEnEfPrZq6hay5JubV_kwvCJqgx5NeV40g8hmXrE7ztZ3Tc4YiFwLdqtgdortG09jv_E1mgPeKNIOSpZ70koLkSRhaUCkZvE2BtBRnCv1Z6701EE54CsiGol6QEGgH771ilL6_Jn7Y3VjRzRcTea7m0wrVP65Z0WVcq-tRw9-bqUJ5JPsuVPzrPfpDCqTK_lqUC09gW&bm=2&la=en&cn=us&cid=1086027&info=inZ5xHxzjVE5RU_FGoDpFb3MiN556tX5l47C2BNza2xIFQSaJFOrUwUwqVzLp_AG,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Powerball jackpot still at play with $670 million at stake in lottery,https://www.msn.com/en-us/news/us/powerball-jackpot-still-at-play-with-670-million-at-stake-in-lottery/ar-AAP69Gy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Chris Wallace Nails GOP Senator: Wouldn't Your State ‘Benefit From’ Biden’s Spending Bill?,https://www.msn.com/en-us/news/politics/chris-wallace-nails-gop-senator-wouldn-t-your-state-benefit-from-biden-s-spending-bill/ar-AAP63bN?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mXr84uCmXTFHWc2mKkBYX8vtFTtrA5czU9Sy4FAx138&evt=102&rid=5c516a16ec885bd9a220851e744f0d34&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633277179&cp=h8JAERmv4dIBoducZHkIJImwF_Jj6RjFI5cDihsCVMk&clickid=21_5c516a16ec885bd9a220851e744f0d34_vlp-infopane-6&acid=713&trackingid=1ea12d8a29d7b7c9bebd6417e997528c&uid=3F4C6164E9616F52231171A1E8736EEF&jt=2&url=hS3b416Gmd3lNw-vMk3mcudkpFzftRDqFsOwfOSGnY85zopb1GB22RYFxOCS2OkbIepXK-qHEzM-wk1eKRYaLm0Jy7J5Xpj7Bx051JghzAizukiNSxkNPrh_uIfEVruxPjSW1aIyu2dTOGGMWufSftLi50j-_GlrE5uJKOldjGMhrqwE036oBNqdl2JDRIvb0u8fKw9zBeQwk8MN-56_E9G9UoOiewMPCq4SKeEmgjmIq078twrJb_yTkowCa5KDGW5XqljvQSiSKubw8WrSiBpfKLtquPIZ1NuSZ9GlcmrcP51I7Kd9yx17nUupPtfb5cNnMqwCeN5CgaG15YWDSHIrrlEHpAnH_oQJGMHU-tsmAVyfqJlFi8zAjAoEIbj31X-SkvStWkqYkbsUWoniiN13aK3ckVu4gANWjYGXYfXDn4EEwjMZZlYnNFX6uRix&bm=2&la=en&cn=us&cid=1100897&info=23xYCWW1We2d43Gkfszj7zTkRAIvKQpOv1a_p4dpWLgULYHqSDqG1W2zhMGbX3F8,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"For holiday parties, CDC says using a 'window fan' is advisable",https://www.msn.com/en-us/news/us/for-holiday-parties-cdc-says-using-a-window-fan-is-advisable/ar-AAP69Cl?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.6,False,False
Rome votes in mayoral polls dominated by rubbish and boars,https://www.msn.com/en-us/news/world/rome-votes-in-mayoral-polls-dominated-by-rubbish-and-boars/ar-AAP5ZSu?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
Trump on prospect of facing DeSantis in 2024: 'I'd beat him',https://www.msn.com/en-us/news/politics/trump-on-prospect-of-facing-desantis-in-2024-i-d-beat-him/ar-AAP5VOR?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Kabul mosque bomb attack kills at least eight,https://www.msn.com/en-us/news/world/kabul-mosque-bomb-attack-kills-at-least-eight/ar-AAP639m?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
Russia hits record number of daily COVID-19 deaths,https://www.msn.com/en-us/news/world/russia-hits-record-number-of-daily-covid-19-deaths/ar-AAP67br?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
