article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Video shared by reporter shows the reality of people trying to get through gates at Kabul airport,https://www.msn.com/en-us/news/world/video-shared-by-reporter-shows-the-reality-of-people-trying-to-get-through-gates-at-kabul-airport/ar-AANI8Eh?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
"Broward School Board accuses state of overreaching, says its mask mandate follows law",https://www.msn.com/en-us/news/us/broward-school-board-accuses-state-of-overreaching-says-its-mask-mandate-follows-law/ar-AANHXjg?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
"Every Dog Should Eat Fresh Food Not Burnt, Brown Balls.",https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__9f42125f854fe44a923ddd567f7b2017__7039f1c7ebd8d9949faf6f0029c0ca92&response.session=v2_6af59ab7433574bd8c279f461ddfb127_23E708FC53F764971A2C1862520A6593_1629856567_1629856567_CNawjgYQrrs-GKmYvseZ1_GglQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E3485949602552440438%7E%7Et3qie2mBZ1_h1Hc9zG1XC_LgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-A_FtIxIg3PxvKTJFZYpOvVwnGK0qlM9BViRIKuSMLUcpAISy9DWdnyEyXLhhEBQJEAOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=21f5345fd60037c01cfb10a8e8f58caf8357d204e38b&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiBoI3lrGIrLeVfiDviSvPsASXszyuolXnHcTj9G5J8fQCDi-k0olqH66NK11eLfAQ%23tblciGiBoI3lrGIrLeVfiDviSvPsASXszyuolXnHcTj9G5J8fQCDi-k0olqH66NK11eLfAQ&ui=23E708FC53F764971A2C1862520A6593&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTM2OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1B8YI2RjCNAMEPASGBdkYwiWFBCbHBgYZGMI0gMQ4AYYCGRjCPQUEJ4dGB9kaiA2MDJjNWMxMWNhNTY0ZTY3OTEwOTI3ZjJlMDgwODllM3gBgAGKWYgB____________AQ,Top Stories,AdThe Farmer's Dog,Unavailable,,1.2,False,True
Louisiana's 'Cancer Alley' reeling in the time of Covid,https://www.msn.com/en-us/news/us/louisiana-s-cancer-alley-reeling-in-the-time-of-covid/ar-AANHUqE?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
"South Korea's plan to break Google, Apple's payment dominance",https://www.msn.com/en-us/news/technology/south-korea-s-plan-to-break-google-apple-s-payment-dominance/ar-AANHX7X?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Because Recovery is Always in Style,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__9f42125f854fe44a923ddd567f7b2017__8fb3a69bd3dc84bdb4fdd83294bf3850&response.session=v2_6af59ab7433574bd8c279f461ddfb127_23E708FC53F764971A2C1862520A6593_1629856567_1629856567_CNawjgYQrrs-GKmYvseZ1_GglQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-4023502504413337492%7E%7EXfWl1FIIKUEhUjEeyUClHBLkLp8xYRDw00pkZvTi_JjTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNzEykIValjYX6LsJ1kUA3sHufn37qH9yEb-DQYHva4LpS8MUuHlQKRRUbw5LE04PYjShmODxI6REr6oY2C5oCtz1gd9yOZYk5MR2arg7LiameM1NwSe3oA_2X41rDlWtR834JzTIZytcNOkJwDHVv_jmUt5dQdKHDSD-IROEG5rKQ&item.type=text&sig=42558c9b23247620d9f7079641c164464eadb243a295&redir=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Ftrackclk%2FN5620.2069703TABOOLA%2FB23783088.275481515%3Bdc_trk_aid%3D461737485%3Bdc_trk_cid%3D128228273%3Bdc_lat%3D%3Bdc_rdid%3D%3Btag_for_child_directed_treatment%3D%3Btfua%3D%3Bord%3D2021-08-25%2B01%253A56%253A07%3Bdc_ref%3Dmsn.com%3Ftblci%3DGiBoI3lrGIrLeVfiDviSvPsASXszyuolXnHcTj9G5J8fQCCupU0oz4OB8PPT-8a2AQ%23tblciGiBoI3lrGIrLeVfiDviSvPsASXszyuolXnHcTj9G5J8fQCCupU0oz4OB8PPT-8a2AQ&ui=23E708FC53F764971A2C1862520A6593&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTM2OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1B8YI2RjCNAMEPASGBdkYwiWFBCbHBgYZGMI0gMQ4AYYCGRjCPQUEJ4dGB9kaiA2MDJjNWMxMWNhNTY0ZTY3OTEwOTI3ZjJlMDgwODllM3gBgAGKWYgB____________AQ,Top Stories,AdOOFOS Footwear,Unavailable,,1.5,False,True
Comirnaty: The Pfizer vaccine name we can't stop roasting,https://www.msn.com/en-us/news/us/comirnaty-the-pfizer-vaccine-name-we-can-t-stop-roasting/ar-AANHPwX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
White House to media: We want our props on Afghanistan,https://www.msn.com/en-us/news/politics/white-house-to-media-we-want-our-props-on-afghanistan/ar-AANI3DD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.7,False,False
"Pair of military veterans in Congress make secret, unauthorized trip to Kabul",https://www.msn.com/en-us/news/politics/pair-of-military-veterans-in-congress-make-secret-unauthorized-trip-to-kabul/ar-AANI6aF?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
"Fact check: Man claims to sell land on the moon, despite legal obstacles",https://www.msn.com/en-us/news/technology/fact-check-man-claims-to-sell-land-on-the-moon-despite-legal-obstacles/ar-AANHRJy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
