article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVsb3NpLW1vdmVzLWJsb2NrLXRydW1wLWFsbGllcy0xNjQxMzU5NjMuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9wZWxvc2ktbW92ZXMtYmxvY2stdHJ1bXAtYWxsaWVzLTE2NDEzNTk2My5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Pelosi bars Trump allies from Jan. 6 probe; GOP vows boycott,"House Speaker Nancy Pelosi on Wednesday rejected two Republicans tapped by House GOP leader Kevin McCarthy to sit on a committee investigating the Jan. 6 Capitol insurrection, a decision the Republican denounced as “an egregious abuse of power.”  McCarthy said the GOP won't participate in the investigation if Democrats won't accept the members he appointed.  Pelosi cited the “integrity” of the probe in refusing to accept the appointments of Indiana Rep. Jim Banks, picked by McCarthy to be the top Republican on the panel, or Ohio Rep. Jim Jordan.",,['Mary Clare Jalonick'],,,https://news.yahoo.com/pelosi-moves-block-trump-allies-164135963.html,https://s.yimg.com/ny/api/res/1.2/U_EPkMNMWHV9._rL.tY3KA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzM0/https://s.yimg.com/uu/api/res/1.2/NpUaRlp.hjYC8ocfmTYtGw--~B/aD0yMTU3O3c9MzIzNTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/ap.org/dd5fbfcc55d0d3de39bd2438db702540,
https://news.google.com/articles/CCAiC05QYmFremVGeUgwmAEB?hl=en-US&gl=US&ceid=US%3Aen,VIDEO NOW: Congressman Jordan on Jan.6 committee,Congressman Jim Jordan is one of five republicans chosen by House Minority Leader Kevin McCarthy to serve on a select committee to investigate the January 6 ...,,[],,,https://www.youtube.com/watch?v=NPbakzeFyH0,https://i.ytimg.com/vi/NPbakzeFyH0/maxresdefault.jpg,
https://news.google.com/articles/CAIiEK2P78hn_xOm-7DRvgmo7rYqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : The GOP’s strategy on the Jan. 6 select committee will likely backfire,"The GOP's anti-democratic, delusional mind-set will be on full display.",Opinions,[],2021-07-21 16:15:54.660000+00:00,2021-07-21T18:13:01.055Z,https://www.washingtonpost.com/opinions/2021/07/21/gops-strategy-jan-6-select-committee-will-likely-backfire/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ERZ25UXFQ4I6XCGFJ7LDQLCHZM.jpg&w=1440,true
https://news.google.com/articles/CAIiECF5zMaiMMFQlR7KgE6FVhoqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Are you a robot?,,,[],,,,,
https://news.google.com/articles/CAIiEGwL-y0eHED2D1CClbGAAGAqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,What top pediatricians want you to know about the delta variant and children,Here’s what top pediatricians want families to know about the delta variant and children.,,"['Daniella Silva Is A Reporter For Nbc News Focusing On The Economic Recovery', 'Its Effect On Families', 'As Well As Immigration.']",2021-07-21 08:32:00+00:00,Wed Jul 21 2021 22:28:31 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/what-top-pediatricians-want-you-know-about-delta-variant-children-n1274536,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/3492656/210720-child-school-mask-ew-132p.jpg",false
https://news.google.com/articles/CAIiEEmfgCMUSm8f-UNLnIt8JrkqGQgEKhAIACoHCAow8-P4CjDSst8CMKqixAU?hl=en-US&gl=US&ceid=US%3Aen,Editorial: Masks back on. Deadly new COVID variant means this isn't over.,"We owe it to everyone to wear masks again while indoors and in public spaces, at least...",Editorials,"['The Editorial Board', 'Written By', 'Julie Garcia']",2021-07-20 08:00:00,2021-07-21 15:11:21,https://www.houstonchronicle.com/opinion/editorials/article/Editorial-Masks-back-on-Deadly-new-COVID-16328359.php,https://s.hdnux.com/photos/01/21/06/30/21259828/3/rawImage.jpg,
https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnRoZWFkdm9jYXRlLmNvbS9iYXRvbl9yb3VnZS9vcGluaW9uL2FydGljbGVfZmM3NDA0ZDYtZThjNC0xMWViLWI3MGYtNjdjODBhOTdmMWYxLmh0bWzSAWVodHRwczovL3d3dy50aGVhZHZvY2F0ZS5jb20vYmF0b25fcm91Z2Uvb3Bpbmlvbi9hcnRpY2xlX2ZjNzQwNGQ2LWU4YzQtMTFlYi1iNzBmLTY3YzgwYTk3ZjFmMS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Dr. O'Neal: We're facing a different and powerful threat with delta variant,"The delta variant is not last year's virus. We're dealing with a different beast. I have witnessed the death, sadness and long-term impacts of COVID-19 since March 2020. Today, we're",,"[""Catherine O'Neal"", 'Photo Patrick Dennis']",,,https://www.theadvocate.com/baton_rouge/opinion/article_fc7404d6-e8c4-11eb-b70f-67c80a97f1f1.html,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/3/98/3989a0b2-3ae5-5c97-86be-de41c3891f63/60f1c480c9b19.image.jpg?crop=1619%2C1043%2C6%2C0&resize=978%2C630&order=crop%2Cresize,
https://news.google.com/articles/CAIiEHRo-Hv90Yz1u_oiDH-n398qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,12 people die in flooded subway car during historic rains in China,"A dozen people died Wednesday after getting trapped in a flooded subway in Zhengzhou, China  -- which was inundated by what experts said were the heaviest rains in 1,000 years.",,"['Social Links For Yaron Steinbuch', 'Contact The Author']",2021-07-21 11:33:02+00:00,2021-07-21T13:34:07+00:00,https://nypost.com/2021/07/21/12-die-in-flooded-subway-car-during-historic-rains-in-china/,https://nypost.com/wp-content/uploads/sites/2/2021/07/zhengzhou.jpg?quality=90&strip=all&w=1024,false
https://news.google.com/articles/CAIiEK7pS4trhc_Pa7PUh6UERjcqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,China Blasts Dam To Divert Massive Flooding That Has Killed At Least 25,"Severe flooding overwhelmed the capital of Henan, one of China's most heavily populated provinces, trapping residents in the subway system and stranding them at schools, apartments and offices.",,['The Associated Press'],,,https://www.npr.org/2021/07/21/1018764692/china-blasts-dam-to-divert-massive-flooding-that-has-killed-at-least-25,https://media.npr.org/assets/img/2021/07/21/ap21202318584629_wide-104e3e232f8585517963e5e6d2275e10425fc671.jpg?s=1400,false
https://news.google.com/articles/CCAiCzVXVlVGTC1KYk04mAEB?hl=en-US&gl=US&ceid=US%3Aen,China: moment woman rescued from dangerous floodwaters in Zhengzhou,Video footage showed the moment a woman was saved from dangerous floodwater in Zhengzhou after days of torrential rain and flooding hit China’s Henan provinc...,,[],,,https://www.youtube.com/watch?v=5WVUFL-JbM8,https://i.ytimg.com/vi/5WVUFL-JbM8/maxresdefault.jpg,
