article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEPSwOovOEWWZsRW4QE-N_JkqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,President of second largest teachers union is open to vaccination mandate,"""It weighs really heavily on me that kids under 12 can't get vaccinated,"" said the president of the American Federation of Teachers.",,"['Ivana Saric', 'Https', 'Www.Axios.Com Authors Isaric']",,,https://www.axios.com/teachers-union-support-vaccination-mandate-bf21487e-eed7-437c-bfaf-9e7586fa89ca.html,https://images.axios.com/JCZnFWY9abmCtqhDYe8eiUt0l8Y=/0x0:5460x3071/1366x768/2021/08/08/1628442777968.jpg,false
https://news.google.com/articles/CCAiC1p6Ymt4Q3BGQUUwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Fauci hopeful COVID vaccines get full OK by FDA within weeks,Fauci hopeful COVID vaccines get full OK by FDA within weeks,,[],,,https://www.youtube.com/watch?v=ZzbkxCpFAE0,https://i.ytimg.com/vi/ZzbkxCpFAE0/hqdefault.jpg,
https://news.google.com/articles/CAIiEJRzPENDrBopy54uqBtTGn4qGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,Fauci: Allowing virus to replicate could make 'worse variant' that 'could impact the vaccinated',Dr. Anthony Fauci has warned that allowing the coronavirus delta variant to circulate freely among unvaccinated individuals could lead to a more potent variant that could harm even vaccinated individuals.,,"['Peter Aitken', 'Peter Aitken Is A New York Born-And-Raised Reporter With A Focus On National', 'Global News.']",,2021-08-08T14:32:00-04:00,https://www.foxnews.com/health/fauci-virus-replicate-worse-variant-impact-vaccinated,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Anthony-Fauci-COVID-19.jpg,false
https://news.google.com/articles/CAIiEH6R3W_Srg7gTA70X4Dxj-UqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Fauci says FDA could give full approval to vaccines this month; Florida vaccinations on rise: Live COVID updates,"Full FDA approval for vaccines could come this month, Dr. Anthony Fauci said. That  could lead more businesses to mandate shots. Latest COVID-19 news.",,[],,,https://www.usatoday.com/story/news/health/2021/08/08/us-infections-100-k-cdc-florida-joe-biden/5524511001/,"https://www.gannett-cdn.com/presto/2021/08/07/USAT/9b5111b6-4db8-479f-bf46-764f916a6611-AP21219002679733.jpg?crop=4502,2533,x0,y228&width=3200&height=1801&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEDX7r28olGFVwQEu_gZRA5kqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Fauci says COVID-19 booster shots likely for some groups,"Dr. Anthony Fauci said Sunday that it is likely that the elderly, along with others with compromised immune systems, will need to get booster shots to protect them against COVID-19.",,['Social Links For Jackie Salo'],2021-08-08 20:04:57+00:00,2021-08-08T21:08:28+00:00,https://nypost.com/2021/08/08/fauci-says-covid-19-booster-shots-likely-for-some-groups/,https://nypost.com/wp-content/uploads/sites/2/2021/08/fauci-072.jpg?quality=90&strip=all&w=1024,false
https://news.google.com/articles/CAIiEKLBNsPKiCEFvtXfu-D9nWMqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,The Propaganda War Intensifies in Afghanistan as the Taliban Gain Ground,The effort to fend off panic and minimize losses has taken on outsize importance following the seizure of five provincial capitals by the Taliban.,World,"['Adam Nossiter', 'Fahim Abed']",2021-08-08 20:58:41+00:00,2021-08-14T00:05:19.824Z,https://www.nytimes.com/2021/08/08/world/asia/afghanistan-government-propaganda.html,https://static01.nyt.com/images/2021/08/05/world/00AFGHANISTAN-PROPAGANDA1/00AFGHANISTAN-PROPAGANDA1-facebookJumbo.jpg,false
https://news.google.com/articles/CCAiC2k3RDliUnlZR2ZBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Taliban gains ground in Afghanistan as U.S. troops finalize withdrawl,Taliban fighters seized most of the capital of northern Afghanistan's key Kunduz province on Sunday and took another neighboring provincial capital after a m...,,[],,,https://www.youtube.com/watch?v=i7D9bRyYGfA,https://i.ytimg.com/vi/i7D9bRyYGfA/maxresdefault.jpg,
https://news.google.com/articles/CBMiZGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTY2ODY4LXRhbGliYW4tY2xhaW1zLXJlc3BvbnNpYmlsaXR5LWZvci1kZWFkbHkta2FidWwtYmxhc3TSAWhodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9pbnRlcm5hdGlvbmFsLzU2Njg2OC10YWxpYmFuLWNsYWltcy1yZXNwb25zaWJpbGl0eS1mb3ItZGVhZGx5LWthYnVsLWJsYXN0P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Taliban claim responsibility for deadly Kabul blast,The Taliban have continued their targeted campaign against Afghan pilots with a bomb attack in Kabul on Saturday that killed a member of the Afghan air force and injured five civilians.,,[],2021-08-07 16:19:05-04:00,2021-08-07T17:37:15-04:00,https://thehill.com/policy/international/566868-taliban-claims-responsibility-for-deadly-kabul-blast,https://thehill.com/sites/default/files/kabul_checkpoint_04142021_1.jpg,
https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91ay1uZXdzLzIwMjEvYXVnLzA4L2JyaXRhaW4tbXVzdC1ub3QtZGVzZXJ0LWl0cy1hZmdoYW4taW50ZXJwcmV0ZXJz0gFfaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3VrLW5ld3MvMjAyMS9hdWcvMDgvYnJpdGFpbi1tdXN0LW5vdC1kZXNlcnQtaXRzLWFmZ2hhbi1pbnRlcnByZXRlcnM?hl=en-US&gl=US&ceid=US%3Aen,Britain must not desert its Afghan interpreters | Letters,"Letters:<strong> Chris Philp, </strong>the immigration compliance minister, outlines the work of the Home Office in safeguarding interpreters, while <strong>Barry Young</strong> says joined-up thinking is needed and <strong>Peter Simm</strong> highlights the danger to asylum seekers being told to relocate to Kabul",UK news,[],2021-08-08 15:22:14+00:00,2021-08-08T15:39:31.000Z,http://www.theguardian.com/uk-news/2021/aug/08/britain-must-not-desert-its-afghan-interpreters,https://i.guim.co.uk/img/media/84f8c4eca3c316d28e9dc3766ae044ada648a0d2/0_384_5760_3456/master/5760.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=c278ee412e4486cf988e0b7bc1d2eee5,
https://news.google.com/articles/CAIiEG5U5IhRFwKJk43fV7CGGKoqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Taliban’s Northern Strategy Puts Huge Pressure on Government,The administration is essentially telling Afghan officials to sink or swim. But the Taliban are flooding them with crucial setbacks in important cities.,World,"['Helene Cooper', 'Katie Rogers', 'Thomas Gibbons-Neff', 'Sharif Hassan', 'Jim Huylebroek']",2021-08-08 16:48:15+00:00,2021-08-09T12:35:04.000Z,https://www.nytimes.com/live/2021/08/09/world/afghanistan-live-updates,https://static01.nyt.com/images/2021/08/08/world/00afghanistanbriefing-biden/00afghanistanbriefing-biden-facebookJumbo.jpg,false
