article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Former police officer allegedly stole dead woman's credit cards,https://www.msn.com/en-us/news/crime/former-police-officer-allegedly-stole-dead-woman-s-credit-cards/ar-AAONkQi?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
"15 people shot, Kroger grocery store shooting suspect identified",https://www.msn.com/en-us/news/crime/15-people-shot-kroger-grocery-store-shooting-suspect-identified/ar-AAOKOke?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5lEisQ7nQQei8fj2rCd1adJJuK68j_I5UtKwOvsmV4g&evt=102&rid=a9ac5954d9f5070328d56c2bf707b23d&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632534191&cp=BzZGzuMrLRqu6UPjazPZufCCqQSggOeiRUJpeVTIEXo&clickid=21_a9ac5954d9f5070328d56c2bf707b23d_vlp-infopane-3&acid=305&trackingid=2d135551da4f7fff29b2ce85458ab3f6&uid=3CB8A42BB9376A84143BB496B8876B4F&jt=2&url=j5KiDR0Venuo-59FlX9tyGpce2SfdiUe1Y1SUxcHH8Dq_FqtR9Py1QoGUpOGB8aAwOcLIHRtxTMcU5sG_4k9MshxAar2nTRkios_QSZx1cttmgIvxab058lMGHCeiW0VB38VaQUGVgm6YLb2upsE3dosMYpMdrNYzWw5R0teQBS1kn1FKi1uAGw_WsLyabW7XHODmvm8UYF8_wgvSsizcqwB3hQqBDJJqZGkxdJqQ3UlYAFc7Lr4vtEo32-9-qqV9ryDE3oBpk_3XdqiR-N5J40Y7J4jV_IGJbJkcpcUhsA&bm=2&la=en&cn=us&cid=1060163&info=RDEZqFDLkA7cC9dNYvphHvsPGJjKF0UW1mP3rU0r2_bjBtjgIJeTMJlQpmb-08WC,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Kelly Price Safe After Being Reported Missing Following Release from Hospital Where She Was Battling COVID,https://www.msn.com/en-us/news/crime/kelly-price-safe-after-being-reported-missing-following-release-from-hospital-where-she-was-battling-covid/ar-AAONhHx?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
China frees Canadians Michael Kovrig and Michael Spavor,https://www.msn.com/en-us/news/world/china-frees-canadians-michael-kovrig-and-michael-spavor/ar-AAONdeL?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=yOgyAf6svNcrLwzCOXaXr6EFsL_ejLRVP_3Y9d3Nhh0&evt=102&rid=a9ac5954d9f5070328d56c2bf707b23d&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632534191&cp=YXI9URCZZepi8-5JRhO2rZYHfJlkXmHLba7CRdAcTaY&clickid=21_a9ac5954d9f5070328d56c2bf707b23d_vlp-infopane-6&acid=201&trackingid=9e33dda407acd9422ecb93e926a3adae&uid=3CB8A42BB9376A84143BB496B8876B4F&jt=2&url=TVN7JKqDjH5IOYv8tIW9M1plmaZvEOtL8iOOizw9QHjP7YZAUV7e_SvuyCZzijIXVNorFZ7AhID0KlkMwVPw8SMh_HdAR_8y23R0Jd2I1umZIuCKAaZf4DcJXNCkbElhTsPeR0TemZDRfWMYLdRu3kBLSQWMV-wkJHH7-IbEnORviNSOYjGZe9lYT1bl6_Bh2CsrqbUEtkoi0qh5R58bHDnUyyqA1SeRkeTeckvDN1fDf9vPokSdHN2io2_WcxTkpVLoGFCezJpde2qkzN5ktcmsfjJ3xpu_4mH88-1xwI5kUQs3brho02T8F6zaQ0P41bIiYA8IgVc1nSuGoEhJneoKRewaGPYewMa2ZGy82ijdiE079NRw54eeSLPkLKmRJluvWvRkHZEp-ANBIlzzzQ&bm=2&la=en&cn=us&cid=1086024&info=R7Bx5Jc7s136rlJqS--nZpjpFtjO4XZv01wIwtLGFYYXI0Cr57RN79VFTqbDArol,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Search for missing man at Yellowstone National Park turns into a recovery operation,https://www.msn.com/en-us/news/us/search-for-missing-man-at-yellowstone-national-park-turns-into-a-recovery-operation/ar-AAONfQw?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
NRA Director Says Board Failed to Probe Alleged Corruption,https://www.msn.com/en-us/news/us/nra-director-says-board-failed-to-probe-alleged-corruption/ar-AAOMDTl?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
US power company charged over deadly California forest fire,https://www.msn.com/en-us/news/world/us-power-company-charged-over-deadly-california-forest-fire/ar-AAONkvV?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
D.C. cop charged with murder in 2020 chase that killed Karon Hylton,https://www.msn.com/en-us/news/crime/d-c-cop-charged-with-murder-in-2020-chase-that-killed-karon-hylton/ar-AAON3p2?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
