article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/democrats-release-35t-budget-resolution-with-education-climate-health-priorities/ar-AAN7ohI?ocid=BingNews,"Democrats Release $3.5T Budget Resolution With Education, Climate, Health Priorities","After the Senate passes the bipartisan infrastructure bill on Tuesday, Democrats will immediately move to votes on the budget measure, which will kick off the reconciliation process.",,"['Lisa Hagen', 'Aug.', 'At P.M.']",2021-08-09 00:00:00,,https://www.usnews.com/news/politics/articles/2021-08-09/democrats-release-35t-budget-resolution-with-education-climate-health-priorities,https://www.usnews.com/dims4/USNEWS/5455c3d/2147483647/thumbnail/970x647/quality/85/?url=http%3A%2F%2Fmedia.beam.usnews.com%2Ff8%2Fed%2F063dedce48d882e5e36fedc190e0%2F210809newsbudget-editorial.jpg,
https://www.msn.com/en-us/news/us/delta-variant-pushes-us-cases-hospitalizations-to-6-month-high/ar-AAN7bU0?ocid=BingNews,Arkansas nearly out of ICU beds as Delta variant fuels U.S. pandemic,"Only eight intensive care unit beds were available on Monday in the state of Arkansas, its governor said, as the rapid spread of the Delta variant of the coronavirus pushed cases and hospitalizations in the United States to a six-month high.",United States,"['Maria Caspani Sharon Bernstein', 'Maria Caspani', 'Sharon Bernstein']",2021-08-10 08:28:06+00:00,2021-08-10T08:28:17.587Z,https://www.reuters.com/world/us/delta-variant-pushes-us-cases-hospitalizations-6-month-high-2021-08-09/,https://www.reuters.com/resizer/p8drcyr0Q5XBThmCKMq6WlB_EY8=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/N5HUZ7TRVVOXFJX2C2XMFFXWFA.jpg,
https://www.msn.com/en-us/news/us/time-s-up-leader-resigns-after-criticism-for-aiding-cuomo-on-sexual-harassment-allegations/ar-AAN7k5U?ocid=BingNews,Time’s Up leader resigns after criticism for aiding Cuomo administration on sexual harassment allegations,Roberta Kaplan is latest prominent figure to quit in wake of scandal engulfing Cuomo,US news,['Oliver Laughland'],2021-08-09 00:00:00,2021-08-10T03:36:47.000Z,http://www.theguardian.com/us-news/2021/aug/09/times-up-roberta-kaplan-resigns-cuomo-scandal,https://i.guim.co.uk/img/media/fdc4243d7e7881c2bc54f126046b79872dcba53f/0_51_2000_1201/master/2000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=580a3007b6022044194e15f9604242b0,
https://www.msn.com/en-us/news/politics/us-senate-democrats-push-ahead-two-track-infrastructure-votes/ar-AAN6t2w?ocid=BingNews,U.S. Senate to vote on passage of $1 trillion infrastructure bill,"The U.S. Senate has set a Tuesday vote on passage of a $1 trillion bipartisan infrastructure bill that is one of President Joe Biden's top priorities, and then will immediately begin to debate a more far-reaching $3.5 trillion bill.",United States,"['Richard Cowan David Morgan', 'Richard Cowan', 'David Morgan']",2021-08-10 01:35:09+00:00,2021-08-10T01:37:22.675Z,https://www.reuters.com/world/us/us-senate-attempts-complete-1-trillion-infrastructure-bill-2021-08-09/,https://www.reuters.com/resizer/8L2-ObjABYl6uZ_4OWmejq8Usac=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/3RJSWKJRUJIPXKGI6MFVS6JJ34.jpg,
https://www.msn.com/en-us/news/us/pentagon-to-mandate-vaccination-for-service-members-pediatric-hospitals-fill-up-as-kids-go-back-to-school-covid-19-updates/ar-AAN5Rid?ocid=BingNews,"Pentagon to mandate vaccination for service members; CDC advises against travel to France, Israel: Today's COVID-19 updates",Children's hospitals are starting to fill up as schools get ready to allow students back into the classroom this fall. Latest COVID-19 news.,,[],2021-08-09 00:00:00,,https://www.usatoday.com/story/news/health/2021/08/09/covid-vaccines-delta-pediatric-children-cdc/5532551001/,"https://www.gannett-cdn.com/presto/2021/08/08/USAT/8d339817-1297-4f30-ba8a-65780a0dc003-AP21199760321637.jpg?crop=5786,3255,x0,y598&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/a-firefighter-battling-the-dixie-fire-in-california-described-flames-raining-out-of-the-sky-as-the-massive-wildfire-continues-to-grow/ar-AAN6XZb?ocid=BingNews,A firefighter battling the Dixie Fire in California described flames 'raining out of the sky' as the massive wildfire continues to grow,"The flames ""don't just spread, they literally explode,"" firefighter Dan Kearns told The New York Times as the Dixie Fire burns nearly 500,000 acres.",,['Natalie Musumeci'],2021-08-09 00:00:00,2021-08-09T14:29:15Z,https://www.insider.com/firefighter-dixie-fire-flames-were-raining-out-of-the-sky-2021-8,https://i.insider.com/611135ee38aff70018907ff5?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/us/school-district-risking-crackdown-refuses-to-allow-students-to-opt-out-of-masks/ar-AAN7hG8?ocid=BingNews,At least 2 Florida school districts refuse to allow students to opt out of wearing masks,,,"['Abc News', 'Will Mcduffie', 'August']",,,https://abcnews.go.com/US/florida-school-districts-refuse-mask-opt-students/story?id=79364585,https://s.abcnews.com/images/Health/ron-desantis-ap-jef-210809_1628531078216_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/gov-cuomo-could-face-possible-misdemeanor-albany-county-sheriff/ar-AAN3zeK?ocid=BingNews,Gov. Cuomo could face possible misdemeanor: Albany County sheriff,The Albany County sheriff said Andrew Cuomo could face a possible misdemeanor charge during a press conference on a criminal complaint filed earlier this week.,,"['Abc News', 'Marlene Lenthang', 'August']",,,https://abcnews.go.com/US/gov-cuomo-face-misdemeanor-albany-county-sheriff/story?id=79340096,https://s.abcnews.com/images/US/albany-sheriff-andrew-cuomo-sexual-harassment-01-abc-llr-210807_1628355284933_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/senate-democrats-tee-up-debt-ceiling-standoff-as-mcconnell-vows-opposition/ar-AAN7fLc?ocid=BingNews,Senate Democrats tee up debt ceiling standoff as McConnell vows opposition,Congress will need to decide what to do about the debt ceiling soon.,,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington']",,,https://www.cbsnews.com/news/debt-ceiling-hike-democrats-budget-resolution-mcconnell/,https://cbsnews3.cbsistatic.com/hub/i/r/2020/01/03/7ab113ac-a22f-49a3-8138-907be5e61a52/thumbnail/1200x630g2/a65c286cca2b6c6cc0d7a91461cc4c3f/gettyimages-915506404.jpg,false
https://www.msn.com/en-us/news/technology/breakthrough-covid-19-infections-and-fully-vaccinated-people-heres-the-latest/ar-AAMvQdI?ocid=BingNews,Fully vaccinated people experiencing breakthrough COVID infections: Here's the latest,"As the highly contagious delta variant continues to spread in the US, cases of fully vaccinated people are going up. But experts say that's not a reason to question vaccines.",,['Katie Teague'],,,https://www.cnet.com/health/fully-vaccinated-people-experiencing-breakthrough-covid-infections-heres-the-latest/,https://www.cnet.com/a/img/y4kG9aRGVMmebItEUADtBpVJMhw=/1200x630/2021/01/29/d4479ec3-a7bd-4c92-bbd2-dd9eebe68b88/017-vaccine-race-2021-johnson-johnson-rollout-single-injection-emergency-approval.jpg,false
