article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
US issues new terrorism threat warning ahead of 9/11 anniversary,https://www.msn.com/en-us/news/world/us-issues-new-terrorism-threat-warning-ahead-of-9-11-anniversary/ar-AANiC4r?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
"75,000 Louisiana college students can receive $100 for getting a COVID-19 vaccine, Gov. Edwards says",https://www.msn.com/en-us/news/us/75-000-louisiana-college-students-can-receive-100-for-getting-a-covid-19-vaccine-gov-edwards-says/ar-AANiJbW?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.1,False,False
New Program Could Pay Off Your Home If You Live In Virginia,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0X_-U6zXZnWzY73CVv4gWcTFZ-Yn_L15gCMDvNFk03k&evt=102&rid=67b311ab7eabe9238981162625501cd2&campaignid=1039999&impid=vlp-infopane-3&offerid=2475495&test=0&time=1628904465&cp=ClX6VqcWrO74MaMRJqCEFOWchnrNTY4uTGSUajIG1y0&clickid=21_67b311ab7eabe9238981162625501cd2_vlp-infopane-3&acid=680&trackingid=f1274f501a2e43604a9cc74287f88538&uid=0E228F284846697F30FF9FBB49F168AB&jt=2&url=boYfZLAsvVcafkBZi5XyIvbF3ss7cl3vgUbWBE47B9XkaePnO7WpB6kK8eYvpTJBNx2cQqTnlEBebdOKt-20nzhdhNxSOYO-TsE9Xhe-LsysbLLKUgpto0IgCld9RRGqJrUIzMUpZzgbyk8z8-LR9uXH7PHU7oNy30L65tC6L0QJHtm8pT-q7vNI4af0lE3KdVv3oaTg-GUo6nyepfg4txzMhbrjhvkMAHad0QdlPqaPvgnkDCOjQya8xjKRPzz6kFWyBOt8BxVmV7oWEQhalGvquEbvIxbmTgIYejKjl5lLFA5AMgq8Yj8l-GSSR9Du93U_rmDQ5PicEQQHBQBiUw7tds5GPZbQfHVmVGjip_sJLtMNrhAbJWCwvopyBjWKheM5R0EsIjj7GD993JzZIciUP8BIn0jd28FD6OpyD1mtuyMI4247ZAcFL0j5yCeS&bm=2&la=en&cn=us&cid=1081558&info=0qQLyy0BmM4i4e5e7P_PEwvyBHt_teIG2w2tH49lmc-1XkakbphJ7EnOtLQznBCdZSV1i3IN4DdGjg_vkvsQUA,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
Total vaccination numbers up as cities announce vaccine mandates,https://www.msn.com/en-us/news/us/total-vaccination-numbers-up-as-cities-announce-vaccine-mandates/ar-AANiJ4p?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.3,False,False
US pushing to relocate thousands of Afghans in Qatar: report,https://www.msn.com/en-us/news/world/us-pushing-to-relocate-thousands-of-afghans-in-qatar-report/ar-AANiBPd?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Why Every Car Owner Should Know This,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Bg1hFwT12QCpx5TgKpGt3i172hVR6tiwQqFrwjj2aKg&evt=102&rid=67b311ab7eabe9238981162625501cd2&campaignid=1040390&impid=vlp-infopane-6&offerid=2491468&test=0&time=1628904465&cp=-DHzEMqZRQZjsu3LJKc6h0NgFg1gIXJxYRUw26s1rEg&clickid=21_67b311ab7eabe9238981162625501cd2_vlp-infopane-6&acid=174&trackingid=e219c04184a2b28a727e2fbc7bf75643&uid=0E228F284846697F30FF9FBB49F168AB&jt=2&url=5nbXd9RfeAB3qgp0NYEM5T3M672xa_4V_QXVCOGmBETHsyCkPx1gTkh_juNTy-AfFIFvrFJE7pO_zjXuSraXBol3-6copmX94RGPdFu2V-2KMVadzmPsc4uSI4tVywnyZ2I9uCZxmk5ETWwOolXOi5MeQivJVIRhK_qXvvgv0OM3z1zR6k7GRcK6tY4uweocXzpxUJ9B2u0QKYw9_2vr6-fLpe7-6KynxDM0tfHG790kl-SWoAsF1wVyrtc0ch7FyNomk9Pfxo1zRLMGbfOiPN3uPZSgE5qduN4mPRqaI-4&bm=0&la=en&cn=us&cid=1082339&info=drZ_h43PGWZQHXtbvvrI1KgTL8BItl64BbXT9PoFjBY,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
"James Hormel, first out gay US ambassador, dead at 88",https://www.msn.com/en-us/news/us/james-hormel-first-out-gay-us-ambassador-dead-at-88/ar-AANi7jN?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Oregon governor to send troops to help hospitals as Covid surges,https://www.msn.com/en-us/news/us/oregon-governor-to-send-troops-to-help-hospitals-as-covid-surges/ar-AANhZ2G?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
Oregon governor orders National Guard to help frontline workers in Covid-19 battle,https://www.msn.com/en-us/news/us/oregon-governor-orders-national-guard-to-help-frontline-workers-in-covid-19-battle/ar-AANiBEH?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
Andrew Cuomo brags about saving New York lawmakers from looking like 'ship of fools' with impeachment,https://www.msn.com/en-us/news/politics/andrew-cuomo-brags-about-saving-new-york-lawmakers-from-looking-like-ship-of-fools-with-impeachment/ar-AANiITk?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
Biden administration to help school districts defying DeSantis’ mask orders,https://www.msn.com/en-us/news/us/biden-administration-says-it-will-help-school-districts-defying-florida-gov-desantis-mask-orders/ar-AANiuWd?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.10,False,False
Afghanistan's unraveling may strike another blow to U.S. credibility,https://www.msn.com/en-us/news/world/afghanistan-s-unraveling-may-strike-another-blow-to-u-s-credibility/ar-AANiqBk?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.11,False,False
COVID booster shots for the most vulnerable: Who can get them and why?,https://www.msn.com/en-us/news/technology/covid-booster-shots-for-the-most-vulnerable-who-can-get-them-and-why/ar-AALYt4p?ocid=Peregrine,Top Stories,CNET,Unavailable,,2.0,False,False
'I did the right thing': Cuomo speaks out first time since resignation,https://www.msn.com/en-us/news/politics/i-feel-like-i-did-the-right-thing-cuomo-tells-mag-in-first-interview-since-resignation/ar-AANiuPU?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,3.0,False,False
Afghans living under Taliban lament loss of freedoms,https://www.msn.com/en-us/news/world/afghans-living-under-taliban-lament-loss-of-freedoms/ar-AANizsd?ocid=Peregrine,Top Stories,BBC News,Unavailable,,4.0,False,False
Middle schooler fatally shot by fellow student on lunch break,https://www.msn.com/en-us/news/us/middle-schooler-fatally-shot-by-fellow-student-on-lunch-break/ar-AANiwKW?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
"With Taliban again triumphantly ensconced in Kandahar, time circles back on itself",https://www.msn.com/en-us/news/world/with-taliban-again-triumphantly-ensconced-in-kandahar-time-circles-back-on-itself/ar-AANiIKw?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,6.0,False,False
