article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Prominent Florida doctor tied to assassination of Haitian president,https://news.google.com/articles/CAIiEA1Fp9p8BNoS9ugMeUh86dYqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T00:29:38Z,1.0,False
Haiti announces arrest of leading suspect in president’s killing as U.S. officials arrive to discuss assistance,https://news.google.com/articles/CAIiEJjztwjlfdBhEi3joax-8rkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T00:59:59Z,1.1,False
Your Monday Briefing,https://news.google.com/articles/CAIiEHdvzBktNMnKryuJhYBsFEcqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T20:39:53Z,1.2,False
Colombian ex-soldier's sister responds to Haiti murder plot allegations,https://news.google.com/articles/CAIiEBesyemCtlT_bFqdfFggL74qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T09:14:10Z,1.3,False
Visual timeline: The assassination of Haitian President Jovenel Moïse,https://news.google.com/articles/CAIiEA5_zsMSi4HkBHC97QhRZdgqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T17:11:28Z,1.4,False
Trump easily wins CPAC 2024 GOP presidential nomination straw poll,https://news.google.com/articles/CAIiEPAZDRCEDtg6YhWOXLeZsasqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T20:22:40Z,2.0,False
Trump wins the CPAC straw poll as attendees clamor for him to run again,https://news.google.com/articles/CAIiEPSF8trsxfjXYSBt9PPkkSMqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T00:44:41Z,2.1,False
Donald Trump Jr. on his father's Sunday CPAC speech: 'People will be outraged',https://news.google.com/articles/CAIiEMO_fpVcObOMeOOfNSNRg5UqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T11:22:14Z,2.2,False
"CNN's Jim Acosta Mocks Donald Trump Ahead of CPAC, Calls Him a 'Karen'",https://news.google.com/articles/CAIiEH7Dqy39NjQh9kiLZM2PALYqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T12:34:49Z,2.3,False
"Trump wins CPAC straw poll, promises to defeat the ‘radical left’",https://news.google.com/articles/CAIiEHN7QlaN2Yf5UYFmPzX_7FgqGQgEKhAIACoHCAowzqT_CjCltPgCMIG_ngY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,AL.com,https://news.google.com/publications/CAAqBwgKMM6k_wowpbT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T23:53:47Z,2.4,False
