article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"2 more victims identified as Surfside recovery wanes, investigation develops",https://www.msn.com/en-us/news/us/2-more-victims-identified-as-surfside-recovery-wanes-investigation-develops/ar-AAMftd3?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
Pence refused to leave Capitol during riot: book,https://www.msn.com/en-us/news/politics/pence-refused-to-leave-capitol-during-riot-book/ar-AAMfASL?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=kPXCjEYGZAL9FE6xDmcrTAvv8YmCAtvg7AUcuDC2jj4&evt=102&rid=539fabbe8c7f9cb550d71404cda71a6e&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626490948&cp=r08dFmvEskEKcwvQILOwx-hn0y36GQ6GFinj8lAMQeQ&clickid=21_539fabbe8c7f9cb550d71404cda71a6e_vlp-infopane-3&acid=266&trackingid=9454e099a8066d2fb70dd5388d817762&uid=189A29FCBED36C273B2D398BBFBC6DEA&jt=2&url=tCejv_S2zYk6H2c0z3SwVuchn-XeThsxEqD9TtE9j2nSTt1km0D15Xe5qTH9mtXMghE72hp5aHVTYvp-E3Ju93a8X0jCaujzwjlhTZtEJE9uiufYqj_7LsJ3gdpDSD56T4h03Jke6fLKmJJ20KkNi83Fn6dfdyfAN3j1zQtR7LsxIS4njkc_cmLfPda1ay-N65x2neCMQ95fLgbcoJzOP2XVdLnUj0UAkLYXSDox3CUEOpHk24hCoSrnDU76Z6yLaHhlM6IlU6GyE8E2BI8D1DaMSjDySiyEQxTZ-0HZZbNujPQLzBmrmw_Oyt_1kk-qNvJvsFbF2g_hMAizr8W7pS5_P6JvRBSSG-UPaPscMFrsMqin3Bh-kHNaCb3NCKR5_4TyxRfHFD8OyECbRnNOaw&bm=2&la=en&cn=us&cid=1038569&info=e7LddKousFQ1-q1Qk-KnL4LDZFLQUtisghL6mMPZUFAylK8x5vAMoKiQAOHQfZCc3slJoZ2Yfes0uzR_JnGsdw,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
US probes rash of health incidents among diplomats in Vienna,https://www.msn.com/en-us/news/world/us-probes-rash-of-health-incidents-among-diplomats-in-vienna/ar-AAMfmFi?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
2 Maine cops who beat porcupines to death sentenced to jail time,https://www.msn.com/en-us/news/crime/2-maine-cops-who-beat-porcupines-to-death-sentenced-to-jail-time/ar-AAMfl2S?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5dlEFoK9MI_2dZko0PxuSj40e0wWBh_PPJd6w_Oe6o4&evt=102&rid=539fabbe8c7f9cb550d71404cda71a6e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626490948&cp=Z8mrTBAYedaonQ0XWgAcNBXNOS17QQvAilKwdbFxPxY&clickid=21_539fabbe8c7f9cb550d71404cda71a6e_vlp-infopane-6&acid=19&trackingid=178e76f3a45f3c9f56ba58e2aba23882&uid=189A29FCBED36C273B2D398BBFBC6DEA&jt=2&url=k_FPWbiQZxLDRoovvSDlyxoHEwEtEJS3OfzR9FCqCxKjPkSzaj3mdvuWVRFZt148580eXt5e5Mng82r6jBs_NVD7t4OKs_Kd5OPteb96FQUa6xc7lIeiFtGKzKh9YoXi31fNe7W4S8nZFIm2MIFy05CSxDUVkGZEhvH1xvOi7-QGBnV3uaSQ-OgyeXdeWxT-EjgORmrPtSyJ9im3dtaT4Xn8AQqyuYNzTtS_TMdwO3vwbPlVeRH0w3lxURwiRUfREiImbn8IFz_AuTeTu4CpxzvHw3158_UbZZ7iE32mCCxVWTURZGlGmtKSk2cT1zfTgOqUE3IyZ4RrdX1gQ0gbx4n6k2ZZnvBa7-hTFz03q9S--NmCumBlS3_RzlUxPM9r_tR0DhrQbxfpEMwtUzEIvA&bm=2&la=en&cn=us&cid=1042281&info=9ukNdchT64JiP-pA7fRS0p4nb_nPEtkfDfK0H9baoVgqAJKLVFZqfwFNz0fXXTMiyoI_naTH0ACAB6ArGVR8uA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Judge Rotenberg Educational Center: Federal appeals court vacates FDA rule banning electric shock devices to treat self-harming behavior,https://www.msn.com/en-us/news/us/judge-rotenberg-educational-center-federal-appeals-court-vacates-fda-rule-banning-electric-shock-devices-to-treat-self-harming-behavior/ar-AAMfl0d?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Man sentenced to 30 years in cruise ship killing dies in Alaska jail,https://www.msn.com/en-us/news/crime/man-sentenced-to-30-years-in-cruise-ship-killing-dies-in-alaska-jail/ar-AAMfqvz?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Race to find survivors as Europe reels from floods,https://www.msn.com/en-us/news/world/race-to-find-survivors-as-europe-reels-from-floods/ar-AAMfi9d?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Arizona Gov. tells school districts they can’t force unvaccinated students to quarantine following COVID-19 exposure,https://www.msn.com/en-us/news/us/arizona-gov-tells-school-districts-they-can-t-force-unvaccinated-students-to-quarantine-following-covid-19-exposure/ar-AAMfmh9?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
