article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Gov. Cuomo sexually harassed multiple women, probe finds",https://www.msn.com/en-us/news/politics/gov-cuomo-sexually-harassed-multiple-women-probe-finds/ar-AAMTsgQ?ocid=BingNews,Top stories,Associated Press,Unavailable,2h,1.0,False,False
N.Y.C. to Require Vaccination Proof for Indoor Dining and Fitness,https://www.msn.com/en-us/news/us/nyc-to-require-vaccination-proof-for-indoor-dining-and-fitness/ar-AAMT5oW?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,2.0,False,False
Video: Ulcerative colitis patients talk about remission,https://r1-usc1.zemanta.com/rp2/b1_msn/5641341/37421923/7ZZH2H2MEE47V7K6BC3BJV47X4EAW5LRC5RJSEWQQI2PEZ2OJ6ZHKFJDZVMK5CVAEFSLYAB6OLUO465OJSXWQ77C4X7BXT7IY2S5KP3EUFW7XDRAIOLJCP7Y7XGTECFCMN7NCQIAK5RAY5EKMX6HXY5JDJKGRGY7AR7E3H347GVVMEWVCOI2NG4ICWDGCGXMGKPAIUZMLYMNHY7WCTUE255GW4AYC3PYK2HLKN7GXESRNBRODOSR6QPL3UQBU74A523LXOA5AQ5EDEQ5LQUGGNQXZIWRKKQRT3KLT7CIDLQD77PJJRJQVFJAXRDRGU6M46DIU7ICVIVWI27RZ7RXXQGCR2VQJ7ITWKZHT4XOZWUQ4VGGHCGIHQCK3YJCCEYAOOFJSZ573UI5LGPKFO2OKZ33DG6AN3ZXNPHYZCG7FDCWRV3IIDNDOYYTO4GZRRBQLV6ABBHE7X3S4MSZVNJU3ZAJEB4Q4VBKFDVE2Q6WPXTHOC53VLP7II6YH54LYNZW4NDZVJULP2EKHRIPMD7AGGK6MNBBXKIULD6K6TVXMTWDI6FHT5UNDBXMUMQGIEIXIBTSEP5X2YEYLPSP5BC2WYEZQAZRBYIA6RCYJEBZJYWRAMWN7HEQ/,Top stories,AbbVie,Unavailable,,3.0,False,True
How Simone Biles Came Back to Win the Bronze of Her Life,https://www.msn.com/en-us/sports/olympics/how-simone-biles-came-back-to-win-the-bronze-of-her-life/ar-AAMTiqA?ocid=BingNews,Top stories,Sports Illustrated,Unavailable,3h,4.0,False,False
Pentagon reopens following lockdown,https://www.msn.com/en-us/news/world/pentagon-reopens-following-lockdown/ar-AAMTuJB?ocid=BingNews,Top stories,ABC News,Unavailable,18m,5.0,False,False
Meatpacker Tyson Foods mandates vaccines for workers,https://www.msn.com/en-us/money/companies/meatpacker-tyson-foods-mandates-vaccines-for-workers/ar-AAMSZpn?ocid=BingNews,Top stories,Reuters,Unavailable,4h,6.0,False,False
"Biden to make fresh plea for unvaccinated to get their shots, after CDC warns on delta variant of COVID-19",https://www.msn.com/en-us/travel/news/biden-to-make-fresh-plea-for-unvaccinated-to-get-their-shots-after-cdc-warns-on-delta-variant-of-covid-19/ar-AAMTneb?ocid=BingNews,Top stories,MarketWatch,Unavailable,2h,7.0,False,False
"Biles sticks landing in balance beam, wins Olympic bronze",https://www.msn.com/en-us/sports/olympics/biles-sticks-landing-in-balance-beam-wins-olympic-bronze/ar-AAMSCTc?ocid=BingNews,Top stories,Associated Press,Unavailable,7h,8.0,False,False
Virginia Launches New Guidelines For Cars Used Less Than 50 Miles/Day,https://r1-usc1.zemanta.com/rp2/b1_msn/3785426/44774038/L6IYUQWWHAMJBNXJW7DRTJSHIAEAW5LRC5RJSEWQQI2PEZ2OJ6ZHKFJDZVMK5CVAEFSLYAB6OLUO4D34I4ZOCJT25ZXZTQZBWF4G6UE5OOWRWCYRBLAJCP7Y7XGTECFCMN7NCQIAK5RAZCOCCZXQE746MREKT5I5INYOQAAU6LP7AKRVDZ5ZU44T4SZC7J6VQMOGWJNUSER6APJ2GMZFNXKXMZOCGXQZWBFKSOQDE4IX2KZGSAKAODKGKBRNKDJMZRQ3QJO65SXJAA265LZUCOUQXPEEV4KLYQ4YH43IKPJPMFKMPSXH662X33WFZJ6NZ66TZCMIEZSV6XU4MBMVTJWOQYNGAGOJ2DRSJT5MOWOFY2IEYTARIQQ6NRIMHXXT4Z7TM56B6PU766PS6URCIOHMJQKKRFS3SPHMAC3FWCCD6ENT6UD6XFH2WCUDRNP6SBP7HHNLSURPYB3OJT7B6I3W3EV77KTDGD3WXTKVQQBGG25RFAZUATW6HPBJVNIKDBWLBTCZWFPGYOE3FPPRJU74OD4CZEONOYFJ4VACZ5GPFAUX5E5H2BC7IVW5CLXW3NZZZP4MSM4JALOJD24ONHQQFXXO4DGD7JLHW3Q/,Top stories,BindRight,Unavailable,,9.0,False,True
Employee allegedly shoots 3 co-workers at Smile Direct Club,https://www.msn.com/en-us/news/crime/employee-allegedly-shoots-3-co-workers-at-smile-direct-club/ar-AAMTdAN?ocid=BingNews,Top stories,ABC News,Unavailable,2h,10.0,False,False
