article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/state-dept-will-not-charge-for-evacuation-flights-from-afghanistan/ar-AANw33e?ocid=BingNews,State Dept. will not charge for evacuation flights from Afghanistan,"People evacuated from Afghanistan by the U.S. will not be charged the cost of their flight, State Department spokesman Ned Price told The Hill.",,[],2021-08-19 20:17:43-04:00,2021-08-19T21:01:19-04:00,https://thehill.com/policy/international/middle-east-north-africa/568695-state-dept-will-not-charge-for-evacuation,https://thehill.com/sites/default/files/article_images/afghanistan_kabul_airport_081621getty_five-moments.jpg,
https://www.msn.com/en-us/news/politics/3-nj-congressional-offices-vacated-during-bomb-threat-near-us-capitol/ar-AANvOsO?ocid=BingNews,3 N.J. congressional offices vacated during bomb threat near U.S. Capitol,,Politics,"['Jonathan D. Salant', 'Jsalant Njadvancemedia.Com', 'Nj Advance Media For Nj.Com']",2021-08-03 00:00:00,2021-08-20T11:41:29.304Z,https://www.nj.com/politics/2021/08/3-nj-congressional-offices-vacated-during-bomb-threat-near-us-capitol.html,https://www.nj.com/resizer/enh-Jv62ee6kzBTtlbIIDdzUiD0=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/IYNT7KBZPFFZHJNO3USFZLWR2I.JPG,
https://www.msn.com/en-us/news/us/governor-lets-businesses-reject-covid-19-mandates-as-states-hospitals-overflow/ar-AANw71m?ocid=BingNews,Georgia governor enables businesses to reject COVID-19 mandates as hospitals overflow,"Georgia businesses won't have to comply with local COVID-19 measures like mask or vaccine mandates, as the state's hospitals are being stretched to their limit.",,"['Abc News', 'Meredith Deliso', 'August']",,,https://abcnews.go.com/US/georgia-governor-enables-businesses-reject-covid-19-mandates/story?id=79549371,https://s.abcnews.com/images/US/georgia-covid-hospital-04-gty-llr-210819_1629412704081_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/not-even-close-biden-said-no-one-predicted-taliban-would-take-over-so-quickly/ar-AANv4pF?ocid=BingNews,'Not even close': Biden said no one predicted Taliban would take over so quickly,"President Joe Biden told ABC News the Taliban was expected to take over Afghanistan, but not as quickly as it did.",,[],2021-08-19 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/19/biden-said-no-one-predicted-afghanistans-quick-fall-not-even-close/8191588002/,"https://www.gannett-cdn.com/presto/2021/08/16/USAT/c5f00063-fea7-4deb-8f82-8602e75aeb2f-AP_Biden_2.jpg?crop=2402,1352,x0,y122&width=2402&height=1352&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/taliban-opens-fire-on-protesters-waving-afghan-national-flag-in-frightening-video/ar-AANvSCD?ocid=BingNews,Taliban opens fire on protesters waving Afghan national flag in frightening video,Taliban fighters opened fire on a group of protesters celebrating Afghanistan's independence day and waving the Afghan national flag in Kabul.,,['Andrew Miller'],,2021-08-19T19:46:44-04:00,https://www.foxnews.com/politics/taliban-opens-fire-protesters-afghan-flag,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/1a9fa7d1-Afghanistan-Taliban.jpg,false
https://www.msn.com/en-us/news/world/latest-news-from-afghanistan-7000-evacuated-from-kabul-with-thousands-more-waiting-at-airport/ar-AANuYWH?ocid=BingNews,"Latest news from Afghanistan: 7,000 evacuated from Kabul, with thousands more waiting at airport",Biden says the US cannot protect women through military occupation. GOP leaders ask for classified update. Here's the latest on Afghanistan.,,[],2021-08-19 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/19/afghanistan-updates-taliban-control-us-evacuations/8191494002/,"https://www.gannett-cdn.com/presto/2021/08/19/USAT/d8567113-4d9f-480e-aab4-e6952b57cc53-AFP_AFP_9LC7QX.jpg?crop=5699,3206,x0,y289&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/3-us-senators-test-positive-in-breakthrough-covid-cases/ar-AANvMFv?ocid=BingNews,"3 U.S. senators test positive in ""breakthrough"" COVID-19 cases","U.S. Senators John Hickenlooper, Angus King and Roger Wicker have become the latest high-profile lawmakers to test positive for the coronavirus.",,['Sophie Reardon'],,,https://www.cbsnews.com/news/senators-roger-wicker-angus-king-john-hickenlooper-covid-breakthrough-cases/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/08/19/0202ce9f-1fcb-43cb-99f8-93d7d5de7713/thumbnail/1200x630g2/f2fb3dc0aae31b299f2ecf96be57715b/split.jpg,false
https://www.msn.com/en-us/news/world/virginia-tech-student-details-horrors-afghan-family-experiencing-after-taliban-takeover/ar-AANvrCr?ocid=BingNews,Virginia Tech student details horrors Afghan family experiencing after Taliban takeover,A Virginia Tech student whose family is still in Kabul spoke to Fox News about the horrors they're experiencing in Afghanistan right now.,,['Danielle Wallace'],,2021-08-19T15:07:27-04:00,https://www.foxnews.com/us/virginia-tech-student-afghanistan-horrors-family-taliban-takeover,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Mariam-farzayee.2.jpg,false
https://www.msn.com/en-us/news/world/alabama-vet-who-nearly-died-in-afghanistan-calls-biden-withdrawal-strategy-disgusting/ar-AANw6qE?ocid=BingNews,Alabama vet who nearly died in Afghanistan calls Biden withdrawal strategy 'disgusting',"Alabama Army combat veteran Colin Wayne Erwin, who nearly died in Afghanistan, criticized President Joe Biden’s chaotic withdrawal from Afghanistan as ""disgusting"" to watch and a ""disheartening"" end to the 20 years of sacrifices made by members of the military and others.",,['Marisa Schultz'],,2021-08-19T19:12:22-04:00,https://www.foxnews.com/politics/alabama-vet-who-nearly-died-in-afghanistan-calls-biden-withdrawal-strategy-disgusting,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/Colin-Wayne-Redline-Steel.jpg,false
https://www.msn.com/en-us/news/world/state-department-officials-warned-in-july-that-afghan-government-could-collapse-soon-after-august-31-us-troop-withdrawal-wsj/ar-AANw1Cp?ocid=BingNews,State Department officials warned in July that Afghan government could collapse soon after August 31 US troop withdrawal: WSJ,"The July 13 cable was signed by roughly two dozen officials and sent via the State Department's dissent channel, The Wall Street Journal reported.",,['Charles Davis'],2021-08-19 00:00:00,2021-08-19T23:04:40Z,https://www.businessinsider.com/us-diplomats-warned-afghan-government-could-collapse-after-withdrawal-wsj-2021-8,https://i.insider.com/6119e626c040ad0018ce680e?width=1200&format=jpeg,false
