article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Andrew Cuomo's doubling down. His former aides are scratching their heads.,https://news.google.com/articles/CAIiEHEkiya4TBCkGTHSjaGRY8YqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T21:27:15Z,1.0,False
Andrew Cuomo's utterly disastrous response to the AG report findings,https://news.google.com/articles/CAIiEJJP0EVvcSR91h3QPI1F2X4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T16:44:23Z,1.1,False
"Cuomo avoids public, ignores growing calls to resign after AG report as NYC mayor urges, 'get this over with'",https://news.google.com/articles/CAIiENaqImH-hVg-BUOxIwU8G88qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T18:07:28Z,1.2,False
Opinion | How Cuomo Got Away With It for So Long,https://news.google.com/articles/CAIiEFx8EZfi5LdFUPfM0R5SPz8qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T12:19:46Z,1.3,True
Here's why Andrew Cuomo could still survive his sordid sexual harassment scandal,https://news.google.com/articles/CAIiEOrADplhtFKb985DR85iRxMqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T23:27:08Z,1.4,True
60% of Americans think it would be bad for the country if Trump ran for president again in 2024: poll,https://news.google.com/articles/CAIiEG_eOznZR7CO-ukVaGdJ8VQqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T20:31:09Z,2.0,False
Biden administration developing plan to require almost all foreign visitors to be vaccinated,https://news.google.com/articles/CAIiEDgoKM---HtBPlktHU1Ce5YqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T22:44:07Z,2.1,False
U.S. plans to require COVID-19 shots for foreign travelers,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmxhdGltZXMuY29tL3BvbGl0aWNzL3N0b3J5LzIwMjEtMDgtMDQvdXMtcGxhbnMtdG8tcmVxdWlyZS1jb3ZpZC0xOS1zaG90cy1mb3ItZm9yZWlnbi10cmF2ZWxlcnPSAXRodHRwczovL3d3dy5sYXRpbWVzLmNvbS9wb2xpdGljcy9zdG9yeS8yMDIxLTA4LTA0L3VzLXBsYW5zLXRvLXJlcXVpcmUtY292aWQtMTktc2hvdHMtZm9yLWZvcmVpZ24tdHJhdmVsZXJzP19hbXA9dHJ1ZQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,,2021-08-04T22:10:35Z,2.2,False
"Opinion | As bad as covid-19 has been, a future pandemic could be worse — unless we act now",https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9vcGluaW9ucy8yMDIxLzA4LzA0L2JhZC1jb3ZpZC0xOS1oYXMtYmVlbi1mdXR1cmUtcGFuZGVtaWMtY291bGQtYmUtd29yc2UtdW5sZXNzLXdlLWFjdC1ub3cv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-08-04T22:52:51Z,2.3,True
Joe Biden's Big Vaccine Push Looks Like a Win,https://news.google.com/articles/CAIiEAq4kqW3TUPToEoFL3IMcq8qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-03T12:50:40Z,2.4,True
COVID Vaccine Booster Moratorium Proposed By WHO : Goats and Soda,https://news.google.com/articles/CAIiEIBGBGvViXDlyzF3lK5poxgqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T23:17:25Z,3.0,False
WHO calls for global pause on COVID-19 vaccine boosters,https://news.google.com/articles/CCAiC1JsMUtlSDZYT3FzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Global News,,2021-08-04T22:20:10Z,3.1,False
WHO calls for a moratorium on booster shots until at least the end of September,https://news.google.com/articles/CAIiEESBcqHZnmTDHeNAO-5oDowqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T16:22:25Z,3.2,False
COVID-19 booster shots: Why wait?,https://news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA4LzA0L29waW5pb24vY292aWQtMTktYm9vc3Rlci1zaG90cy13aHktd2FpdC_SAV5odHRwczovL3d3dy5ib3N0b25nbG9iZS5jb20vMjAyMS8wOC8wNC9vcGluaW9uL2NvdmlkLTE5LWJvb3N0ZXItc2hvdHMtd2h5LXdhaXQvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Boston Globe,,2021-08-04T11:46:00Z,3.3,True
WHO Calls for Halt to Covid-19 Booster Shots,https://news.google.com/articles/CAIiEJl3H97gUDFMU73z-tXfprwqGAgEKg8IACoHCAow1tzJATDnyxUwxsrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T18:37:00Z,3.4,False
Arkansas governor regrets signing ban on mask mandates,https://news.google.com/articles/CAIiEJ2ZVzOf4p53xLbfSUqPNB8qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T22:15:00Z,4.0,False
Arkansas governor says he regrets law banning mask mandates,https://news.google.com/articles/CAIiEPj2vKhSS-YpoZPS6ZE8EbsqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T14:23:46Z,4.1,False
Arizona Gov. Doug Ducey is wrong about law banning COVID-19 mask mandates. He needs to say it and save lives.,https://news.google.com/articles/CAIiEIvwv-P6Y13skBQeUojblMIqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T19:01:12Z,4.2,True
Arkansas governor says he regrets signing ban on mask mandates | TheHill,https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY2MjcyLWFya2Fuc2FzLWdvdmVybm9yLXNheXMtaGUtcmVncmV0cy1zaWduaW5nLWJhbi1vbi1tYXNrLW1hbmRhdGVz0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdGF0ZS13YXRjaC81NjYyNzItYXJrYW5zYXMtZ292ZXJub3Itc2F5cy1oZS1yZWdyZXRzLXNpZ25pbmctYmFuLW9uLW1hc2stbWFuZGF0ZXM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-04T13:59:46Z,4.3,False
Arkansas GOP governor says he regrets ban on mask mandates as Covid-19 cases surge,https://news.google.com/articles/CAIiEBInma6WlvA3U-u5jj9s9ksqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T21:43:41Z,4.4,False
DeSantis to Biden: 'I don't want to hear blip about COVID from you' until you do your job and secure border,https://news.google.com/articles/CAIiEJKEABau9Ah6zlT62GSwbXgqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T20:19:51Z,5.0,False
