article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Nevada governor: No masks at events that require vaccines,https://www.msn.com/en-us/news/politics/nevada-governor-no-masks-at-events-that-require-vaccines/ar-AANomJS?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
"‘Only God can save me’: After Haiti earthquake, hospitals struggle to treat the injured",https://www.msn.com/en-us/news/world/only-god-can-save-me-after-haiti-earthquake-hospitals-struggle-to-treat-the-injured/ar-AANoAC7?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=aiKF4mfn_oHn-eDDAQvwLjPv5PbCRcLpP9eP2Cf7N4A&evt=102&rid=007a4822aa31c334114a4bafe8db604d&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1629163719&cp=6nmddtE4qhvg8odxE3mXDCe3KyUVewc1HrvEVhGZnow&clickid=21_007a4822aa31c334114a4bafe8db604d_vlp-infopane-3&acid=680&trackingid=90156c9360dddbc0014d5103987b3361&uid=07215C5B2B516F3F399A4CCD2A556E91&jt=2&url=RzRyOXdh3LNK0lX3KtZ7FH0ZH6gcBp3Gsp2T0FvukbJjkus4cQQ425Nrs5cAogW1jh0IhmoeqE2tGxMtHddeGwSh9JXu5HQ6NcRAF8ln4Bfk3Ouo5maEwrT7Wok5tR-WfZZ3bUGwXxmW3fYSsC4gIYkkQSHoilKKV3KjkzoGkxS_5MCr-uG4gWPRPqPYb3UpRr2v5I-_2rh_IrjENTJ0J-dtBz4NqN8Qpk0cXI_PU-OI4wmN_Z6VNaOkXCFEcqkf8bkq6YVJeZ1nhdcES2wLMZkiig10ZPGzAppdBRaem6PJ14vNTny1pAVLXrSw1BFmJU8o1U66ZbivMnNmAj1cqKLoYjwAi9UU9pQudXTarQWDrxEpw3MdBIpa9Y8xRWOfIiRqCNmGEFDqgUMAMx3Zl5ZcQIUaMCaKcjNazo-hobFOc58W17frRh4dKaUvUsFM&bm=2&la=en&cn=us&cid=1081505&info=34AdCA-1l0aoraFP1WCs4OZMwTyGFHRL2BKzZUXeFqqDQ3kRkC5oFGBRX3aSXTx80MKQsIlkmYLNiCdeeF_KKA,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
CNN slams Ted Cruz over tweet criticizing a female journalist for wearing a head covering,https://www.msn.com/en-us/news/politics/cnn-slams-ted-cruz-over-tweet-criticizing-a-female-journalist-for-wearing-a-head-covering/ar-AANorKq?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Tennessee investigators determine dog muzzle sent to former state vaccine manager Dr. Michelle Fiscus was ordered with her own credit card,https://www.msn.com/en-us/news/us/tennessee-investigators-determine-dog-muzzle-sent-to-former-state-vaccine-manager-dr-michelle-fiscus-was-ordered-with-her-own-credit-card/ar-AANojf0?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=gk0L9qq_ihyYGTji5yFvh1bAVavQvTvFzdKQ50Xj8c4&evt=102&rid=007a4822aa31c334114a4bafe8db604d&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629163719&cp=JqT76A_nPj5cscyD2NISskCsZrpn1eY2ZfxJ2tLzHvw&clickid=21_007a4822aa31c334114a4bafe8db604d_vlp-infopane-6&acid=415&trackingid=9486f1225a39185a21aa5f09dc98c57c&uid=07215C5B2B516F3F399A4CCD2A556E91&jt=2&url=gFgRHiErRX80ugoEDdoUApjTsdJDYcxPOw8-gIRQ6cKaHb9eJ29DyF2TV0AcEk98LKlTTJRh6VWuxDo2dC-A3DO0WxCwH0DVbklJBYF1J3uD6nOUkZdkpsyrWBZAQqV85yDkCWdrzg5SWGii0unlDmlUMYy2FGDc_nYBiWWKxJ30pui5xDKfETjS9-goO9MK6HTC5InBP-TwyofFVBXwcRNCyxg7EIacDqMrCQtFSQqhtebtH7oChaubBuiNdhBx&bm=2&la=en&cn=us&cid=1081168&info=_hf7CO3ymKr6uiXptUGojO9B-cuZ5kmhmWeWzfgCDnz2eDnzgRzwM1S21DaLsdXrK3hT6Y5JXsrdjmFkXC5Lfw,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
What Joe Biden Didn't Say About the Chaos in Afghanistan,https://www.msn.com/en-us/news/world/what-joe-biden-didn-t-say-about-the-chaos-in-afghanistan/ar-AANoty2?ocid=Peregrine,Top Stories,Time,Unavailable,,1.6,False,False
Tinder ID verification lets you prove you are who you say you are,https://www.msn.com/en-us/news/technology/tinder-id-verification-lets-you-prove-you-are-who-you-say-you-are/ar-AANorOk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
"Thousands of Californians likely to lose power amid powerful winds, wildfire threat",https://www.msn.com/en-us/news/us/thousands-of-californians-likely-to-lose-power-amid-powerful-winds-wildfire-threat/ar-AANojeX?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"Texas officials asked for 5 new refrigerated trucks for bodies as COVID-19 cases skyrocket in the state, reports show",https://www.msn.com/en-us/news/us/texas-officials-asked-for-5-new-refrigerated-trucks-for-bodies-as-covid-19-cases-skyrocket-in-the-state-reports-show/ar-AANottE?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.9,False,False
