article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Manchin says he's 'never been a liberal in any way, shape, or form' as he calls for $2 trillion in cuts to reconciliation bill",https://www.msn.com/en-us/news/politics/manchin-says-he-s-never-been-a-liberal-in-any-way-shape-or-form-as-he-calls-for-2-trillion-in-cuts-to-reconciliation-bill/ar-AAP0Aoc?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
"Top Republicans rub shoulders with extremists in secretive rightwing group, leak reveals",https://www.msn.com/en-us/news/politics/top-republicans-rub-shoulders-with-extremists-in-secretive-rightwing-group-leak-reveals/ar-AAOZgrD?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WtOvSymSYvNxTUmn65oIMXTu_fmnblCkQhN3G4uD9nA&evt=102&rid=8661e16e98bd3ccd0cf9017201249898&campaignid=1042272&impid=vlp-infopane-3&offerid=2570743&test=0&time=1633024248&cp=vdzsE9cdTY4wHhqcFKN_W2MC-uQ0vYdHDsKiH-fHUj8&clickid=21_8661e16e98bd3ccd0cf9017201249898_vlp-infopane-3&acid=201&trackingid=6399558c20562dc7b1723b643c68056f&uid=0E7B2340AAA36E4504D83382ABB16F3A&jt=2&url=54mWhF1LzP7wdw-5zlCpMzE00MvuwOGn9V9syTmDcKE4ZmMr93Pu4dnsmgqvf9SIkrGzmzYNLdfYzdAgYto5BRH92kflNwV-NyK5f2wbqBxyDKwL8Hg7Sm4W6SYMpJP5hStVFBZcr6TM0vLc_bafB0Fs9t1Xi-fEb1CsIDR9Q0VU2EYfNJG59k3km8WxcME8qI9nGcR4WAX8mfbQ8dMTffthVWCIgu3DQzr506AkUABYC4kdZCtRSZX9aEdgBCUXBCOmCcnJbgDIVmg5De6xBEbEVRak-AY_fy8w96NWrzj-AmiFnxzqCVy7eSQh4UZXrAKL5JDel52y1Lbfq3jWyV8XMbpK90Gczovnc0Tdu6aIo-Mgj415w5pttzV-wx8oDDFzcgKYnq2zrN6iCwAFW3R0IOwj4r8kAP263p4rQdruLDJ_3mEhXweZTxYwV__Q&bm=2&la=en&cn=us&cid=1086029&info=S-dbR2fsOkDoNjaDKkrD2UWOvURp_iCk3BvXtHB4KKYSc9rW4haSljOmviR-h_WL,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
"South Dakota Gov. Kristi Noem won't use Trump ally Corey Lewandowski as advisor after reports of affair, sexual harassment",https://www.msn.com/en-us/news/politics/south-dakota-gov-kristi-noem-won-t-use-trump-ally-corey-lewandowski-as-advisor-after-reports-of-affair-sexual-harassment/ar-AAP0AoJ?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.3,False,False
13-year-old shot at Memphis school,https://www.msn.com/en-us/news/politics/13-year-old-shot-at-memphis-school/ar-AAP0Fdv?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=h_NULO7PGrLDtbTBBxCEF0l4Qs8juY-aqmVVlBm6Zcc&evt=102&rid=8661e16e98bd3ccd0cf9017201249898&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633024248&cp=FjoW5feLOWiqWbdibP-_KKPL0_v3Exnt--Hgc_a3w7k&clickid=21_8661e16e98bd3ccd0cf9017201249898_vlp-infopane-6&acid=713&trackingid=279e6894ac12046973e9de11a8d2baf4&uid=0E7B2340AAA36E4504D83382ABB16F3A&jt=2&url=CRwCDB9J-604tQNCv9_4zzlPHZrk2DN_T2qcU6Q_EJ3TP_BTQdpt9GQbwYQ8lhh8UsmVZfnDfhHD4rC1SUf1ncxvdoLXanwr61EDCPanBkTMHliqsq0HZk737mQkqa4Lvdbnw7EgsbQPOVHBj7Q1jzLTrLz7AtdmxxlVQQNAC-Q9PXOJMz1RKtl8FUu4XvQ0JRiOAB_demR8rn6-BXbmWu5wcku-q--DS41T0j_6zIB854qiEjDkd2JoZMwA8bIDui2VK_ld6Ka7AADF7bOrXmQtgNvrmYLVTXprmZ0psPdUvW423NBHUO9uZ-KNvYRqdjfOUgVKcCA34IpaEQ7vnD13YzshAUKXaP6lmSkczMvzvV79QSzA08k4Z2yeEbC6YJhvdbS4cz_COohkVCfJmWrwjq4257sg48DRGrXudjeCgJvHasFgB_sJ4g04-0Yt&bm=2&la=en&cn=us&cid=1100897&info=02jrzL37EFwsiXfYk_rIBQU0VRbnO3rXZYAjrUj4fiSZFBI1qgvCtH8RcEogjHfw,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Mom Blames Black Student for Insanely Racist Homecoming Proposal,https://www.msn.com/en-us/news/us/mom-blames-black-student-for-insanely-racist-homecoming-proposal/ar-AAP0Aqp?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.6,False,False
"Analysis: Corey Lewandowski, a real estate license and why 2024 came early for Kristi Noem",https://www.msn.com/en-us/news/politics/analysis-corey-lewandowski-a-real-estate-license-and-why-2024-came-early-for-kristi-noem/ar-AAP0qpL?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"Powell sees inflation cooling, evading 'difficult situation'",https://www.msn.com/en-us/news/politics/powell-sees-inflation-cooling-evading-difficult-situation/ar-AAP0xXL?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Facebook grilled by lawmakers over mental health impact on children,https://www.msn.com/en-us/news/technology/facebook-grilled-by-lawmakers-over-mental-health-impact-on-children/ar-AAOX33Y?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
