article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Committee investigating Capitol riot reviewing thousands of documents,https://www.msn.com/en-us/news/politics/committee-investigating-capitol-riot-reviewing-thousands-of-documents/ar-AAOjFt0?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"Land mines found on Florida beach, Air Force bomb squad responds",https://www.msn.com/en-us/news/us/land-mines-found-on-florida-beach-air-force-bomb-squad-responds/ar-AAOjvj3?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=pObzFRaGB1ufLl1m02qGxWSyf_Wj6R_bfGwIiGizLvk&evt=102&rid=4abf8f5264017cdf3b3e924c22f4f4b6&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631322358&cp=W-sxH1C7CGeEChaJw2B9BIVutQpbGhAa_-_JwGVSgGo&clickid=21_4abf8f5264017cdf3b3e924c22f4f4b6_vlp-infopane-3&acid=305&trackingid=cb3b65cde26d5361776846cfb65bf9ac&uid=1528E7FC09EE6AC00B21F75308FC6BFB&jt=2&url=kYbmCSTBht_w9SPrTVYQDw5h7bxgYOnrndE8N_qtXqshutg9DwlRO9GffD2tHC1jN99gslHgsoJ7WTPjzvkiljjLKLTfngEHMYLbpe3i28ZdeaRSmRtk_oJjagFlKj-w50_TqswOcvi9KMBvcV3vufBdGYY1zIfR6Di-mZGdeFdoXSS08TPUQoWXmcwEwqTeKJCu0T41wbPloeE6oVizM_Ctg-WA3foZsIqaD8hJFTLnpsiN1-PpjosAxKMyLdyAOQ9DnDYYhZRxfTxH9QGdboccWZB1RgMYQJso6RC2y10&bm=2&la=en&cn=us&cid=1081622&info=K2qkH_Cx5bep6SQq_Y1-9c8PKuP7Ssfs8qYQD4eU5Q4xl8ZYWHowTLtMuLpnKlk_Lx0f-0SexERjTg9QeEd50Q,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
California recall election: What you need to know,https://www.msn.com/en-us/news/politics/california-recall-election-what-you-need-to-know/ar-AANzKOS?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Del. Eleanor Holmes Norton: 'My alibi is solid' when zebras loosed in suburban Washington,https://www.msn.com/en-us/news/us/del-eleanor-holmes-norton-my-alibi-is-solid-when-zebras-loosed-in-suburban-washington/ar-AAOje89?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=FTpShP1iwRt3oVVFjK29gqEr8Qa-lKkyePExP2rFHx8&evt=102&rid=4abf8f5264017cdf3b3e924c22f4f4b6&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631322358&cp=sE_W5FEVKNp_AvryCvEb9Lg3GHTQyy2KJoLqUpn-0fU&clickid=21_4abf8f5264017cdf3b3e924c22f4f4b6_vlp-infopane-6&acid=201&trackingid=04e75d1abb9e75ab8b442aa44553f5c9&uid=1528E7FC09EE6AC00B21F75308FC6BFB&jt=2&url=klYt_3S86SI86sr4yAxB3cIIJunqL0c7GiclhJWVcnHbfGA5gGlsEzB_F2uAX-UkE4VgTrf00KbJREy8AKdvWj0UIIeR_Mknb_SOak8pHr7oaH69nuKErBzRnzEn8hcz27HKAc9JZLkV3BVkRg_OYTF4Wv9yHGwYyyKyiRV3Jtpk-lNqDFuLpNXDt4IMljgxgwUGkz0m4tLjrD944XCSSRwumwMG_48rpmz4vo-j3pbAO5sI8bRsMzGf3zkEW3KT3FY6oXQE7jQ1kNtmYAcd6GLgAH2jZQuERCeHl4cIKi01RJJb1OKC1-tOSCyvJ2OqvzqW0RvclghMTmEMbQNtdYGSqnJLgNerFjviaG_vKwBFuPqFXqmq1hedzGm3GE8KD63cibJ1NWWAIkr3i0FsEA&bm=2&la=en&cn=us&cid=1086024&info=1mEwwBdmYYGi3Y2zN2zby3RJrT9uI1VmjWPIVrajUdoAHUNFNmWNxAzsQgfRmcUvb1w9mR5mhFZbkK6KZFUHdg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Education Department opens civil rights probe into Florida mask mandate ban,https://www.msn.com/en-us/news/us/education-department-opens-civil-rights-probe-into-florida-mask-mandate-ban/ar-AAOjCwQ?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Last time it involved the mob, riots and Warner Bros. Could crews strike again?",https://www.msn.com/en-us/news/world/last-time-it-involved-the-mob-riots-and-warner-bros-could-crews-strike-again/ar-AAOjAl7?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.7,False,False
Two killed as tornado hits Italian island,https://www.msn.com/en-us/news/world/two-killed-as-tornado-hits-italian-island/ar-AAOjv8x?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Texas Teachers Asked to Snitch on Colleagues Promoting ‘Radical Politics and Weird Theories’,https://www.msn.com/en-us/news/us/texas-teachers-asked-to-snitch-on-colleagues-promoting-radical-politics-and-weird-theories/ar-AAOjval?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.9,False,False
Here's the affordable TCL foldable phone that could've been,https://www.msn.com/en-us/news/technology/here-s-the-affordable-tcl-foldable-phone-that-could-ve-been/ar-AAOiJuB?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
'The Card Counter' is a timely exploration of one of America's biggest recent mistakes,https://www.msn.com/en-us/news/us/the-card-counter-is-a-timely-exploration-of-one-of-america-s-biggest-recent-mistakes/ar-AAOjCdZ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.11,False,False
Biden calls for unity ahead of 9/11 anniversary,https://www.msn.com/en-us/news/world/biden-calls-for-unity-ahead-of-9-11-anniversary/ar-AAOjH50?ocid=Peregrine,Top Stories,AFP,Unavailable,,2.0,False,False
Anti-Mask Activist Invokes Nuremberg Trials to Defend Standing Against Mask Mandates,https://www.msn.com/en-us/news/us/anti-mask-activist-invokes-nuremberg-trials-to-defend-standing-against-mask-mandates/ar-AAOjClN?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,3.0,False,False
