article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Taliban retakes 3 northern Afghan districts that fell to local militias,https://www.msn.com/en-us/news/world/taliban-retakes-3-northern-afghan-districts-that-fell-to-local-militias/ar-AANEwgf?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
"US coronavirus: As hospitalization rates soar, FDA grants full approval to Pfizer/BioNTech Covid-19 vaccine",https://www.msn.com/en-us/news/us/us-coronavirus-as-hospitalization-rates-soar-fda-grants-full-approval-to-pfizer-biontech-covid-19-vaccine/ar-AANCtlM?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HTdXw3fkd-wZUNrGpcFbtru2U3Y2j9HsJuejVCNTtnM&evt=102&rid=096781608e88ad1ac155bae93801fe60&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629769101&cp=1dZFbTXGpM45mVKVe62BCTcQqQEaZvtDjkJWRGZOLTs&clickid=21_096781608e88ad1ac155bae93801fe60_vlp-infopane-3&acid=305&trackingid=25d26401542136b961f15128bdaaac25&uid=1DA18C13BA336BE73E849C8EBB216A42&jt=2&url=sBPSTDvVy6lMfSfC684W1zT2swu6LvPA8EJaM5HL4wA2qXI1meXtQuX-OkwY6h0Tjd-s6FPQqnkV7uK4MvmM_U_kQykcLJ4kXKklo3Mf5TsL2aI_x4PWSCxic8_r4llrhIfq81hCEgs17BI9KF73F8ngi7SVt3QuO3VFt6XpiOBu8dUZzHEa2t1bI08lZLL9sy-lOyOuESICix4GfWKoS2BtgyFVjiPkBtPKkblnA2tXY56KN2IqX0R4k0YiWW5rSq6zQMF5355vWsICSIr2TMgaSMDRjRO9nki4vtjxfEM&bm=2&la=en&cn=us&cid=1081622&info=N8vUYCAl74tfDlB4bUASICrBq0kFOnofhZd04V-SkqM8cPJ0limWgHHWNxT-Ps9YVDWUyIv9RDA-GF_myMgyEw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Proud Boys leader sentenced to 5 months in jail after admitting he burned a BLM banner stolen from a historic Black church,https://www.msn.com/en-us/news/us/proud-boys-leader-sentenced-to-5-months-in-jail-after-admitting-he-burned-a-blm-banner-stolen-from-a-historic-black-church/ar-AANElNe?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
"California reaches reform deal with Bakersfield police department, condemned over deadly force",https://www.msn.com/en-us/news/us/california-reaches-reform-deal-with-bakersfield-police-department-condemned-over-deadly-force/ar-AANEF3J?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Z9gu2Qg6vbEWuLy9R7lu4tfHlaJd8Tum8OhwcSgI-cw&evt=102&rid=096781608e88ad1ac155bae93801fe60&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629769101&cp=3BLrTvCpV1_tL2L964JaWqiMBlIneELynNPWdltD2mQ&clickid=21_096781608e88ad1ac155bae93801fe60_vlp-infopane-6&acid=200&trackingid=047db2e4235284bff328b3d6efe7d6f8&uid=1DA18C13BA336BE73E849C8EBB216A42&jt=2&url=H9iR8EczV8csD0SuTLRaEn6X8iWdSEV3r5KWHBXBfSIjTMUzAdgZLBLJHhMVLVzpWsVcquQ64LElZ3Qmxo0PKVEg07SnWOLUF_iXihS4A_fi9veAwVfAPqIi4vQtLs5Qh3fVP_9qMresqvvE9KSitoWjeV29be3uC_Dx0Gj5nLNDY3DtG4MnuPbqvRr2EIXvQljYdBtJbX5a2_t5DCpVq6H8zhGN4kQTL7lxRR1Y5MkpMHoMyHZk1tLJMswsAZ2SxtTckK_mRF4sPdU5HGT7444_FGRBiLhs8urM0w_MfbMzHw9y31hTDpfZiEOiQgx5Drqe0Fyvd9lIrsvFqfTTd0AiFT5WK7KXe7AW6Tes45QW_yTkg2lnoRUcbaPfayihH-aAP5x19XM3WcprFYADiizd5LEAWISjg4xqwbbO2xI&bm=2&la=en&cn=us&cid=1083812&info=SaB2n9XVYlqDmuTDcA-STjJyoyRFm2RLqUwRTx7uDNh11tG1hx_XCkgV1-5-KCW7HZqFuNLKdCqxS5u7WpYyoA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Al Kim: paramedic among the rubble of the Twin Towers,https://www.msn.com/en-us/news/world/al-kim-paramedic-among-the-rubble-of-the-twin-towers/ar-AANEAmH?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
"Robert Durst drops new theory at L.A. murder trial, says killer was still in house when he found pal’s body",https://www.msn.com/en-us/news/crime/robert-durst-drops-new-theory-at-l-a-murder-trial-says-killer-was-still-in-house-when-he-found-pal-s-body/ar-AANEyzJ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
FDA grants full approval to Pfizer COVID-19 vaccine,https://www.msn.com/en-us/news/us/fda-grants-full-approval-to-pfizer-covid-19-vaccine/ar-AANDllM?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
"Armed protests are picking up, and a new study says they're more likely to turn violent",https://www.msn.com/en-us/news/us/armed-protests-are-picking-up-and-a-new-study-says-they-re-more-likely-to-turn-violent/ar-AANCwIS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
