article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Cuba to recognize -- and regulate -- cryptocurrencies,https://www.msn.com/en-us/news/world/cuba-to-recognize-and-regulate-cryptocurrencies/ar-AANMZG1?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Suni Lee and Jojo Siwa join 'Dancing with the Stars',https://www.msn.com/en-us/news/us/suni-lee-and-jojo-siwa-join-dancing-with-the-stars/ar-AANMpDi?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=oBndsIkEbKxXCfBK1J5iXqDzsT9bofRIk6LFqB5-cAc&evt=102&rid=40f924bbe8c199d00bc79e667a888b3e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630027910&cp=rGx07dUVt5ygIQurwTsl5oMiA1vckivxiA2hC0Os_VU&clickid=21_40f924bbe8c199d00bc79e667a888b3e_vlp-infopane-3&acid=305&trackingid=b95dfcb6ad076c92eb6d07dc97c0fcc7&uid=3B4432DC8A69619D34E5227C8B6D6079&jt=2&url=JbrRpRDzP0EuzKpcnNpnyHYAxhNhYrvkjrsOon1gfMAjhmMwUngAzgd10nJcFPLvO-knx_FzON8r3PCpA4lJCjjflpWw3Va4kOOlPj1neN6VeuCz7OeYLLIwNHRpti_hhu3_oFYG2GJuiPg2tKkVKt6ZJtNlNgCdzXqWPhH4BY0I6cUHwi50mcLZxapMAm6_Glc0r_-XV-NMfLLG9jGTls3myB3J_04A8JvHyXgD8LvkRDGi2UaJmhLc2fpjA1PYQu_a7K2Z38yVCajTHdsLjAW-6QsH-YOdkExBKWvoAWA&bm=2&la=en&cn=us&cid=1081622&info=UvsdiKSsrx1OCQYLW9fSpx2EnvHwAx0c70semV1ujup7fRtRJro_NqnIc-ZriwMuZUcEbXcDLJ1QqX-mp1PDdw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Officer who shot Ashli Babbitt says he was 'prepared to do the same thing' to protect Trump,https://www.msn.com/en-us/news/politics/officer-who-shot-ashli-babbitt-says-he-was-prepared-to-do-the-same-thing-to-protect-trump/ar-AANN34j?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.3,False,False
DC expands at-home coronavirus testing program,https://www.msn.com/en-us/news/us/dc-expands-at-home-coronavirus-testing-program/ar-AANMUkn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uRjNYofMVJbszoMLneeFRHulOwwtSd3qtjbINAjTrds&evt=102&rid=40f924bbe8c199d00bc79e667a888b3e&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630027910&cp=-tiaaWneHq0SDcqWsRtM-0PorvekO_butptu403R0_k&clickid=21_40f924bbe8c199d00bc79e667a888b3e_vlp-infopane-6&acid=200&trackingid=a5b0b50d1723660e8f918ddde76dadb0&uid=3B4432DC8A69619D34E5227C8B6D6079&jt=2&url=VHzY4LbAxxfIbd5Aorf-_Urhpkr2e6GR5H9h7SyJ92YSE2--vm3TAnL1w5tu3CuHGSvJ1BPctq3boeC9PMIP3APBxxZFKk7xp3VBDdzWsO4KrRglmJ6-Pq1KJ7kjiM5Nug050-SAsZJ4EmA2SUynfmkc9uAh_3EcSa49sFlY1Y3BlIat_Lq-5QskOY0YI0yjxQjcRalY2LtEJPil5WCTZLuDk9fx9qNBBZFeZzEDrncjuDTMxcyisrzqXwKF4KRV0XxFdZ9cF_o9aESYAQuXsuY55aCavy41TjJGCzkNVjBq7erdTEbOX8smpEGyuzXrRyDU4NiSpHRaduO01tt-uCLO8g8bOPf9qOVUOvPyFeJ2pusB6Bs0-4wX94gmHMf3BJVWC59SsDLt5ZpEt81Y4btpDJpLoILoAbPWEdrmpVQ&bm=2&la=en&cn=us&cid=1083812&info=-6LRLF1B4LsEh-GCh1N8tccUbqYWxFn8Ill6HOAGLdL-xJ7hzxizYomdqy_VbLNPQxPuXCwUtDAr5YUWtJY41A,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
'I know that day I saved countless lives': Capitol officer who fatally shot Ashli Babbitt steps forward,https://www.msn.com/en-us/news/politics/i-know-that-day-i-saved-countless-lives-capitol-officer-who-fatally-shot-ashli-babbitt-steps-forward/ar-AANMPru?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Lawmakers winnow bills requiring fixes to California's troubled unemployment agency,https://www.msn.com/en-us/news/politics/lawmakers-winnow-bills-requiring-fixes-to-california-s-troubled-unemployment-agency/ar-AANMFtW?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.7,False,False
White House downplays ability of ISIS-K to strike U.S. homeland,https://www.msn.com/en-us/news/world/white-house-downplays-ability-of-isis-k-to-strike-u-s-homeland/ar-AANMSsS?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,1.8,False,False
Gunmen free kidnapped Nigerian schoolchildren,https://www.msn.com/en-us/news/world/gunmen-free-kidnapped-nigerian-schoolchildren/ar-AANMMHp?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
