article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/weather/topstories/high-winds-threaten-to-whip-up-flames-approaching-lake-tahoe/ar-AANVhra?ocid=BingNews,High winds threaten to whip up flames approaching Lake Tahoe,"SOUTH LAKE TAHOE, Calif. (AP) — A day after an explosive wildfire emptied a resort city at the southern tip of Lake Tahoe, a huge firefighting force braced for strong winds Tuesday as some residents in neighboring Nevada were ordered to evacuate.",Lifestyle,"['Sam Metz', 'Janie Har']",2021-08-31 04:34:39+00:00,2021-09-01T02:23:10Z,https://apnews.com/b61cea7e0a57bc1670f502a980f4deda,https://storage.googleapis.com/afs-prod/media/9aece48782104f2ab00275620082f433/3000.jpeg,
https://www.msn.com/en-us/news/world/biden-defends-his-decision-in-afghanistan/ar-AANX1rb?ocid=BingNews,Afghanistan Updates: Biden Defends U.S. Withdrawal After Taliban Declare Victory,"President Biden blamed the Trump administration for negotiating a deal that boxed him in, as he tries to end an episode and return to his domestic agenda.",World,"['Michael D. Shear', 'Jim Tankersley', 'Jim Huylebroek']",2021-08-31 00:00:00,2021-09-01T09:11:08.836Z,https://www.nytimes.com/live/2021/08/31/world/afghanistan-news,https://static01.nyt.com/images/2021/08/31/world/31afghanistan-briefing-biden2/31afghanistan-briefing-biden2-facebookJumbo-v2.jpg,false
https://www.msn.com/en-us/weather/topstories/ida-left-over-a-million-people-without-power-now-comes-the-heat/ar-AANWOQk?ocid=BingNews,Hurricane Ida left over a million Louisiana residents without power. Now comes the heat.,The National Weather Service has forecasted a heat index value of up to 103 degrees.,,"['Tori B. Powell', 'Tori B. Powell Is A Breaking News Reporter At Cbs News. Reach Her At Tori.Powell Cbsinteractive.Com']",,,https://www.cbsnews.com/news/heat-advisory-louisiana-power-outages-hurricane-ida/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/08/31/28e57a2f-5bdb-4aa8-acfc-634576afcd8a/thumbnail/1200x630/1b203a668ae7406d5c6974f61b06eeef/ap-21243458619780.jpg,false
https://www.msn.com/en-us/news/us/new-orleans-institutes-curfew-as-power-outages-remain-after-hurricane-ida/ar-AANWIsE?ocid=BingNews,New Orleans institutes curfew as power outages remain after Hurricane Ida,"Hurricane Ida destroyed communities, turned streets into rivers and left almost 1 million without power and thousands without water in the South.",,"['Abc News', 'Marlene Lenthang', 'Ivan Pereira', 'September']",,,https://abcnews.go.com/US/hurricane-ida-left-million-power-thousands-water-dead/story?id=79743060,https://s.abcnews.com/images/US/new-orleans-power_hpMain_20210831-193108_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/covid-19-live-updates-us-now-approaching-januarys-hospitalization-peak/ar-AANU2VP?ocid=BingNews,COVID-19 live updates: Moderna finds stainless steel contaminants in suspended doses,The United States is facing a COVID-19 surge this summer as the more contagious delta variant spreads.,,"['Abc News', 'Julia Jacobo', 'Ivan Pereira', 'Emily Shapiro', 'Meredith Deliso', 'Morgan Winsor', 'Catherine Thorbecke', 'Last Updated', 'September', 'Am Et']",,,https://abcnews.go.com/Health/live-updates/coronavirus-delta-variant-latest-news/?id=79720727,https://s.abcnews.com/images/International/moderna-covid-vaccine-tokyo-file-rt-210_hpMain_20210902-092825_16x9_1600.jpg,
https://www.msn.com/en-us/news/world/questions-hang-over-diplomatic-mission-as-next-phase-of-us-relationship-with-afghanistan-begins/ar-AANX8RK?ocid=BingNews,Questions hang over diplomatic mission as next phase of U.S. relationship with Afghanistan begins,The Biden administration is scrambling to stand up a new post in Qatar and help those stranded after the U.S. exit.,National Security,[],2021-08-31 00:00:00,2021-09-01T10:55:39.951Z,https://www.washingtonpost.com/national-security/us-aghanistan-diplomatic-relatoins/2021/08/31/52622f88-0a82-11ec-a256-709238a1404d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5AVS3WQKV4I6ZLVBIKUBHDYTFI.jpg&w=1440,false
https://www.msn.com/en-us/news/us/survivor-recounts-narrowly-escaping-hurricane-ida/ar-AANX8zl?ocid=BingNews,"""The house started vibrating"": Survivor recounts narrowly escaping Hurricane Ida","""I was going to stay alive one way or another, even if I had to turn the sofa over on top of me,"" one resident said. ""I was going to survive this.""",,"['Mireya Villarreal', 'Mireya Villarreal Is A Cbs News Correspondent Based In Los Angeles.']",,,https://www.cbsnews.com/news/hurricane-ida-houma-louisiana-survivor/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/08/31/0db491bc-5726-423c-80c1-188d88be136b/thumbnail/1200x630/0cc7ba0f8ae159571a95162cc3349098/gettyimages-1234971204.jpg,false
https://www.msn.com/en-us/news/us/analysis-us-liberals-see-dwindling-legal-options-to-challenge-voting-curbs/ar-AANVSk2?ocid=BingNews,Analysis: U.S. liberals see dwindling legal options to challenge voting curbs,"During the bitter legal battles over the 2020 presidential election, conservative U.S. Supreme Court justices signaled an embrace of a once-marginal legal doctrine that largely gives state legislatures power to set election rules.",United States,"['Andrew Chung Lawrence Hurley', 'Andrew Chung', 'Lawrence Hurley']",2021-08-31 11:29:31+00:00,2021-08-31T11:43:26.180Z,https://www.reuters.com/world/us/us-liberals-see-dwindling-legal-options-challenge-voting-curbs-2021-08-31/,https://www.reuters.com/resizer/ZLh6Jp_VXLgMkXtMVKNBJazAYV8=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/W7U3HHVGWBI4POSJF5ZUYS72BE.jpg,
https://www.msn.com/en-us/money/markets/judge-throws-out-trump-rollback-of-clean-water-safeguards/ar-AANXgoI?ocid=BingNews,Judge throws out Trump rollback of clean water safeguards,Judge says the Environmental Protection Agency had ignored its own findings that small waterways can affect the well-being of the larger waterways they flow...,,['Associated Press'],,,https://www.marketwatch.com/story/judge-throws-out-trump-rollback-of-clean-water-safeguards-01630448012,https://images.mktw.net/im-394106/social,false
https://www.msn.com/en-us/sports/more-sports/usa-gymnastics-survivors-reach-agreement-on-proposed-425-million-settlement/ar-AANXdhT?ocid=BingNews,"USA Gymnastics, survivors reach agreement on proposed $425 million settlement","Proposed settlement is nearly double what USA Gymnastics offered in January 2020, a deal rejected because other parties didn't contribute enough.",,[],2021-08-31 00:00:00,,https://www.usatoday.com/story/sports/2021/08/31/usa-gymnastics-abuse-survivors-reach-425-million-settlement-agreement/5673248001/,"https://www.gannett-cdn.com/presto/2021/08/31/USPT/74cc9174-c9e3-49de-95c6-37dfbf2a8dfd-AP_USA_Gymnastics.JPG?crop=2999,1687,x0,y126&width=2999&height=1687&format=pjpg&auto=webp",false
