article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
GOP leaders reverse push for California recall endorsement,https://www.msn.com/en-us/news/politics/gop-leaders-reverse-push-for-california-recall-endorsement/ar-AAN1KVF?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Tens of thousands of coronavirus vaccines expired in Alabama as millions remain unvaccinated,https://www.msn.com/en-us/news/politics/tens-of-thousands-of-coronavirus-vaccines-expired-in-alabama-as-millions-remain-unvaccinated/ar-AAN1QEF?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=oav_L_TLvsF0PGqFx8tLc3vgEE_XHNDrb_aI8fwQycI&evt=102&rid=b3adcd5ce987258b83cbe9c1e7ffa717&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628281979&cp=R2CU0WcE4O3KKeSEDkglKvZYK8VNDhh_AB9lGHPTPEU&clickid=21_b3adcd5ce987258b83cbe9c1e7ffa717_vlp-infopane-3&acid=266&trackingid=90d4fe426e9c5199dab3f60e32e70df0&uid=096AEA7AA1886FCC3D27FAF1A03F6EDC&jt=2&url=1Jpn3TLHovGY5kaCY5hSWPDiMvrZuXmRdOXNdBH9Geseg9a-furM-BVqigsxfX1_JBZkSh_lzyWgAkPKMWrTOEDoCvKZbhLOYWrrpZXHrVOR8sAa8lP4pT-OnY58xx0ft6Z7piZLtTpHUC1nep9SqgOmWQB2AyvZXJYK9OS-oFLpgF5JDuhHULGUEGM45bMJcCypFSJG7tlROs6SW69F4uanmT20dSpfUe9Tk0xIQcmPdslCKiv3y1zxAfCN4ru1vK3OAksM-Q4vhqukTN331u0p7qDGR3SuR_UzKCF9JcouHnXRDS67KtllgTRVRNk0m_hDbs5tbp5yOhS4DvVy8GMfg8QdTe0-kKi5AAD9ugQ0uxI6iGh8jlUqXnK5NNG8NE0-0lS063YgmFQtVa4pig&bm=2&la=en&cn=us&cid=1038569&info=Wk1VJa---3EbRVw6KyJZ9UDPOGFhTKMOmw8HxU8akpCxUKJ1jbFdyMWXjUChZ_MC1G6NdnGrdDqMWfSJSQVjJA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Ohio Rep. Bob Gibbs seeks articles of impeachment against Biden,https://www.msn.com/en-us/news/politics/ohio-rep-bob-gibbs-seeks-articles-of-impeachment-against-biden/ar-AAN1CJF?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.3,False,False
Republican Lawmaker Suing Nancy Pelosi Over Mask Mandate Tests Positive for COVID,https://www.msn.com/en-us/news/politics/republican-lawmaker-suing-nancy-pelosi-over-mask-mandate-tests-positive-for-covid/ar-AAN1VBF?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hxaeBchgfpdhye3R4EtkZApJuZtm7mxDmaiD4qD4An4&evt=102&rid=b3adcd5ce987258b83cbe9c1e7ffa717&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628281979&cp=_IieNEeScLceOk47h1uOTaX7m64MiBzNPyHj60qpxD4&clickid=21_b3adcd5ce987258b83cbe9c1e7ffa717_vlp-infopane-6&acid=19&trackingid=a813e422ecbd07ba1e278918a5dab80c&uid=096AEA7AA1886FCC3D27FAF1A03F6EDC&jt=2&url=AGP2sNRPYqVCEjhNpWJ8chqlf3yFMyZ31hZgkwG_eZZpdYknr_x43isnYVMl0maRFMRLuI0FYCGf3B_M08EuUlylcaclJg42IDRUQWG51B5XTTkp_whsLK6151eAR7rbfWIZd19jIoVI3g4DQZclt9xjv7BgnqTP5xAmDlzquB-4fU9eip_Hi3XggRHazMS3OvLEMdoa-LddCtVeTDT5XWcC4iiGHG_OuzPfHjSuu9iOOpRr4ttr0nsfzLPC6ClULlVNGA9TKiB1hjFvVS4nGiWb8i3X1-9fVjwhblUVEktsD4z_0CQbkzClET8GW1r2stnz2mLWj8gbwU98RPaykGsHLcsmzm_MzRh4xNgQDK0LIFSRldYOuBOyldf4a3KAwoSQk2oY63pFpQMne8UWrA&bm=2&la=en&cn=us&cid=1042281&info=ux8NRMX2HOVyfcfdm4uoDvBn7eRaO4B-x8HPYt_l4Dtgy94WMyAqYG3IswyDGtbQw0mB5k7sgE5cTIh6UeDvLw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
FTC slams Facebook for suspending researchers who were studying the social media giant's ad-targeting,https://www.msn.com/en-us/news/technology/ftc-slams-facebook-for-suspending-researchers-who-were-studying-the-social-media-giant-s-ad-targeting/ar-AAN1OMv?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Hezbollah finally meets some resistance,https://www.msn.com/en-us/news/world/hezbollah-finally-meets-some-resistance/ar-AAN1Tqg?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.7,False,False
"Hundreds of Cuban protesters are still detained, including prominent dissidents",https://www.msn.com/en-us/news/crime/hundreds-of-cuban-protesters-are-still-detained-including-prominent-dissidents/ar-AAN1HH2?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.8,False,False
"Live music industry prepares for a quiet, sad summer",https://www.msn.com/en-us/news/world/live-music-industry-prepares-for-a-quiet-sad-summer/ar-AAN1N0u?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.9,False,False
What will new census data show about Latino growth?,https://www.msn.com/en-us/news/us/what-will-new-census-data-show-about-latino-growth/ar-AAN1HLL?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
"Biden to announce three new ambassador picks, including two top donors",https://www.msn.com/en-us/news/politics/biden-to-announce-three-new-ambassador-picks-including-two-top-donors/ar-AAN1OL9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.11,False,False
Psaki: DeSantis ‘fundraising off’ anti-mask mandate,https://www.msn.com/en-us/news/politics/psaki-desantis-fundraising-off-anti-mask-mandate/ar-AAN1NM8?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
The long winding road to an infrastructure bill: Reporter's notebook,https://www.msn.com/en-us/news/politics/the-long-winding-road-to-an-infrastructure-bill-reporter-s-notebook/ar-AAN1CKG?ocid=Peregrine,Top Stories,ABC News,Unavailable,,3.0,False,False
