article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Indonesian army says it has stopped invasive 'virginity tests' on female cadets,https://www.msn.com/en-us/news/world/indonesian-army-says-it-has-stopped-invasive-virginity-tests-on-female-cadets/ar-AANdG7J?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Sanctions and elections on table at Venezuela talks,https://www.msn.com/en-us/news/world/sanctions-and-elections-on-table-at-venezuela-talks/ar-AANdxbQ?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Everyone Wants To Retire Comfortably. Here's Our List of Top Advisors,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__d83a6476dd918eafac05752e0a432de6__c6e4aa31f3ab00adb7dd3e31e197554b&response.session=v2_afe30f5d6160413fbb0e6a20ec567b0f_24F81A431F4365E33F690AD21E476495_1628733851_1628733851_CNawjgYQrrs-GJ_c68iBho3_tQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABohZDQhLiPsP4rcAA&item.id=%7E%7EV1%7E%7E4821509514527573393%7E%7E4_QrIOBam533A2ferNoAPS28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5VoJ19E9oeXPMAogAFt3ujLYuWOV4ALd2MtQ4NPDBNhnqUawxX3s6XvZIEemkv6HyAxKAQuErKYL1nuWaHwMrUigSlEnG4jQZzs74K6gRvkg1P1yyUIXNBG0Q6ZgY4b6DTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=a4503bcd201aadf13439444fbbffa592ae90f9696553&redir=https%3A%2F%2Farticle.smartasset.com%2Ftop-financial-advisors-us%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_topfa_desktop_msnonly_621%26utm_term%3Dmsn-msn%26utm_content%3D3009505234&ui=24F81A431F4365E33F690AD21E476495&cpb=GO8JIIqsDyoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDU4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwj2GxDUJhgCZGMI1xYQ1R8YI2RjCLwXEOogGCRkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJgcGBhkYwjLGBCkIhgJZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiAxNjg5YTNkYjI5NjU0YmZiOWNhZWZhZmIxYWYzNzZiNngBgAECiAH27Ie9AQ,Top Stories,AdSmartAsset,Unavailable,,1.2,False,True
"California surf instructor accused of killed his children with a spear because of a QAnon conspiracy theory about 'lizard people,' according to FBI",https://www.msn.com/en-us/news/crime/california-surf-instructor-accused-of-killed-his-children-with-a-spear-because-of-a-qanon-conspiracy-theory-about-lizard-people-according-to-fbi/ar-AANdIGT?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
Victim of botched police raid who sued Chicago says slain officer Ella French showed her 'respect',https://www.msn.com/en-us/news/crime/victim-of-botched-police-raid-who-sued-chicago-says-slain-officer-ella-french-showed-her-respect/ar-AANdG6k?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
$1B Startup Flips Retirement Industry On Its Head,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__d83a6476dd918eafac05752e0a432de6__8ca758f6cc44192acf9f1130c0ccd784&response.session=v2_afe30f5d6160413fbb0e6a20ec567b0f_24F81A431F4365E33F690AD21E476495_1628733851_1628733851_CNawjgYQrrs-GJ_c68iBho3_tQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABohZDQhLiPsP4rcAA&item.id=%7E%7EV1%7E%7E2846282741910223169%7E%7E0XMQACQ1zjKZMlWfuXf-My28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5mjkchkHlP0OjHeZWQ0E6ALYuWOV4ALd2MtQ4NPDBNhnqUawxX3s6XvZIEemkv6HyAxKAQuErKYL1nuWaHwMrUigSlEnG4jQZzs74K6gRvkgW4oMgIjH2VmqiprAqAxB2TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=417726a1d6df59b768e85de29f270baa3d0ed5059a2c&redir=https%3A%2F%2Farticle.smartasset.com%2Fsmartasset-28-million-v2%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_disrupt_desktop_msnonly_621%26utm_term%3Dmsn-msn%26utm_content%3D3020688472&ui=24F81A431F4365E33F690AD21E476495&cpb=GO8JIIqsDyoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDU4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwj2GxDUJhgCZGMI1xYQ1R8YI2RjCLwXEOogGCRkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJgcGBhkYwjLGBCkIhgJZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiAxNjg5YTNkYjI5NjU0YmZiOWNhZWZhZmIxYWYzNzZiNngBgAECiAH27Ie9AQ,Top Stories,AdSmartAsset,Unavailable,,1.5,False,True
Man hunts down stolen scooter using Apple Airtags,https://www.msn.com/en-us/news/technology/man-hunts-down-stolen-scooter-using-apple-airtags/ar-AANdG1u?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Pastor urges vaccinations after losing 8 congregants to COVID-19,https://www.msn.com/en-us/news/us/pastor-urges-vaccinations-after-losing-8-congregants-to-covid-19/ar-AANdG3H?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Texas governor announces deployment of 2,500 healthcare workers to help the state as the Delta variant surges",https://www.msn.com/en-us/news/us/texas-governor-announces-deployment-of-2-500-healthcare-workers-to-help-the-state-as-the-delta-variant-surges/ar-AANds40?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Rand Paul disclosure shows his wife bought stock in COVID-19 treatment in late filing,https://www.msn.com/en-us/news/politics/rand-paul-disclosure-shows-his-wife-bought-stock-in-covid-19-treatment-in-late-filing/ar-AANduTA?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
"A Black Man From South Central, Why Doesn't the Christian Left Back Larry Elder?",https://www.msn.com/en-us/news/politics/a-black-man-from-south-central-why-doesn-t-the-christian-left-back-larry-elder/ar-AANdDae?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
NAACP: Justice must probe arrest threats against Texas Dems,https://www.msn.com/en-us/news/politics/naacp-justice-must-probe-arrest-threats-against-texas-dems/ar-AANdpW2?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.11,False,False
Atlanta mom files complaint alleging daughter's grade school segregated Black students,https://www.msn.com/en-us/news/us/atlanta-mom-files-complaint-alleging-daughter-s-grade-school-segregated-black-students/ar-AANdCFt?ocid=Peregrine,Top Stories,TODAY,Unavailable,,2.0,False,False
A fake COVID card can cause real trouble for college students,https://www.msn.com/en-us/news/us/a-fake-covid-card-can-cause-real-trouble-for-college-students-it-s-also-likely-a-crime/ar-AANduoy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,3.0,False,False
Quarantine hotel rules face legal challenge,https://www.msn.com/en-us/news/world/quarantine-hotel-rules-face-legal-challenge/ar-AANdwx2?ocid=Peregrine,Top Stories,BBC News,Unavailable,,4.0,False,False
"2-year-old shoots dad dead while playing with handgun, grandma says",https://www.msn.com/en-us/news/crime/2-year-old-shoots-dad-dead-while-playing-with-handgun-grandma-says/ar-AANdpmm?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,5.0,False,False
California's top court lets stand ruling that upheld Gov. Newsom's emergency powers,https://www.msn.com/en-us/news/politics/california-s-top-court-lets-stand-ruling-that-upheld-gov-newsom-s-emergency-powers/ar-AANdyKR?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,6.0,False,False
House Dem moderates lay out battle lines as Pelosi stands firm,https://www.msn.com/en-us/news/politics/house-dem-moderates-lay-out-battle-lines-as-pelosi-stands-firm/ar-AANdnMs?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,7.0,False,False
