article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Protests in France continue to grow after Macron enacts new COVID-19 measures,https://www.msn.com/en-us/news/world/protests-in-france-continue-to-grow-after-macron-enacts-new-covid-19-measures/ar-AAMgCZr?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Struggling channel GB News hires Nigel Farage to host show,https://www.msn.com/en-us/news/world/struggling-channel-gb-news-hires-nigel-farage-to-host-show/ar-AAMgCVE?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
Cheap Buys From IKEA That Will Totally Transform Your Home,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ENRHZoNIfBK_p39GGFK_YX3SpF7gwtBPfzPiNj2cfuU&evt=102&rid=b0b4bdd4805a9e98913a046354409ceb&campaignid=1032763&impid=vlp-infopane-3&offerid=2194027&test=0&time=1626545479&cp=CIlpKJa5PrTOYfUpjAG5oc1IFw9PCxy3YzN8xG7sAuY&clickid=21_b0b4bdd4805a9e98913a046354409ceb_vlp-infopane-3&acid=103&trackingid=61fe3112706e90c1a8d873e993064ea8&uid=0B8831A4B7A9607F15A821D3B6BB61FF&jt=2&url=EQw7Vl1Q4_uiaVai5AYkTwKEiPIOUHS9jg-gUXw0MOPxFninhwn-aqyoqWgvY86pS_oupPYYgTgO-COvW11DYPwAApsKRt9uSJahv-oeFvAbtJBJDhO4ReViFS3mRJVZtRV3PbODhcQOSbCPXrl_hC87ReVzaxeyNxiwCqNL237xpcAmeaeYvcSvy_gOzaUDalfuysQqhAkiJsuTqhTTBnjjoRwD2sq6vs_YT5rRN_kfFivMzskELph5Txtb3h4X&bm=0&la=en&cn=us&cid=1068255&info=aS491Te6RC99ZSeJMxj7mAHfZboylBF5Kh0DhTpJwNs,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
"Europe flood death toll tops 160, costly rebuilding ahead",https://www.msn.com/en-us/news/world/europe-flood-death-toll-tops-160-costly-rebuilding-ahead/ar-AAMgJE2?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"7 rescued, 1 missing after Boston Harbor boating accident",https://www.msn.com/en-us/news/us/1-dead-7-rescued-after-boston-harbor-boating-accident/ar-AAMguPT?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
"She Was An Icon, This Is How Cote De Pablo Lives Today",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hlP9sXN93bJjO2Pz1GaULPymd0nISqrnZY3MHuvghag&evt=102&rid=b0b4bdd4805a9e98913a046354409ceb&campaignid=1031185&impid=vlp-infopane-6&offerid=2134529&test=0&time=1626545479&cp=w02wjVKxfffu1XCb8982P6FOHcB4uK6fCTRskauLO2g&clickid=21_b0b4bdd4805a9e98913a046354409ceb_vlp-infopane-6&acid=594&trackingid=f3bd680575dbfed90aaecded5ac92b84&uid=0B8831A4B7A9607F15A821D3B6BB61FF&jt=2&url=8gORsPx1E6YAXuYxLzpKPMuiqlYLTWXUG1igxYNQ8SKCtddXS5k9GsnJRNutsSjQcyVy2_jWNFJBpHsnvwnQq1nwjbLodOvztrtoUebKPC3buFFUM4bBurxcapQgT3qgu_QSi-jjsS9wjRkvOXKwtPEGlErSTgN6KQiAubnuOtbn2rTklZ2cU65rBUIIlqS1vqK83UEGVYkRIpaBH7zHULh17ncifS3RZo5ouGMLZlbBf7ynTmhURaV-f6_x8a_i5qGeWN9KslCZQANFVV2-dHDVHcdzT0B-oQ86IlLnYgSjvIsQ7tCj-WCH6b4DXU6OWUYfvkdrTe3nW2EhwvW-mXOlqcnaoE9d3ShL3w5zllN5LgGmt0ss1DIZ5BTXWkGeyXU0E8qhEMEi3-oStOzuihGqp9m-dKQ4eDgUN6Qayz4&bm=0&la=en&cn=us&cid=1065500&info=XmDrGKVSRGK11ddeGOjKpuU7CQwLKRonrIYfwmmMkG0,Top Stories,AdAuthors Pick,Unavailable,,1.5,False,True
A third California venue has nixed Matt Gaetz' and Marjorie Taylor Greene's 'America First' tour stop,https://www.msn.com/en-us/news/politics/a-third-california-venue-has-nixed-matt-gaetz-and-marjorie-taylor-greene-s-america-first-tour-stop/ar-AAMgJsw?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Mom thwarts kidnapping attempt by pulling her son out the car window,https://www.msn.com/en-us/news/crime/mom-thwarts-kidnapping-attempt-by-pulling-her-son-out-the-car-window/ar-AAMgHdD?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
"D.C. shooting: 6-year-old girl killed and 5 adults injured in a shooting in Washington, DC",https://www.msn.com/en-us/news/us/d-c-shooting-6-year-old-girl-killed-and-5-adults-injured-in-a-shooting-in-washington-dc/ar-AAMfDcL?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"Bolsonaro Prescribed New Diet, Discharge Yet to Be Decided",https://www.msn.com/en-us/news/world/bolsonaro-prescribed-new-diet-discharge-yet-to-be-decided/ar-AAMglgX?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
