article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/biden-budget-talks-hit-stalemate-35-trillion-may-take-a-while/ar-AAOOqoc?ocid=BingNews,"Biden: Budget talks hit ‘stalemate,’ $3.5 trillion may take a while","President Joe Biden says that talks over his $3.5 trillion rebuilding plan have hit a ""stalemate"" in Congress as he made the case for his expansive effort to...",,['Associated Press'],,,https://www.marketwatch.com/story/biden-budget-talks-hit-stalemate-3-5-trillion-may-take-a-while-01632580055,https://images.mktw.net/im-406998/social,false
https://www.msn.com/en-us/news/us/fort-bliss-female-military-service-member-assaulted-by-afghan-evacuees-fbi-investigating/ar-AAOOhbh?ocid=BingNews,"Fort Bliss: Female military service member assaulted by Afghan evacuees, FBI investigating",Officials said a female US military service member was assaulted by Afghan evacuees at the Doña Ana County Range Complex. The FBI is investigating.,,[],2021-09-25 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/25/fort-bliss-afghan-evacuees-assault-female-military-service-member-dona-ana-county-range-complex-nm/5863670001/,"https://www.gannett-cdn.com/presto/2021/09/10/PTX1/9fb27d0f-f700-4bd7-9daa-09c93b6388bb-AP_Fort_Bliss_Afghan_Refugees_002.jpg?crop=3907,2198,x1,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/haitis-leader-migration-wont-end-unless-inequality-does/ar-AAOOCDy?ocid=BingNews,Haiti’s leader: Migration won’t end unless inequality does,"UNITED NATIONS (AP) — Amid an outcry over the U.S. treatment of Haitian asylum-seekers, the beleaguered island country's embattled prime minister pointedly said Saturday that inequalities and conflict drive migration.",Immigration,['Jennifer Peltz'],2021-09-25 16:05:15+00:00,2021-09-25T18:32:03Z,https://apnews.com/67d1408dd473832a474652197ba180bd,https://storage.googleapis.com/afs-prod/media/41d68ef43a614dee90939dd9a4af7cb3/2000.jpeg,
https://www.msn.com/en-us/news/politics/we-couldn-t-be-more-inconsistent-discordant-democrats-imperil-biden-s-agenda/ar-AAONFkP?ocid=BingNews,‘We couldn’t be more inconsistent’: discordant Democrats imperil Biden’s agenda,Divisions between progressives and moderates in Congress are threatening to scuttle a $3.5tn social spending program and a $1tn infrastructure bill,US news,['David Smith'],2021-09-25 00:00:00,2021-09-25T06:02:06.000Z,https://www.theguardian.com/us-news/2021/sep/25/democrats-divded-imperiling-biden-agenda-aoc-adams,https://i.guim.co.uk/img/media/fb270839c4ad9186133646632335c408f2bc69c1/0_164_2432_1458/master/2432.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=25ce7c45624f684c93dc438710515952,
https://www.msn.com/en-us/news/world/law-and-order-views-linger-in-del-rio-after-migrant-encampment-cleared/ar-AAOOgh7?ocid=BingNews,‘Law and order’ views linger in Del Rio after migrant encampment cleared,Some residents of the small west Texas city responded to the migrants with hate and fear. Others directed anger at politicians,US news,['Alexandra Villarreal'],2021-09-25 00:00:00,2021-09-25T13:16:39.000Z,https://www.theguardian.com/us-news/2021/sep/25/del-rio-residents-migrants-us-immigration-crisis,https://i.guim.co.uk/img/media/f64db391db537322bef47ce6be70cb5cd1bd7af9/0_0_7788_4675/master/7788.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=2b379e5a3d3734a8d6aadd9a00b4bbaf,
https://www.msn.com/en-us/news/politics/cruz-blames-biden-for-haitian-migrant-crisis-cites-canceled-deportation-flights/ar-AAOOdSo?ocid=BingNews,"Cruz blames Biden for Haitian migrant crisis, cites 'canceled' deportation flights","Cruz was the Friday keynote speaker at the Mackinac Republican Leadership Conference in Michigan, where the senator spoke on the raging illegal immigration crisis at the southern border.",,"['Houston Keene', 'Houston Keene Is A Reporter For Fox News Digital']",,2021-09-25T10:51:23-04:00,https://www.foxnews.com/politics/cruz-biden-canceling-flights-deporting-illegal-migrants,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/Biden-Cruz.jpg,false
https://www.msn.com/en-us/news/politics/biden-backs-tax-on-billionaires-unrealized-investment-gains/ar-AAONem7?ocid=BingNews,Biden backs tax on billionaires' unrealized investment gains,President Biden said Friday he supports a Democratic proposal to tax billionaires annually on their unrealized investment gains.,,['Thomas Barrabi'],,2021-09-24T17:15:23-04:00,https://www.foxbusiness.com/politics/biden-backs-tax-billionaires-unrealized-investment-gains,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/03/0/0/AP21088692857061.jpg?ve=1&tl=1,false
https://www.msn.com/en-us/news/us/how-people-are-getting-around-the-new-texas-abortion-law/ar-AAONGxz?ocid=BingNews,How people are getting around the new Texas abortion law,Residents of Texas and other states with strict abortion laws are turning to ordering abortion pills online and self-managing the process.,,"['Rebecca Shabad Is A Congressional Reporter For Nbc News', 'Based In Washington.']",2021-09-25 08:30:00+00:00,Sun Sep 26 2021 02:44:03 GMT+0000 (UTC),https://www.nbcnews.com/politics/politics-news/how-people-are-getting-around-new-texas-abortion-law-n1279961,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2019_42/3056591/191017-misoprostol-abortion-pill-cs-919a.jpg",false
https://www.msn.com/en-us/sports/nfl/2022-chiefs-nfl-draft-prospects-group-4/ar-AAOOyLg?ocid=BingNews,2022 Chiefs NFL draft prospects: Group 4,Another week of college football means another week of potential Kansas City Chiefs draft prospects to watch.,,"['Charles Goldman', 'John Dillon', 'September', 'Am Ct']",2021-09-25 15:45:40+00:00,2021-09-24T21:44:44+00:00,https://chiefswire.usatoday.com/lists/kansas-city-chiefs-2022-nfl-draft-prospects-adam-anderson-sauce-gardner-johnny-johnson/,https://chiefswire.usatoday.com/wp-content/uploads/sites/70/2021/09/2b00d21882724b9bb1e1d434920d9564.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/tj-watt-ruled-out-for-sunday/ar-AAOOeyS?ocid=BingNews,T.J. Watt ruled out for Sunday,,Rumor Mill,['Posted Michael David Smith'],2021-09-25 00:00:00,,https://profootballtalk.nbcsports.com/2021/09/25/t-j-watt-ruled-out-for-sunday/,https://profootballtalk.nbcsports.com/wp-content/uploads/sites/25/2021/09/GettyImages-1340389675-e1632583124140.jpg,false
