article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden expected to announce COVID vaccines required for nursing home staff,https://www.msn.com/en-us/news/politics/biden-expected-to-announce-covid-vaccines-required-for-nursing-home-staff/ar-AANtaYu?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Biden administration says COVID-19 booster shots will start Sept. 20,https://www.msn.com/en-us/news/us/covid-19-booster-shot-for-pfizer-moderna-vaccines-will-be-available-sept-20/ar-AANsIiS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
What are the top 10 most expensive cat breeds in the world ? - Carammello,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__da2eccd5e51f2b4182ca2f83bc735311__9ca2732f1d5f4d3d226a0afe2ac2f46e&response.session=v2_ad6ba09e7239fbae09c2f8f5276f2195_1AA04A8DC485678622125A1AC59766EA_1629313687_1629313687_CNawjgYQrrs-GInL_4qztbmi9gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E-4033492853312818491%7E%7Ew2pok3c3YfEbh3yiW8jmMevAfmse713Gu9bYRf5jWePTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQV0ANCvHUio9n2w_HIWFXebmsIuo1RrUx3Ok4yaPCGo_ZuMgTkRGOJK9vY55VOyfXEjuNl8hJXRQ4f33vvo0lsFEQr5Ue3dets7q17su4bBMGuxTxams5f0pSfCkMMEI2vg6xlHuMDgXLdYDrd5gBZBQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=photo&sig=a811865b18da0f7b68d8ca4139c571f6f541959e3ca9&redir=https%3A%2F%2Fcarammello.com%2F2021%2F05%2F27%2Ftop-10-most-expensive-cat-breeds-in-the-world%2F%3Futm_source%3DTaboola%26utm_medium%3DCopy%2Bof%2Bwhat%2Bare%2Btop%2Bexp%2Bcat%2Busa%2B59%26utm_campaign%3D1023406%26tblci%3DGiA7jfpUrnyLNe9iR1SS8rL68djtYAY76yzIWKzzVZQ-hSD661Io2s77_t6v7eF9%23tblciGiA7jfpUrnyLNe9iR1SS8rL68djtYAY76yzIWKzzVZQ-hSD661Io2s77_t6v7eF9&ui=1AA04A8DC485678622125A1AC59766EA&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxNTY4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwj-FhCKIBgTZGMI1xYQ1R8YI2RjCNAMEPASGBdkYwj5__________8BEPn__________wEYB2RjCNIDEOAGGAhkYwiWFBCgHBgYZGMI9BQQnh0YH2RqIGFmYTAxOGQyMGI0ZDQzNTM4ZmRiMDkxODliM2JlODQ5eAGAAYpZiAH___________8B,Top Stories,Adcarammello,Unavailable,,1.2,False,True
3 AirPods upgrades I want Apple to make in September,https://www.msn.com/en-us/news/technology/3-airpods-upgrades-i-want-apple-to-make-in-september/ar-BB1c434A?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
Cuba makes social media criticism of regime a crime in effort to quash growing dissent,https://www.msn.com/en-us/news/world/cuba-makes-social-media-criticism-of-regime-a-crime-in-effort-to-quash-growing-dissent/ar-AANsWjC?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.4,False,False
Top 18 Reasons Why Cats Follow Us to The Bathroom,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__da2eccd5e51f2b4182ca2f83bc735311__a0dad0389c7487f9f1af47adf302768c&response.session=v2_ad6ba09e7239fbae09c2f8f5276f2195_1AA04A8DC485678622125A1AC59766EA_1629313687_1629313687_CNawjgYQrrs-GInL_4qztbmi9gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E4863832211529266197%7E%7Ex6l384CkFHu2pkx9iIGj_bGZJR4qdTgL6ig2GvaOvFzTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNwb_3n5re3CTkxIpwGzim39ZuMgTkRGOJK9vY55VOyfXEjuNl8hJXRQ4f33vvo0lsGH4tFnobh3Prd6324R2R3zUh3j00KCOvys6KIxIgQtd9WnMi1MsQh6omXfg_PavyBQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=b3c60e7b94e401ffcaf332c666e9d32a50e3d3718ee4&redir=https%3A%2F%2Fgeasbest.com%2Fbathroom%2F%3Futm_source%3Dbathroom%26utm_medium%3Dreferral%26tblci%3DGiA7jfpUrnyLNe9iR1SS8rL68djtYAY76yzIWKzzVZQ-hSC691IojMWwoJXc4P2iAQ%23tblciGiA7jfpUrnyLNe9iR1SS8rL68djtYAY76yzIWKzzVZQ-hSC691IojMWwoJXc4P2iAQ&ui=1AA04A8DC485678622125A1AC59766EA&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxNTY4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwj-FhCKIBgTZGMI1xYQ1R8YI2RjCNAMEPASGBdkYwj5__________8BEPn__________wEYB2RjCNIDEOAGGAhkYwiWFBCgHBgYZGMI9BQQnh0YH2RqIGFmYTAxOGQyMGI0ZDQzNTM4ZmRiMDkxODliM2JlODQ5eAGAAYpZiAH___________8B,Top Stories,Adgeasbest2,Unavailable,,1.5,False,True
Alyssa Milano involved in a car accident after her uncle behind the wheel had a medical incident,https://www.msn.com/en-us/news/us/alyssa-milano-involved-in-a-car-accident-after-her-uncle-behind-the-wheel-had-a-medical-incident/ar-AANsOqU?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Afghan activist in hiding from the Taliban vows to keep teaching women and girls,https://www.msn.com/en-us/news/world/afghan-activist-in-hiding-from-the-taliban-vows-to-keep-teaching-women-and-girls/ar-AANt6qm?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,1.7,False,False
A Chinese satellite seems to have collided with a piece of a Russian rocket in March - the first big space crash in a decade,https://www.msn.com/en-us/news/technology/a-chinese-satellite-seems-to-have-collided-with-a-piece-of-a-russian-rocket-in-march-the-first-big-space-crash-in-a-decade/ar-AANsEkq?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Fox’s Brian Kilmeade: Unvaccinated New Yorkers Are Just Like Americans in Afghanistan,https://www.msn.com/en-us/news/us/fox-s-brian-kilmeade-unvaccinated-new-yorkers-are-just-like-americans-in-afghanistan/ar-AANtcMa?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.9,False,False
