article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Federal Judge Rules Devin Nunes Lawsuit Against Washington Post Can Continue,https://www.msn.com/en-us/news/politics/federal-judge-rules-devin-nunes-lawsuit-against-washington-post-can-continue/ar-AANfl7N?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.0,False,False
These states are requiring COVID-19 vaccines or testing for government workers,https://www.msn.com/en-us/news/politics/these-states-are-requiring-covid-19-vaccines-or-testing-for-government-workers/ar-AANfvDx?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=upSy8MtOGoozHddIbZ5_UujVGsUvmqjZEKYdCbPoBZU&evt=102&rid=a733f5f76233ec6e455f379563e2a4e9&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1628788596&cp=mM6UqwxRoOD7QA9v4KGaGbmrd9Yn2LANJQxQuoJvaXI&clickid=21_a733f5f76233ec6e455f379563e2a4e9_vlp-infopane-3&acid=305&trackingid=36c8b54eb5ee9c8d84d74336ba676214&uid=07835E0DCF126FB20BEF4E9CCE676E35&jt=2&url=Z5XT6NlmM7jFlSFzmf17btLS-7V6fII2M9w-bfYLA7f6sNXfwuTAAyA0rG1I3KCzi52qKO3CYWaiERU_zRoye6zXKxRriQznVml43o6IIiiQQcdvAvvpVXAtPO4MMK9R8qkhW0_o29DrRjtKQ196NiJjhl3unJh-hAyXbRUJBxRdxTnAELNnOdmb7d0HCwUvrH3S3l9W4o_iJTx-hl2sybSctLuhCgKx4OPaLZv9cpnVBKsFfdQ36jZ6YKhRpeFAZav_Y1zsIQiivUM5Kfu1xijh-6SiGvKIxnCm0xqC-Rc&bm=5&la=en&cn=us&cid=1081622&info=LmDBEo0aG0z1Ac5M7nOvfQvBeSDJSjjy01c_WBYik-Kj5FsMz8WvamMB6sRtqHwr8jFgMHdmeHdJ8oki5cA5bA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Senate passes $1 trillion infrastructure bill. What comes next?,https://www.msn.com/en-us/news/technology/senate-passes-1-trillion-infrastructure-bill-what-comes-next/ar-BB1fT5L5?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
"Hundreds of U.S. cities adopted climate plans. Few have met the goals, but it's not too late.",https://www.msn.com/en-us/news/us/hundreds-of-u-s-cities-adopted-climate-plans-few-have-met-the-goals-but-it-s-not-too-late/ar-AANa6gj?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=65-niAueSZ52TKMu1Js6pnWx7wTp40wfZolWwt0MLUo&evt=102&rid=a733f5f76233ec6e455f379563e2a4e9&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628788596&cp=R6fGliXpzyCmWiwxMmiMVHfbL0TqyFwBgN1a31QpjYQ&clickid=21_a733f5f76233ec6e455f379563e2a4e9_vlp-infopane-6&acid=19&trackingid=0b863431f6455f795fcd9b7a34a577a0&uid=07835E0DCF126FB20BEF4E9CCE676E35&jt=2&url=G0cUKHuC9CLa5cz_a07gbb82K_0QVWBiHhBLubLO7XRSguX_iHI_57rH87VnVl2I_zrybLgOryQpQVy1CtM3s8qN91UgXdy1xd0cr6hFIXlIH7oTMg2NwxXVIpXIetJEUYg_wKxoozC5XVQe21rwQNLDtiNBL7SYO7j7nXLoG2mQSmXP2psV_QTKpN9uFECsMdWeka7ABF_4tTHM0SkpvWaTsjb3x5H4J1bjzl5r_CptnljkLNWpidUC8qETsQ1L4Gcyo7UVba57SN95QmPToaJQzKx21dW5KHe5GfXzxGMlLkEZsl_cozA98nWsDBn800Vhzz-yklAeW5E8fKH2FcBILPFWSZCXj2_-1c3ZKy8O4KuporXkQlM8SaeZp7P4OgDDRZ84z-uFtVkh7bWbyw&bm=2&la=en&cn=us&cid=1042281&info=MNi09ZUX-CMUrNUY286XZGt5p2ZA2QTXHUCFgYbxumw33WTKGH5uUzBJKLHqhO4ljYsQzLp-17rC8YCJCM1gaA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"China Prepared to Recognize Taliban if Kabul Falls, Sources Say, Undermining U.S. Threats",https://www.msn.com/en-us/news/world/china-prepared-to-recognize-taliban-if-kabul-falls-sources-say-undermining-u-s-threats/ar-AANfznt?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.6,False,False
Should you cancel travel plans?,https://www.msn.com/en-us/news/us/should-you-cancel-travel-plans/ar-AANeTNw?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
A man who lived as a hermit for 27 years says he won't return to his solitary lifestyle because society won't allow it,https://www.msn.com/en-us/news/crime/a-man-who-lived-as-a-hermit-for-27-years-says-he-won-t-return-to-his-solitary-lifestyle-because-society-won-t-allow-it/ar-AANfxFS?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.8,False,False
Dan Crenshaw Heckled at GOP Fundraiser for Saying Election Wasn't Stolen,https://www.msn.com/en-us/news/politics/dan-crenshaw-heckled-at-gop-fundraiser-for-saying-election-wasn-t-stolen/ar-AANfvpL?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.9,False,False
