article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Supreme Court allows evictions to resume during pandemic,https://www.msn.com/en-us/news/politics/supreme-court-allows-evictions-to-resume-during-pandemic/ar-AANN8kK?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Elon Musk says Tesla Bot prototype will be ready next year. Can we believe him?,https://www.msn.com/en-us/news/technology/elon-musk-says-tesla-bot-prototype-will-be-ready-next-year-can-we-believe-him/ar-AANJXyn?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=kpRziSSjCqxnZWrsl4PXMDzh_OfrjzhtZFCo3JKFHOo&evt=102&rid=0af6ba58dd80a3cef88144808b9fc3db&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630028699&cp=1bkN7Te-5cYO9qcSUCJCS01xQNnhQATPsuwwdARjjBw&clickid=21_0af6ba58dd80a3cef88144808b9fc3db_vlp-infopane-3&acid=305&trackingid=2beaf380804da01be241cb76a10f870c&uid=2E21AB978E4E634B1127BB378F496252&jt=2&url=cTB5zyy9u3DefL5RlLf9JKoW8lKIFhVZy8mw-NLB1ynxtwhag5DTyocCM_VgFvcF3_cYyHpJQ1wqKMvk__NltAT5IuXQcYZ7ND1ady72yavyqoV8t4LxXJ0pZ3w6alY84t_5w3-Exe5Gen3prRHtDHYlFz9NqeDhIPRi2PqtRtosmNs30zfBdXxYlo9-LNdggwDcgZUwhXwuhK2UrgECZGqE4Fg23u-XO3_0-9cpLyhxxQ1lyZK1QmjN78o_vMrZTsNLCRxcKWwgc7JKZYANkq38eAGhGz2nQDWEKuQeNyM&bm=2&la=en&cn=us&cid=1081622&info=NlEfULXLGSu-X0lxA61EVtsiVE7-BFGEi2oyO_j4-Uecqtp3qDO0xJ9A3KuYB-cOiaqTBpKxplQ999q60i4dcw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
South Dakota attorney general won't go to jail for fatal car crash,https://www.msn.com/en-us/news/politics/south-dakota-attorney-general-won-t-go-to-jail-for-fatal-car-crash/ar-AANMPZt?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Crossword: Back To School,https://www.msn.com/en-us/news/us/crossword-back-to-school/ar-AANN8e0?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=aMvWesouY1P06XjUGbHcGbJfAOMKyQJCX9sPrCNxQgk&evt=102&rid=0af6ba58dd80a3cef88144808b9fc3db&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630028699&cp=MTJOnLayUOZLwCbB3YI8rl1HFnuSpxFSUoA_4bu5v5Y&clickid=21_0af6ba58dd80a3cef88144808b9fc3db_vlp-infopane-6&acid=200&trackingid=9f940ef24dabcf8dd5663bfa821fe41c&uid=2E21AB978E4E634B1127BB378F496252&jt=2&url=e415wfLtEcI0FyxRRPt0fKlVXTaBaIeM2qraNes9wtIMF8k23q-PGuYOpvQ5978QGF0BQmH1XS__B7NxlRr0Q1p7bv3_u_0HzTOd1O6BDTWD9TVe1H-_FwQpnXkkD0J_Fh-uhwB4rpdEVAdYIBHqLemLh7Xcmoe-Y1YTR4g0mAg0uJ-eTx7nblgFrn28E_L76fO67yz8grosoRRxmuKgjVtV7jmCf-iVLZUKStORJAtaeGyL-VIrke3ZtTlQtKkXxhKDKvAWFsL6UgTFyqI0X3sig87sh7yoKW1MeAkc6SaXXukuihkBkFWgHfn_aPbntgVGw3oertVmMLxiTrAN39pocM9ct7Z4Fe2_mhaO0pH-5OmCjyAOh_XHpOTQjowbgatVUvuPMpPgBa8SG2wQh3IG9hK_8cr6Jst4GoluOMU&bm=2&la=en&cn=us&cid=1083812&info=zTJOUxTlDjWnBEhKJgHkeVK3ArsAWNMkrGDnMdi8nySfllfwANawEONFwH5wuWBoJAdxULRKwzIHOCwOkA1RDg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
North Florida prisons to close amid staff shortages,https://www.msn.com/en-us/news/us/north-florida-prisons-to-close-amid-staff-shortages/ar-AANMRDn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
'I know that day I saved countless lives': Capitol officer who fatally shot Ashli Babbitt steps forward,https://www.msn.com/en-us/news/politics/i-know-that-day-i-saved-countless-lives-capitol-officer-who-fatally-shot-ashli-babbitt-steps-forward/ar-AANMPru?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Lawmakers winnow bills requiring fixes to California's troubled unemployment agency,https://www.msn.com/en-us/news/politics/lawmakers-winnow-bills-requiring-fixes-to-california-s-troubled-unemployment-agency/ar-AANMFtW?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.8,False,False
White House downplays ability of ISIS-K to strike U.S. homeland,https://www.msn.com/en-us/news/world/white-house-downplays-ability-of-isis-k-to-strike-u-s-homeland/ar-AANMSsS?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,1.9,False,False
Gunmen free kidnapped Nigerian schoolchildren,https://www.msn.com/en-us/news/world/gunmen-free-kidnapped-nigerian-schoolchildren/ar-AANMMHp?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Evidence allegedly destroyed by precinct officers during George Floyd protest,https://www.msn.com/en-us/news/crime/evidence-allegedly-destroyed-by-precinct-officers-during-george-floyd-protest/ar-AANMQzD?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.11,False,False
"DeSantis' Anti-Mask Expert Asked in Court, 'What's an Acceptable Death Rate for Children?'",https://www.msn.com/en-us/news/crime/desantis-anti-mask-expert-asked-in-court-what-s-an-acceptable-death-rate-for-children/ar-AANMNal?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,2.0,False,False
Officer Who Shot Ashli Babbitt During Capitol Riots Speaks Out: 'I Saved Countless Lives',https://www.msn.com/en-us/news/us/officer-who-shot-ashli-babbitt-during-capitol-riots-speaks-out-i-saved-countless-lives/ar-AANN0wK?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
Argentine President Offers to Donate Salary After Party Scandal,https://www.msn.com/en-us/news/world/argentine-president-offers-to-donate-salary-after-party-scandal/ar-AANN0Gs?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,4.0,False,False
Gov. Hochul names Sen. Brian Benjamin as New York’s next lieutenant governor,https://www.msn.com/en-us/news/politics/gov-hochul-names-sen-brian-benjamin-as-new-york-s-next-lieutenant-governor/ar-AANMTPU?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,5.0,False,False
"7 women file complaint alleging abuse, medical neglect at Florida ICE detention center",https://www.msn.com/en-us/news/us/7-women-file-complaint-alleging-abuse-medical-neglect-at-florida-ice-detention-center/ar-AANMYmK?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,6.0,False,False
"Clamoring for ivermectin, some turn to a pro-Trump telemedicine website",https://www.msn.com/en-us/news/us/clamoring-for-ivermectin-some-turn-to-a-pro-trump-telemedicine-website/ar-AANMZ5j?ocid=Peregrine,Top Stories,NBC News,Unavailable,,7.0,False,False
The US will continue to work with and 'rely' on the Taliban as evacuations continue following terror attacks near Kabul airport,https://www.msn.com/en-us/news/world/the-us-will-continue-to-work-with-and-rely-on-the-taliban-as-evacuations-continue-following-terror-attacks-near-kabul-airport/ar-AANMEHt?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,8.0,False,False
DC expands at-home coronavirus testing program,https://www.msn.com/en-us/news/us/dc-expands-at-home-coronavirus-testing-program/ar-AANMUkn,Coronavirus,The Hill,Unavailable,,9.0,False,False
A Chinese study finds long covid symptoms persist after 12 months,https://www.msn.com/en-us/health/medical/a-chinese-study-finds-long-covid-symptoms-persist-after-12-months/ar-AANMVGD,Coronavirus,Quartz,Unavailable,,11.0,False,False
"Illinois gov. to order statewide mask mandate, vaccination for all educators",https://www.msn.com/en-us/news/us/illinois-governor-mandates-covid-vaccines-for-teachers-college-students-and-health-care-workers-and-imposes-indoor-mask-mandate-for-all/ar-AANKRpB,Coronavirus,Chicago Tribune,Unavailable,,12.0,False,False
U.S. Supreme Court ends federal residential eviction moratorium,https://www.msn.com/en-us/news/us/u-s-supreme-court-ends-federal-residential-eviction-moratorium/ar-AANN8hM,US,Reuters,Unavailable,,13.0,False,False
Tennessee flooding: Search efforts are suspended as death toll increases to 20,https://www.msn.com/en-us/news/us/tennessee-flooding-search-efforts-are-suspended-as-death-toll-increases-to-20/ar-AANKUpS,US,CNN,Unavailable,,14.0,False,False
Fact check: FDA has fully approved Pfizer's coronavirus vaccine,https://www.msn.com/en-us/news/us/fact-check-fda-has-fully-approved-pfizer-s-coronavirus-vaccine/ar-AANMSpx,US,USA TODAY,Unavailable,,15.0,False,False
Latest from Afghanistan: Biden: 'We will not forgive'; Navy confirms 13th US service member killed in Kabul,https://www.msn.com/en-us/news/us/latest-from-afghanistan-biden-we-will-not-forgive-navy-confirms-13th-us-service-member-killed-in-kabul/ar-AANLNjQ,US,USA TODAY,Unavailable,,16.0,False,False
Time's Up CEO Tina Tchen resigns in wake of Cuomo scandal,https://www.msn.com/en-us/news/us/time-s-up-ceo-tina-tchen-resigns-in-wake-of-cuomo-scandal/ar-AANMTba,US,CNN,Unavailable,,17.0,False,False
