article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
SpaceX launches 4 people into orbit – without real astronauts,https://www.msn.com/en-us/news/technology/spacex-launches-first-all-civilian-crew-into-orbit-without-professional-astronauts/ar-AAOsRrS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
SpaceX makes history with first all-civilian spaceflight,https://www.msn.com/en-us/news/technology/spacex-makes-history-with-first-all-civilian-spaceflight/ar-AAOuq78?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
Top Doc: These Sneakers Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=nwKFaG0Yz4nu8ZwPJFp8fTNVR6v8H-oIcIf8_1fAPOQ&evt=102&rid=e3c7a61edce4fd3f1bf51515a4676e2b&campaignid=1046668&impid=vlp-infopane-3&offerid=2749460&test=0&time=1631753865&cp=cIo4uLXlL7-QBASuq12yPWbx5a1_x1Af6Uar5hrwtRo&clickid=21_e3c7a61edce4fd3f1bf51515a4676e2b_vlp-infopane-3&acid=200&trackingid=13d66a910f87ce4e89c93ad211951a3b&uid=0BE1B433F9F961632EF3A487F84E605E&jt=2&url=epCwjahLLRBX4JP4DqCeOgoUFPWWCYCElmZ4s-rPaNXBoFFjRVGXhmmh5hXcfHQaVRpKh6U1Kb8SvUgIGSjY6naiIjxF2tr9KYm_1vhNoBQWzzO5ItYCAdaT-mYN1jI0YGmvWhWkYr3Lw3Hg1qXii__xwlqjhDsdTvnqVw3TC4W1klRsb5O204_LynE1n9_QfGREn2G9-Pf58LeGFwotwVWopHg7ZrOAlr1s3mJ3TNVEBuvnr6-ZXUr7nYHNABdNb66mGVWlJw4aGmVwxmSbMYZcwoBOs-PVPolc_S5KIlja-LtaDX5cwn5lj9b0rzuRGZz8RnziyNzeIgM4TKYcC9gxY21rpMzVnU-B0BZ4uq6cTSKoZDuYJ7wPhYK-W5k3lTmCxfq58FFtlH6CjRI81Q&bm=5&la=en&cn=us&cid=1094677&info=hzKj5nRPizGPPzYT-9ErT3BOI8A0mvD60HlPbhl5EZ1_qI3UMOkP2SxMbrD2ZajO6msHGVRAJA7R_UiJ7zgFYg,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
White House denies inviting Nicki Minaj after star says she got invite over vaccine tweets,https://www.msn.com/en-us/news/politics/white-house-denies-inviting-nicki-minaj-after-star-says-she-got-invite-over-vaccine-tweets/ar-AAOudkZ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"Drug pricing plan faces resistance from Democrats, underscoring dilemma for the party",https://www.msn.com/en-us/news/politics/drug-pricing-plan-faces-resistance-from-democrats-underscoring-dilemma-for-the-party/ar-AAOuwh0?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=D-NWHgrCOhBzBKcZxa0m0mgU6j-Rymtk7jPYPEzw9xo&evt=102&rid=e3c7a61edce4fd3f1bf51515a4676e2b&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631753865&cp=NjK2EpWxEMjELd3wfChav6ybYsoIX6IMPgGn91Vs0Ro&clickid=21_e3c7a61edce4fd3f1bf51515a4676e2b_vlp-infopane-6&acid=201&trackingid=f8319483835a70f9525747aada5ba536&uid=0BE1B433F9F961632EF3A487F84E605E&jt=2&url=uI46J5FkXdnQeTeYHTxXXzBDOC4F-cMQgWR3IabHdMZytQkFuiLo5vmXV2L-ZiPsXMhM7Z-WV0SjnrIIbq4fm6m8Mro49zaMK_mh2scITnehLFoQQlPAwfdGkwgy3GqOVeR_GJv4DonrIolRzERSoekwIH33QKLZg5bU99pBmOX0iwCC2gWPvQIdfHd_rfFPMZ2CuTFhpwyDYMa6WVZInr9dV2Msj_C3cQ1WAi9JN3bOqwUniwSNU0IhB8772O0JekxouCJfiA34JlVHHxS5OU3oK2ODtyxcX8kLB6QfIi3mY7Z-BJtWWZ_gT7Y7sdMlX7vzalt0hLcNMvppg-DVRrZrnCKw6iUH3Vs8wOEBGrI3Y-7tNL0u_gdokwD1v9DubkGjEeDP17hM7yFlmJnVZg&bm=2&la=en&cn=us&cid=1086024&info=mqmI4hzkwLunAsDqkSzceRymgKcnQ7pNMl7ONJ9o-mP91GVlk-wbxGDuQGglxB6YxCZ-kVwGmfnIFPYH_yTs3w,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Biden announces defense deal with Australia in bid to counter China,https://www.msn.com/en-us/news/world/biden-announces-defense-deal-with-australia-in-a-bid-to-counter-china/ar-AAOubBG?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.6,False,False
"U.S. ‘Naive’ About Kim Talks, Leading South Korea Candidate Says",https://www.msn.com/en-us/news/world/u-s-naive-about-kim-talks-leading-south-korea-candidate-says/ar-AAOt3D2?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
SpaceX has launched a billionaire-funded crew of space tourists into orbit - the first civilian mission of its kind,https://www.msn.com/en-us/news/technology/spacex-has-launched-a-billionaire-funded-crew-of-space-tourists-into-orbit-the-first-civilian-mission-of-its-kind/ar-AAOuioC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Conservative group files ethics complaint over Ocasio-Cortez appearance at Met Gala,https://www.msn.com/en-us/news/politics/conservative-group-files-ethics-complaint-over-ocasio-cortez-appearance-at-met-gala/ar-AAOuq0o?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
