article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Austin to restore advisory boards after clearing out Trump loyalists,https://www.msn.com/en-us/news/politics/austin-to-restore-advisory-boards-after-clearing-out-trump-loyalists/ar-AAMrQDj?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Reporter suing Washington Post for discrimination after coming forward about sexual assault,https://www.msn.com/en-us/news/politics/reporter-suing-washington-post-for-discrimination-after-coming-forward-about-sexual-assault/ar-AAMrziq?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=A5IS-BihoUEwPqhGjGZFNdWqc3_4wsiFDysphPKX4Gw&evt=102&rid=8925797de7749243aa7f160e6c66fcde&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1626976368&cp=Dqx8fR9lC_-4l3KVpT3TCM3c5svvqDEwqomboGI0mwM&clickid=21_8925797de7749243aa7f160e6c66fcde_vlp-infopane-3&acid=305&trackingid=b1970329ca0150338e79261c3216cd23&uid=2A31B06044E66038134EA01C45516112&jt=2&url=2jVmFQmHk80SpCwDLnKUOFeItej4G0C1QHinJOqkO4RZ4hCvtUuVFLFda29XT3_5xiZrJpfAE6G7ok6G7dnquN3R-Hk8Ylo7jZGmp-HmUSFrjXnHLMOs-NA4ZVptRT8yGbgntDMnJbn6PCvfdeQfvoAqsK8Zm3j3ecUfVmG_xFfFlRyfFwF_REJFm4uRIEB2gRv7S7ey0GeS3PRTBeYtvfwGBjnGcFU_HBVS0VE0Vvmbto0T2OzoOrpHAWJZI-19_EhQp2FuFyWbDRJT_QTIccFS0jeuc70KOEZZ9zci3B0&bm=2&la=en&cn=us&cid=1056140&info=AiOCxFX1ZbouuLxdcpuFW7FT9pd_3TzdJrSyWX9RVBIOzT1OCH7RapFvqTAO_83Jk8kd6bJdXJg91R6YXOM41w,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Bureau of Land Management nominee Stone-Manning gets party-line vote amid strong GOP opposition,https://www.msn.com/en-us/news/politics/bureau-of-land-management-nominee-stone-manning-gets-party-line-vote-amid-strong-gop-opposition/ar-AAMrQDv?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Nevada Mother and Family Services Employee Charged with Horrific Drowning Murders of Her Two Young Children in Bathtub,https://www.msn.com/en-us/news/crime/nevada-mother-and-family-services-employee-charged-with-horrific-drowning-murders-of-her-two-young-children-in-bathtub/ar-AAMrJha?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=eHrEiMuagWmXx8V0nEMWyGviUeWkkCnrUg4f-Xrn-NY&evt=102&rid=8925797de7749243aa7f160e6c66fcde&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626976368&cp=JFKLJ3wLWEUjGrUq5bQICnboAjA4MDQQ6V-Q2d9P6Y8&clickid=21_8925797de7749243aa7f160e6c66fcde_vlp-infopane-6&acid=19&trackingid=df5eb82e1806b29fb89fd0b372ada052&uid=2A31B06044E66038134EA01C45516112&jt=2&url=9xjdbU8QcMPo023bvCB7XhkqyYFGeMW97zoE_sZEVsWQ8SODM-OIZDI7uNBR3tSnLgzBdjxjKFIYUV9O5ZMdq7Wsiny-XP_UtjtH5fbDuVfSiIraJD3956pO2dhVYe6Aq8x40Gfqj2r2Q2bTtnv53KAGDX90GOSdxwJOtJU6544vUcQfKoBzvL0D7qgo0o6o0PcBs-Js7w-zwwiI2tWM-in-z8y6rf7CApmQ1J0GUdmbn07TQzaCosWknIL7oj-C8Wd6VTAPIl3cUgzFDKKZCUbLKV-R9k-4GZlcbnuxLb0Sxw-0g_XQZSCUxTNotTSk1kFszGY9Kz4ByVDXmRETanjizsIU4Hqr3zLSZUVSS_TgBqpUqGjaAoE_TjE-_RgioY5r9zBjmq8bMSjGEBx2Eg&bm=2&la=en&cn=us&cid=1042281&info=Y-UBmJ_-cILzCX8Nb_ERV6Q43iCWKgeEWnCfISnw30LFeVE5unJheWWeyRkFYVzsDxi_lkJtY58lzeFXYpTjBw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Former Democratic congresswoman announces run for GOP Sen. Chuck Grassley's Iowa seat,https://www.msn.com/en-us/news/politics/former-democratic-congresswoman-announces-run-for-gop-sen-chuck-grassley-s-iowa-seat/ar-AAMry7W?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Ohio incel planned to ‘slaughter’ women in mass shooting: DOJ,https://www.msn.com/en-us/news/crime/ohio-incel-planned-to-slaughter-women-in-mass-shooting-doj/ar-AAMrzeV?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
"Gov defends agency's vaccine chief firing, outreach rollback",https://www.msn.com/en-us/news/us/gov-defends-agency-s-vaccine-chief-firing-outreach-rollback/ar-AAMrD8v?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
"Britons splash lockdown cash on dining, gardens -- and pets",https://www.msn.com/en-us/news/world/britons-splash-lockdown-cash-on-dining-gardens-and-pets/ar-AAMrO9P?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
Cuba sanctions: Biden administration preparing sanctions on Cuban regime,https://www.msn.com/en-us/news/world/cuba-sanctions-biden-administration-preparing-sanctions-on-cuban-regime/ar-AAMrChi?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
Texas Democrat leaves Washington to engage in 'good faith dialogue' on GOP-backed voting bills,https://www.msn.com/en-us/news/politics/texas-democrat-leaves-washington-to-engage-in-good-faith-dialogue-on-gop-backed-voting-bills/ar-AAMrLVh?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
"Targeted for his Twitter handle, man dies after 'swatting' call sends police to his home",https://www.msn.com/en-us/news/crime/targeted-for-his-twitter-handle-man-dies-after-swatting-call-sends-police-to-his-home/ar-AAMrJ9B?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
Senate infrastructure deal in sight after Medicare agreement,https://www.msn.com/en-us/news/politics/senate-infrastructure-deal-in-sight-after-medicare-agreement/ar-AAMrqc7?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,3.0,False,False
"Florida, Missouri and Texas now account for 40 percent of new U.S. coronavirus cases",https://www.msn.com/en-us/news/us/florida-missouri-and-texas-now-account-for-40-percent-of-new-u-s-coronavirus-cases/ar-AAMrCZs?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,4.0,False,False
"Beto O'Rourke Says More Than 17,000 People Have Donated to Keep Texas Dems In Washington",https://www.msn.com/en-us/news/politics/beto-o-rourke-says-more-than-17-000-people-have-donated-to-keep-texas-dems-in-washington/ar-AAMrLNZ?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
Biden hits Cuba with more sanctions over its crackdown on protesters,https://www.msn.com/en-us/news/world/biden-hits-cuba-with-more-sanctions-over-its-crackdown-on-protesters/ar-AAMrHnL?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,6.0,False,False
"Nicole Richie Says She Learned to 'Take a Pause and Listen' as Mom to Harlow, 13, and Sparrow, 11",https://www.msn.com/en-us/news/us/nicole-richie-says-she-learned-to-take-a-pause-and-listen-as-mom-to-harlow-13-and-sparrow-11/ar-AAMrF3W?ocid=Peregrine,Top Stories,People,Unavailable,,7.0,False,False
"Trump allies Jordan and Banks were 'ridiculous' choices for Jan. 6 commission, Pelosi says",https://www.msn.com/en-us/news/politics/trump-allies-jordan-and-banks-were-ridiculous-choices-for-jan-6-commission-pelosi-says/ar-AAMrCPN?ocid=Peregrine,Top Stories,CNBC,Unavailable,,8.0,False,False
Opinion: Are Tokyo Olympics destined to be a disaster amid COVID-19?,https://www.msn.com/en-us/sports/other/opinion-are-tokyo-olympics-destined-to-be-a-disaster-amid-covid-19/ar-AAMrviR,Coronavirus,USA TODAY SPORTS,Unavailable,,9.0,False,False
South Africa coach: 'Stigmatization' after COVID-19 positives 'disrespectful',https://www.msn.com/en-us/sports/other/south-africa-men-s-olympic-soccer-coach-stigmatization-after-covid-19-positives-disrespectful/ar-AAMrCel,Coronavirus,USA TODAY SPORTS,Unavailable,,11.0,False,False
