article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"NYC elections board slammed by voters, advocates, poll workers at hearing",https://www.msn.com/en-us/news/politics/nyc-elections-board-slammed-by-voters-advocates-poll-workers-at-hearing/ar-AAMGdgB?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"Ocasio-Cortez, Bush criticize lack of diversity among negotiators on latest infrastructure deal",https://www.msn.com/en-us/news/politics/ocasio-cortez-bush-criticize-lack-of-diversity-among-negotiators-on-latest-infrastructure-deal/ar-AAMGftK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=rPKIq8pSPVQJjbuj80XQXxJj36vfViN-z5G2qCBWnSc&evt=102&rid=c5682a1404c8a974d7b26500afe8da0d&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627525402&cp=BJbnqWfCf8Dq5k6Mi4e0EXQb1QZ9gRBInV6k42cu1CE&clickid=21_c5682a1404c8a974d7b26500afe8da0d_vlp-infopane-3&acid=266&trackingid=84a133a98f8ada9e00b58333ebfbec8c&uid=0737DF40333C66CD0032CFC3325367C2&jt=2&url=NFI1dwsMvroo4FQ7CbZPmkr-EieD8hpBPhQuhiNv761lOiHQ8fw8N6Hc_ljrwGJ3iMCN3n9DY44JsESHAE7S9YbcOFoQd_1HaAjPo4Lb52m34PtNMZaUbVnUU9hnTdkAzjB9HmDSZLAseU-ZyLZBT2Aft3XzDNaA3fG0B07bS9t6Eb5E87b7WtXtnubW9Z7haWHYv7V8yE9VgvW44Lv65ZMDywh-daXEfOnKlJDGNrPLoM5xkoc3wWKzpAyL5A1AHQrT15-vAg9nnQzD0dwFY1fx-Gv6oo9Nc4WxH2QuH2yIGgN06ircKw4KwSEB5rq9Qz4zuQonYLvsHSKZn3tDxu-rQFpF9G0ZfelzsASdzEi3WJ6LXF4DFb58wppCJIyrZm6Tvu3Kcd7stxEQ0UteYf3NVMBv6s3TeTfITYqJiyM&bm=2&la=en&cn=us&cid=1040284&info=F1F0HnNweUD_1Pl8y_sHOnozIxhCdYwfU8Rr4-0FwD0Z5BUoFXmjI2_ms53l3YGS19EvYsSBFhZVw9htHaIHGA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Disney sails into new LGBT waters with 'Jungle Cruise' film,https://www.msn.com/en-us/news/world/disney-sails-into-new-lgbt-waters-with-jungle-cruise-film/ar-AAMG8F3?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
China Sends Sharp-Tongued Diplomat as Ambassador to U.S.,https://www.msn.com/en-us/news/world/china-sends-sharp-tongued-diplomat-as-ambassador-to-u-s/ar-AAMFULH?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WQmgvwligIqk20q7ctOeVEzl_5_laP_VX7lzrXCRjEc&evt=102&rid=c5682a1404c8a974d7b26500afe8da0d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627525402&cp=RNEYMAgqYpb03EmDtpyjjMCOUYpfaOB6RY0HMyoQEO0&clickid=21_c5682a1404c8a974d7b26500afe8da0d_vlp-infopane-6&acid=19&trackingid=caf32a6c9739fb5fa1633e05e6e96a04&uid=0737DF40333C66CD0032CFC3325367C2&jt=2&url=kSGiZ4azkKo5e_-htBB2_OmEfLG-CBv-re-uEGIl_RyrRNrjZOT2QD941l_D8kF6mDx95QgIJIs-YWJImlp9Pz6IvJoP-O2pKIhVQRUy6Pfje7QduNu-6KSQdi6L9Lu2zdJxOkxuFRQQxw8TdgI8JsmFBOMfmaQbC0I1TwMFXEJiGzbjHAYeiYroZvPnQ6MyiaVfODnAr9nVqJ2mbFMf0ewIf6jhXx-NM9yZjSi7wDzbArKP3wGPns5F89heFLgaYZ0YI-8QUFcffKNAhvZLOLX9EXIoBtZmSbCckFng0u18qY-azLDRzBsXzN4oEII5yT_yuU1gT6aOe5JBlRlWHn6Q3s0XvdwTF9AnUIpj0aTu0YKSI-jPT_7E8c9AulfYCWqfcmryiY9ODwDlXWC-iQ&bm=2&la=en&cn=us&cid=1042281&info=E6CGnv_taKE1lNfrsP8101JlcMzIOcgXijfKYZl23OS8e6xD85-PIjN9Qj6BIC6rqE5xMDI7KZx8oyDZ2xikiQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"New Haitian prime minister pledges to hold assassins accountable, schedule elections",https://www.msn.com/en-us/news/world/new-haitian-prime-minister-pledges-to-hold-assassins-accountable-schedule-elections/ar-AAMGfkG?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.6,False,False
Prime Video: Everything coming in August 2021,https://www.msn.com/en-us/news/technology/prime-video-everything-coming-in-august-2021/ar-AAMGhMk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
"Los Angeles City Council voted in favor of anti-homelessness ordinance that would impact roughly 40,000 unhoused Angelenos",https://www.msn.com/en-us/news/us/los-angeles-city-council-voted-in-favor-of-anti-homelessness-ordinance-that-would-impact-roughly-40-000-unhoused-angelenos/ar-AAMGaPO?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Biden ignores the ‘shiny objects’ and nears a bipartisan win,https://www.msn.com/en-us/news/politics/biden-ignores-the-shiny-objects-and-nears-a-bipartisan-win/ar-AAMG62p?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
New CDC mask advice met with mixed reactions,https://www.msn.com/en-us/news/us/new-cdc-mask-advice-met-with-mixed-reactions/ar-AAMGhG2?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
Arkansas Children's hospitals report record number of children admissions with Covid,https://www.msn.com/en-us/news/us/arkansas-children-s-hospitals-report-record-high-number-of-children-hospitalized-with-covid-19/ar-AAMGhpI?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.11,False,False
Trial of ex-Angels employee in connection with Tyler Skaggs' death is delayed again,https://www.msn.com/en-us/news/crime/trial-of-ex-angels-employee-in-connection-with-tyler-skaggs-death-is-delayed-again/ar-AAMGaSz?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,2.0,False,False
Biden bid for federal workers to get COVID-19 shots prompts debate,https://www.msn.com/en-us/news/politics/biden-bid-for-federal-workers-to-get-covid-19-shots-prompts-debate/ar-AAMGaQM?ocid=Peregrine,Top Stories,Roll Call,Unavailable,,3.0,False,False
COVID-19 live updates: US reports highest number of new cases in the world,https://www.msn.com/en-us/news/us/covid-19-live-updates-us-reports-highest-number-of-new-cases-in-the-world/ar-AAMzABZ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
Facebook Requires All Employees to Get Vaccine as Company Under Fire for COVID Misinformation,https://www.msn.com/en-us/news/us/facebook-requires-all-employees-to-get-vaccine-as-company-under-fire-for-covid-misinformation/ar-AAMGhMD?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
Covid aid programs spur record drop in poverty,https://www.msn.com/en-us/news/us/covid-aid-programs-spur-record-drop-in-poverty/ar-AAMFXf5?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,6.0,False,False
