article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"U.S. Cases Swell, Seoul Faces Curbs, U.K. Warning: Virus Update",https://www.msn.com/en-us/news/world/u-s-cases-swell-seoul-faces-curbs-u-k-warning-virus-update/ar-AAM1TgN?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Texas Republicans advance elections bills in special session,https://www.msn.com/en-us/news/politics/texas-republicans-advance-elections-bills-in-special-session/ar-AAM2aTE?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZKkzaaUVoc_tKKef02xBsvAh9IZaAybuCGOcDcuojkQ&evt=102&rid=b559c93d4f23cdca2dc03185532b127f&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626053311&cp=jfN81jerTQsmdjaAlhZqVSYU4QB4-X0WcFMBbzNTm0k&clickid=21_b559c93d4f23cdca2dc03185532b127f_vlp-infopane-3&acid=266&trackingid=f6a5f750ed429e27cccb82066aca44c7&uid=3AFD30BC91A36283065620CE90F1637A&jt=2&url=eM-IHaZ1W-W6rDLKdVjlsl_hQHTDq74g_7-hra3FAjA7O72gAkfRJ3M3NR3PtXCAUreNqfjXaqkQxGy8wVXPsjqVvhfG-v1nht8enGNq8ne5wWWMaKLLNi9EgprMKm1djGQfhjUn6AsgbN-YHdbn5NCZrkTWSQwXlEuroijaDrbdwmC4np9MedJMolgwyshdYBz7ave2g7Hfa1HX5HvvR8pjNv1q4tnvjX8yMlW0U5N7w9pvcNRKdgnY8QkfgBTEKKtDPxPVGoT_0r7CWegojyk-_DrAPuAXYImdyUPwx0iTX7owxQK_AMXoEEMuW8UM3bm3UqxyNGSZBB7Lg-J0wceq1tWZA86U5XAPCJDIZkGmYyHtR6_5nWh6b1ul53rCnxEAgfWCaXrN7MMJf6CXdA&bm=2&la=en&cn=us&cid=1038569&info=5QNS__D3De-DPOf7-dBvduC6-cJUnJ_8IqElMyzLLf_JvHPYkaXDxPMbhxw1VL6_Msjm0y4wewgKrV_5FWx2LA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"England Loses Soccer Championship, Holds Nationwide Beer Bender as Coronavirus Explodes Again",https://www.msn.com/en-us/news/world/england-loses-soccer-championship-holds-nationwide-beer-bender-as-coronavirus-explodes-again/ar-AAM2aRK?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.3,False,False
4th stimulus check? WH doesn't rule out another round of payments in 2021,https://www.msn.com/en-us/news/technology/4th-stimulus-payment-update-2-000-check-petition-and-2021-relief-money-here-s-the-latest/ar-BB1eMn3O?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
" After 22 Years In NBA, Here Is Vince Carter's Officially Net Worth",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=bIUtuME_dY0iKAX8hyLtNVKcryXRfB1bM9YdsT4V8IE&evt=102&rid=b559c93d4f23cdca2dc03185532b127f&campaignid=1028700&impid=vlp-infopane-6&offerid=2058786&test=0&time=1626053311&cp=IDM7-5H7nT2g1sJnyBTDNsZgwbcmJ5DgbJDD5gWmXb8&clickid=21_b559c93d4f23cdca2dc03185532b127f_vlp-infopane-6&acid=561&trackingid=15d605589f21220d5658994a716b9cca&uid=3AFD30BC91A36283065620CE90F1637A&jt=2&url=IbO2-Co14MxtPqkYPjeMbRHyUOKrWgbkrk5NMgMkx9jzJUHiWU5zG8OUfdGf3s-_8gjne_NmGGX5jRNuc0UhKuZMfyl0snrgUbypwK64Jwe-n177rmJRwZIp9iy5yH2oUn_zWp7VD_Anzw_--a-lUn4uCiIxiiQHastT3JwXlsIr-bETkfqmcNqeLI6CZoZYKJNFl7sChNfE79v8B2MYFfJnh1dbmWyS6KEDWYnop3U3IffbBJ79dsAcl7zEkxgoN-GFJb4cPK8yjwqHs53YfiEHZQPWrocArm8RsiSKOm9drW_tOM-xcncUXRUqjqa2ONGL-DDMPFW2aVGavPTC7G4yiZX2opzU8eT4YBffxYQRP3DRC6ASfMWVBNSiVuagc3yg5P8P9QJbPvakTbkCX1LWIAK1BK_w0iCBEZvw1ns&bm=5&la=en&cn=us&cid=1061424&info=DboWQpycdpq15pEOx0wJM2RpLxTJmFtsNns6sUSmsb2n8ctu9GUM58MXeImjwO78k3AtgbVOeBGo1CtaEB4Wpg,Top Stories,AdSport Pirate,Unavailable,,1.5,False,True
Donald Trump wins the CPAC straw poll as attendees clamor for him to run again,https://www.msn.com/en-us/news/politics/donald-trump-wins-the-cpac-straw-poll-as-attendees-clamor-for-him-to-run-again/ar-AAM22Sw?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
"John Dean, a key figure in the Watergate scandal, said he'd 'pay to handle' Trump's deposition which he thinks could 'sell tickets'",https://www.msn.com/en-us/news/politics/john-dean-a-key-figure-in-the-watergate-scandal-said-he-d-pay-to-handle-trump-s-deposition-which-he-thinks-could-sell-tickets/ar-AAM2d1S?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Millions sweltering in US west as Canada takes emergency steps,https://www.msn.com/en-us/news/world/millions-sweltering-in-us-west-as-canada-takes-emergency-steps/ar-AAM1UsI?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Trump says the Supreme Court is issuing unfavorable rulings to deter court packing,https://www.msn.com/en-us/news/politics/trump-says-the-supreme-court-is-issuing-unfavorable-rulings-to-deter-court-packing/ar-AAM2fAR?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
