article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/dusty-button-former-boston-ballerina-and-her-husband-are-accused-of-sexually-abusing-young-dancers-according-to-a-federal-lawsuit/ar-AAOYDZm?ocid=Peregrine,"A former Boston ballerina and her husband have been accused of sexually abusing young dancers, according to a federal lawsuit","Former Boston Ballet star Dusty Button and her husband, Mitchell Taylor Button, are accused of sexually abusing several dancers, including a minor, according to a federal lawsuit.",us,['Melissa Alonso'],2021-09-29 00:00:00,2021-09-30T23:51:47Z,https://www.cnn.com/2021/09/29/us/ballerina-dusty-button-husband-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210929201658-restricted-dusty-button-2013-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=sHe-I40uyBfFt1CKX34w22T9wSM3BnqQjTFQ0jnIKSs&evt=102&rid=a5cb7bae5ca1302833aa878f543661e4&campaignid=1025040&impid=vlp-infopane-3&offerid=1913215&test=0&time=1632967599&cp=RGUXqVZbg3gCM7c_-v5elshAhn9TIN_GjOTH2oriCB8&clickid=21_a5cb7bae5ca1302833aa878f543661e4_vlp-infopane-3&acid=536&trackingid=87af85df7a602eb3e83e694a84c9ac96&uid=0261AC7CE4F46D021D8CBCBEE5436C6B&jt=2&url=_BUB_3KQmpdottV7Mvj5qoplOJCCaLyEICdrKxE3_EUxK2KpUi7uiqyZ4xNt_ZcTvMVOL9D_O8PdE4ntrjl4atcBBeYAMHXuZ4pM8rkzx-AhMRxGDvfPYuvPvgb36_2SnEHIj1K_JtGLuVYHChWK0-_B75Tlds03M7WS9oxMCazdKIDhUJ8gFaomRMN2h33siSIP9UNGLUyeytVwKrDfEU54FP2lKlcT62gY4KY2pWD9kYqR8_O-0vKKR-U-ACNzhoY0e5SNTLb8FtxSp4U7BRGGhTRuO5zvvEFvEQTX0EytoN5sHl1UAS56co4G-i-FcfVPxoGFWJcIkWdhnlmvv9O7g5iXEC1bR4Bbj7W55lWMR6vtcbBtcNpIS7Flvpo9T9Pcw6Nd-4wf9zPwoAfDh7IOw7quh_7VS3rzqlGIBULrtbrSMYuHLUdyJ2rzRPLJ_8EzuW5n2S2pvqV2zRxvtB2MqUFq7dQgP-Xk7qTHJM77F79QXV31rN7uVb0J2yipxjcsrtbqO3gE7NEjajC4tQ&bm=5&la=en&cn=us&cid=1055176&info=QeAkx2IkEObG1SQbLgUussQm90I1LHiGjpGTEJ1ziQJTrYCfubkwAWj66Uq26j1T,,,,[],,,,,
https://www.msn.com/en-us/news/politics/biden-gets-chance-to-lobby-for-agenda-as-lawmakers-play-baseball/ar-AAOYsrA?ocid=Peregrine,Are you a robot?,,,[],2021-09-29 00:00:00,,,,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=2GR5ThxWOEKTBK-WtIBEuyCKr58_WFYP-elunVkVK5Q&evt=102&rid=a5cb7bae5ca1302833aa878f543661e4&campaignid=1051171&impid=vlp-infopane-6&offerid=2935181&test=0&time=1632967599&cp=sV3bMbfuTr1eKg9kHzyDgIpkJ5c0h8RMjf74PbFw12c&clickid=21_a5cb7bae5ca1302833aa878f543661e4_vlp-infopane-6&acid=627&trackingid=79944248d53475fdcaefefeb9b8873d4&uid=0261AC7CE4F46D021D8CBCBEE5436C6B&jt=2&url=LCFiHSTf8t4wRasKZp6WuYk6JgvjCGSdS-HGneREzrXt5hWjnytBaf9ideJIAyXl-FiMLzC48D9Xgp1p3goXZygJMmbnTpQprRKPnJmnmebEZUq62f3JFGzpMzWRmzBDu8JBxbPU5KjQEcGpUxmYCZIGeQ3wIMZhEzpmCZiKQLc&bm=5&la=en&cn=us&cid=1103777&info=0mdts7G1oBuyRTbe6jyzqx7aS6JIoZCfrPmULn6574fafKwwqB-kRUqnumzl9j-Y,,,,[],,,,,
https://www.msn.com/en-us/news/us/covid-closes-aladdin-one-day-after-broadway-reopening/ar-AAOYBRV?ocid=Peregrine,Covid cancels 'Aladdin' one day after Broadway reopening,"A day after it reopened on Broadway, the producers of ""Aladdin the Musical"" canceled Wednesday's performance after breakthrough cases in the company were found.",,['Phil Helsel Is A Reporter For Nbc News.'],2021-09-30 01:34:00+00:00,Thu Sep 30 2021 12:05:38 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/covid-closes-aladdin-one-day-after-broadway-reopening-n1280391,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3509269/210929-disney-aladdin-musical-broadway-2020-ac-858p.jpg",false
https://www.msn.com/en-us/news/politics/corey-lewandowski-is-reportedly-out-at-trump-world-after-allegations-of-unwanted-sexual-advances-by-republican-donor/ar-AAOYlDm?ocid=Peregrine,Corey Lewandowski is reportedly out at Trumpworld after Republican donor's allegations of unwanted sexual advances,"After the allegations emerged, a Trump representative told The New York Times that Lewandowski had parted ways with Trumpworld.",,"['Erin Snodgrass', 'Kelsey Vlamis']",2021-09-29 00:00:00,2021-09-30T11:48:19Z,https://www.businessinsider.com/corey-lewandowski-out-at-trump-org-after-sexual-harassment-allegations-2021-9,https://i.insider.com/615511247b09e80018e57b0b?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/corey-lewandowski-cut-from-trumpworld-after-gop-donor-accuses-him-of-unwanted-sexual-advances/ar-AAOYtvO?ocid=Peregrine,Corey Lewandowski cut from 'Trumpworld' after GOP donor accuses him of unwanted sexual advances,"Corey Lewandowski is leaving his role as the head of a pro-Trump super PAC, just hours after allegations emerged he made unwanted sexual advances toward a GOP donor.",News,[],2021-09-30 01:27:03.327000,2021-09-30T02:36:23.634,https://www.washingtonexaminer.com/news/corey-lewandowski-cut-trump-world-accused-unwanted-sexual-advances-gop-donor,https://mediadc.brightspotcdn.com/dims4/default/75e020c/2147483647/strip/true/crop/2290x1202+0+0/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F9a%2Fff%2F729b0aee4668acb3f81a2326e09b%2Fap-18100552894508.jpg,
https://www.msn.com/en-us/news/politics/two-dems-one-republican-vote-against-parties-on-debt-ceiling/ar-AAOYvSn?ocid=Peregrine,"Two Democrats, one Republican vote against parties on debt ceiling","Two Democrats and one Republican crossed their parties in the House on Wednesday in a vote to suspend the country’s debt limit, as tensions run high on both sides of the aisle with less than a month to go until the nation is expected to defau",,[],2021-09-29 21:21:40-04:00,2021-09-29T22:15:56-04:00,https://thehill.com/policy/finance/574611-two-dems-one-republican-vote-against-parties-on-debt-ceiling,https://thehill.com/sites/default/files/article_images/kinzingergoldenschrader.jpg,
https://www.msn.com/en-us/news/technology/amazon-prime-video-all-the-movies-and-tv-shows-coming-in-october-2021/ar-AAOYwlC?ocid=Peregrine,Amazon Prime Video: All the movies and TV shows coming in October 2021,"It's Halloween, so spooky shows and movies are incoming...",,['Mark Serrels'],,,https://www.cnet.com/news/amazon-prime-video-all-the-movies-and-tv-shows-coming-in-october-2021/,https://www.cnet.com/a/img/MVfPan_5qfSuJ1GcqiswOQBJ8MQ=/1200x630/2021/09/30/d7aef38c-0d16-4c88-835b-3aeb43891b90/summer.jpg,false
https://www.msn.com/en-us/news/us/biden-admin-trying-again-to-end-remain-in-mexico-policy/ar-AAOYwcc?ocid=Peregrine,Biden administration trying again to end 'Remain in Mexico' policy,"The Biden administration is still trying to end the Trump-era 'Remain in Mexico' policy for migrants, despite a court ordering it to re-up the program.",,['Breck Dumas'],,2021-09-29T21:11:41-04:00,https://www.foxnews.com/politics/biden-admin-to-try-again-at-ending-remain-in-mexico-policy,https://static.foxnews.com/foxnews.com/content/uploads/2021/02/Biden-border.jpg,false
