article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Disney sails into new LGBT waters with 'Jungle Cruise' film,https://www.msn.com/en-us/news/world/disney-sails-into-new-lgbt-waters-with-jungle-cruise-film/ar-AAMG8F3?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Pitchman and innovator Ron Popeil dies at 86,https://www.msn.com/en-us/news/us/pitchman-and-innovator-ron-popeil-dies-at-86/ar-AAMGaZx?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=coyPlSdemxsAdcreKevUuTTZflyNYwZ73_R-Is-cnBo&evt=102&rid=52940e9f3515bd5aa98d608a6a25aa4e&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627524737&cp=R4C9flvefIVuOFCtB-i0rf3NA_xfSieWhaObQjW1O0s&clickid=21_52940e9f3515bd5aa98d608a6a25aa4e_vlp-infopane-3&acid=266&trackingid=4bbde3ef62f57081805c77eecc0856e6&uid=2A9C923110406D510BD682B211446CCA&jt=2&url=cc4V8klDrHB5qTN24_hFJ2s9w-8msNRuHpoBjT48p7ImM78263yA0Tgqk_-29xzqqmtWkKAuHndZFC5o7pAqJD25pW_ArMu3WvJlYPFpacPKoXZnJ-CsVDufBNdUnve8EeTniacpg8HSF3jPF8BigyHs7gkKql8EMYHlvevPHF0RmNzajzHgg9SEhEFd0E7A915qhEo-fJG_Q4XKB3tCfemBd10-1AV9IOn6Z4kQ6fZDaJc5jmUFKhrgQjrDK8psEqm-lfAdAFLUDtVDZS_cJHNHM0Ru-ykUb8C2W6SDrhZjD33lNG-i1PZzn0t8nVTGjzqQ9yfv_7jgzPelIsKpV-j6F1M9rIxNiNwQM127ZOA0Ky50fG-IuXQvO-JhvjkTq-FVSOfQQINOuZQplAZVqtv4Lp-P8jYBP0mwdICwnLw&bm=2&la=en&cn=us&cid=1040284&info=vkxU86cj3qLMdAyn9axQLJBzy_38IjeUapXtj9G9kg1QvZQJ3TkfkRQYUyxm7aHPDs7NtzBMxLiBcXIV4dirxA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
China Sends Sharp-Tongued Diplomat as Ambassador to U.S.,https://www.msn.com/en-us/news/world/china-sends-sharp-tongued-diplomat-as-ambassador-to-u-s/ar-AAMFULH?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
"New Haitian prime minister pledges to hold assassins accountable, schedule elections",https://www.msn.com/en-us/news/world/new-haitian-prime-minister-pledges-to-hold-assassins-accountable-schedule-elections/ar-AAMGfkG?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dBuBWCoNlcf87svHf2WyehB6Bi-CuK2xwbuaF1J_oko&evt=102&rid=52940e9f3515bd5aa98d608a6a25aa4e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627524737&cp=opVLwXeLF7RMVJbdtrOfeWljhbWHjDguwJgjvbX6LZk&clickid=21_52940e9f3515bd5aa98d608a6a25aa4e_vlp-infopane-6&acid=19&trackingid=f49cc7e599caa6eadc028760ec2acec9&uid=2A9C923110406D510BD682B211446CCA&jt=2&url=fvfSUjO-bkX62X5YpxVU6pNAAyAcu__tU_d734o1qGZoIe0hwPD0wYZp5ut8ZV0-JuTqclnFSGceRjCVCCqDmmkF-YUrierHK31x9DBvndn7Y8dYgTENGR7-Sh_GoZEOCTreJQrcrpWXgQtReUc0-T7I1hDtsTBaarxLvpgWQNo79LIUqH4VyEuT2hqVnWTtfe2lm4oS5SX6dbAHI-9CPpSjvlNzC6mBPnvR411xHOL6-C10lcXPbnIlmdg1Tdax_zXyWXYsA38dPiInC2oN2cuZgGs43jFTYCA-56p59CGxTuNVeQRQW5ONhseFf39Z6aUr5T3MOk0QfMqahPMutZbhRyrnn4PRpzoRc5s3-uziLXgs6gGEuSA4M2i_2QiTNRw-fAwMR-elvOLG5yvLAA&bm=2&la=en&cn=us&cid=1042281&info=d1iqYoKPq_fN3JnLrUWWUWuVAJDAX9-OnVlRZxr6yRm8-PaDzxb4z8lbODW_oLAZXhw70LbTUF0qG159OUPGPQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Prime Video: Everything coming in August 2021,https://www.msn.com/en-us/news/technology/prime-video-everything-coming-in-august-2021/ar-AAMGhMk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
"Los Angeles City Council voted in favor of anti-homelessness ordinance that would impact roughly 40,000 unhoused Angelenos",https://www.msn.com/en-us/news/us/los-angeles-city-council-voted-in-favor-of-anti-homelessness-ordinance-that-would-impact-roughly-40-000-unhoused-angelenos/ar-AAMGaPO?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Fetterman slams Sinema over infrastructure: 'Democrats need to vote like Democrats',https://www.msn.com/en-us/news/politics/fetterman-slams-sinema-over-infrastructure-democrats-need-to-vote-like-democrats/ar-AAMG8pJ?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Biden ignores the ‘shiny objects’ and nears a bipartisan win,https://www.msn.com/en-us/news/politics/biden-ignores-the-shiny-objects-and-nears-a-bipartisan-win/ar-AAMG62p?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
