article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"‘He Was Vicious About It’: Man Accused of Murdering of Husband and Wife Landlords Execution Style, Setting Kentucky Home on Fire",https://www.msn.com/en-us/news/crime/he-was-vicious-about-it-man-accused-of-murdering-of-husband-and-wife-landlords-execution-style-setting-kentucky-home-on-fire/ar-AAMYJ5n?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.0,False,False
Sen. Lindsey Graham says he urged Trump to 'speak up' about vaccines after 'pretty tough days' following COVID-19 diagnosis,https://www.msn.com/en-us/news/politics/sen-lindsey-graham-says-he-urged-trump-to-speak-up-about-vaccines-after-pretty-tough-days-following-covid-19-diagnosis/ar-AAMYVm4?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
20 Saddest Cities In USA Where Quality Of Life Tanked Hard [2021 Update],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=28Nl6iHhmdwD82OXui9Sk21quo8muB6ZRF7pqFY49Cc&evt=102&rid=dfec742039fcbc80f9075f18f4db6654&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1628183160&cp=IU2riV3uhO4zvFYMHF8kpQEbu8hXVE_TH4PH1G4DkiU&clickid=21_dfec742039fcbc80f9075f18f4db6654_vlp-infopane-3&acid=266&trackingid=278ccad7663bfe2fc2e0d1f497ca610d&uid=1BA8D60928926FA83318C68329746E65&jt=2&url=LMy0vDaxSbkOs7XJTcmxIR8c9-U20jclcX8UbJlLqQWD9CZ4rh7CYEZvNOc4-PFi3T4yL8LePyb-uDhpv6zFeZkimBaeWVdUFE2-QAXwcDx8SiU_-HHT7rGuuYV5P97kEFS7SUF6VUZYbR6RBUxSmt3CIX6lv1CBBsHPEQoJP66kdjpiW3zUjpTJU7rkW00W8YXcu1_tH3vZWgznMLlOIqhtsPPwB6EkCu9EfB4e-U0Xhb2R6-X0HY6o74vugo0poIAzQgbTYo2zfuBKfcx0IgOdDiM5LU3VCSypPbDKAWaxNBdqvR-EgsfAjyTr4IwsYAEOItuAk12H-9a73iejq9rwXN-g38Exix0gXvhiLiIsTozdNdY7WkBmdhF7qlXh87SO0oyjkmiFo6oTkRnRGw&bm=2&la=en&cn=us&cid=1038570&info=yNUx2wyNux16GA5-M_VxW_JCFcgJkwRPF1esdjvspadufsUqYJXTpa6JLWXw-h5qMPnHnfnynZbP0Qmxg4mUow,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"White House, states to meet over accountability for firearms industry",https://www.msn.com/en-us/news/us/white-house-state-ags-seek-ways-to-hold-manufacturers-dealers-responsible-for-gun-crimes/ar-AAMYTD8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Fox News names Jacqui Heinrich as White House correspondent,https://www.msn.com/en-us/news/politics/fox-news-names-jacqui-heinrich-as-white-house-correspondent/ar-AAMYXUB?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MGnXHF75Cfzt697-34eSmwgQwy_7tExpnljAuHkoRC0&evt=102&rid=dfec742039fcbc80f9075f18f4db6654&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628183160&cp=LlA6wmyrkdkEpgrq7fyl-mFNnHqTeivxD6FBofR9dNU&clickid=21_dfec742039fcbc80f9075f18f4db6654_vlp-infopane-6&acid=19&trackingid=2fc98574d6ff2f006c70b461d0e93e58&uid=1BA8D60928926FA83318C68329746E65&jt=2&url=2KDcIHVucOSNPe3Ima6nSDoNTLWNfCcR0Bbv5UggFfgt1jQrV25-cNYGjPP_Wak5BcvVq1EgrHwXvabAXlX1WCIS2EBjkcYyYm5StLQ_yOGPPvplTpZpRiYUdMcRCM3qa6NS1NP5aL9g7gwoX2Si6nNWj2QQ4_bXdTPUL9CVgWni36Mve8Ht6C51jc2IF8CbFGPO-brrt2Im12qK0x0CuC0UVahPjI4ERXZyL4DfyQaT9wH4jQXDiyJCfzN-Uwv1LFXPbydbPgRIP3qbSpZA8mymKQVTN2WvQ-DavVaHM1dmvrfCjAI5LutlVO78QS11f90Nmtx3o-oOM3gc2cVlwFSwX25-os9ktckqPtsl98ONOLWVVjksx67WkPfFZnyEx7wvbGj5Y5YxjaMvZ4MTOg&bm=2&la=en&cn=us&cid=1042281&info=UhCQ0O0NCz9kJrJne-P7izpkampbMpyV4LBvNMuYD6hgBJdVk4FdzojFSmJjt-E5sF4uZkHyHKLh6E2Or9BBuQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Longtime AFL-CIO President Richard Trumka Dies at 72,https://www.msn.com/en-us/news/politics/longtime-afl-cio-president-richard-trumka-dies-at-72/ar-AAMYXDu?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Saudi case against Twitter user may have its roots in US,https://www.msn.com/en-us/news/world/saudi-case-against-twitter-user-may-have-its-roots-in-us/ar-AAMYXJZ?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
"Richard Trumka, head of powerful AFL-CIO union, has died",https://www.msn.com/en-us/news/politics/richard-trumka-head-of-powerful-afl-cio-union-has-died/ar-AAMYTFr?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
McConnell vows no GOP help with debt limit hike,https://www.msn.com/en-us/news/politics/mcconnell-vows-no-gop-help-with-debt-limit-hike/ar-AAMYTmR?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
