article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Report: More sharks, rays threatened with extinction",https://www.msn.com/en-us/news/world/report-more-sharks-rays-threatened-with-extinction/ar-AAO6gJQ?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Louisiana struggles to recover from Hurricane Ida's wrath,https://www.msn.com/en-us/news/us/louisiana-struggles-to-recover-from-hurricane-ida-s-wrath/ar-AAO6aBV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=N9MvAqrA8cgeLnERUlIBJM8NFkYqq7mNGOYclhgVxoI&evt=102&rid=c5bd57ec606d46546afd717bcbcef6d5&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630769799&cp=nPCK7E7B7meqxwrac1j5fEAGu1OEQg4Ap3W-KB8xJ2k&clickid=21_c5bd57ec606d46546afd717bcbcef6d5_vlp-infopane-3&acid=305&trackingid=04a582f77262c39990783fc73d55ba2b&uid=336B280EE7196300116338A6E656626A&jt=2&url=gqFOBIX0Xr63BsQANZqouKUpwO0rfqYOeiEff1iYrCzkiTu0WuzbZsyUxV6v5DsakilAe-gxuiOpOcffcXQCql7xarZtXVVpThH-zDux0mbt8KbYM9vy3hDat1b7thYZn1ZfFgeCcW0EQ1kH7Q5VuAE9m13TACOpFn2tGWB70b0SovpsxTV2M4jQyJh5mey3MCcwAjaC0O9FqeQ5iMiVswq50U2jg0I1TlvBZxj6rwKQNdjgKPmBWClK0KvTMEnsv5K_2OlJVMoD5EpPXZwdvXfTXwsf0LM64PDmUMATHHs&bm=2&la=en&cn=us&cid=1081622&info=Jywtdn1TyS3pfayw3pfwtJMLkmkuGb-YTpKqP_Kn6ir-9aMU7J8y-aG6mUoq6bGW3kKJJ7neAd1lv-9PhPqJgQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Hurricane Larry, Big 12 Conference, breast milk antibodies: 5 Things podcast",https://www.msn.com/en-us/news/us/hurricane-larry-big-12-conference-breast-milk-antibodies-5-things-podcast/ar-AAO6gF3?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Abortion rights groups want Biden to use bully pulpit after Texas law,https://www.msn.com/en-us/news/politics/abortion-rights-groups-want-biden-to-use-bully-pulpit-after-texas-law/ar-AAO6cCU?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Lz9qfGPQYasD-A2IaXoGpl8ZC0_hDBpY6NL8ruHiJkY&evt=102&rid=c5bd57ec606d46546afd717bcbcef6d5&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630769799&cp=S0tMho0qr4N14Kv0Pv6kbs8kljCAQj4lze10GTD-DKI&clickid=21_c5bd57ec606d46546afd717bcbcef6d5_vlp-infopane-6&acid=200&trackingid=230ec743a4b2a324c1f29e4b32cfac43&uid=336B280EE7196300116338A6E656626A&jt=2&url=mDNi-EsYTcC0I4AfPt44x9KtCjcvf9hEuQ8Iy-3wSJ5qiVZhWGftIlN_N79rBvGO2uShAjjZNegwE4qkHKXdWl3ztGfNbcUEkmWh2ESknefwiqJ8hMU4XjOnehG1B67igujoV-l-kMj5swQpnxUARytBRjdZqKV1sQTQLi5Ci7-GhUyBuvNgBAO2fHCE0pq2LEML2pGAKYe76m8DnGQx8I7RRy60YZ35xGGLOlrvZd2qW9LGyVrS0kDbEoJa0E5ju892G4q9gE5RYfEysiKxRO16jK1y-Teor0CHgIIHK9PZxujVXxgmpbmSavp61O02U1v0GA5gCGb6IircwudjZRXjimk-YWs-cjKGPSpDfJuPHLx8QG9dleID_v41t2aK_TzgVhticiYvriPtK93x5AahQ3fLi0xGGXaSLxPZwd8&bm=2&la=en&cn=us&cid=1083812&info=roQ1cQqPmkhE99MI5ranarMxaYKnz1EBFh4q5PRtY6IDuh9MIuDT0jVVBEtpcfn-7BpbTObO_ZFvPmyA9kiOLg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Accused Parkland shooter Nikolas Cruz can't be called an 'animal' or 'thing' at trial, judge warns prosecutors and witnesses",https://www.msn.com/en-us/news/crime/accused-parkland-shooter-nikolas-cruz-can-t-be-called-an-animal-or-thing-at-trial-judge-warns-prosecutors-and-witnesses/ar-AAO6bbh?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.6,False,False
Apple walks back plans for new child safety tools after privacy backlash,https://www.msn.com/en-us/news/technology/apple-walks-back-plans-for-new-child-safety-tools-after-privacy-backlash/ar-AAO46BX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"GOP Sen. Pat Toomey says that Trump should not be the party's 2024 presidential nominee, slams his 'unacceptable' behavior",https://www.msn.com/en-us/news/politics/gop-sen-pat-toomey-says-that-trump-should-not-be-the-party-s-2024-presidential-nominee-slams-his-unacceptable-behavior/ar-AAO65Am?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
"Illinois lawmakers override Pritzker’s ambulance veto, fail to agree on ethics changes",https://www.msn.com/en-us/news/politics/illinois-lawmakers-override-pritzker-s-ambulance-veto-fail-to-agree-on-ethics-changes/ar-AAO67vf?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
