article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/there-s-now-an-official-trump-card-design-and-getting-one-will-cost-you-45/ar-AAO2PEH?ocid=Peregrine,"There's now an official Trump Card design, and getting one will cost you $45",An email from former President Donald Trump's campaign said supporters have to donate at least $45 to get a personalized card.,,['Cheryl Teh'],2021-09-02 00:00:00,2021-09-03T02:23:55Z,https://www.businessinsider.com/official-trump-card-design-getting-one-will-cost-45-2021-9,https://i.insider.com/61317a9fee41b900197223b8?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/technology/watch-tv-nah-i-d-rather-doomscroll-netflix-until-the-end-of-time/ar-BB1giq5W?ocid=Peregrine,"Watch TV? Nah, I'd rather doomscroll Netflix until the end of time",Anyone else spend more time scrolling than they do watching?,,['Mark Serrels'],,,https://www.cnet.com/news/watch-tv-nah-id-rather-doomscroll-netflix-until-the-end-of-time/,https://www.cnet.com/a/img/fJcDma78SkfZR3d1IjnrrXoRcME=/1200x630/2019/02/07/f75c689b-b5c4-47fd-94d3-9330deb4832d/netflix-library-mark-2.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ipM6a5Gg5XCm3KyeK_RxyP9qFQem81ecijyDiesLQT0&evt=102&rid=fc3d0a452782b7116f1af8b2066effb6&campaignid=1044485&impid=vlp-infopane-3&offerid=2664256&test=0&time=1630636432&cp=1FmyziRRWzln0rNXgop-f4lJGkC1crCh_a-xyKTx6Os&clickid=21_fc3d0a452782b7116f1af8b2066effb6_vlp-infopane-3&acid=305&trackingid=8b732eaea3b0f494b4525f6d50cb90bf&uid=2060CDEEC17D614E35D3DD49C0BF6025&jt=2&url=7uEY8SlMtHJJwnbtcdQ_xzsZdn787pQ5VAKlz1BWhKulJWtcH-LECAQ0QbOk6PNdYJUwRsK8xlbYETt4Lysb8pta5k2ZWulxLBUG5Lnz6EulqkQymGQ1Cxsr1K1mO6rw5_rzWRQeFvM8NouUIFxL6EZEkF8Epq5uF0XLfK36rCIsjUGXKX1Nzr6zPKvVBSTZpa7XMD4X3P-cHPd1asUH-cfk3oQweN90bwr1u67hhOVRd5GyVwm5HJDwMkCwjRNQATNTwpimdRSHbGDd0Fit6c9GFAMn61oX5s7CjhrWkf0&bm=5&la=en&cn=us&cid=1090571&info=AUzcJuJRfQV9JFnvmuSj_fIRlgGcJwiqtgWKj0EC5jbf4zj0swywyOWFKAX6goczrQnbe22ObsCyp5_XJEKW4A,,,,[],,,,,
https://www.msn.com/en-us/news/us/so-scary-survivors-recount-terrifying-moments-of-catastrophic-flooding/ar-AAO1IuR?ocid=Peregrine,'So scary': Survivors recount terrifying moments of catastrophic flooding in Northeast,"Harrowing stories of survival, rescues and recovery are surfacing after a rain-drenched night of deadly storms in the northeastern United States.",,"['Abc News', 'Morgan Winsor', 'September']",,,https://abcnews.go.com/US/harrowing-hurricane-ida-survival-rescues-recovery-bodies-water/story?id=79787167,https://s.abcnews.com/images/US/passaic-nj-flooding-usa-ps-210902_1630591413388_hpMain_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YwaIFaOsPKgOmgzG48dZ8tzZ6TkaJMCK30NITxtRZV8&evt=102&rid=fc3d0a452782b7116f1af8b2066effb6&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1630636432&cp=AX4EfiQJa8V9aIux3oMdU6OT08s7yTlSHXCSYM5XZOs&clickid=21_fc3d0a452782b7116f1af8b2066effb6_vlp-infopane-6&acid=201&trackingid=6053bbbcd3886c1e071f64bd3a6459d7&uid=2060CDEEC17D614E35D3DD49C0BF6025&jt=2&url=-C5cf3GfA87YjIPHG1WG_idK9L4lkMivmZGJYnKTg20NZqBf1NfzCyWsYN36SRrDFnebMfleWM-xlGGyGRgoSyX1iOBscXEwqznHvmpU4oYNZCgU_6tBGm9vhJI982XQp3WOYG47UOs5V6UVQnK3FJ755uaHvgXfmQ3CBaqpVpaqgVVQxZHN-BLGUUfd6qlaR6wyYUbCYzrF4lbNQ6L5N5mO-jb-HYBhTxrqh6qpf5cGOUjRzOZytXTn_sXm7_9gmeyqNZAbQfFi5L3jNorW17k3_pCIahW8uBfae5rYcHAw9kO6b9ASoROvi8n_C0vifDvmP_9UZXiLIm-RC_Ps6DjJsTi2IZTo0-3DJh3XU9x_fwEoglxA-uaJ5O7Y4N5OYZ8MuEUr4iCw9kGcutxR3w&bm=2&la=en&cn=us&cid=1086024&info=ilnFAUgNPq3RGKFOrxsGxlohDtjdEUZ6ldnCmJ_dyGr9fvwdupE7Un8H4QFR9E2Ikq4E4kBsZOj_6iJXaq4_cA,,,,[],,,,,
https://www.msn.com/en-us/news/world/heavy-clashes-erupt-between-taliban-and-anti-taliban-group-in-afghanistan-s-panjshir-province/ar-AAO2KSu?ocid=Peregrine,Afghanistan: Heavy clashes erupt between Taliban and anti-Taliban group in Panjshir province,"Fighting in Afghanistan's last major holdout against Taliban rule continued through Friday after heavy clashes erupted overnight between Taliban fighters and an anti-Taliban group, according to Taliban sources.",asia,"['Mohammed Tawfeeq', 'Nathan Hodge', 'Nilly Kohzad', 'Saleem Mehsud']",2021-09-02 00:00:00,2021-09-03T14:43:08Z,https://www.cnn.com/2021/09/02/asia/afghanistan-taliban-national-resistance-clash-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210902210942-anti-taliban-forces-train-0902-super-tease.jpg,false
https://www.msn.com/en-us/news/world/kim-orders-tougher-virus-steps-after-n-korea-shuns-vaccines/ar-AAO2GTx?ocid=Peregrine,Kim orders tougher virus steps after N. Korea shuns vaccines,"SEOUL, South Korea (AP) — North Korean leader Kim Jong Un ordered officials to wage a tougher epidemic prevention campaign in “our style” after he turned down some foreign COVID-19 vaccines offered via the U.N.-backed immunization program.",North Korea,"['Hyung-Jin Kim', 'Kim Tong-Hyung']",2021-09-03 02:19:13+00:00,2021-09-03T04:27:12Z,https://apnews.com/4eb4e5ca2732e4f168563040f53764db,https://storage.googleapis.com/afs-prod/media/03faf1ac22e24b11bb048b2cda4ab996/3000.jpeg,
https://www.msn.com/en-us/news/us/we-re-not-out-of-this-yet-at-least-46-dead-after-flooding-overwhelms-nyc-northeast/ar-AAO1h1t?ocid=Peregrine,"'We're not out of this yet': At least 46 dead after flooding overwhelms NYC, Northeast",The death toll from the remnants of Hurricane Ida's blast through the Northeast rose to 46 on Thursday; New York City was overwhelmed by water.,,[],2021-09-02 00:00:00,,https://www.usatoday.com/story/news/nation/2021/09/02/deadly-flooding-new-york-new-jersey-hurricane-ida-louisiana/5692877001/,"https://www.gannett-cdn.com/presto/2021/09/02/PWES/3540ccd8-5f52-47ac-9397-3439acd64483-fb090221ida041.jpg?crop=1683,947,x0,y85&width=1683&height=947&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/consumer-reports-attributes-7-infant-deaths-to-improper-use-of-boppy-pillows/ar-AAO2KxQ?ocid=Peregrine,Consumer Reports attributes 7 infant deaths to improper use of Boppy pillows,"Improper use of Boppy nursing pillows and infant loungers have led to seven infant deaths, a new Consumer Reports analysis revealed Thursday.","U.S., News",['Theresa Braine'],2021-09-03 00:00:00,,https://www.nydailynews.com/news/national/ny-consumer-reports-infant-deaths-boppy-nursing-pillows-loungers-improper-use-20210903-vqg2mhkeejhfjdgqmoteznrpuq-story.html,https://www.nydailynews.com/resizer/c-fR1LWdUpOTV1lS-SKjLHfxxd8=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/LT2HS4U74BB23E4C3OPM2NBWAQ.jpg,false
https://www.msn.com/en-us/news/world/china-ties-climate-to-better-u-s-relations-in-kerry-talks/ar-AAO09IF?ocid=Peregrine,Are you a robot?,,,[],2021-09-02 00:00:00,,,,
